L0,L1,Graph
0.9901264,-0.8502296,4
0.9149116,-0.053826842,4
-0.8639684,0.74377507,4
-1.0,-0.5186396,4
0.083052896,-0.26238114,5
0.3835863,-0.49009225,7
-1.0,-0.003453955,7
-0.33578753,-0.255601,7
0.10689765,-1.0,7
-1.0,0.6409732,18
-0.48857754,-0.5950606,45
-0.47392198,0.56696284,45
0.1000794,-0.35715795,45
-0.56762266,0.3768161,42
-0.39811385,-0.5267256,48
0.03317195,-0.6551682,51
0.39398772,0.5856121,62
0.7753809,-0.6077819,62
-0.27516848,0.5258394,59
0.43945628,0.8663924,59
-0.48491555,0.7282589,59
0.5410167,1.0,59
-0.22395907,0.94554424,72
-0.60354745,-0.16703625,72
0.44585603,-1.0,72
-0.10603542,-1.0,72
0.6145736,-1.0,72
0.08387454,-1.0,72
-0.9975155,0.028637499,72
-0.30497277,0.57455087,72
0.05942353,0.17800708,72
0.47558248,1.0,71
0.9714648,0.6248892,75
-0.0168325,-0.84590745,88
-0.4656836,0.43971878,88
0.09083277,-1.0,88
0.60547876,-1.0,88
0.12437901,-0.18770391,88
-0.24826206,0.78636026,88
0.6664139,-0.8578845,93
-0.07340826,0.45203933,93
-0.1642186,0.22770718,93
-0.69090235,-0.061548755,93
0.5097357,0.09312849,93
-0.0072559565,0.69299424,99
-0.9605867,0.8189063,99
-0.40167695,1.0,99
-0.7683155,0.6618271,99
0.83979297,-0.1611889,99
-0.0555169,0.32665724,99
-0.9362452,-0.55091137,
-0.949133,-1.0,
0.07083434,-0.9121389,
0.42284197,-0.87990904,
0.32661873,0.7012843,
1.0,0.48761696,
-0.10819402,-0.6724639,
-0.4931374,0.19411558,
-0.18761668,0.7197014,
-0.5315497,-0.29945183,
-0.016611908,0.52251357,
0.8077909,-0.8634355,
-0.85639393,-0.43479928,
-0.93780077,0.47982794,
0.7545271,0.5846817,
0.5690508,-0.3494528,
-0.6717722,0.6372358,
-1.0,-1.0,
-1.0,,
0.10658472,,
0.6857492,,
1.0,,
-0.0046138614,,
-0.42539448,,
0.9146562,,
-0.869744,,
-0.5450305,,
-0.06158353,,
-0.95020884,,
0.8089692,,
1.0,,
0.19324005,,
-0.62883973,,
-0.46867967,,
-1.0,,
-0.5602125,,
-0.7224319,,
0.17159893,,
-0.49604702,,
-0.28010976,,
-0.017131567,,
-0.38851663,,
0.87791646,,
0.17043653,,
-0.9105879,,
-0.32668,,
1.0,,
0.21775383,,
0.98378855,,
0.57352644,,
0.073554665,,
-0.8383416,,
-0.54518425,,
-0.8323403,,
0.7125984,,
-0.5617239,,
0.46238792,,
0.31401592,,
-0.823299,,
-0.65489143,,
-0.65648776,,
0.68023,,
-0.499359,,
0.86034554,,
-0.9054446,,
-1.0,,
0.8263872,,
-0.29556373,,
-0.7013708,,
-0.52216876,,
-0.120183006,,
-0.0058447756,,
-0.3155785,,
0.22826076,,
0.43479604,,
-0.99956477,,
0.8973376,,
-0.4095962,,
-0.13135824,,
0.06874797,,
0.8963178,,
-0.83730876,,
-0.08613929,,
-0.5669754,,
-0.42012003,,
0.9090648,,
-0.28058565,,
0.05288239,,
0.10260628,,
0.9161738,,
0.96129286,,
-0.41292435,,
0.7406974,,
-0.36456215,,
0.7578045,,
0.3221481,,
0.13646841,,
-0.21151713,,
-0.8710263,,
-0.4043464,,
-0.09888756,,
-0.287418,,
-0.95878226,,
0.058599085,,
0.55163527,,
0.5763619,,
-0.98876315,,
0.17746097,,
-0.780339,,
-0.8933923,,
0.480442,,
-0.2589069,,
0.4310963,,
0.6037526,,
-0.31970295,,
-0.5605745,,
0.8722872,,
-0.22271523,,
-0.38987863,,
0.48194966,,
-0.7994771,,
-0.103826165,,
0.46544778,,
0.18002534,,
0.8463774,,
-0.476171,,
0.25179598,,
-0.65990317,,
0.63666105,,
0.41426238,,
0.9688043,,
0.51221526,,
-0.078810774,,
-0.46244484,,
-0.19652176,,
-0.0489075,,
-0.49964905,,
0.5879716,,
-0.7760789,,
-0.49472713,,
-0.15336312,,
-0.0479903,,
0.8885127,,
-0.6705514,,
0.6868802,,
0.59362495,,
0.08397636,,
-0.33263466,,
0.3624463,,
0.29687905,,
0.28701013,,
0.40171754,,
-0.43874967,,
0.27159524,,
1.0,,
