L0,L1,L2,L3,Graph
0.09209442,0.6833711,0.6486892,0.9419912,6
0.0070692524,0.22212121,0.5803232,-0.07082227,6
0.22043669,-0.47287813,-0.8027315,-0.8799507,8
-1.0,0.8649142,0.37197506,0.70052314,8
0.042435348,-0.2226401,-0.3726129,-1.0,8
-0.27125973,0.056203492,0.5156572,-0.4048461,10
0.096684396,0.40852582,-0.09430954,-0.66989,10
1.0,-0.42884758,0.030684888,0.09750208,14
0.8151608,-0.54343945,0.3040958,0.40917432,14
-0.7969694,-0.36315298,0.48926422,-0.79552704,14
0.022642897,0.60960543,-0.4407792,0.74392545,14
-0.2694499,-0.6429171,-0.1330654,0.87837195,14
-0.9492653,-0.300705,-1.0,0.8677315,14
-0.56697655,0.3814055,-0.738678,0.79327023,14
-1.0,0.32520705,0.7612082,-0.5171673,14
0.26130185,-0.98151225,1.0,-0.5466748,14
0.35156423,-0.14807302,-1.0,0.56868887,13
0.2869488,0.80353284,0.7293937,-0.16047008,23
-0.6375148,0.45070583,1.0,-0.3919489,23
0.45977163,-0.8675324,0.7849635,-0.43470687,23
0.7120234,0.6937475,0.47132373,0.18537718,21
0.35124356,-0.9158441,0.19425419,0.30749246,21
-0.58165324,0.53400755,0.61658376,-0.7808357,21
0.6858562,0.74035704,0.56703717,-0.22751065,33
0.47750467,-0.6599223,-0.3927518,0.22251244,33
-0.04481682,0.7794528,-0.57933867,0.90353465,33
1.0,-0.2913489,-0.9097136,-0.938248,36
-0.06946268,-0.75417376,0.86664784,-0.9685952,43
0.54882854,-1.0,-0.1478967,0.6168543,43
-0.47929478,1.0,0.5703196,0.13818559,53
-0.9690514,-0.71580917,-0.6709359,-0.23489812,53
0.31464228,-1.0,-0.20986521,0.73239493,48
0.49802452,-0.51911217,-0.5715991,-0.28631756,64
-0.9019325,-0.545088,-0.486544,-0.7717276,67
0.74818194,-0.75421,0.8412722,0.4096138,71
-0.39356232,0.7572223,-0.36759818,-0.02285532,81
-0.32779825,-0.12695473,0.57696337,-1.0,81
-0.16453269,-0.5424658,-0.0067598373,-0.45931053,81
0.9338454,0.10695541,0.71503973,-0.44251877,94
-0.46269915,-1.0,0.62436235,0.1710661,94
1.0,-0.5802903,0.20815119,-1.0,94
-0.7948142,-0.38009953,-0.056370556,1.0,94
-0.5372678,-0.6324984,-0.5024727,-0.07023808,94
0.028316267,-0.83496237,0.07017797,0.64115906,92
-0.59942603,0.3090427,-0.5447892,0.1343027,92
-1.0,0.8045826,-0.016857833,1.0,92
-0.23897044,0.5506333,-0.24877839,-0.67138505,95
-0.5645195,0.6820492,-0.3707568,-0.020288114,95
0.1740692,-0.72739905,-0.17081654,-0.72412163,95
-0.10135579,1.0,0.20257875,-0.532892,95
0.48409337,-0.4049917,-1.0,-0.20754935,
-0.32455423,0.47982687,-0.59361506,0.8216721,
-0.8415491,0.8435491,0.37883234,-0.7370171,
-0.36694175,-0.49244827,-1.0,0.98058146,
-0.26641792,-0.9795612,-0.3729447,0.4519401,
0.9209038,0.34492797,-0.08890039,1.0,
-0.4177434,0.97468853,0.18978566,0.16153444,
-0.41241395,0.50372326,-0.31138223,-0.15907441,
0.3918248,0.3205403,-0.15451767,-0.35152325,
1.0,0.20000976,-0.6853727,0.35649142,
0.8385524,0.2917647,-0.98017395,0.43731573,
-0.8257489,0.1689275,0.010326743,-0.7633981,
0.4506878,0.077618495,0.8779956,-0.313883,
-0.29297715,1.0,0.5537267,0.16201758,
-0.8728125,0.25053957,-0.3050756,0.7576415,
-0.07299346,-0.19264841,-0.9049506,0.0232714,
-0.60175574,-0.69183916,0.3978495,-0.025713593,
0.5842363,-0.4117495,0.45953053,0.5297854,
0.06558579,-0.21975712,-0.26909894,0.59895617,
-0.4721424,0.36333323,-0.858676,-0.4477746,
1.0,0.64286923,0.06566408,0.22043787,
0.11657381,-1.0,-0.96458924,-0.66711706,
