L0,L1,L2,Graph
0.7559821,-1.0,-0.3898493,4
-0.6332172,0.045239687,0.21441881,5
0.5865814,0.7973782,-0.26949406,7
0.38230622,0.5112632,0.28594244,7
-0.43189716,0.8371996,-0.49721757,7
-0.03442943,0.54067177,0.22476986,6
-0.7799742,1.0,-0.26851934,6
-1.0,-0.08485353,0.3094689,6
-0.6995166,-0.3613893,0.2515471,7
-1.0,0.14154717,-0.56706375,7
0.050332174,0.8508054,1.0,7
0.09111903,-0.2919477,0.65267617,9
-0.8374587,-1.0,0.22564968,9
-0.8108213,0.17218444,0.49126184,9
-0.21205318,0.31026006,1.0,9
-0.82388747,0.8137249,-0.008366197,9
-0.44871688,1.0,-0.68561524,9
0.6251471,0.29973453,-0.34212703,14
-0.038637727,0.18614225,0.06129232,16
0.646159,0.40146977,-0.2496275,16
0.0230784,-0.2495976,0.43455502,23
-0.25322914,-0.16376561,-0.36952636,23
0.9114274,0.84270954,-1.0,23
1.0,0.3669968,0.46868363,23
-0.5563279,0.31699562,-0.48823282,23
-0.50834334,-1.0,-0.054296035,26
0.018268108,-0.21904717,0.93215764,26
0.06400935,1.0,-0.9830476,26
0.11529267,0.9840702,-0.951952,30
-0.77238154,0.74723506,0.49145234,30
0.65510154,0.22764952,1.0,30
-0.48203778,0.89398026,-0.5260686,30
-0.79674995,0.48244274,-0.83548385,30
0.36966506,-0.4415802,-0.6421856,30
1.0,0.33672905,-0.81104136,30
0.9704335,-0.21763763,0.98342836,30
0.30856586,-0.60712636,-0.56116885,30
-0.66986895,-0.1858437,-0.15041114,30
-0.10425259,-0.6568114,-0.74324155,30
-0.75600576,-0.57785225,1.0,31
-0.6606311,-0.06472805,-0.105632365,31
-0.046268858,-0.07532637,-0.94250965,31
-0.90858006,0.80990815,-0.6798608,36
0.3775915,-0.5874936,0.16921894,36
0.11063194,0.43795684,-1.0,36
-0.81583524,0.37473932,0.365995,36
0.31634808,0.30285308,-0.6463964,36
-0.58817965,-0.2907061,-0.53203,54
0.50954473,-0.029803053,-0.95318973,54
0.6786918,0.8136527,0.5504161,54
-0.35330194,-0.5796808,0.19754699,
-1.0,-0.73743576,1.0,
-0.9060501,0.39466,0.23138118,
0.1761785,0.97100323,0.6608353,
-0.013033003,-0.37104142,-0.06930205,
0.9585567,-0.60609055,0.99624133,
1.0,0.55363405,0.36895007,
0.9007493,0.61735964,0.027994767,
0.47440505,-0.083981514,0.09920889,
-0.012839321,0.63362616,-1.0,
0.85678816,-0.49838206,-0.13105707,
-0.63363975,0.7925229,0.08761171,
0.47225162,-0.12299274,-0.6316972,
-0.15432994,1.0,0.7903616,
0.36394972,-0.6531495,-0.10589373,
0.02759996,-0.25548005,0.60576475,
-0.6479366,-0.050016284,-0.39344552,
-1.0,-0.44114405,0.09575349,
0.17582633,0.48771173,,
-0.73124516,0.11763658,,
0.9020256,-0.94250447,,
-0.29857373,0.66396534,,
-0.73391306,0.678891,,
0.93122214,-0.07855402,,
-0.08009307,-0.605355,,
-0.16155082,-0.6976239,,
0.36852092,-0.31818083,,
1.0,0.21690337,,
0.5245602,0.6923987,,
0.19014892,0.8051655,,
-0.8320606,-0.71748453,,
-0.3061076,-0.51321787,,
-0.9404225,-0.9019668,,
0.09483082,-0.27478656,,
0.7465594,-0.31530005,,
-0.35028154,0.65106416,,
0.40353227,-0.8144996,,
0.7949455,-0.7157879,,
-0.1165476,-0.67619336,,
-0.79621553,-1.0,,
-0.1934537,1.0,,
-0.93202066,0.620421,,
0.70472205,0.5413425,,
-0.12888837,0.05804617,,
0.56082445,-1.0,,
0.68508834,0.65005124,,
-0.16884153,-0.39595032,,
0.14613387,-0.42997557,,
0.34923917,0.74042195,,
-1.0,-0.92383343,,
-0.66839683,1.0,,
-0.62114996,-0.1563113,,
-0.54350287,0.6087992,,
-0.06665572,0.62059915,,
-1.0,0.3859024,,
-0.39956516,-0.5322349,,
-0.80876124,-0.40036207,,
-0.77164364,0.048939455,,
-0.008360263,0.41368753,,
0.83291966,-0.8856164,,
-0.2675801,-0.22096412,,
0.24503802,0.18033198,,
1.0,-0.63530236,,
-0.76852673,0.0555021,,
-0.30617368,-0.13773367,,
0.2811808,-0.7336197,,
0.08457859,0.4535064,,
0.2563115,-0.7282738,,
0.0074629188,-0.6076546,,
-0.68121505,-0.77760625,,
-0.5522769,0.16226551,,
0.06605428,0.03076503,,
0.89627826,-0.13653168,,
-0.75017893,-0.32766306,,
-0.41922763,-0.057212133,,
0.7146734,1.0,,
-0.633305,-0.39782435,,
0.42252988,0.28351533,,
0.67086124,-0.5996784,,
0.49486917,0.66426814,,
0.3312089,0.12147057,,
0.19974104,0.34233612,,
0.31583813,-0.889679,,
0.7493508,0.86276853,,
-0.59430885,-0.5586462,,
