L0,L1,L2,Graph
0.2521311,-0.63758993,0.44975734,4
0.8191715,0.52798474,-0.9981554,4
-0.6953807,0.18364832,-0.1131005,4
0.12447247,-0.57939553,-0.46045378,6
0.15434343,0.23570213,-0.13546139,6
-0.5556362,0.26739168,-0.8912128,6
-0.4050536,-0.618208,0.44102508,15
-0.28829288,1.0,0.016716223,26
-0.84835017,0.8091742,0.42194328,32
-0.5384788,0.22714356,1.0,32
0.75773907,0.3650873,0.21825516,32
0.122892596,0.08942867,-1.0,42
0.9118872,0.12647618,0.7884828,42
-0.46840346,1.0,0.21108606,46
1.0,-0.2896287,-0.35979038,46
-0.4233489,-0.8070374,-0.5826759,46
0.24002606,1.0,0.25697762,46
0.23852241,-0.3583029,-0.4843524,55
-1.0,-0.06543192,0.4016634,55
0.54247487,0.47143832,-0.40256298,55
0.34136915,0.6690442,-0.26936996,58
-0.5122066,0.8815536,-1.0,59
-0.5757266,-0.30904266,0.83051807,72
0.7345002,0.42405286,-0.6931678,72
0.010252424,0.17853273,-0.6365664,82
-0.10078567,0.7457981,1.0,82
0.6612158,0.23249646,0.8970925,82
0.29067606,0.67464507,0.78742516,82
0.87897927,-0.01200676,0.82007635,84
0.44766727,0.5996433,0.7633704,85
-0.7100036,0.13685434,-0.26854166,88
0.7027314,-0.82722193,-0.67199314,88
-0.5137292,-0.7713046,-0.5134722,90
0.37598023,-0.22391972,-0.9195777,90
-0.51646245,0.21669087,-0.29978633,90
0.49752298,-0.40193778,0.19909072,90
0.15535316,0.17341529,-0.747651,90
-0.195869,0.64497155,0.8749993,90
0.68128145,0.063963145,-0.10203618,90
0.64949477,-0.5095786,0.40712786,90
-0.71919495,0.30600065,-0.9315915,90
-1.0,0.34987617,-0.4223162,90
0.5181657,-1.0,1.0,90
0.17468563,0.5797799,-0.15133974,91
-0.75356805,-0.70084417,-0.61472476,91
-0.99432313,-0.73878866,-0.775329,91
0.83656096,-0.08002433,1.0,91
-0.7627711,-0.8087045,-0.89642054,91
-0.89992577,0.39467752,1.0,91
0.18368085,0.41076854,-0.6750799,91
-0.02134046,-0.6530352,0.59439594,
-0.22906461,0.02695898,0.16025822,
0.94746536,-1.0,0.63256115,
0.77883345,0.7956915,0.95706916,
-1.0,1.0,-0.2062148,
-0.23792142,0.16605422,-0.2840195,
-0.01895941,0.29702762,0.16851819,
-0.68888116,0.2485809,3.170669E-4,
0.33317798,1.0,-0.904256,
-0.34737578,-0.38476253,-0.4627995,
0.6356572,-1.0,-0.079422,
-0.5114422,-0.28960353,0.04620637,
0.115117624,0.53265893,-0.0639465,
0.08552267,0.4801721,0.1639825,
-0.7519466,-0.28541914,-0.37010303,
0.42966786,1.0,0.8599869,
0.030675918,-0.33650312,0.23592651,
0.15570661,-1.0,-0.18708563,
-0.46265322,0.43987483,-0.17329255,
0.8398949,-0.22278473,-0.662462,
