L0,L1,Graph
0.27451324,-0.99631935,5
0.35890543,0.598727,5
0.14785638,-0.5126908,6
-0.19070135,0.73016286,6
-1.0,0.04599622,6
-0.011708375,0.2704837,7
-0.11256549,0.46562207,15
-0.67931163,0.5614349,16
-0.09123875,0.37034547,16
-1.0,0.4746052,19
0.39577562,-0.9742808,19
-0.57626224,0.41809493,19
-0.7517934,-1.0,24
0.9708769,0.7172236,24
0.5415671,0.66852176,30
-0.4497135,-0.4181866,32
0.76029116,-0.54509145,32
0.44841883,-0.7230282,32
-0.4276009,-0.40781286,32
1.0,-0.5615847,32
-0.22563483,-0.4433074,32
-0.9887164,-0.2583214,32
0.047222465,-0.72652197,35
0.5947745,-0.23129624,34
0.5396158,0.46946734,35
0.9517656,-0.6595911,43
0.31167525,-0.46344027,43
0.13896205,-0.7488162,43
-0.14315875,0.20762047,43
-0.97621715,-0.98645043,43
-0.93897,-0.97031367,43
0.22761604,-0.7370099,43
-0.85353184,0.80789554,43
0.70328027,0.21870653,42
-0.35829002,-0.25523564,42
0.89992553,-0.011004418,56
-0.88374174,-0.8683427,56
-0.7844467,0.55700725,56
-0.89634156,0.50270796,56
0.010153502,0.14717728,56
-0.53617764,-0.5403039,56
-0.5011226,0.92976487,56
0.16501158,-0.665811,56
0.0099154115,0.53255934,56
-0.2999592,0.7114571,56
-0.23714337,-0.50868094,56
0.24897532,-0.31736046,56
-0.897857,-0.5851904,60
-0.15021282,-0.48013282,67
0.04040958,-0.89649904,67
0.96223295,-0.84496146,
0.31682312,0.7752141,
0.74518883,-0.6825142,
-1.0,-1.0,
0.6185728,0.49463823,
-0.13594337,0.37894908,
-0.1718139,-0.59008956,
-0.010344684,0.5615283,
0.03042981,0.38315016,
0.34715784,-1.0,
-0.7264699,0.31251085,
0.2642645,-0.56439817,
0.50723046,-0.70301944,
0.94626004,1.0,
-0.6447424,0.036180004,
0.017048484,-0.75844747,
-0.13278696,0.06533766,
0.44887468,0.3780401,
-0.66471773,-0.08027965,
-1.0,0.67207813,
-0.544005,-0.59800714,
0.13754761,0.45565337,
-0.6741065,-0.3187192,
0.18875557,0.48921502,
