L0,L1,L2,L3,Graph
-0.24632995,-0.4253709,0.5840692,-0.9087992,4
-0.6723292,1.0,0.0952778,-0.9305209,8
0.30186617,-0.96786594,0.7479528,1.0,16
-0.13221553,-0.7598258,0.9036957,0.69525933,22
0.49632588,-0.3409369,-0.9189044,-0.2433729,24
-0.49336818,-1.0,0.026671141,0.3564532,40
-0.7238518,-0.40218586,0.40305558,0.0011411607,40
-0.29633695,0.83172625,-0.31114253,-0.15136096,40
-1.0,0.13768621,0.29310334,-0.24300921,59
-0.8023075,-0.9551292,-0.82768595,-1.0,59
0.8513657,0.20287135,-0.50582945,0.05349663,72
-0.6522957,0.5392077,-1.0,0.55519766,72
0.9752176,0.5033026,0.56903255,0.64438117,72
-0.4121391,1.0,-0.7771121,-0.92746484,72
-0.41906822,-0.4246003,1.0,0.3936742,75
-0.798824,0.2963538,0.59618294,-0.71073407,75
0.44104928,-0.4835296,0.12153557,0.4778878,73
-0.3937074,0.10352041,0.29507312,0.27630055,73
-0.3306468,-0.15079209,-0.753022,-0.25259328,73
1.0,0.2558454,0.82113206,-0.74732095,73
0.5608669,0.30761603,0.16338384,-0.116486855,82
-0.5233535,-0.35443312,-0.4761287,-0.3568548,82
0.21079019,0.5377625,0.4278459,0.18486387,82
0.5813123,-0.3079782,-0.9997064,-0.41668874,82
0.98343956,-0.5743134,-0.5892265,-0.6543781,82
-0.2320634,-0.94465107,-0.38994932,0.734694,90
0.04532695,0.34551355,-1.0,-0.42590415,90
0.67999434,0.36749238,-0.48593843,-0.3534639,90
-1.0,0.25038677,-0.45943755,0.46240193,90
0.8791696,0.41285557,0.09261547,-0.92098445,90
-1.0,-0.29255062,0.86414003,0.870538,90
0.045691535,0.9279238,-0.18799436,-0.046807103,90
0.6303691,-0.28852147,-0.20677513,-0.9969435,101
-0.7644324,-0.089712396,-0.040160142,-0.38503677,101
-0.7318852,0.024198085,-0.86916274,0.06729987,101
-0.24856776,0.85740757,-0.79778,-0.5213995,101
0.49814805,-0.27912122,-0.5989795,0.94279647,101
0.35035008,0.48374963,-0.053370535,1.0,101
-0.24705613,0.028537259,-0.05142854,-0.4853009,101
1.0,0.7620816,0.23189843,0.078041986,101
0.5774956,-0.46071535,-0.040827215,-0.05235918,101
-0.37768763,0.081253216,0.6881748,-0.7873112,101
-0.9263534,0.2046298,-0.82283485,-0.08081651,101
-0.044476822,-0.23901126,0.050711423,-0.035612788,101
-0.24746591,-0.61189055,-0.22394332,-0.27398267,101
0.34483993,0.47320893,-0.93161017,0.3645846,101
-0.6687515,0.51198167,0.7159138,0.68661237,101
0.51597196,-0.47766158,0.07325193,-0.17718787,101
0.22708046,0.92583644,0.35511595,0.40150818,101
-0.0021723509,1.0,-0.07256365,-0.66540223,101
0.7802383,-1.0,-0.8853532,-0.44161335,
0.41944057,0.68620235,-0.0051993877,0.7443572,
1.0,0.19895495,-0.36191395,-0.86458683,
-0.68153054,-0.8242547,0.44770834,-0.35327172,
-0.08684197,0.71838737,0.52865684,-0.3030354,
-0.7773914,-0.26802146,0.561951,-1.0,
0.3405318,1.0,0.95941406,1.0,
1.0,0.45477164,-0.4107905,0.40005928,
0.96026087,-0.16163228,-0.23900229,0.8066847,
-0.95228034,0.71334445,-1.0,-0.14054577,
-0.69808257,0.7990569,0.58400714,-0.17977878,
-0.036736503,-0.7565686,0.6934574,-0.43088207,
-0.84976363,-0.9520277,-0.51359606,-0.75842845,
-0.5315739,0.86247253,-0.5238734,0.9973842,
0.35710752,0.37918234,-0.32883266,0.03659472,
0.65236306,-0.63723767,1.0,-0.6147146,
-0.49213278,-0.46570587,0.99303997,0.75689065,
-0.82480985,-0.112054765,-0.83382434,0.014959693,
-0.37154174,0.60930926,-0.20820245,,
0.30370393,0.24453461,-1.0,,
-0.12093111,0.43265334,-0.7509556,,
-0.50398254,0.31965852,0.32223588,,
0.8233366,-0.04639539,-0.57583964,,
0.2789562,-0.50375503,0.48260367,,
0.48622492,0.05538115,0.4378672,,
-1.0,-0.85145026,-0.6715513,,
0.6848875,-0.1131075,0.5658085,,
-0.07856847,0.50201666,-0.90066105,,
-0.16852489,-0.060011685,0.9575127,,
0.5007645,-0.04760936,-1.0,,
0.7610964,0.40213466,-0.5682738,,
0.8261931,-0.05345038,1.0,,
-0.87805146,-0.6210412,0.02274634,,
-1.0,0.09749365,0.942028,,
0.52056515,-0.21857256,-0.9349053,,
0.5287964,-0.1544641,-0.50473255,,
-0.79760575,-0.30899042,-0.58586276,,
0.245892,0.95716923,0.04632452,,
0.25994235,-0.3039196,0.36994553,,
-0.2993582,-1.0,-0.20254017,,
