L0,L1,L2,Graph
-0.70090294,-0.4620095,0.9487196,3
-1.0,0.062809885,0.10550665,4
-0.16122273,0.8315149,-1.0,4
0.8513304,-0.91431236,0.3891226,6
0.58411485,1.0,0.70126617,6
-0.043580964,0.32047513,-0.2031813,6
-0.422669,-0.095427334,0.28835344,6
-1.0,-0.3596312,1.0,7
0.67546445,-0.6351079,-0.71734345,7
-0.4568548,-0.9718634,-0.26896238,7
-0.9145819,-0.485276,-0.7992176,7
-0.57270384,-0.7538866,0.283031,7
0.4621978,0.14658354,-0.5864994,7
0.82004386,-0.016671553,1.0,7
0.115253404,-1.0,0.22595926,7
0.1743486,-0.33763373,-0.47077906,7
0.8255899,0.65993905,-1.0,7
-0.48763838,-0.36938056,0.5627121,8
-0.42406416,1.0,-0.4076687,8
0.3817946,1.0,-0.18784508,9
-0.6537344,-0.08762107,0.05177798,9
-0.547841,-1.0,1.0,14
0.35518375,0.1744919,1.0,13
-0.109292835,-0.48980978,0.6189825,13
-0.33128145,-0.3133702,-0.39011407,15
0.06701625,-0.6232255,0.7691854,14
-0.26673797,-0.45656502,-0.0860573,16
-0.5899489,0.99157673,-0.7986871,16
0.60212845,1.0,0.7619376,20
-0.24999236,-0.87182623,0.3390277,22
0.49953654,0.2924579,0.22594285,25
-0.361781,0.6918478,0.36557823,28
-0.062172525,0.34055552,0.41217822,37
0.67181665,-0.20431459,0.23817375,41
0.73424697,-0.36752084,0.62906784,41
0.35588008,-0.60820466,0.036309488,41
0.5381431,-0.65756285,-0.3910402,41
0.5242597,-0.33529878,1.0,41
0.77142537,-0.34228837,-0.6282539,41
0.6025278,-0.8570887,0.78965396,34
0.5777563,-0.25577974,-0.54797524,34
-0.9452972,-1.0,-0.5649657,43
-0.24263474,-0.27750415,-0.19099411,47
-0.26177838,-0.3592974,0.68028444,47
0.6883372,0.92575014,-0.5387219,47
-0.61228377,0.14660597,0.09233153,47
0.8613415,-1.0,-0.2911904,47
0.23183714,-0.30243224,0.92795414,47
-0.4057727,-0.9152945,0.45564854,47
0.045311786,-0.4661233,0.5111753,47
0.9340916,-0.7080163,-0.2819456,
1.0,0.013748243,0.26142782,
0.46600163,0.20880878,-0.22908497,
0.05342409,0.24341942,0.74950814,
-0.116430566,0.6994385,-0.3032754,
0.8232558,0.6766436,0.22744037,
0.27734727,0.87312317,-0.37332195,
-1.0,0.6460642,-0.67321575,
-0.11173358,1.0,-0.19643459,
-0.30399972,0.25800645,1.0,
-0.1475257,-0.27163747,1.0,
0.28999743,0.9917129,0.19389755,
0.08517769,0.30361885,-0.3652326,
-0.066949934,-0.06930206,-0.39410818,
0.48969302,-0.39929718,0.92608786,
-0.036666624,-0.66822004,-0.50113744,
-0.49372515,-0.27873138,0.077158675,
-1.0,-0.1723732,0.7811336,
-0.76934266,0.9553155,,
1.0,0.5426275,,
0.46271837,-0.88447154,,
0.02069147,-0.21251622,,
0.4463473,1.0,,
0.3674657,-0.8705158,,
-0.2677133,-0.8880347,,
0.29399058,-0.3459081,,
-0.51988584,-0.29128432,,
0.92839676,0.6899807,,
-0.34624946,-0.13517821,,
0.46295673,0.69612646,,
0.6606455,-0.116049245,,
-0.8824347,-0.86368793,,
1.0,-0.37406343,,
-0.40779305,0.6382837,,
-0.20693989,0.9103696,,
1.0,-0.20373428,,
0.27652586,0.61993647,,
-0.668978,0.5684444,,
-0.8192214,-0.23074862,,
0.6300751,0.4199019,,
0.8330488,-0.9259914,,
-0.25684655,0.024774425,,
0.8610212,-0.16170159,,
-0.70631725,0.77668405,,
-0.32011983,-0.002814114,,
0.4570507,0.67258835,,
-0.20416398,-0.54239047,,
-0.8409649,-1.0,,
-0.09259829,-0.7960097,,
-0.8663111,-0.6538693,,
0.5983713,0.42783654,,
-0.32260525,1.0,,
-0.4609741,-0.124211006,,
0.06361163,1.0,,
0.25038433,0.36105248,,
-0.6221759,-0.78265494,,
-0.26484233,-0.41446313,,
-0.67838025,-0.95922077,,
0.37440297,-0.019492086,,
-0.29181868,-1.0,,
0.48348698,-0.13782185,,
0.69089264,-0.6912789,,
-0.3722985,0.08216931,,
-0.53131276,-1.0,,
0.48953882,0.19982705,,
0.18951677,-0.37905377,,
0.008091226,-0.84660494,,
-0.24518545,-0.73619133,,
-0.20917232,-0.2059193,,
0.37317157,-0.42727867,,
0.6589304,0.28183508,,
-0.2595178,-0.5392774,,
0.012337416,-1.0,,
0.09363698,0.59640753,,
0.6660128,0.91820806,,
0.44508135,1.0,,
-0.077847175,-0.14345679,,
