L0,L1,L2,Graph
0.4563589,-0.5015075,0.33338913,4
-0.45418727,0.47711152,0.2442898,4
1.0,-0.7350888,0.44828585,4
-0.2135329,0.97690713,0.33460087,4
0.7469301,0.7523371,0.8318588,5
0.22386053,-0.5238075,0.22805709,7
-0.9892459,-0.26245078,0.12157494,8
-0.74434537,0.17272587,-0.63555235,8
0.41536787,-0.6608294,0.059216127,9
-0.4145636,0.478365,0.88128674,9
-0.97858036,0.2893148,0.56714606,9
0.022694882,0.6412671,-0.83224833,9
-1.0,0.32330248,-0.49190444,11
-0.6045546,-0.65556896,0.48644987,12
0.0093498975,-0.86898917,0.9215458,15
-0.21110263,1.0,-0.68772644,15
-0.03855981,0.44403037,-0.6787055,19
0.47236413,1.0,-0.55286646,20
1.0,0.90326184,1.0,22
0.01122725,-0.6682065,0.21001363,27
-0.9536995,0.21243551,-0.36905122,27
0.36500955,-0.2962685,1.0,27
0.8562975,-0.008088201,-0.57994,23
-0.014877029,-0.26517397,-0.6326635,23
0.60930896,-0.95425713,-0.36163098,28
0.22478999,0.07685462,-1.0,28
0.21195741,-0.89066255,-0.7377516,38
0.7382674,0.9174166,0.5359058,35
-0.4554661,0.35020775,1.0,48
-0.48432064,-0.15158251,0.18078876,48
-0.64498353,0.9736507,0.15654573,47
-0.20550592,0.039118588,-0.57636434,47
-0.031962126,-0.56657594,0.6740108,47
0.9820601,-0.1930135,-0.075027466,47
1.0,-0.032706827,0.82416797,47
-0.7199969,-0.5651667,-0.7425036,47
-0.919849,-0.22164266,0.07580785,47
0.7337897,-0.32168698,-0.66163963,52
1.0,0.42005956,-0.18643793,52
-0.9015421,0.15959662,1.0,55
1.0,-0.27192152,-0.4467891,55
-0.74554455,-0.12097235,0.46673787,55
-1.0,0.052940965,0.44397354,50
-0.53262365,0.9191727,1.0,56
0.32123536,-0.33255363,1.0,62
-0.274424,-1.0,-0.0017662793,62
-0.6501647,-0.32877144,0.28089312,62
-0.4866293,0.4209653,0.62823486,62
0.29821038,0.69690835,0.40213585,62
