L0,L1,L2,Graph
0.31033206,0.722456,0.2702152,5
-0.07329996,-0.3687874,0.4670537,5
0.42006034,-0.4778539,0.14286375,5
-0.36788654,0.71590626,0.19662547,5
-0.93992585,0.6423099,0.33329695,5
-0.094788246,-0.0030579716,-0.92623025,5
0.23386526,0.30576622,-0.26583412,5
0.8049662,1.0,-0.7021273,6
-1.0,-0.32450402,-0.66211224,6
0.5643456,-1.0,0.7638825,6
-0.39652407,-0.56190825,-0.33760935,6
-1.0,-0.5183439,0.07139062,6
0.1676426,-1.0,0.9349061,6
-0.17495266,-0.6637846,-0.13341025,6
0.23070288,-0.11197865,-0.43096066,6
-0.13753909,0.40949208,0.930444,6
-0.16378212,-0.75927484,1.0,6
1.0,-0.7260716,0.25671288,7
0.84846866,-0.3926865,-0.111921236,7
-0.28795078,0.099803686,-0.49637583,7
0.5611029,,,7
0.7741958,,,7
-0.9436255,,,7
0.9812564,,,7
-0.74895585,,,7
0.2381975,,,7
0.7439681,,,7
-0.23942113,,,7
0.42084533,,,7
-0.18052742,,,7
0.9080651,,,7
-0.1493118,,,7
0.71668804,,,7
0.063910306,,,7
-0.2101551,,,7
-0.02089294,,,7
-0.4129055,,,7
0.63923144,,,7
0.20306045,,,7
-0.86536247,,,7
-0.36126706,,,7
-0.13179079,,,7
-0.17085877,,,7
-0.044082068,,,7
0.89094436,,,7
-0.83011615,,,7
-0.98761034,,,7
0.4840135,,,7
-1.0,,,7
-0.5086318,,,7
0.5527378,,,
-1.0,,,
-0.7087997,,,
-0.1377839,,,
-0.30229115,,,
-0.29208195,,,
0.39312315,,,
0.5186024,,,
0.7699683,,,
-0.71833205,,,
1.0,,,
1.0,,,
0.63934803,,,
0.77639645,,,
-0.45346856,,,
0.24361138,,,
-0.24230449,,,
-0.07449412,,,
1.0,,,
0.85090756,,,
0.46862397,,,
-0.14515465,,,
-0.061896015,,,
-0.122840285,,,
1.0,,,
0.3920629,,,
-0.41921365,,,
-0.62105083,,,
-0.27431226,,,
0.5528069,,,
0.44846827,,,
0.9921558,,,
-0.80929476,,,
-0.4993173,,,
-0.7747177,,,
-0.43948776,,,
0.31655252,,,
0.71518457,,,
-0.5474695,,,
0.9490121,,,
-1.0,,,
-0.20489879,,,
0.656538,,,
-0.9104581,,,
-0.67950386,,,
-0.6198289,,,
-1.0,,,
-0.092351764,,,
-0.63332236,,,
-0.6464337,,,
