L0,L1,L2,L3,Graph
-0.9906692,0.14738983,-0.53105676,-0.51447546,4
-0.17016584,1.0,0.7940258,0.4361033,5
-0.09037644,-0.18274397,0.62183845,-0.11410923,6
-0.84983754,-0.53134376,-0.38322246,-0.6875044,6
-0.5160974,0.38194233,0.041680906,0.9790604,6
-0.9644195,-0.05682209,-0.3058839,0.36143357,6
-0.7041751,0.6739227,0.5486038,0.44963607,6
0.019021526,0.4638011,-0.055756122,-0.1785816,6
0.11847203,-0.37908912,1.0,0.96961,6
-0.70946443,1.0,0.21916084,-0.21116066,7
-1.0,-0.62664586,-0.7774137,1.0,7
1.0,-0.84152603,-0.39095816,0.75791556,7
0.5175265,0.56992114,0.48001188,1.0,7
0.105018854,0.6912039,-0.07226923,0.8016833,7
0.24914977,-0.25321275,-0.87827575,0.530476,7
0.60648894,1.0,-0.35174507,-0.76762646,7
-0.7795439,0.37085843,-0.33676186,1.0,8
0.03996545,1.0,-0.79022354,-0.5589842,8
-0.061387997,0.58955526,-0.685832,0.44778532,8
-0.31553376,0.6892075,-0.87995803,-1.0,8
-0.32341895,0.15795164,1.0,-0.66388184,8
0.6371282,0.9975539,-0.6260629,0.06675583,8
-1.0,0.88553035,0.57402015,1.0,8
-0.3958055,0.5763826,0.018636085,-0.7150085,8
0.49527553,-0.94469124,0.8189161,0.22604664,8
-0.9111174,1.0,0.31538883,0.6984041,8
-0.3437725,-0.18225166,0.41841656,-0.14626528,8
0.27389717,0.3284321,0.20783369,0.34972483,8
-0.25836915,0.9128657,-1.0,0.65398526,8
0.52528334,-0.87084895,-0.74419594,1.0,8
1.0,-0.08567335,0.9401165,0.97682035,8
-1.0,0.044703946,-0.23873475,-0.44816047,8
-0.03760482,-0.29796317,0.22215813,0.31840372,8
0.7359592,0.20214248,0.51479787,0.110183954,11
0.40613398,-0.7478522,-0.67761105,0.7960306,14
-0.06386502,-0.8296244,0.3890686,0.7439258,17
-0.18904808,0.14975153,0.971673,0.36249292,17
0.85462725,0.6966871,-0.5862173,-0.1883547,17
-0.018859573,-0.62742305,-0.20673764,-0.62773603,17
0.58568347,0.11533034,0.24283737,0.3665061,21
-0.36205328,0.53197855,1.0,-0.62407935,21
-1.0,1.0,-0.5499471,0.66000146,21
0.62573856,1.0,0.2214333,-0.34975865,27
-0.80014294,-0.8640126,0.5601357,-0.17897901,27
-0.7704794,1.0,-0.7563874,0.9895248,27
-0.51670736,0.52264243,1.0,-0.9035715,27
0.96979856,-0.11574052,0.52820444,-0.78613603,27
0.04461048,-1.0,-0.3252087,0.93287694,27
1.0,0.031068519,0.40111256,0.2191906,27
-0.5846272,0.7245595,0.28303364,-0.8947133,36
-0.4142085,-0.3048191,0.7301518,0.7071619,
1.0,-0.5400286,0.28302824,0.41911235,
0.9792093,0.27589566,1.0,-1.0,
0.8957209,0.03204599,-0.29857504,0.04062742,
-0.4226069,-0.20878398,0.8123233,0.88176745,
-0.5216988,-0.072040275,-0.0065919366,-0.38479322,
-1.0,-0.7013829,0.6464287,0.14858297,
1.0,0.19759971,0.96826327,-1.0,
0.9183545,-1.0,0.4667305,-0.72716504,
0.4712289,-0.11814578,-0.11577132,-0.53507173,
0.4621597,1.0,0.34419978,-0.019853592,
-0.26084644,-0.3889982,-0.6290555,1.0,
-0.6751374,0.5385794,-0.51145065,0.4286537,
-0.34322166,-0.8933223,-0.053645223,-0.72217304,
-0.70909977,-0.34430182,-1.0,0.4854377,
0.24025667,-0.7607819,-0.19922046,-1.0,
0.0013370961,-0.75678945,-0.2592164,0.95576197,
0.5070109,-0.34629405,-0.7243262,0.05284497,
-0.9699725,0.64287007,-1.0,,
-1.0,-0.051516414,-0.16394767,,
0.7056166,0.47453105,-0.4821021,,
-0.15580976,0.82541555,-0.37119848,,
0.3948871,-0.15489873,-1.0,,
0.04053116,-0.1765424,-0.9273618,,
-1.0,0.6420311,-1.0,,
-0.47522673,-0.57931805,-1.0,,
-0.97783357,-0.55517673,-0.64176047,,
-0.6543856,-0.62560064,-0.6843353,,
-0.522827,0.6376611,0.6522471,,
0.90396416,-0.79482293,0.72150236,,
-0.99154377,-0.3029585,-1.0,,
0.022581592,-0.8761954,0.6359384,,
1.0,1.0,0.22593243,,
-1.0,-0.07124215,-0.13456732,,
-0.757002,-0.54647166,0.48282808,,
-0.3214705,-0.96958953,0.88988113,,
-0.8011902,0.5511199,-1.0,,
-1.0,0.11177758,0.5585823,,
0.8244781,-0.5022721,-0.1589473,,
0.021908179,-0.44558215,-0.5194714,,
-0.4247944,-0.14063564,-0.18730223,,
0.4816104,-1.0,-0.7000136,,
0.49535188,-0.30170625,0.35981688,,
-1.0,0.9415218,0.46297392,,
-0.45357776,0.9982777,0.40429088,,
0.96746063,0.31733385,-0.4438962,,
0.26621452,-0.5986541,-0.1590789,,
-1.0,0.6223173,-0.00418194,,
-0.42313403,-0.31155667,0.60920954,,
0.8883057,1.0,-1.0,,
-0.055492837,1.0,-0.3374657,,
0.5647341,-0.44040883,-0.6561573,,
-0.31982324,0.03787525,0.049138118,,
-0.20144546,0.5626049,-0.3470785,,
0.41254175,0.8456323,0.69212174,,
0.026289776,0.79910046,0.2569068,,
-0.38779432,0.47732514,-0.17589639,,
0.603197,-0.8377429,-0.8233705,,
-0.35365915,-0.72698987,0.035377964,,
-0.3118926,-0.20071831,0.95294505,,
0.8536769,-1.0,-0.52238524,,
0.62436146,-0.20013802,1.0,,
0.84064615,-0.5189871,0.7663865,,
-0.78180474,0.19813555,0.008957356,,
-0.6808566,-0.50017834,-0.12016694,,
-0.28786433,-0.16422004,-0.53593767,,
-0.39914605,-0.6491684,0.41090888,,
-0.6792629,-0.76890117,0.57301825,,
-0.030920498,0.49883375,0.43095958,,
0.7014669,0.79538697,0.14158615,,
-1.0,-0.3736729,-0.06028606,,
-1.0,-0.032885514,1.0,,
-0.7557454,0.32204077,-1.0,,
1.0,1.0,0.39772385,,
0.7823589,-0.6397025,-0.1749345,,
0.784695,-0.13624212,0.4089813,,
0.1107392,-0.015059456,0.28587365,,
-0.052722447,0.10270412,1.0,,
-0.19774646,-0.12787554,-1.0,,
0.49208114,-0.32238445,1.0,,
0.44757277,-0.9627316,0.012448803,,
-0.46487886,0.8764462,0.6036742,,
