L0,L1,L2,Graph
1.0,0.35034904,0.86414766,3
0.36023927,0.3684927,-1.0,4
0.72364366,0.4162199,1.0,4
-0.18730536,0.35700542,0.48414707,4
-0.7189578,-0.14776844,-1.0,5
1.0,-0.085633114,-0.030140478,6
-0.5486547,1.0,1.0,8
-1.0,-0.7897571,0.879214,16
-0.38513607,-0.39570153,-0.1569643,16
0.1859397,-0.54184824,0.5155257,16
-0.5041193,-0.3669042,-0.20828915,15
0.30460012,0.60615075,0.64475965,19
-0.25422496,0.68791276,-0.93234545,20
0.17326063,1.0,0.16216294,20
0.32667768,-0.8392486,0.5615855,20
-0.8970639,-0.53080374,0.7904647,20
-1.0,0.96646,-0.30965272,20
1.0,0.39163578,-0.9542445,20
-1.0,-0.069164135,0.41204906,20
0.30995697,0.6745639,-0.23165643,20
-0.044237435,,,20
0.4330803,,,20
0.30362087,,,22
0.8398445,,,22
-0.35516295,,,22
-0.39173853,,,24
-0.49633783,,,24
0.67442715,,,24
0.8127098,,,24
-0.9143832,,,24
-0.027185991,,,25
1.0,,,25
-0.6625632,,,25
-0.138641,,,31
0.6458365,,,31
-0.38924268,,,31
-0.13612455,,,31
-0.9359089,,,31
0.7716477,,,31
0.041780367,,,31
-0.22158498,,,31
-0.95281476,,,31
0.06550692,,,31
-0.55513346,,,31
0.069122314,,,31
-0.16260487,,,31
0.7296625,,,31
0.738639,,,31
0.8796464,,,31
-0.05076378,,,31
-0.042817473,,,
0.6753061,,,
0.82063246,,,
0.08625424,,,
-0.44327843,,,
0.072155915,,,
-0.94017243,,,
-0.120280996,,,
-0.7822243,,,
-0.9471307,,,
-0.3815016,,,
-0.7711514,,,
-0.6351823,,,
0.4517358,,,
-0.37321883,,,
-0.4123516,,,
0.19696248,,,
0.29826254,,,
-0.78476226,,,
0.33577865,,,
0.06646658,,,
-0.6865812,,,
-0.51116866,,,
0.32664636,,,
-0.34831232,,,
-0.855321,,,
-0.36157757,,,
-0.90856564,,,
0.8287266,,,
0.23427163,,,
-0.04487753,,,
1.0,,,
-0.8439895,,,
0.5870192,,,
0.0898438,,,
0.8514731,,,
-0.5705764,,,
0.77982926,,,
1.0,,,
0.8082874,,,
0.7470385,,,
0.3642987,,,
-0.63733286,,,
0.108617306,,,
0.4890502,,,
-0.7121962,,,
0.060109362,,,
-0.9371482,,,
0.4914896,,,
-0.042414956,,,
