L0,L1,L2,L3,Graph
-0.49375984,-0.7027713,0.8425169,0.8530491,3
-0.18028389,1.0,-0.410759,-0.78662705,5
0.98562795,0.50226295,0.49031493,0.16947168,4
0.4029755,-0.41154766,0.36164975,0.97844976,4
-0.44227546,0.20493948,0.8271731,0.45498243,4
0.7803898,0.5237175,-0.27019203,-0.45433637,5
-0.98850757,0.43267545,-0.64537865,-0.08718619,5
-0.63658774,0.63384503,-1.0,0.40456676,5
0.8901985,-0.36854184,0.6395331,-0.007363975,5
0.6737405,0.2800919,-0.23776096,0.5935352,7
-0.943555,-0.16135496,-0.4919703,-0.5662237,9
-1.0,-0.29736117,-0.18335676,0.35583028,12
0.07566847,0.40246433,-1.0,0.748494,12
0.41656914,-0.6425769,0.4426089,0.35817993,15
-0.67998624,-0.21907398,0.673776,0.22354513,14
-0.2512461,0.34552705,0.21825504,-0.2746284,16
-0.15427767,-0.30113316,0.27971378,0.7439523,16
-0.64701235,0.46692255,1.0,0.7352125,24
-0.014965236,-1.0,-0.055783033,-0.78706384,29
0.5392613,1.0,-0.8499871,0.6381957,48
0.08477062,0.70557374,0.04272071,-0.5281092,48
1.0,0.37517947,-0.42190439,-1.0,65
0.56334066,1.0,1.0,-0.4385411,72
-0.50109076,-0.92475545,0.352113,1.0,72
1.0,-0.6825527,0.18219022,-0.55413496,74
-0.3559508,-0.5028598,0.4345922,0.78368014,74
0.2546504,0.5130534,0.0010890812,-0.44328526,76
-0.46849516,-0.6099583,0.11369438,-0.51212555,79
-0.16433166,-1.0,1.0,-0.47605786,82
-0.06517653,0.8435339,0.6618395,-0.07103354,87
0.89256823,0.16548017,-0.5836324,0.88778085,89
0.9851668,-0.7188067,0.52717376,0.500095,89
0.51305836,-0.6802519,0.5566006,0.45353094,89
-0.68149614,-0.5189822,0.6905492,0.6219921,89
0.68648434,0.118973166,0.8050685,0.97509974,89
-0.7012147,-0.7777041,0.13936064,-0.12892222,96
0.6792274,-1.0,-0.58684987,0.47981253,96
0.92835605,-0.78718805,0.40825522,-1.0,96
-0.16310723,-0.34223095,-0.7697546,-0.1569863,93
0.27842063,-0.29766303,-0.13695937,0.0754557,93
-0.6275686,0.65445536,-0.8206284,-0.7748703,93
1.0,0.9757389,1.0,0.011636868,93
-0.10987544,0.7824774,0.19568303,0.44601125,93
0.16988844,-0.58005875,0.32224223,1.0,93
-0.26525992,0.3678072,-1.0,1.0,93
-0.03444677,0.5259185,-0.83884954,-0.50009125,93
0.024718486,-0.06407583,-0.11712867,-0.10235174,100
-1.0,-0.42022073,0.7443302,0.51556575,100
0.0032527149,1.0,-1.0,-0.59584135,100
-0.35167646,-0.3950087,0.049082816,-0.136724,100
1.0,0.41043055,0.13694829,1.0,
0.89817077,1.0,-0.91560245,-0.9495783,
-0.37034267,0.2924198,0.51425177,0.98831314,
-0.5067552,0.5300138,-0.6296779,-0.24487656,
-0.7381288,-0.064879656,0.5614145,-0.41838384,
0.08445065,-0.81008196,-0.58225185,0.8188218,
0.49762532,0.9302551,0.5625001,-0.6710249,
1.0,0.61480564,-0.8027603,-0.39979327,
0.31715792,-1.0,0.82758725,0.83096874,
-0.25433815,-0.15541898,0.04495784,-0.49119627,
1.0,-1.0,0.5086446,0.6061951,
-0.48757014,-0.011219375,-0.52242196,0.36231077,
0.02987124,0.957122,0.75445807,-0.0408226,
-0.163168,-0.8129479,1.0,0.40754658,
0.52879757,-0.62930584,0.15224944,-0.7360162,
0.93318266,-1.0,0.35270864,1.0,
0.94702613,0.4903478,1.0,0.38266036,
-0.8355914,1.0,1.0,0.24519196,
0.21424933,-0.05295366,0.56431735,0.2289206,
0.50093675,0.6799628,0.850035,0.16980416,
0.89456093,-0.88305056,-0.12886363,0.4942353,
0.84720147,0.2864247,0.88896596,-0.99760926,
-0.63436246,0.36323252,-0.5804943,-0.097746626,
0.24576017,1.0,-0.43258423,-1.0,
-0.36377707,-0.11060536,-0.28121752,-0.14203021,
0.8953202,-0.19919965,-0.41600013,-0.23563871,
0.95688164,0.11859262,0.24865322,-0.12027104,
-1.0,-0.5081434,-0.8188879,1.0,
0.7268757,-0.7910855,-0.11274484,0.3069156,
0.8135648,-0.47431734,-0.63942736,-0.84222835,
0.5738635,-0.8646291,-0.48211554,-0.6098993,
-0.7394707,0.20374843,0.8377416,0.013054311,
-0.47773156,-0.59595805,0.71072567,-0.6943937,
0.12793231,-1.0,0.3021722,0.6236395,
0.48868906,0.42670512,-0.6317645,0.19398673,
-0.2140169,0.13157785,0.03995061,0.23880497,
-1.0,-0.73811066,0.12562957,-0.98259825,
-0.5041404,0.018861324,0.103659585,-0.83378375,
-0.75094694,-0.64787805,0.96465063,-0.07099021,
-0.46702406,0.7492599,0.17890808,0.5843662,
-0.067918174,0.7886014,-0.93668437,-0.7320006,
0.9870105,0.79840106,-0.89456666,0.81576914,
-0.382885,-0.4619766,0.2283435,0.21334428,
-0.17077705,0.6016251,0.19548008,0.6185075,
-0.36974278,0.28861392,1.0,-0.40781018,
0.84407085,-0.46317488,1.0,0.11703144,
-1.0,-1.0,0.099101424,-0.14676613,
0.028738141,0.5114458,-0.9465618,-0.9189116,
0.16719462,1.0,-1.0,1.0,
0.40993926,0.24075446,0.2600448,0.53009796,
-0.7073692,0.39437222,1.0,,
0.019926965,0.19622938,0.86555564,,
-0.8404959,0.6667743,-0.35615715,,
-0.25102073,-0.17356691,0.094319746,,
1.0,-1.0,0.59558564,,
-0.49024987,1.0,0.46240035,,
-0.7310027,0.35312212,0.15698862,,
-0.6577701,1.0,-0.7876142,,
1.0,-0.18951285,-0.6707713,,
1.0,-0.74404776,1.0,,
-0.4326389,-0.9617275,-0.630826,,
1.0,0.5812794,1.0,,
-0.6030819,-0.24183807,0.14376295,,
1.0,-0.5280821,0.21563615,,
-0.80930245,0.45406172,0.3536359,,
-0.5633422,0.44107437,-0.51493233,,
-0.41167662,0.8786204,-0.23800667,,
1.0,-1.0,0.33743197,,
