L0,L1,L2,L3,Graph
1.0,0.8455857,-0.7602194,0.5476428,6
0.91202754,-0.6894187,-0.4727093,-0.5630656,4
-1.0,-0.2960073,0.72496045,-0.03196855,12
1.0,-0.41913748,-0.31040254,-0.59251475,30
0.56316507,-0.33596975,0.4137054,0.4940114,31
-0.56980187,-0.4862981,-0.9380917,-1.0,34
0.56420565,1.0,-0.82781506,-0.80553937,47
0.5334097,0.3871027,-0.6480988,0.53306305,47
-0.3449726,-0.84584284,-0.11125734,-0.8290888,47
0.10507813,0.9454716,0.8670962,0.79140455,47
0.016210973,-0.11008083,0.44416395,0.12466728,47
-1.0,0.39915976,0.82829535,-0.019440435,47
-0.9006632,0.16697648,0.039377704,-0.2717306,47
0.1389174,-0.62573576,1.0,-0.6155487,47
0.48638636,-0.42580646,0.1905644,0.67812234,47
0.46751967,0.27362704,0.345188,-0.30680215,47
0.82117915,0.425152,-1.0,0.5809799,46
-0.6375996,-0.35511222,0.036934614,-0.9884567,53
0.19222426,0.14620087,-0.23172237,-0.5357425,68
-0.43119353,0.5229021,1.0,-0.7879234,65
-0.010049731,-0.6931895,-0.3407059,-0.8862708,65
-0.6359851,-0.24904662,-0.73883355,-0.39033157,65
0.76475114,-0.7491004,-0.64563304,0.15937822,71
0.8309574,-0.71140933,0.059017166,-0.32542926,71
0.52463764,0.9515656,-0.8589164,-0.70904166,71
-0.58965695,0.039572507,-0.15550064,-0.51459324,71
-0.904353,0.848071,-1.0,0.28541252,86
-0.18746193,0.43269736,-1.0,-0.8971382,86
-0.049461603,-0.35333455,0.11385033,-0.42292616,86
-0.90723157,0.9919918,1.0,0.45787764,86
-0.19234276,-1.0,-0.88890755,0.49402505,86
-1.0,0.19718012,-1.0,-0.3142018,86
0.87766623,-0.52282417,0.6038615,-0.32597226,86
-0.18204254,0.9415816,0.19588608,-0.21742707,86
-0.18272476,-0.25836182,0.6467263,-0.89639485,86
-0.83073795,0.6893936,1.0,0.15765351,86
0.808596,0.21003857,-0.039560042,0.057635203,86
0.946977,0.86164355,-0.6220279,0.8924649,86
-0.2820105,-0.9113653,0.7861043,0.6464972,93
-0.6439563,-0.3155354,-0.6280974,-0.3727041,93
1.0,-0.14420877,-0.09464201,-0.6191653,97
0.93151057,0.39417458,0.11181702,0.107104756,97
-0.5507306,0.8392952,0.16759765,-0.8990301,97
-1.0,-0.36350417,-0.7277049,-0.30091766,97
-0.9107649,0.041209623,0.5432219,-0.47842774,97
-0.57515025,-0.075010635,-0.18028957,-0.044565186,97
0.4534679,-0.15456465,-1.0,0.83107597,97
-0.23317933,0.75592124,0.79496926,0.054070458,97
-0.37309468,0.39881653,1.0,-0.8939171,103
0.5362729,-0.4043457,1.0,-0.4773959,103
-0.2409024,-0.6731528,0.46129057,-0.18321428,
-0.6063267,0.5579876,1.0,0.13321042,
-0.18792215,0.27647433,0.26528654,-0.14034447,
0.010993123,-0.53191775,0.5968385,-0.44369376,
0.619058,0.7614737,-0.59557533,0.075408906,
-0.12417068,0.7853048,0.6001729,0.46562636,
1.0,-0.9737111,-0.5312641,0.022094622,
0.79673505,-0.35048229,-0.14794607,0.6891809,
-1.0,0.44957826,-0.21941121,-0.6906636,
0.25835067,-0.15879977,-0.9617839,0.30665743,
-1.0,-1.0,0.23303589,0.032688245,
-0.51503885,0.043497533,-0.42909914,-0.33442688,
1.0,0.9316703,0.41685635,-0.73953295,
0.022720367,0.1765554,0.6447239,0.8821727,
-0.05325526,0.7929096,0.7360878,-0.63165575,
0.81461704,0.28678787,0.6180014,-0.38783866,
-0.16901544,-0.42356187,0.060346127,0.43715987,
-0.20659178,0.66120064,0.57303053,-0.41503498,
0.0795593,1.0,-1.0,0.8438735,
0.017515682,0.83974755,0.82674634,-0.7390596,
-0.15868193,0.34437215,-0.17305164,-0.96423453,
0.96125305,-0.3417529,0.09952137,0.030558407,
0.0010469407,0.23538834,-1.0,-1.0,
0.049253218,0.42724937,0.3018994,0.47386253,
0.47543922,-0.8624384,-0.98477566,0.38696557,
-0.040797144,-0.015756428,0.13645858,0.37980267,
0.17504904,0.5813052,0.83263654,-0.42131037,
1.0,0.99695617,-0.6982853,-0.45086193,
0.16492008,0.82660294,0.71719676,-1.0,
-0.042925805,-0.25596854,0.80001575,0.45996878,
0.98071706,0.8357543,-0.5138586,0.6092339,
0.5231948,-1.0,0.09146699,-0.5976729,
-0.202891,-1.0,-0.3654568,0.8152065,
0.28382662,-0.17714767,0.8359716,-0.24768917,
-0.6752509,-0.5239672,-0.5432037,0.44730094,
-0.53725064,0.13837993,0.45098078,0.38664183,
0.96717817,-0.5904157,1.0,0.52928627,
0.5454019,0.2010893,-0.7741099,0.9784372,
0.9383945,0.6624136,0.31169906,-0.8798345,
0.15676379,0.13159892,-0.70246774,0.49959257,
0.106076,1.0,-0.40075368,-1.0,
0.24997199,0.119128615,0.13783005,0.46170175,
-1.0,-0.63530576,0.43063182,-0.76215434,
-1.0,0.6277147,-0.29458928,0.35104027,
1.0,0.8031988,-1.0,0.42688316,
-0.45379505,0.0047020316,0.8819353,0.3923144,
-0.6581801,-0.4410406,-0.5945127,0.4585517,
-0.58547914,-0.16499484,-0.037742175,-0.78680086,
1.0,0.7099742,-0.3387311,0.14437453,
0.11884524,-1.0,0.12341535,0.43421927,
0.020126179,0.8711261,0.84619707,,
-0.31009015,1.0,-0.7653932,,
0.333746,0.6961287,0.67515594,,
-0.49427444,0.52145517,0.2515857,,
-0.22904818,-0.49885452,0.30121458,,
-0.3526131,0.12366597,1.0,,
0.82360333,0.4114684,-0.8403704,,
0.48450336,0.41812843,-0.71961975,,
-0.76937944,-0.17288488,0.320857,,
0.8350188,0.37942165,-0.7682109,,
0.6305247,-0.9013782,-0.5396913,,
