L0,L1,Graph
0.77848077,0.26791498,5
0.12812941,-0.9693347,5
0.5500879,-0.84172,6
-0.55839956,0.37260404,6
-0.21399166,0.8410577,7
-0.20687196,0.13186982,12
0.7244026,-0.17598034,24
-0.9193851,0.67656314,48
0.617715,0.36686766,52
-0.42977405,1.0,60
-1.0,1.0,63
-0.29695666,0.09062001,63
-0.17476474,-0.32805568,87
1.0,0.21072558,81
-0.63788784,0.33490223,81
-0.44134918,-0.76637197,85
-1.0,0.23146448,87
0.17461479,-0.73421293,94
1.0,-0.2864906,94
0.064737536,-1.0,95
0.29330403,0.8521336,112
1.0,0.5352984,112
-0.8414741,0.5893257,111
0.1405218,-1.0,125
0.4607528,-0.8851242,140
0.41402978,-0.13189709,140
0.48778516,-0.10653119,140
0.85783505,-0.13687137,140
-0.48950088,-0.39267865,145
-0.59697485,0.8177397,145
-0.2453449,-0.6538858,145
-0.2727254,0.084888875,145
0.34167743,-0.11062436,145
-0.93418765,0.2672371,145
-0.13992621,-0.26319325,144
-0.42078543,0.2014177,144
-0.15927902,0.2982757,144
0.3733589,-0.75281644,144
-0.33956686,-0.56919396,144
1.0,0.2890003,144
1.0,0.6276943,144
0.22217445,0.61652523,144
-1.0,-1.0,146
0.42477316,0.03685901,146
-0.29392883,0.30959022,146
0.1707969,0.66634417,149
-0.41155097,0.21571928,149
-1.0,-0.60624564,149
0.18769895,-0.8729219,149
0.03718642,0.43873155,149
0.007649228,0.23886618,
-0.8689097,0.7885865,
1.0,0.39378172,
-0.18681322,-0.45769337,
-0.27113456,0.17702982,
0.3631056,1.0,
-0.8891357,1.0,
-0.44579726,0.19747497,
0.6424466,0.2633059,
0.69818336,-0.99708396,
-0.63091516,0.4331396,
0.32464942,-0.052396573,
0.0057821125,-0.638149,
0.2212255,-0.93812895,
0.76072615,0.13432603,
-0.3053592,-1.0,
0.12253368,-0.22623923,
0.32367396,0.32963684,
-0.9055791,0.7573599,
0.01381582,0.27842158,
0.7827599,0.27911663,
0.12911968,-0.7149044,
0.3965102,1.0,
0.20903695,0.3761917,
-0.828374,0.6474544,
1.0,-0.7517886,
0.41974175,0.061725914,
-0.24443409,0.45664924,
-0.6270467,-0.9510261,
0.018139988,-0.5740684,
-0.6108352,-0.5486185,
0.28924704,-0.6565945,
-0.3408385,0.9177996,
-0.23976941,0.101411894,
0.6263359,0.8914143,
-0.60873806,-0.4316843,
-0.8528565,-0.8429563,
-0.26104662,0.44086313,
-1.0,-0.51506805,
0.32041115,0.16046411,
0.023953151,1.0,
-0.25627735,1.0,
-0.2836147,-0.91173434,
0.8971944,-1.0,
-0.116757154,1.0,
-0.78876084,-0.72720516,
-0.5562854,1.0,
1.0,0.87035906,
0.86449695,-0.083052844,
0.6767481,0.01830075,
-0.56378007,-0.33118212,
0.92029095,0.26091415,
0.15539187,0.1542232,
0.416933,0.33039755,
-0.6105999,-0.43245274,
-0.002072297,1.0,
0.07264767,-0.40002227,
-0.09660098,0.9874981,
0.39991367,-0.7810163,
-0.28226787,-0.3881934,
-0.53716207,-0.19327499,
0.40256765,0.691521,
0.6042628,-0.54839575,
-0.109433725,-0.036142305,
0.72678494,0.816221,
0.45048663,1.0,
-1.0,0.6265818,
-1.0,0.5833454,
-1.0,0.8661881,
-0.12550159,0.3917927,
-0.42089677,-0.15881103,
0.5951605,-0.81621754,
0.37388858,-0.5270973,
-0.8421565,0.49451038,
1.0,0.08944465,
0.6078728,0.8938405,
-0.44429225,0.9438843,
-0.37984508,-0.4099236,
0.14809574,0.04432261,
1.0,0.29753676,
0.091326475,-0.39142266,
0.32397416,-0.094712734,
0.15101726,,
0.16688503,,
0.5046922,,
-0.6647126,,
-0.82954633,,
-1.0,,
-1.0,,
-0.3605222,,
0.08817419,,
0.43942863,,
-0.42441407,,
-0.23420095,,
0.27010822,,
0.66419065,,
-0.17305662,,
0.39971042,,
0.19172257,,
-0.20139705,,
-0.61187863,,
-0.25189587,,
0.054120377,,
0.6678749,,
-0.13437676,,
-0.18881558,,
0.29427788,,
0.57256657,,
0.8318174,,
-0.5599985,,
0.23877236,,
0.8069369,,
-0.046400998,,
-0.5856956,,
-0.3692479,,
-0.95998013,,
-0.01887399,,
0.35589126,,
1.0,,
0.741591,,
-1.0,,
0.15199992,,
0.91877866,,
-0.98476636,,
-1.0,,
0.539836,,
0.23981324,,
0.10005957,,
0.63810015,,
-0.46490514,,
-0.76910955,,
0.9786088,,
-0.30033863,,
0.6772436,,
0.42586404,,
0.46227008,,
-0.89076984,,
0.7504175,,
0.78874373,,
-1.0,,
-0.29400587,,
-0.593387,,
-1.0,,
1.0,,
1.0,,
1.0,,
-0.051184326,,
0.12316375,,
1.0,,
-0.21876612,,
-1.0,,
1.0,,
0.6117376,,
-0.1616797,,
0.82044315,,
-0.88831705,,
0.15438181,,
0.33593822,,
-0.44639394,,
-0.47006673,,
-0.26690808,,
-0.47188437,,
-0.5285106,,
1.0,,
-0.82591903,,
-0.2802688,,
-0.34958625,,
0.071988165,,
0.04257609,,
-0.043506786,,
0.35735342,,
-0.66556317,,
0.36260927,,
-0.9953642,,
-0.8864823,,
0.2672038,,
0.023922205,,
0.07799071,,
-1.0,,
-1.0,,
-0.5495685,,
-0.62737006,,
-0.048170403,,
0.14301349,,
-0.4026875,,
-0.43329546,,
0.3585536,,
-0.8431229,,
-0.5540204,,
0.9713935,,
-0.8527594,,
-0.01792869,,
0.26357096,,
0.3313708,,
0.45850396,,
-1.0,,
-0.35932976,,
-0.6180712,,
-0.7799873,,
0.5034741,,
0.76922274,,
0.6888599,,
-0.3826537,,
0.7794883,,
-0.092106715,,
-0.8294537,,
0.9705739,,
0.2468842,,
0.14337182,,
0.39619815,,
1.0,,
0.89345145,,
-1.0,,
0.9535154,,
0.32102162,,
0.0779029,,
-1.0,,
1.0,,
0.7395265,,
1.0,,
-0.12344975,,
-0.5207218,,
0.012153715,,
-0.34486887,,
0.75087094,,
-0.24047905,,
-0.79570025,,
0.2610224,,
-0.15323238,,
-0.836756,,
0.7777965,,
0.16222465,,
-0.052668005,,
1.0,,
0.15230672,,
0.86815786,,
-0.41901147,,
-0.8949126,,
-0.66879773,,
-0.7601095,,
-0.09418455,,
0.62994605,,
-1.0,,
-0.78069836,,
-0.08095598,,
-0.7948386,,
-0.87555605,,
0.4360554,,
-1.0,,
0.37012455,,
0.64489585,,
0.7475502,,
0.85818267,,
-0.9109923,,
0.9919075,,
-0.2830655,,
-0.86177516,,
-0.45192727,,
0.76443624,,
0.5163556,,
0.4864573,,
-0.6452001,,
0.7866395,,
0.26553985,,
-0.527361,,
0.55716896,,
-0.19833155,,
-1.0,,
-0.0039511845,,
-0.5338216,,
0.6086705,,
-1.0,,
-0.08489528,,
0.6086575,,
1.0,,
0.29546028,,
-0.37859243,,
1.0,,
-0.20847632,,
0.87271225,,
0.6574075,,
1.0,,
0.75793916,,
-1.0,,
-0.5792981,,
0.78527623,,
-0.4862846,,
-1.0,,
-0.6737751,,
0.7277713,,
-0.13982056,,
1.0,,
-1.0,,
-0.15226993,,
0.74116373,,
-0.4790821,,
-0.6731376,,
-0.3546394,,
0.9144004,,
0.6487886,,
0.14441073,,
-1.0,,
-0.72007436,,
-0.80642277,,
0.43429053,,
-0.9600116,,
-0.58567286,,
0.5907885,,
0.6451558,,
-0.039105132,,
-0.33506805,,
-0.41646078,,
0.17657709,,
-0.08625551,,
-0.6778658,,
1.0,,
0.19843054,,
0.14222492,,
-0.7212618,,
0.056253165,,
-0.397747,,
-0.8254002,,
0.59318006,,
-0.712546,,
-0.7738896,,
-0.5399579,,
-0.5986789,,
0.21761347,,
0.45438847,,
1.0,,
0.36741126,,
-0.63087964,,
0.9891944,,
-0.33056104,,
-0.49311224,,
-0.017080493,,
0.34303266,,
0.7571092,,
-0.8786418,,
-0.33604226,,
-0.11218975,,
-0.509926,,
-0.3636737,,
-0.41004962,,
-0.8281006,,
0.27261624,,
-0.21593353,,
0.053016007,,
-0.5933024,,
0.6512075,,
-0.22182594,,
-0.76239544,,
0.48048455,,
0.63046193,,
-0.9529937,,
-0.18669197,,
0.8753514,,
-0.56014925,,
0.84671366,,
0.61904556,,
-0.4529413,,
0.5933515,,
-1.0,,
0.64507765,,
-0.6608637,,
-0.8293837,,
-0.6570817,,
0.51626277,,
-0.2712233,,
0.28914106,,
-0.4877503,,
1.0,,
1.0,,
-0.60966706,,
-0.9513401,,
-0.81479317,,
-0.5061743,,
0.7620071,,
-0.8290926,,
-0.999619,,
-0.9941232,,
-0.11663409,,
0.31653005,,
0.37822413,,
-0.44526666,,
0.23146476,,
-0.3948406,,
0.7558702,,
-0.39216715,,
-0.54052126,,
-0.15624529,,
-0.85466844,,
0.16678835,,
-0.5086405,,
0.6722412,,
-0.27181172,,
0.2846981,,
0.8097091,,
0.19472608,,
0.58244634,,
-0.1718248,,
0.15923025,,
-0.9228662,,
0.46391416,,
-0.4834047,,
-0.1835449,,
-0.33745077,,
-0.24597499,,
0.8325296,,
0.29028833,,
0.07247035,,
-0.326317,,
-0.88049424,,
0.9814422,,
-0.64218265,,
0.7702392,,
0.13350403,,
0.08258461,,
-0.11348194,,
-0.7669769,,
0.7001211,,
0.5779898,,
-0.39745623,,
-0.12623781,,
-0.7252558,,
-0.35199353,,
-0.37227985,,
0.64388007,,
0.5369211,,
-0.485806,,
0.76476395,,
-0.18035682,,
-0.65908843,,
0.65151566,,
1.0,,
-0.32769373,,
0.37017587,,
-0.8974631,,
0.8455875,,
-0.14749774,,
-0.81754625,,
0.49964863,,
-0.6525889,,
0.6461285,,
-0.2707265,,
0.48349154,,
-0.6732798,,
-0.3942649,,
-0.7288803,,
0.3122019,,
-0.3667919,,
1.0,,
-0.4585768,,
0.1337527,,
0.7241575,,
-0.95449597,,
0.99440503,,
-0.061074674,,
-0.77833,,
0.3027006,,
-0.20719343,,
0.79117817,,
-0.025354028,,
-0.7084591,,
-0.6759511,,
0.049404196,,
-0.3102914,,
0.61869884,,
0.87291276,,
0.3623158,,
0.38368547,,
-0.051418215,,
1.0,,
0.7061646,,
0.13591315,,
-0.8730544,,
0.11232677,,
-0.63711905,,
0.14046827,,
0.73340297,,
-0.34279686,,
-0.92330307,,
-0.3245704,,
-0.34936062,,
-1.0,,
-0.2565784,,
-0.3370026,,
-0.7347346,,
-0.04536976,,
0.99475163,,
0.45571685,,
1.0,,
1.0,,
0.7573269,,
-0.3965765,,
-1.0,,
0.06214862,,
0.61093634,,
-0.08800234,,
0.80795556,,
0.34291553,,
0.22732413,,
1.0,,
-1.0,,
-0.41297787,,
0.5857619,,
0.5795397,,
-0.27556247,,
0.13346517,,
-0.069555774,,
-0.25571424,,
0.44505104,,
0.28032303,,
-0.15301758,,
0.9788554,,
0.35480297,,
0.576882,,
-1.0,,
-0.56323,,
-0.56362224,,
-1.0,,
0.7458271,,
-0.013809189,,
1.0,,
0.36549452,,
-0.29172975,,
0.8743052,,
-0.10708202,,
-0.3325681,,
0.91650784,,
-0.034383044,,
-0.1811603,,
0.6901216,,
-0.7226521,,
0.13400598,,
-0.15560874,,
-1.0,,
-1.0,,
1.0,,
0.35472172,,
-0.7565169,,
-0.16781381,,
0.5244266,,
0.17743002,,
0.22611172,,
0.18627694,,
0.7770339,,
-0.6044342,,
-1.0,,
-0.82589376,,
0.2812929,,
1.0,,
-1.0,,
-0.4397183,,
0.37030908,,
0.77887833,,
-1.0,,
0.11791965,,
0.31661347,,
-0.060603112,,
-0.18268298,,
-0.30054992,,
0.8846115,,
1.0,,
-0.13258448,,
-0.17238824,,
0.055626906,,
0.43235856,,
0.5874994,,
0.332531,,
-0.6143025,,
-0.34777096,,
-0.15517005,,
-1.0,,
0.7989577,,
-0.30309048,,
-0.11138436,,
0.4621466,,
0.5932826,,
-0.6255422,,
0.33750883,,
1.0,,
-0.48161095,,
0.93137753,,
-0.392359,,
1.0,,
-0.65053594,,
0.037372246,,
-0.84178007,,
-0.82712364,,
-1.0,,
-1.0,,
-0.7448535,,
0.38628256,,
0.14453533,,
-0.75624156,,
-0.34453127,,
0.7615893,,
-0.46329886,,
-0.2837055,,
-0.11949837,,
0.2957573,,
0.36470568,,
0.068577506,,
-0.15280071,,
-1.0,,
-0.379548,,
-0.65794927,,
-0.7204782,,
0.69616747,,
0.16792159,,
-0.04528931,,
-0.57812613,,
0.9882545,,
0.058881044,,
0.70463616,,
0.12471123,,
0.37052712,,
0.45693228,,
0.0100963265,,
1.0,,
0.22677968,,
-0.83816564,,
0.15441936,,
0.7220488,,
0.2113925,,
1.0,,
1.0,,
-0.577178,,
-0.19771375,,
0.43322334,,
-0.15044773,,
0.9588077,,
0.13112175,,
-0.076471426,,
0.091976054,,
-0.9012059,,
1.0,,
0.5090073,,
0.26696047,,
-1.0,,
-0.81881356,,
-1.0,,
-0.6783302,,
-0.13531655,,
0.27019987,,
0.30706656,,
0.83844554,,
0.018661603,,
-0.48430032,,
-0.6521966,,
0.40865988,,
0.80833673,,
-0.9696934,,
0.27201524,,
1.0,,
-0.6572963,,
0.30388638,,
-0.249399,,
-0.6227765,,
0.24359232,,
0.90653163,,
-0.78628844,,
-0.31932253,,
0.079912454,,
0.69349813,,
-0.79292226,,
0.15920599,,
-0.5016395,,
-0.46850544,,
0.19724342,,
0.8514171,,
0.13843793,,
0.4079165,,
-0.24716577,,
0.10201836,,
-0.20292628,,
0.30059218,,
0.3272392,,
0.15080434,,
-0.14301056,,
0.61204886,,
-0.40592903,,
-0.5458305,,
0.36434543,,
0.5077138,,
0.4847088,,
0.9641779,,
-0.44619876,,
1.0,,
0.4911609,,
0.017656714,,
-0.009958953,,
0.10972497,,
-0.7594941,,
0.67929363,,
0.97905135,,
0.5522049,,
-0.24285483,,
0.4717446,,
0.54907,,
0.9475523,,
-0.8009567,,
-0.70903295,,
0.6277796,,
-0.32941547,,
-0.5916657,,
0.7190057,,
1.0,,
-0.26852348,,
-1.0,,
0.9936705,,
