L0,L1,Graph
-1.0,0.93513435,3
0.11459628,-0.07692006,5
0.35730037,0.0412956,4
0.7809466,0.43459332,4
-0.16092478,-0.04068839,5
-0.6106144,1.0,7
0.9507105,-0.59847456,11
0.61838686,0.6996651,14
0.23079985,-0.2640546,14
0.49692822,-0.3626248,17
-0.25582594,-0.697949,21
0.3800931,0.86671317,21
-1.0,-0.09593736,21
0.1574864,-0.42583796,21
-0.13740464,0.20260653,19
0.81086016,-0.37719744,21
-0.6891313,-0.698575,24
0.6090605,-0.20354907,24
0.85730934,-0.47858965,24
-0.56345236,0.68850505,24
-1.0,,34
0.64227504,,29
-1.0,,29
0.46325472,,29
0.46856308,,29
0.77232516,,29
0.3230804,,29
-1.0,,28
-0.5029689,,28
1.0,,28
-0.8357841,,30
0.28778225,,30
-0.1859721,,34
0.15171638,,34
0.5498149,,34
-0.16438735,,34
-0.2152603,,34
-1.0,,33
0.67295134,,33
0.55244017,,33
1.0,,33
0.42765683,,37
0.82697594,,37
0.49887407,,37
0.19787073,,37
0.21172139,,42
-1.0,,42
0.44264817,,42
-0.4306686,,42
0.1679342,,42
-0.37804607,,
0.42993438,,
0.54928356,,
0.74991894,,
-0.36939758,,
0.37293425,,
0.66281676,,
0.6801203,,
1.0,,
0.9080266,,
0.20135507,,
-0.38315,,
-0.53235924,,
0.8540937,,
0.33842298,,
0.3122769,,
0.8609197,,
1.0,,
-0.051367395,,
-0.7898874,,
-0.5475838,,
0.83045334,,
-1.0,,
-0.28787792,,
-1.0,,
-1.0,,
0.10587598,,
0.18913917,,
0.15531811,,
-0.8551024,,
0.044855237,,
0.7834081,,
-0.76162976,,
-0.95096517,,
0.8254191,,
0.66131055,,
-0.59115374,,
-0.20313697,,
0.7959165,,
0.4608955,,
0.57430744,,
0.32934636,,
-0.3503229,,
0.38473693,,
-0.051834863,,
-0.5718225,,
-0.4427715,,
-0.039476685,,
0.9560279,,
-0.00519187,,
