L0,L1,L2,L3,Graph
-0.9310361,1.0,-0.11280841,0.43460566,5
-1.0,-0.5390936,1.0,-0.8253451,5
0.18321699,-0.25829652,-0.24272731,-0.6533746,4
0.5802721,0.45190257,-0.7154434,-0.32892522,4
-1.0,-0.97602284,-0.69993496,-1.0,4
-0.00846263,0.65933037,1.0,-0.5947176,5
-0.43871903,0.098550096,-0.6514931,-0.7669042,5
-0.33458126,-0.47518224,0.59246075,0.84381604,5
0.030079864,0.21221367,-0.21876116,0.9713302,5
0.20051235,-0.731997,-0.044397473,-1.0,5
0.77317417,0.61221886,-1.0,-0.08838436,5
0.77842945,-0.7540817,0.4182939,-0.22937374,5
-1.0,-0.70893455,1.0,-0.90949845,10
0.9487801,-0.26140606,0.0808942,0.9837243,12
0.4953568,-0.7549607,-0.071581125,-0.83348984,15
0.485871,-0.9835301,-0.86453694,0.8005191,17
-0.5274427,1.0,0.646105,0.36344385,17
0.30362016,-0.41969964,-0.5962665,0.21368045,24
0.8369644,0.59833515,-0.7923295,0.17711668,24
0.81033146,0.21950233,-0.6949369,-0.84206545,28
0.7727616,0.27973208,-0.26979882,-1.0,28
0.30690366,0.06292653,-0.78516114,1.0,28
0.29880816,-0.9613881,-0.44502205,-0.84167784,28
0.40009952,-0.51974094,0.5603416,-0.96937346,28
0.4275017,0.9639483,0.21314919,1.0,28
-0.13936707,0.6951643,0.012386262,-0.3168308,28
0.8832423,0.39849165,-0.3499398,0.19536233,29
0.22748022,1.0,0.553102,0.20024326,34
1.0,-0.4438505,-0.08195374,-0.0027899146,39
0.4550159,-0.28332925,0.6538139,0.47195354,39
-0.027903121,-0.06572869,0.56242627,-1.0,39
0.7084662,0.3824269,-1.0,0.97423774,39
-0.53481513,0.57465875,-0.5291443,0.7270809,39
-0.5231339,-0.45638856,-0.01492928,0.3515682,44
-0.39468428,-0.4040038,-0.2637061,0.45461684,44
0.84109414,0.30313855,-0.82060516,-1.0,44
0.15853074,-0.20666918,-0.8506397,-0.85240203,44
-0.33591154,0.23357043,0.7428316,0.8876382,46
0.85594976,-0.72065115,0.66200125,-0.75042844,46
-0.7480815,-0.85048604,-0.78082764,0.13848479,48
1.0,1.0,0.16044876,0.32903183,49
-0.7033467,0.8798623,0.56787026,-0.8423095,49
0.45249185,0.07425152,-0.042479146,-0.56220174,49
-0.59066415,-1.0,-0.800052,1.0,49
0.66787237,1.0,0.554497,-0.38517034,49
-0.0611914,-0.6704116,-0.771046,-0.37695584,63
-0.10787189,-0.67135775,-1.0,-0.384462,63
-0.81697273,-0.5978302,-0.2081011,0.3493777,63
0.7106143,1.0,-0.3558364,-0.31354102,53
0.52528757,-0.37827802,1.0,-0.8384151,53
-0.40706158,1.0,0.17124443,0.7102851,
-0.6395036,-1.0,0.82876676,-0.89857054,
-0.97009534,0.9979843,0.12860818,0.4931358,
-0.19829346,-0.60589164,-0.4829277,0.48402092,
-0.6661839,-0.06449339,-0.4437273,-0.37070918,
0.24070016,-0.8204944,-1.0,-1.0,
0.82495654,0.7910864,-0.67107546,-0.09725842,
-0.53864115,-1.0,-0.10447587,-0.34526008,
-0.10682456,-0.85174865,-0.97492313,-0.672434,
0.9169214,1.0,-0.021872519,-1.0,
0.40546018,-0.38454247,0.7384292,-0.6981421,
-0.68499255,0.03413853,-0.89581215,-1.0,
-1.0,0.73723567,0.7908229,-0.068067566,
-0.6124064,-0.76599115,0.13223258,-0.17936264,
0.9370945,0.7344655,-1.0,-0.76505506,
0.65655243,-1.0,-1.0,-0.7655699,
0.18254203,-0.75482625,-1.0,0.33756918,
0.33229688,0.2669463,-0.6279681,1.0,
0.5899183,0.32225275,-0.8325903,0.06833083,
-0.054625362,-0.933457,0.45293194,0.24979967,
0.4886476,-0.43764463,-0.9864678,0.35225904,
0.85970217,1.0,0.034480687,1.0,
0.71509486,0.59151065,-0.20486741,0.4903372,
-0.2752301,-0.09515805,0.21151292,-0.63534355,
0.6418654,0.61422503,0.020682514,-0.28201374,
-0.51402444,0.11040819,0.40547264,0.16810971,
0.306431,-0.48171064,-0.7269051,-0.22582872,
1.0,-0.039992362,0.38803512,-0.016353011,
1.0,0.15545681,1.0,-0.7485952,
-0.05950141,-0.2483145,-0.32506838,-0.29553008,
0.051873922,-0.25520617,0.17990214,0.1512033,
-0.7156771,1.0,0.64648616,0.46183777,
-0.7628039,-0.9213919,0.42524967,0.22151834,
0.41622043,0.47873414,-0.9258532,-0.32606483,
-1.0,0.6720939,0.7139495,-0.33654675,
0.37744159,-0.19323508,-0.6821209,-1.0,
0.20284112,1.0,-0.66045755,-0.70330364,
0.2337463,-0.2452548,0.61293924,0.4126694,
0.046752885,-0.9356556,-0.47660953,0.4239794,
-0.57810175,-0.65565884,-0.54447025,0.046693817,
-0.92646414,-1.0,0.5939848,0.41980448,
0.73699003,0.5402205,0.7178935,0.1284345,
-0.013438396,0.99569917,-1.0,0.524015,
-0.30154407,0.8134546,0.9895136,-0.5747486,
-1.0,-0.123614654,0.7384498,-0.31434453,
0.9559396,0.22666031,0.50921756,0.13094938,
0.21791786,1.0,-0.5449719,-0.74988115,
0.38637042,-0.91797197,-0.4625542,-0.04299372,
0.09736277,-0.42573243,-0.33990866,1.0,
0.8331456,0.9182292,-0.56277984,-0.9769055,
-0.3941182,1.0,-0.22644204,,
0.5562006,-0.8652475,-0.2714045,,
1.0,-0.0940549,-0.62742245,,
-0.7004769,0.9739133,1.0,,
0.004080087,0.27113557,-0.8430258,,
0.737879,-0.5136982,-0.86824447,,
0.61277413,0.49513704,-0.82499486,,
0.6159054,0.36757386,-0.19422774,,
-0.6364993,-0.21845436,-0.7091958,,
-0.12124103,-0.30253172,-1.0,,
-0.056353018,-0.8665338,-0.4394341,,
0.6463018,-0.87273335,-0.79625213,,
-0.17738137,1.0,0.3773834,,
0.39920008,-0.19733533,-0.4219581,,
0.31432784,1.0,0.09389485,,
-0.66215634,-0.22297557,-0.1835882,,
0.41209188,0.2666651,0.28797343,,
0.2249525,-0.509303,-0.34969628,,
-0.75439394,-0.33567607,-0.41309485,,
-1.0,1.0,0.68421006,,
-0.8726669,-0.4667493,-0.7395537,,
0.93847215,0.54445046,0.15411405,,
-0.9229214,1.0,0.5121115,,
-0.8504814,0.84454596,0.38898534,,
1.0,0.41092536,-0.5497248,,
-0.8719951,-0.49972105,0.100212626,,
-0.6177425,-0.12406099,-0.11194692,,
0.7310564,0.038432494,0.01951316,,
-0.4633851,0.10421294,0.21730039,,
-0.4683332,-0.2601525,-0.42029402,,
-0.7636445,-0.8847399,-0.14204362,,
-0.8408529,0.03113705,-0.8867294,,
0.12258747,0.2186989,-0.5852802,,
1.0,-0.16016774,-0.2073337,,
-0.5303273,-0.39647856,0.21109384,,
-1.0,-0.47140142,0.83524215,,
-0.9870894,0.64526606,0.77720666,,
0.67155665,-0.48685008,-0.61083007,,
-0.48579115,-0.22964968,0.88285744,,
-0.596614,0.120657906,0.0151083805,,
0.099933244,0.28369546,0.6836531,,
0.746235,-1.0,-0.030477911,,
0.37865543,-0.62266123,-1.0,,
-0.7054303,0.07009065,0.28188226,,
0.3721486,0.88488317,0.028104514,,
0.55524206,-0.8171089,0.09042737,,
-0.14852068,-0.7179105,0.09526959,,
-0.5764061,0.18066421,0.11578077,,
0.19241396,-0.31853175,-0.2181857,,
-0.2627919,-0.3321874,0.23002352,,
-0.74812907,0.83672297,-0.07539067,,
0.5204916,0.5274772,0.4441774,,
0.7474077,1.0,0.37833273,,
-0.18548295,-1.0,1.0,,
-0.052004397,0.082861915,0.5463337,,
-0.67826426,0.14431822,0.8058361,,
-1.0,-1.0,-1.0,,
0.58631533,0.25606948,-0.16577627,,
1.0,-0.6094438,-0.63070476,,
1.0,-1.0,1.0,,
0.27540165,0.37677568,-0.8552983,,
0.073525,0.8728653,0.7353047,,
-0.22667365,0.18569936,0.08369903,,
0.5004372,-0.5849227,-0.022295013,,
0.5779211,0.038488172,0.5815535,,
1.0,1.0,-0.8051112,,
-0.5829628,0.22109625,0.3695798,,
-0.55516136,0.8004403,-0.18296534,,
0.039522022,-0.06362265,0.5724724,,
-0.94981956,0.46392146,-0.51052487,,
-0.3600905,0.047188096,-1.0,,
0.3474707,0.52621996,-0.60898656,,
0.69502836,-0.5958719,0.089416504,,
-0.34716836,1.0,-0.51255006,,
0.68788016,0.09608205,0.91414225,,
-0.5542352,0.374314,-0.1878224,,
0.6145045,0.32692698,0.1337761,,
0.07161444,0.43883848,0.722923,,
-0.4535557,0.012402132,-0.30990213,,
0.4036152,-0.62430847,0.30736455,,
0.1327857,-0.5980057,-0.33257213,,
-1.0,0.2577395,1.0,,
0.4319211,-0.13117918,0.43693876,,
1.0,1.0,-1.0,,
0.5583838,-0.3909582,-0.92178106,,
0.078375295,0.004460335,-1.0,,
-0.5113557,0.16993597,-0.5022113,,
0.17171136,0.8835679,-0.6892345,,
-0.5275215,-0.7168141,-0.7877303,,
0.014794201,-0.77438736,0.74848694,,
0.9410235,-0.48003304,0.21937844,,
-1.0,-0.5595449,-0.7532682,,
0.39844266,-0.17708284,0.93358284,,
-0.46458396,-0.6631286,0.83481437,,
-0.2229687,-0.9195297,0.50673985,,
0.1066176,-0.54518557,0.38811535,,
-0.70984393,-0.75064814,-1.0,,
-0.7061578,0.3358194,-1.0,,
0.739552,0.46668893,1.0,,
1.0,0.65414095,-0.4704681,,
-0.30719894,-1.0,-1.0,,
-1.0,0.65483737,-0.14753635,,
-0.83180344,-1.0,-0.88878286,,
-1.0,0.90084136,-0.46050566,,
-0.6836109,1.0,-0.17394209,,
0.090121865,0.5607915,-0.3315851,,
0.47839597,-0.08418456,0.31316954,,
-0.18691854,-0.77550083,-0.30996245,,
-0.86542636,1.0,1.0,,
0.6570611,0.19695038,0.2707682,,
0.1040388,-0.36501518,-0.18038447,,
0.34046614,-0.053390577,0.78638566,,
-0.27518594,0.78586596,0.8958054,,
-0.012830302,0.61350363,1.0,,
-0.7065404,0.07714505,0.049502313,,
0.60088843,0.67615634,-0.21277443,,
0.8323781,-0.4411265,-0.5189415,,
-0.4187884,0.07577905,0.48150808,,
-0.26670802,0.6345988,-1.0,,
0.8407728,0.09038365,-0.21585792,,
-0.4910633,-0.41847658,0.79718554,,
-0.14291789,-0.4764721,-0.96797967,,
-0.13076112,0.7305651,0.32147735,,
-0.47186822,0.72873485,-0.03218092,,
-0.7069142,0.6680436,-0.7920612,,
0.70045954,0.5838756,-0.51132655,,
0.08170387,0.044937115,0.805087,,
