L0,L1,Graph
1.0,-0.4156687,4
1.0,-0.250713,4
-0.27961302,-1.0,4
-0.059220508,-0.29538447,9
-1.0,0.66052884,11
0.4231013,0.4292825,14
1.0,1.0,15
-0.026482657,-0.29644424,24
-0.28488386,-1.0,24
0.9202871,0.79375803,24
1.0,0.6421354,25
-0.7199243,-0.44096413,29
0.7396685,-0.6088387,30
-0.20932731,-1.0,30
-0.8436857,-0.659765,30
-0.110072285,0.17258394,30
-0.32031354,-0.8081473,48
-0.43972647,0.84631383,48
-0.5456141,1.0,48
1.0,0.023069441,57
0.6517739,0.15147832,58
0.16736716,1.0,66
-0.661017,-0.51493156,66
-1.0,-0.121073455,66
-0.69912153,-0.5702469,74
-0.44413692,-0.024155792,74
0.6291247,-0.3722683,74
-0.6207901,-0.4531659,74
0.41655034,0.7615872,74
-0.28319764,-0.6283522,74
0.8939377,0.45409128,72
0.7815211,0.82551956,77
0.9322841,0.8043457,84
0.5834182,0.5227163,81
0.47480798,-0.16440567,81
0.36657515,-0.4951573,81
1.0,-0.86705005,81
0.81110317,0.42321914,84
0.7541807,1.0,86
-0.108636335,0.9588781,90
-0.06928328,-1.0,90
-0.58434933,0.04739006,90
0.062952235,0.9875598,90
0.18473497,-1.0,91
-0.20717293,-0.45173547,91
-0.98105687,0.8803719,91
0.086446874,0.46906534,94
0.2721771,-1.0,94
-0.30344883,1.0,94
-0.15447232,0.4396154,94
-0.57376665,-0.2650951,
-0.5632469,-0.6319524,
-0.06722334,0.83969736,
-1.0,1.0,
-0.5665336,-0.95188195,
0.031236501,-0.7516744,
0.4269969,-0.63891673,
-0.7457244,-0.75054395,
0.4872266,1.0,
0.2989582,0.013253301,
0.6474737,1.0,
-0.87746054,-0.95415914,
-0.1913571,-0.61024797,
-0.6444544,-0.30277783,
-1.0,-0.09761228,
0.37816432,-0.1889513,
0.6206888,-0.00165084,
-0.26130986,-0.5887542,
0.9232422,-1.0,
-0.25835702,-0.58857024,
1.0,-0.9846124,
-0.33290327,0.82867587,
0.9474532,1.0,
-0.38244554,-0.38845536,
-0.17809439,-0.5538473,
0.38863313,0.2928599,
-0.40831968,-1.0,
-0.11160377,0.08370897,
0.7493409,0.2096287,
0.18806767,-0.3057598,
0.5816262,0.39967677,
-0.837008,0.12499097,
-0.042212162,0.43257636,
0.47338164,0.77450716,
-0.807995,-0.4308109,
0.617944,-0.321618,
-0.5628817,0.6900106,
0.35725653,-0.6630874,
0.2784266,-0.50507766,
0.39529374,0.96673805,
0.18816987,0.44519806,
-0.5823969,0.39753366,
-0.4553873,0.86495423,
-0.2327491,-0.7674529,
-0.8379883,-0.97388667,
0.5325937,-0.17407863,
0.7822024,-0.1236508,
-0.2047591,-0.4746974,
-0.236571,0.6632388,
-0.5889064,-0.18240207,
0.6783745,-0.14508128,
-0.5993292,0.65912503,
0.7578854,-1.0,
-0.33730137,0.23649576,
0.54593354,-0.6067345,
-0.3112757,0.39960864,
0.13807318,0.97111183,
0.839658,-0.73208326,
0.866733,0.810418,
-0.58436775,-1.0,
0.27572322,0.9213251,
-0.47272158,-0.8626989,
0.8163893,-0.50959593,
0.6262921,0.033080082,
0.7131009,0.75792813,
0.3200654,-0.99810386,
1.0,-0.18950172,
0.3877416,0.9687735,
1.0,0.33806095,
-0.77080816,0.6500869,
-0.35272622,0.0032530911,
-0.4912665,-0.7742912,
-0.78876996,0.50403386,
-0.9448733,0.8411552,
-0.1479791,-0.9396546,
1.0,0.5568558,
-0.07305817,0.016462177,
-0.58298737,-0.67026925,
-0.47591558,-0.21987957,
0.048119515,0.3519358,
-0.54958284,-1.0,
0.27267385,0.91974443,
0.64940375,-0.831731,
0.6194459,0.36507973,
-0.57541746,0.21638563,
-0.46778116,-0.56428444,
-0.003402117,0.37033924,
-0.41486818,1.0,
1.0,-0.27869523,
1.0,-0.7346352,
0.5604484,-0.013656035,
-0.4107897,-0.7286147,
-0.8952814,0.8702509,
0.42800328,0.7971552,
0.017365262,-0.07209252,
-0.41226232,1.0,
-0.478123,0.27165836,
-0.41707167,-0.7324014,
1.0,0.72579753,
-0.45310917,0.04857634,
-1.0,0.086950764,
-0.84555924,-0.43579316,
0.84706974,-0.6832936,
-0.8891522,-0.98395467,
0.33156392,-0.44977123,
-0.907982,1.0,
-0.116885915,0.13319582,
0.7548796,-0.019991916,
0.39763847,-0.8639426,
-0.41982472,0.94839036,
-0.9228172,0.99258214,
0.6823379,1.0,
-0.30503654,0.19065438,
-1.0,0.58023256,
0.32096037,0.5175988,
-0.7234444,-0.46012625,
0.51301825,-0.48113674,
-0.75157213,-0.42077014,
-0.20243801,-0.8391371,
-0.59993285,-0.42643887,
-0.31116286,-0.12525809,
0.31008476,-0.4560803,
-0.59356475,1.0,
-1.0,0.22374934,
0.69722164,0.8377961,
-0.44243464,-0.6102284,
-0.13574618,-0.43604892,
0.26041925,-0.36201608,
0.05444944,0.4043829,
0.8108251,0.25703314,
0.63148046,-0.4623207,
-0.94220775,0.73056906,
0.53615576,0.34061143,
-0.8192855,-0.70657456,
-0.27660465,-0.49593782,
-0.5940925,0.6662528,
-0.05994806,-0.5971942,
0.80308086,0.4783821,
1.0,-1.0,
1.0,-0.13121358,
0.5821478,0.7883151,
0.22335216,-0.6285219,
0.08112028,-0.2717262,
0.72012216,1.0,
-0.9936848,-1.0,
0.6847161,1.0,
-1.0,,
-0.46616307,,
-0.6474392,,
-0.50516,,
0.65405864,,
-0.0110325515,,
-0.4588366,,
-0.8884865,,
-0.66568524,,
-0.39415312,,
-0.46556395,,
0.7311443,,
-0.7099173,,
1.0,,
0.029416755,,
-0.1819225,,
1.0,,
0.49171942,,
-0.9900758,,
0.113963574,,
-0.21908359,,
0.26593053,,
0.7630079,,
-0.55192107,,
-0.34056383,,
0.49124873,,
-0.21936396,,
-0.76745456,,
-0.4141343,,
1.0,,
0.105709225,,
0.59744817,,
1.0,,
0.4039477,,
-0.28924447,,
-0.85552573,,
0.9018044,,
0.9872242,,
0.70707816,,
1.0,,
1.0,,
-1.0,,
-0.78750175,,
-0.03796998,,
0.36804122,,
0.9918172,,
-0.99291545,,
-0.89781785,,
1.0,,
-0.27909106,,
0.17809422,,
0.545606,,
-0.50581807,,
0.6725954,,
-0.00797084,,
0.86141413,,
-0.6504888,,
-0.73215127,,
0.63426626,,
-0.834869,,
-0.8996984,,
0.0056971908,,
-0.5782126,,
0.057074025,,
-0.13748433,,
-0.27265304,,
-0.7271131,,
-0.30476323,,
-0.8939861,,
-1.0,,
0.37046283,,
-0.54287976,,
0.39442813,,
0.18763633,,
-0.13944273,,
0.088685,,
-0.27147073,,
-1.0,,
0.17437468,,
-0.28983048,,
0.6708712,,
-0.7199686,,
-0.3415937,,
-0.15244564,,
-0.7454879,,
0.8314511,,
0.6015758,,
0.5805686,,
0.5220087,,
-1.0,,
0.7016533,,
-0.64894724,,
0.15335473,,
0.57256615,,
0.9428519,,
-1.0,,
0.32766163,,
0.06450273,,
0.6703629,,
0.08679506,,
0.26754096,,
-0.036493793,,
-0.7269575,,
0.20006381,,
1.0,,
-1.0,,
-0.5461102,,
0.27941367,,
-0.5345555,,
0.7736467,,
0.14657742,,
0.82357764,,
0.016735405,,
1.0,,
0.62807614,,
-0.86966217,,
-1.0,,
-1.0,,
-0.40422684,,
0.6742531,,
0.9284443,,
0.6105559,,
-0.86741215,,
-0.22489765,,
-0.38793814,,
0.111598864,,
-0.3353754,,
0.51432264,,
-0.37037134,,
-0.76791376,,
1.0,,
-0.0971998,,
-0.100276686,,
-0.5649711,,
-0.134568,,
-0.06629157,,
-0.67590386,,
0.5918392,,
-0.026832953,,
-0.8524887,,
1.0,,
0.67920405,,
0.39791095,,
-0.6564479,,
0.09262383,,
0.9177841,,
-0.11453202,,
-1.0,,
-0.03270407,,
-0.40737936,,
0.16042545,,
0.88778704,,
-0.017672062,,
0.9340935,,
-0.18838793,,
0.28482088,,
-0.36591363,,
-0.7315265,,
-0.9823713,,
-0.5432695,,
0.7041025,,
-0.19022956,,
0.1931994,,
1.0,,
0.7357577,,
-0.25791216,,
0.8746897,,
0.29411203,,
-0.4213572,,
-0.9355944,,
-0.7312021,,
0.038507693,,
-0.5927584,,
-0.84902304,,
-0.009485479,,
0.23876774,,
1.0,,
0.19476053,,
0.82467365,,
0.7472691,,
1.0,,
1.0,,
-0.40566534,,
-0.4274703,,
-0.6967841,,
0.38719207,,
-0.013838574,,
0.5386194,,
0.6028813,,
0.93295646,,
-0.90551454,,
-0.657811,,
-0.5278374,,
0.26108834,,
0.31962624,,
-1.0,,
0.11358489,,
0.7347364,,
0.5310532,,
-0.6753156,,
-0.21350415,,
0.05322289,,
0.642939,,
0.5113658,,
0.72083175,,
-0.93169266,,
-0.35502958,,
-0.23906922,,
-0.63209534,,
-0.58721334,,
-0.2326866,,
-0.41380662,,
-0.45980713,,
0.14471525,,
-0.56491435,,
0.6277173,,
0.24977265,,
0.34883475,,
-0.60657936,,
0.64129275,,
-0.59827375,,
-0.30655956,,
-1.0,,
1.0,,
1.0,,
0.16455458,,
0.4004904,,
-0.7821736,,
-1.0,,
0.85298526,,
-0.3162365,,
0.62767446,,
-1.0,,
0.22317867,,
-0.3450078,,
-0.697928,,
-1.0,,
-0.24226044,,
0.55557156,,
-0.065983295,,
-1.0,,
-0.87213206,,
-0.31111392,,
-0.91833466,,
-0.13753498,,
0.9087848,,
0.5587297,,
-0.54921466,,
0.7342,,
-0.44327992,,
0.49863645,,
-0.6576412,,
0.7387311,,
-0.97996265,,
0.24094915,,
-0.6359464,,
-0.1814799,,
-0.18165034,,
0.18739319,,
0.64112824,,
-0.069242716,,
-0.35492215,,
-0.31856725,,
-0.0925791,,
-0.67576003,,
0.8292643,,
-0.9560078,,
-0.84410447,,
-0.35178897,,
0.28355983,,
0.747095,,
-0.7271491,,
1.0,,
-1.0,,
-0.041949004,,
1.0,,
0.73135823,,
-0.54710674,,
0.44552556,,
-1.0,,
0.2892824,,
-1.0,,
0.23822498,,
0.66533756,,
-0.773049,,
-0.0125076845,,
1.0,,
0.29265863,,
-1.0,,
0.9400427,,
0.16260579,,
-1.0,,
1.0,,
0.38108945,,
-0.10765961,,
0.78247964,,
-0.4245041,,
-0.26210326,,
0.78376204,,
-0.8322527,,
0.2965938,,
0.41685998,,
0.94181,,
-0.18106443,,
-0.54202336,,
0.65555614,,
1.0,,
-0.45898497,,
-1.0,,
-0.184236,,
-0.6356595,,
0.5563709,,
-0.7575257,,
-0.36835325,,
0.102198586,,
-0.30595514,,
-0.9875834,,
0.35016984,,
-1.0,,
0.43249622,,
-0.479783,,
0.88496006,,
0.5425677,,
0.010106266,,
0.07610624,,
-0.05702123,,
1.0,,
-0.20662737,,
0.8918798,,
-0.91462505,,
-0.7515392,,
0.24830133,,
-1.0,,
-0.40316463,,
0.7430204,,
0.5832543,,
0.12890533,,
-0.7999647,,
0.72025466,,
-0.994282,,
-0.07176955,,
-0.83942455,,
-0.5113142,,
0.265827,,
-0.8608752,,
0.076361254,,
-0.9736339,,
0.427561,,
0.49574915,,
0.22506961,,
-0.5761001,,
-0.5998439,,
-0.0727101,,
1.0,,
-0.9890575,,
-0.28990933,,
0.8999197,,
-1.0,,
-1.0,,
0.070024505,,
0.5939712,,
0.83253336,,
-0.87405837,,
-0.6166736,,
0.109855354,,
-0.41180933,,
-0.99973464,,
0.5962607,,
0.6157732,,
-0.6837287,,
-0.04078266,,
-0.79833865,,
-0.37106186,,
-0.69993734,,
-0.84263575,,
-0.057603173,,
0.028042465,,
-0.15421456,,
0.41763994,,
-0.2964789,,
0.6618072,,
0.0450145,,
0.9641244,,
-1.0,,
-0.44908142,,
-0.897004,,
-0.41740897,,
-0.5229803,,
0.4389475,,
0.111280255,,
0.47284836,,
0.51839495,,
-0.06622595,,
0.06343219,,
-0.26385555,,
-0.25102234,,
0.08114192,,
0.6620837,,
-0.6013343,,
-0.03546168,,
-0.41402525,,
1.0,,
0.65548766,,
0.094733134,,
0.38626787,,
-0.07222352,,
0.009342492,,
-0.4986241,,
-0.51940113,,
0.05182488,,
0.2690921,,
-0.10149416,,
-0.6174563,,
-0.3211537,,
0.6490292,,
0.88901746,,
-0.75163126,,
-0.3415186,,
0.096083164,,
-0.1220793,,
-0.110323034,,
0.76615655,,
-1.0,,
-0.052297834,,
0.43111312,,
-0.67372197,,
0.36350298,,
0.2602765,,
-0.27233344,,
0.6701705,,
0.5225161,,
-0.8138525,,
-0.32468843,,
-0.16240247,,
-0.89127624,,
0.25836658,,
-0.8219942,,
-1.0,,
-0.0070161,,
0.6328723,,
0.22073232,,
-0.05151853,,
0.5700439,,
1.0,,
-0.4409286,,
-0.6090437,,
-1.0,,
-0.9416611,,
0.81193906,,
0.96937716,,
1.0,,
0.4372454,,
0.6569713,,
0.23780757,,
