L0,L1,L2,Graph
0.19574709,0.51223236,-0.069092855,4
-0.90074897,-0.34572187,-0.47332937,4
0.3171358,0.7296617,-0.5349567,4
0.083855346,0.8242044,-0.29757798,6
0.7715792,0.591825,0.40861124,16
-0.89407134,-0.48725775,-0.16774672,27
-0.9611703,-0.6792781,-0.19446488,27
-0.40785378,-0.1040684,-0.36954266,34
-0.4684809,-0.033766933,-0.4952618,36
-0.020344883,0.17310092,0.068912655,43
-0.06807789,-0.048525233,1.0,56
0.570426,-0.12278609,-0.5695089,60
-0.6027527,0.7491033,0.08069551,70
0.8077144,-0.20889986,0.48204032,73
-0.84917146,0.47821337,0.92567444,76
-1.0,0.38509774,0.23772855,76
-0.3420597,0.28305098,-1.0,80
-0.21109337,1.0,-0.09138569,83
0.27429032,-0.4452311,0.36785167,83
0.28549606,-0.2201612,-0.0698457,89
0.17671838,-0.18240187,-0.8797132,91
-0.0069624484,0.07947321,0.51226133,91
0.13782232,-0.81870234,-0.9999734,93
0.73721546,0.9287206,-0.43782374,93
0.21173008,-0.99184996,-0.29735434,93
-0.66480315,0.23963985,-0.3241367,93
-0.23989964,0.20652623,0.10745173,93
-0.009746432,0.2938872,0.89371717,91
0.06868075,-0.13698041,0.99136996,90
0.7396212,-0.7405253,0.54608446,90
-0.08863212,0.41405573,-0.80124104,90
-0.70302963,0.09858775,-0.22746354,98
0.7929261,-0.027212508,-0.53632617,99
-0.16328418,-0.20548935,0.49073502,99
-0.16421759,0.45756853,-0.3418315,99
-0.7555938,0.32562017,0.6154313,99
-0.7470689,-0.3806594,0.22491896,99
-0.21667051,0.11020067,-0.1086487,99
-0.8385038,-0.7833828,1.0,99
0.30556637,-0.71685684,-0.55046976,99
-0.72915715,0.6166676,0.80120933,99
1.0,-0.2973851,-0.36754048,99
-0.059020504,0.9137513,0.09462381,99
0.91153365,-0.6032935,0.7757243,99
0.7474115,0.35935745,0.22302642,99
0.2755096,0.3120831,0.23825294,99
0.49170414,0.872332,0.11189678,99
0.55261517,-0.15888005,0.11588663,99
-0.36528838,-0.3889213,-0.9131894,99
-0.46432197,-0.21885668,-0.607347,99
0.2401867,-0.20504928,-0.014612941,
0.8825776,-0.5346022,0.946114,
0.2724311,-0.0055713654,-0.49058798,
0.5733348,0.8820286,1.0,
-0.14587927,-0.46234626,-0.115564115,
1.0,0.096682996,0.76958853,
-0.16080916,-0.5812106,0.008506309,
-0.3863032,0.6184662,1.0,
1.0,-0.35632467,-1.0,
-0.887322,0.44057178,-0.5524469,
0.08522048,0.013808012,-0.9867157,
0.39681783,-0.50962555,-0.20348096,
-0.60733616,0.60289466,0.32020482,
-1.0,0.81959486,-0.41819182,
-0.5413215,-0.5149892,-0.2372171,
0.67740965,0.40485454,-0.18483143,
-0.7350272,-0.026564319,-0.6452782,
