L0,L1,Graph
0.4835077,0.4574323,4
0.8309017,0.09377411,6
-0.6077855,0.15903515,7
-0.5369959,1.0,11
-0.71417016,-0.43116876,13
-0.50868285,0.7889781,14
-1.0,-1.0,17
-0.07624133,-0.6436626,17
-1.0,0.74179,17
0.74626076,0.121378005,19
-0.7996187,-0.0900802,20
0.13873649,-0.48037657,30
-1.0,1.0,30
0.432515,0.9273072,30
0.838186,-1.0,30
-0.21597011,-0.1552343,34
-1.0,0.28200978,34
0.042966746,-1.0,34
0.40163845,0.46353817,31
0.48357573,-0.032194525,40
-0.7645838,-0.3370769,40
-0.6262022,0.73572516,40
0.69873583,0.36067727,40
-0.66347575,0.029482752,40
-0.5090203,-0.7550175,52
-0.56043106,-0.5414872,48
-0.4604689,0.44164187,48
-0.055418745,0.5015645,57
1.0,0.11818898,57
0.7641874,-0.8658023,57
0.05581087,-0.058887273,61
-0.5551673,-0.20644256,61
-1.0,1.0,61
0.9222324,-0.569225,61
-0.3229253,-0.41163704,61
-0.07817219,-1.0,61
-0.48388296,1.0,61
0.067009,0.82126766,53
-0.7270983,0.7439512,59
-0.079109356,-0.20498458,59
0.042848594,-0.030750364,55
-0.37074417,-0.9655194,71
0.24123034,-0.74694836,71
-0.9349482,-0.35767347,71
-1.0,-0.7636414,69
-0.623915,0.9929202,69
-0.2694723,0.970168,69
1.0,0.081276745,69
-0.7560196,-0.3709225,69
-0.50484246,0.7095714,69
-0.13948919,-0.21120101,
0.614748,-0.944464,
0.2608621,0.37943932,
0.39878327,-0.83717394,
0.73055243,0.4606412,
-0.5226849,-0.791204,
-0.19572367,0.7567332,
0.22763836,-0.2774089,
0.35294542,-0.7184732,
-0.0663305,1.0,
0.43039653,-1.0,
-0.8199646,-0.9566884,
0.04709293,-0.5208963,
0.62102115,-0.02503787,
-0.43599516,0.985967,
-1.0,0.24197078,
0.028031394,0.27433345,
0.93924075,-0.072180554,
-0.4401432,-0.80699563,
-0.7105117,-0.47423542,
-0.015954655,-0.116778165,
0.48814332,-0.024783239,
-0.14536491,0.12480366,
-0.3315783,-0.3044145,
-0.1113133,0.631911,
-0.024897426,0.28016937,
-0.8139989,0.6881625,
0.17324287,0.9443516,
-1.0,0.13798718,
0.4413023,-1.0,
0.37788177,0.027067766,
-0.28590164,1.0,
0.2404527,0.14139375,
0.20004842,1.0,
-0.5287074,-0.5098861,
-0.29436356,-1.0,
-0.6278732,0.4979394,
-0.49999377,-0.4235597,
-0.40563357,-0.83091986,
-0.46654618,-0.11035372,
-0.36561358,-0.1219202,
-0.45178667,-0.08548993,
-0.1012793,0.81686795,
0.6013881,-0.6348219,
0.7476259,-0.61583436,
