L0,L1,Graph
0.12057945,-0.3768615,4
-1.0,-0.07728502,4
0.8243879,0.13310248,6
-0.9323409,0.27221385,6
-0.88008887,-0.41547894,9
1.0,-0.70097655,9
-0.14710926,-1.0,11
0.40010366,0.70384705,11
1.0,-0.8260013,15
0.5981373,0.7127646,15
0.2809592,0.62031573,19
0.22744924,0.3402102,23
-0.38455328,0.92515475,25
0.33997768,-0.6649746,29
-0.4911957,-1.0,29
-0.99055684,0.57643765,31
0.6674426,0.17978393,39
0.25467262,-0.026237704,38
-0.6385074,0.015774533,38
-0.06364837,0.41436675,38
-0.4367553,-0.16561005,41
0.19380961,-0.26492703,41
-0.84333324,0.34924752,53
-0.72162324,0.68241096,53
-0.92474675,0.49279764,64
-0.5444042,0.59230685,64
-1.0,-1.0,64
-0.8633565,0.69015723,76
-0.71162105,-0.3944834,76
0.11335105,-0.48628774,76
0.62350416,0.82905436,76
0.6346066,0.44578156,70
0.09102185,0.8018335,77
-0.5147274,1.0,77
0.11666852,0.7306914,77
-0.39895654,-1.0,76
0.14842688,0.50389254,76
-1.0,-0.22579901,77
0.91280484,-0.7051772,77
-0.25763997,-0.14855446,75
-0.3204688,-0.4002607,76
-0.208433,-0.13566886,82
-0.2380692,0.43588373,86
0.119753875,-0.46538082,86
0.105185255,0.28232664,101
-0.42923772,1.0,101
-0.24277264,-0.26923418,101
0.93428487,0.20191026,101
-0.7111523,-0.07089777,101
0.70152104,-0.7964528,101
-0.24120754,0.15531787,
-0.4022168,-0.6709735,
-0.73838377,0.54744965,
-1.0,0.048265785,
-0.6914358,-0.8371737,
0.33027607,-0.22883002,
-0.6702424,0.29523206,
-0.0016999897,0.2925529,
0.33636436,0.24848735,
0.5093114,0.1527231,
0.034135744,-0.27477962,
0.8576701,-0.53168625,
-0.71484816,0.66391146,
-0.7276297,0.042861752,
0.73112804,1.0,
0.18844846,-0.834991,
-0.055841684,0.42796534,
0.5820739,0.4840094,
0.4972329,-1.0,
0.17746639,-0.4653343,
0.098438844,0.20728414,
-0.13353993,-0.4764827,
-0.948596,-0.49530306,
-0.06805781,1.0,
-0.9603449,1.0,
-0.983689,-0.47547597,
0.8810721,0.67346317,
-0.71393675,-0.2753501,
0.95338696,1.0,
-0.34231526,1.0,
-0.63408226,-1.0,
0.7477835,-0.09685655,
-1.0,-0.6737885,
-0.808498,-0.09983101,
0.6770652,0.29570743,
0.8466459,-0.21480185,
0.04452978,-0.511574,
0.88233066,0.41534358,
0.4734225,0.9908893,
0.10427286,-0.9200363,
-0.5452488,-0.5931117,
0.8231318,0.56953233,
-0.9016422,-0.09500341,
1.0,-0.5081346,
-0.0023216195,-0.14126308,
0.29476392,0.9463573,
0.714859,-1.0,
-0.7361989,1.0,
0.3734519,0.4917553,
-1.0,1.0,
-0.3743589,,
-0.2770257,,
0.89880496,,
-0.9412182,,
0.8432604,,
-1.0,,
0.18923886,,
-0.76964533,,
-0.073798984,,
-0.78656554,,
-0.51321375,,
-1.0,,
0.80426675,,
-0.6333787,,
-0.45773172,,
0.90487516,,
0.29811296,,
0.5406134,,
-0.91556346,,
0.9800019,,
0.9639138,,
-0.33127046,,
-0.69893324,,
-0.6569415,,
-0.31108662,,
0.512994,,
1.0,,
0.7834767,,
-0.5681691,,
0.0044006556,,
0.26554263,,
0.71575654,,
0.14145479,,
0.14973086,,
0.45707554,,
-0.38763607,,
-0.3297468,,
-0.091196254,,
-0.49961457,,
0.24710396,,
0.55669975,,
-0.28001124,,
-1.0,,
-1.0,,
-0.74026155,,
-0.14569366,,
-1.0,,
-1.0,,
-1.0,,
0.28609157,,
1.0,,
0.5831709,,
-0.9684824,,
-0.5959624,,
-0.4768442,,
0.90194607,,
0.94629073,,
0.10127178,,
-1.0,,
-0.7043256,,
0.0814876,,
-0.45021042,,
-0.9114346,,
1.0,,
-0.65676475,,
1.0,,
0.69153535,,
0.033141024,,
-0.34178692,,
-0.3893907,,
-0.48628476,,
0.23457623,,
1.0,,
0.21586435,,
1.0,,
-1.0,,
-0.36000264,,
0.5513823,,
0.5105134,,
0.4587155,,
0.75707835,,
1.0,,
-0.119286984,,
0.048988894,,
-0.13356046,,
-0.8209781,,
1.0,,
-0.93136203,,
1.0,,
-0.4525351,,
0.7007387,,
0.31630358,,
1.0,,
0.7245257,,
-0.53387785,,
-0.31511647,,
-0.68149084,,
0.02736184,,
-0.44082788,,
-0.59261715,,
0.3041557,,
-1.0,,
-0.60670495,,
0.19006756,,
-0.60882634,,
0.41484916,,
0.7147454,,
-0.110622115,,
-0.79400086,,
0.44831493,,
-0.16559991,,
0.04590115,,
-1.0,,
0.30143788,,
0.03745367,,
0.76365066,,
-1.0,,
-0.4054212,,
0.092163846,,
-0.9014919,,
-0.81634355,,
0.3931031,,
-0.6599483,,
0.13432246,,
0.8185518,,
-1.0,,
-0.32206246,,
-0.7373799,,
1.0,,
0.38375437,,
0.73195136,,
-0.55940485,,
0.55507517,,
0.30849516,,
0.90881914,,
-0.8407532,,
1.0,,
0.576731,,
-0.5775106,,
-0.64053166,,
0.27017385,,
-0.8261977,,
-0.091528594,,
-1.0,,
-1.0,,
0.35051277,,
-0.48483595,,
0.22561452,,
-1.0,,
-0.42443967,,
-0.3975128,,
0.12330479,,
-0.3078186,,
0.52539796,,
-0.8308881,,
-0.22689112,,
-0.5796674,,
-0.4424872,,
-0.7128236,,
-0.78083986,,
0.5331989,,
-0.70811635,,
-0.36977994,,
0.92024136,,
0.5378305,,
0.44368982,,
-1.0,,
1.0,,
-0.4890721,,
0.053010643,,
0.2971019,,
-0.08622657,,
0.49292195,,
-0.3974983,,
0.7616763,,
-0.30495417,,
0.5955788,,
0.3180996,,
0.88355666,,
-0.4680752,,
-0.051013008,,
0.21922754,,
-0.61143595,,
-0.8370296,,
-0.12327057,,
0.36489138,,
0.9851222,,
-0.5706918,,
-0.7432841,,
-0.1876277,,
0.6667938,,
-0.07289378,,
-0.14101812,,
0.55079275,,
0.077454165,,
-0.960708,,
-0.83652693,,
0.69198656,,
0.7504208,,
0.32887986,,
0.8913276,,
-1.0,,
-0.52878976,,
0.52772725,,
0.8412091,,
-0.5626942,,
0.8586345,,
0.0253589,,
0.24039501,,
0.5336943,,
0.268574,,
1.0,,
0.15761322,,
-1.0,,
0.9104041,,
-0.6335399,,
0.58342487,,
0.7830367,,
0.21278067,,
-0.3861772,,
-0.36559254,,
0.38974017,,
-0.5390262,,
1.0,,
0.5715804,,
-0.17400047,,
