L0,L1,L2,L3,Graph
0.97032034,1.0,0.30159944,1.0,8
1.0,-0.21895128,0.4903289,-0.11498544,8
-0.18339503,0.21427709,-0.5656036,-0.084022954,18
0.22225899,1.0,-1.0,-0.51392853,21
-0.3189187,0.82380444,-0.53624105,-0.70934063,21
0.84054035,-0.251583,-0.08118842,0.791677,29
-0.77814656,-0.5350149,0.090076804,-0.35488266,29
-0.71386033,0.51374924,0.8214137,-0.83902144,28
0.15868323,-0.33646306,0.021693528,0.32053655,28
-0.007429309,-0.47248542,-0.55459934,-0.2314409,40
-0.557732,0.12620768,0.5906955,-0.4695351,57
-0.8500744,-0.2911283,0.21579906,-1.0,61
-0.070320964,-0.744992,-0.82871366,0.9059454,61
-0.66414416,-0.6387574,0.099551834,1.0,61
-0.5637109,-0.7968958,0.120858,-0.54892814,61
-0.5884402,0.27327198,-0.5667751,-0.80683696,61
1.0,0.258384,-0.47332168,0.1382213,73
-0.2268132,-0.5486559,-0.246539,0.2002161,73
0.045738526,-0.7127818,0.36551917,0.10201688,68
0.453705,-0.079052344,-0.86897874,0.5223848,75
0.28427023,-0.87504894,0.4369561,-0.0125928,75
-0.483464,-0.4645067,-0.28996122,-0.49874622,75
0.9350538,-0.5695483,-0.11320606,-1.0,75
-0.1640937,-0.44248614,-0.2307939,-0.31147283,75
0.9143026,-0.89183915,0.44075233,0.76565665,75
-1.0,-0.32706928,1.0,0.39531893,75
0.15437151,-0.29580778,-0.9739152,0.36198807,73
-0.60877085,-0.096926436,1.0,0.6934399,73
-0.35419053,-0.7633811,0.2657104,-0.3074004,73
-0.80874264,-0.7273748,0.7546601,-0.3203508,73
0.25871444,-0.8747015,0.56260294,-0.40357658,73
0.64038146,-0.40301263,-0.6519573,0.8960533,73
-1.0,0.633127,0.6638831,-0.8525054,73
-1.0,0.38340664,1.0,-0.5717481,73
0.66253835,0.59190744,0.46102706,0.9376482,73
-1.0,0.55360854,-0.837244,-0.5713582,75
0.3295648,-0.3315798,-0.5318704,-0.095266506,82
0.56658274,0.4974755,0.3930831,0.21513751,82
0.2988671,-0.9054197,-0.58471996,0.3321634,82
0.5011691,-0.12641172,0.7038591,0.42538393,88
0.5473983,1.0,-0.022467345,-0.17268324,88
1.0,0.4830902,0.49113256,0.0054328293,88
1.0,-0.7016188,-0.665821,0.13841559,96
-0.5496665,0.19756919,-0.077323765,0.34807295,96
0.5107771,-0.048582926,-0.88591355,-0.34504306,96
-0.11093388,0.6874672,0.9964278,0.31750846,96
-0.8039911,0.64402145,0.6660143,-0.3051792,96
-0.13943578,0.36864546,-0.5632765,-0.31607074,96
-1.0,-0.19921976,-0.026451036,-0.6454784,96
-0.13207683,-0.4176058,0.35506284,-0.498505,96
-0.6796742,0.2238222,-0.4082269,-0.16235507,
