L0,L1,L2,Graph
0.59461546,-0.15391266,0.6823507,4
-1.0,-0.70503396,0.65695035,4
0.2359188,-0.16701384,-0.24050091,5
-0.4168414,0.9539662,-0.5567088,13
-0.08681061,-0.17696247,1.0,15
-0.37612665,-0.028920516,-0.062168866,20
-0.75409317,-0.5717548,-0.8986325,20
0.414294,0.04972554,-1.0,24
0.9341108,-0.29719314,0.053830266,24
-0.45791724,0.8607533,-0.01422894,23
-0.3743408,-0.54838204,-0.2730478,40
-0.33938488,-0.52630997,0.35526836,40
-0.21691763,-0.11338484,-0.76945806,40
0.8987108,-1.0,0.8637599,40
1.0,0.31470782,-0.48550886,42
-0.73328006,-0.12871355,-0.293235,47
0.02552794,-0.105811566,0.8590939,46
-0.121350825,-0.76751274,0.5620044,46
0.19932948,0.14712152,1.0,46
-0.3692811,-0.15019673,-0.18817477,46
-1.0,0.0959907,0.069494754,46
-0.00368236,0.41179666,0.66206354,46
-0.090231225,0.2511089,-0.33913422,46
-0.3138966,-0.28480715,-0.6354282,49
0.6569137,-0.53031516,0.98107153,52
-0.040768534,-0.32153034,-0.9367187,54
0.42328182,1.0,-0.22984639,54
0.20667344,0.049723893,-0.28506726,54
-0.4846828,-0.17800933,0.5846038,54
-0.6334828,-0.33472043,-0.98133963,62
-0.38024837,-0.81876373,1.0,75
-0.76234317,1.0,0.8749044,75
0.6165397,-1.0,-1.0,75
-0.0073305657,-0.17972505,-0.26758555,75
0.30243647,-0.17821452,-1.0,75
-0.6478467,0.8771454,0.59315336,75
-1.0,0.42593065,-0.9644529,75
0.91471374,-0.7330984,-0.63945496,75
0.23245923,-0.77586734,-1.0,75
-0.21616486,0.8077893,1.0,75
-0.7074131,-0.02582305,-0.5640613,78
-1.0,0.11220473,0.2797172,75
-1.0,0.8624857,0.42859426,75
0.9701033,-1.0,-1.0,75
-0.4866354,-0.9075147,0.5053924,84
0.2770259,0.83805364,0.7532777,84
-0.17090854,0.11498981,0.5372476,88
1.0,-0.29973763,0.25864458,88
0.5795736,0.49973166,-0.5334889,88
0.8753777,-0.71655786,0.78798497,88
-0.26966882,0.25333408,-0.39139557,
0.5398824,-0.43446207,-0.29861188,
-0.13165924,0.1334975,-0.48033375,
0.21887583,-0.7280626,-0.0856189,
0.001849778,-0.013859995,-0.39662683,
-0.60982317,0.60233474,0.9958703,
-1.0,-0.29577082,0.3001402,
0.10417801,-0.8275456,-0.8335027,
0.41819495,0.80785865,0.7735193,
0.7743183,0.8653583,1.0,
-1.0,0.4977322,0.85948974,
-1.0,0.52016455,-0.214831,
-0.61921453,-0.72383505,-1.0,
-0.45703548,-0.067099854,-0.8054167,
-0.32222432,-0.9628053,-0.13108167,
-0.8613454,1.0,0.91982216,
0.3041358,-0.4306008,1.0,
-0.5255703,0.6240886,0.6404541,
-0.65057135,0.7728075,,
0.8179968,0.64281064,,
0.8693919,0.9188835,,
0.05451575,0.1951607,,
0.7975791,1.0,,
0.9685783,0.6437731,,
1.0,-0.4068996,,
-0.67968947,-0.20247898,,
-1.0,-0.44525236,,
-0.5851462,0.47016633,,
-0.40422687,-0.26487273,,
1.0,-0.83022517,,
0.012920953,-0.16003947,,
-0.94288707,0.89760506,,
0.6014299,-0.68095064,,
1.0,0.0962113,,
0.068210036,-0.46951056,,
-0.89764386,0.62173784,,
1.0,0.6332625,,
0.08644821,0.8467977,,
-1.0,0.3776757,,
-0.36337936,-1.0,,
-0.48768216,0.38876337,,
0.149991,1.0,,
-0.9467316,1.0,,
0.6070535,-0.91510874,,
-0.19932069,-0.49851155,,
0.6277952,-0.3280945,,
0.1888595,0.60687363,,
-0.17446648,0.09466314,,
0.4803637,-0.71608746,,
0.202227,0.6020278,,
0.8245534,0.023105726,,
-1.0,-0.08606605,,
-0.690768,0.27259582,,
-0.32081136,-0.8124483,,
0.11430174,-0.069968864,,
0.46604174,-0.7673832,,
0.5182533,0.7451967,,
