L0,L1,L2,L3,Graph
0.9518088,-0.08557087,0.54446936,1.0,4
-1.0,0.59149337,0.030647576,-0.71360844,4
-1.0,0.5058059,-0.5775798,-0.16774343,4
0.36064798,-0.90631306,-0.8106018,-0.25225648,7
0.46633577,0.6418824,-0.19006528,-0.116353214,7
-0.81049246,0.31375486,-0.81795186,0.67842805,7
-0.101323254,0.37845808,-0.6390197,1.0,5
-0.7427498,-0.056769114,0.579777,0.77706736,5
0.36506248,-0.4209895,-0.18523523,-0.9414773,6
-0.6677755,-0.370047,-0.86607254,-0.4059473,6
-0.694245,0.933035,-0.10374674,-1.0,6
1.0,0.40441972,0.36964154,-0.5125462,6
0.06643922,-0.42965722,0.6978161,-0.46747318,6
1.0,0.61218935,0.08171967,0.84681,7
-0.5109281,-0.20502102,-0.946797,0.31497383,9
0.113013715,0.18026833,0.3401923,0.45398986,9
-0.053127803,0.5625985,-1.0,-0.13044235,9
0.7921939,-0.057078063,0.42974594,-0.6577798,9
-0.8414912,-1.0,0.59898746,-0.85111725,9
0.32259876,0.12031181,0.43323302,0.054916896,9
-0.039328225,-0.6627063,-0.4213486,0.6143185,9
-0.27375472,0.83635104,-0.28199542,0.47418705,9
0.9374926,0.01100947,0.15986253,-0.2758532,9
0.08703601,0.041676,-0.29702446,-0.35777712,9
-0.02670861,-0.74707997,-0.06181203,0.4826495,9
0.022895068,0.9998563,0.094524,-0.48764843,9
-0.5434952,0.2173257,0.49397254,-0.027454685,9
-0.23399541,-0.7743184,0.49301216,-0.39468527,9
-0.1643511,-0.025758494,-0.45532665,0.55262744,9
-0.97485423,-1.0,-0.37800795,0.15960509,9
0.4617644,0.66284466,-0.2912559,-0.612459,9
-0.2846081,0.8887133,-0.99832016,0.057637215,9
-1.0,-0.2014344,0.9111779,-0.48986518,9
0.06753059,-0.21670866,0.1523053,-0.85893387,9
-0.9855842,0.87104666,-1.0,0.8002804,9
0.71730196,0.3491966,-0.8227975,0.087950945,9
-0.39616022,0.55285466,0.18754444,,9
0.2651394,0.63808274,-0.7620512,,9
-0.24917068,-0.15097421,0.16778964,,9
-0.46011633,-0.72674197,-0.4349879,,9
-1.0,0.23793976,-0.11795367,,9
-0.6398214,-0.83619875,-0.6510142,,9
0.18337086,0.91040516,-0.73441374,,9
0.5711211,-0.785557,-0.92208517,,9
-0.6352335,0.72447234,0.1953084,,8
0.47510403,-0.8767455,0.53024095,,8
-0.4495407,0.5291357,-0.41080207,,8
-0.03785634,0.6503645,0.35618135,,8
0.29601467,0.9793793,-0.36351174,,8
-0.26992875,-0.33701798,0.018261172,,8
0.59166765,0.6182991,0.12124407,,
0.4338134,-0.41322538,-0.5344887,,
-0.09542717,0.56817424,0.9286754,,
0.69963175,0.1962346,-1.0,,
0.50578576,-0.18152276,0.20450538,,
-0.2227956,-0.26151687,0.5904019,,
-0.440723,0.66950464,-0.6258425,,
0.3907002,0.47879124,-0.5389099,,
0.08525984,0.17234491,-1.0,,
-0.5732786,-0.63253087,0.47478512,,
-0.55527294,-0.5463542,0.6250179,,
