L0,L1,L2,L3,Graph
-0.8354448,-0.08744213,-0.10991572,-0.5812585,4
-0.7788868,1.0,1.0,-0.32420537,5
0.12539566,-0.16668159,-0.074854024,0.8164885,15
0.49281743,-0.4052106,0.36992973,0.51848125,17
0.1835145,0.4678192,-0.45021194,1.0,23
-1.0,0.17671776,1.0,-0.9840417,28
-0.82798225,-0.39944142,-0.6107684,0.44351584,28
0.024665266,-0.36673447,-0.5054137,0.4478656,29
-0.025343586,0.3588395,0.12418723,-0.9473553,29
0.24966073,0.18713343,0.30792376,-0.6444919,25
0.00233303,0.077503026,-0.47171265,0.51140517,25
0.6281079,0.16252062,-0.3380198,-0.7008091,25
-0.59275365,0.28675938,0.6860318,-0.12153658,25
0.2545349,-0.23720467,0.011382788,-0.44788373,42
-0.8429947,0.452256,1.0,0.13929811,34
1.0,0.9251846,0.5679428,-0.40798354,34
-0.54229367,0.5302588,0.6040087,-0.65201443,56
-0.021606743,-0.2646622,-0.17467232,0.5644997,68
0.58537257,0.48624152,0.73396504,-0.6746085,75
-0.48598236,-0.23465091,-0.08593598,0.8749362,74
0.84476054,-0.32986486,-0.4723069,1.0,74
-0.29047555,-0.124832384,0.43674943,-0.6680638,74
0.4860424,0.17480375,-0.52612317,0.6554667,74
-0.0048406273,-0.8428203,-0.12556115,-0.14711216,74
-0.94945014,0.42652884,0.30427685,-0.5915926,74
0.51536095,0.04448089,0.58557314,0.67305744,78
1.0,0.8786393,1.0,0.8463839,78
-1.0,-0.2664918,-0.6078705,0.6737315,78
-0.4486646,-0.23686326,0.30821744,-0.6333304,78
0.67413306,-0.5505202,-0.54314804,0.44893047,83
-0.8212759,0.59139615,0.49310824,0.4467918,85
0.42412752,-0.54227245,0.86398077,-0.32521376,85
-0.47725376,-0.74083304,0.9835173,-1.0,85
-0.23698416,0.041115858,0.28331137,0.21337482,85
0.29467216,-0.09696025,-0.264868,0.7920077,85
-0.6066568,-0.95149034,-0.39313975,-0.97738385,85
0.20834056,0.42760614,0.9171458,-0.82389873,89
0.40478125,0.42807552,-0.038565665,-0.84332967,89
0.44700503,-0.0774963,1.0,-0.015271022,89
0.17250255,-0.10816786,-0.050361127,-1.0,89
