L0,L1,L2,Graph
0.7132923,-0.9467728,0.047515035,3
0.70221084,-0.913444,0.80156326,4
-0.02300945,-0.20350508,-0.95071197,4
0.7757491,-0.8555621,0.34470698,4
0.68205476,0.19595966,-0.4788707,4
-0.23263948,0.1075321,0.64798033,6
-0.9094245,0.02641555,-0.8282847,6
0.2864828,-0.3420633,-0.20351359,6
0.8746788,0.26625213,0.017570617,6
0.21984455,-0.14112888,1.0,7
0.27930427,-0.7655847,-0.3112219,7
-0.03630115,-0.08149968,-0.7050604,7
-0.6851096,0.87205285,0.86492306,7
-0.9707267,1.0,0.94291073,7
-0.54126066,0.85370296,0.1266293,7
-0.17433149,0.76914537,1.0,7
-0.66109604,-0.108417824,-0.26744357,7
0.06832955,-0.88053566,-0.7100632,7
0.24958086,0.32599863,0.58319604,7
0.54474497,0.04539475,-1.0,9
-0.902275,-0.5901985,-0.8733511,9
-0.11305463,-0.32908872,0.47177374,10
0.01229737,0.7441456,0.21214211,10
-0.5248577,0.73802197,0.92029893,12
-0.15890291,-1.0,-0.2680192,16
-1.0,0.6250445,-0.72032416,18
-1.0,-0.27172875,1.0,16
-0.22161224,-0.66416836,0.292235,19
-1.0,0.040390834,-0.4032578,23
-0.17848842,-0.98570055,0.6240392,23
0.2150994,-1.0,0.5925535,27
-0.6091801,0.80224645,0.9341535,27
0.17237632,0.8192602,0.72513103,34
1.0,1.0,0.33766088,34
-0.2963633,-0.57287997,-0.13556643,29
0.22230428,1.0,-0.493063,29
-1.0,-0.40769154,,35
-0.6552896,-0.49599952,,42
-0.1178779,0.39042345,,42
0.066643745,-0.61244005,,45
-0.40364963,0.8399708,,45
0.63510126,-0.7789808,,45
0.07412231,1.0,,56
-0.4652173,-0.1495027,,56
0.2806687,0.39331925,,56
-0.0361488,-0.6539967,,64
1.0,-1.0,,64
-0.7132118,0.52800286,,64
0.68072605,-0.42253095,,64
-0.09165819,-1.0,,64
0.68635833,-0.7348384,,
-0.43237132,-0.7427579,,
0.4627192,-0.6463387,,
-0.77852786,-0.5611987,,
0.87839276,0.37147635,,
0.496668,-0.2924582,,
0.56842273,0.16523048,,
-0.2124795,-0.4786741,,
0.39593238,1.0,,
-0.8308726,-0.16037835,,
-0.97610104,0.19702238,,
-0.7131173,-0.31145382,,
0.8159222,0.6596236,,
-0.6986935,-0.47939393,,
-0.8225194,-0.3646512,,
-0.47889787,-0.6348624,,
0.124946594,0.5076565,,
-1.0,0.72834957,,
-0.6138022,-0.23488544,,
0.24090165,0.68190783,,
-0.2804038,0.5584412,,
0.45740813,-0.21415326,,
-0.51470304,,,
0.396638,,,
-0.5335876,,,
0.6006106,,,
0.22258008,,,
-0.23502265,,,
0.47590634,,,
-0.13390489,,,
-0.33587068,,,
1.0,,,
0.9071555,,,
-0.93182665,,,
-0.32512298,,,
0.2727177,,,
-0.1268757,,,
-0.61747926,,,
0.26749,,,
0.38597012,,,
-0.42960036,,,
0.86381245,,,
-0.499366,,,
1.0,,,
0.38063186,,,
0.8772665,,,
0.41697484,,,
0.10770485,,,
-1.0,,,
0.65974784,,,
-0.026491858,,,
-0.20038015,,,
0.6229985,,,
0.031097107,,,
0.6279105,,,
1.0,,,
-0.25145957,,,
0.011929721,,,
-0.8616595,,,
0.4802826,,,
0.37231836,,,
-0.5098427,,,
0.6487458,,,
0.62023294,,,
-0.45689726,,,
-0.65139425,,,
0.21695566,,,
0.76243556,,,
0.53845245,,,
-0.7237866,,,
0.3305016,,,
-1.0,,,
1.0,,,
0.8357841,,,
-0.6344478,,,
-0.26064864,,,
1.0,,,
0.14266893,,,
0.5872452,,,
0.9972507,,,
-1.0,,,
-0.3283013,,,
0.056054737,,,
-0.5584981,,,
0.45096055,,,
-1.0,,,
-0.27873194,,,
-1.0,,,
-0.73317194,,,
-0.21405238,,,
-0.12187433,,,
0.22351933,,,
-0.7048105,,,
0.18034126,,,
0.8262489,,,
-0.2226539,,,
0.32280633,,,
0.64071405,,,
-0.97459507,,,
0.57440484,,,
-0.63721365,,,
0.35759142,,,
0.12682734,,,
-0.28191826,,,
-0.8102986,,,
0.5051898,,,
-0.85077524,,,
-0.91314936,,,
0.93410504,,,
-0.44374284,,,
-0.7374112,,,
-0.8563405,,,
-0.8648528,,,
0.12353322,,,
-1.0,,,
-0.7603361,,,
0.37966824,,,
-0.13758387,,,
-0.3911059,,,
-0.4147539,,,
-1.0,,,
0.3894069,,,
-0.2252303,,,
0.66646564,,,
-0.4449301,,,
0.6981603,,,
0.57182515,,,
-0.5050685,,,
-0.32966918,,,
1.0,,,
0.45947933,,,
0.08580924,,,
0.6758999,,,
-0.5425358,,,
1.0,,,
0.055314742,,,
0.13109922,,,
-0.3026377,,,
-1.0,,,
-0.29434997,,,
0.6499177,,,
0.5326916,,,
0.24885036,,,
-0.07743077,,,
-0.52362204,,,
0.12557806,,,
-1.0,,,
-1.0,,,
-0.0995045,,,
0.9057313,,,
