L0,L1,L2,Graph
0.9057526,0.36133105,-0.74980056,4
-0.04502286,-1.0,-1.0,4
-0.40051663,-0.5018662,1.0,4
0.43656307,-0.04183262,0.54625046,6
-0.82813627,-0.89558715,-0.6632292,6
0.27369598,0.38062853,-0.90054375,8
-0.88778675,0.35642385,0.69665384,19
0.91128653,1.0,0.14690858,21
0.06568022,-0.5472187,-1.0,21
-0.4780842,-0.65199333,0.6936828,21
0.29441062,0.7578378,0.8194855,24
0.36504415,0.14961894,-0.75497764,24
0.7851654,-0.5131183,-0.66335267,24
-1.0,0.10351447,-0.8489517,31
0.058830068,-0.41405132,-0.35864413,31
0.42594278,-0.09006655,0.078798816,31
-0.036730092,-1.0,0.55361843,31
0.2992564,0.35106558,-0.44137025,31
-0.42608765,0.0038533807,-0.4742828,31
0.36623308,-0.17630772,-0.6295692,31
0.47251165,0.04524219,1.0,38
-0.44965827,0.47705367,0.15110362,38
-0.7271317,0.3407653,-0.5100821,39
-0.041760907,-1.0,-0.3593501,42
1.0,-0.2109914,0.014823742,42
-0.38204435,-1.0,-0.2526496,42
-0.7643277,0.123532176,-1.0,48
0.17307666,0.29477176,0.6995733,48
0.71407723,-0.3535548,-0.7864126,48
-0.3977494,0.89010346,-0.84767306,48
0.1635015,0.29545277,-1.0,48
0.52320886,0.75395554,1.0,48
0.025473684,-0.036393076,1.0,48
-0.47531137,1.0,-0.29031602,55
-0.487699,0.1280668,1.0,55
-0.24990198,0.6538848,0.80507886,55
-0.063141115,0.34415329,-0.4981853,55
-0.4408006,0.35206118,0.42020202,55
-0.73938966,-0.35137305,0.107454486,60
0.1448431,0.6748258,0.3288452,63
-0.7547811,0.25644976,-0.41000777,63
-0.7075336,-0.48807505,-0.9934471,68
-0.07406214,-0.19495693,-0.077411145,73
0.7501223,0.6756532,-0.2607094,73
0.1783686,0.37062627,-1.0,74
-0.34704506,0.30626854,-0.57679486,75
-0.75767696,0.3407761,-0.30238447,74
-0.91420734,-0.104285,0.030535722,73
-0.12966233,0.5192687,0.3220216,73
-0.7239634,-0.5427742,0.41543084,73
0.24652226,-1.0,-1.0,
-0.36055726,-0.61329097,0.4353839,
-1.0,0.4750166,-0.5743237,
-0.6817443,-0.08071023,0.25396773,
-1.0,1.0,-0.722719,
-0.885815,0.939879,0.8781889,
-0.5966971,0.4230068,-0.7627671,
-0.04169275,0.95197105,-0.57389766,
-1.0,0.31327066,-0.69842786,
0.7862542,0.9646837,0.75173,
0.8074518,1.0,-0.8828096,
0.53772044,1.0,0.35252148,
-1.0,-0.0677505,0.8701546,
-0.108566165,0.5279186,0.57360756,
-0.84878844,-0.84636146,0.47952533,
0.90047014,0.69604206,0.33585405,
0.9396836,0.25616133,-0.27164376,
0.6047769,-0.09780906,-1.0,
-0.60737175,0.7288537,0.15192388,
-0.61249095,-0.7640596,0.5222666,
-1.0,0.084408715,1.0,
-1.0,1.0,0.92879206,
0.21876302,0.37749466,1.0,
-0.17849618,0.16932327,1.0,
1.0,-0.9755448,-0.5061293,
0.5879429,-1.0,0.3981038,
-0.8471987,1.0,-0.9062521,
-0.12342675,-0.28456718,1.0,
-0.39417654,-0.20904322,0.7771029,
-1.0,-0.791648,1.0,
-0.45810536,-0.7618697,-0.54835767,
-0.9544918,-0.43730333,-0.44949538,
-0.09809904,0.33750892,-0.6269931,
1.0,1.0,0.31880927,
-0.7539552,1.0,0.2602774,
0.8518541,-0.0095490515,0.62206817,
-0.66396403,-0.35671622,0.17617372,
0.16709921,0.7616147,0.75701565,
-0.5366635,-0.47389293,0.8334022,
-0.3155976,-1.0,-0.7236476,
0.7664337,-0.4508006,-0.55789024,
-0.59791785,-1.0,0.7488925,
-0.95755124,-0.80898136,-1.0,
0.6408678,-0.48177093,-0.7736142,
0.26277226,-0.2653891,0.4824089,
-0.24332102,0.92841715,-0.4012377,
0.56480694,-0.23843896,0.8689934,
-0.2974511,0.60350865,0.27207237,
0.6114784,-0.5931752,0.9974955,
0.53726673,-0.77305585,-0.6297617,
-0.28867108,0.09015764,-0.032868713,
-0.04060913,-0.4576326,1.0,
-0.66185987,1.0,0.69772154,
0.25614768,0.82028025,-0.5922999,
-0.56795645,-1.0,-0.76071554,
-0.58031905,-0.91757673,-0.1035728,
0.044227153,0.18008292,-0.34852335,
-0.095139205,-0.039400727,-1.0,
-0.34734026,0.63260186,0.27916944,
-0.5323996,-0.14208336,0.51665163,
0.9772222,-0.7663356,0.7754844,
1.0,-0.62153447,-0.08903342,
-0.31120917,0.54786074,-0.6423161,
0.93616974,0.6514851,-0.968426,
-1.0,-0.44148126,1.0,
0.2320279,0.42934316,-1.0,
-0.63112885,-0.74970186,-1.0,
-0.0999382,0.83980703,0.22716394,
0.57565403,0.2480514,0.35872322,
-0.1567007,-0.33996332,0.5300065,
-0.41628513,-1.0,0.43766487,
0.8343212,0.8578734,0.27828604,
-0.835209,-0.6619472,-0.87364626,
-0.05998531,-0.9216669,0.5585052,
0.10448682,-0.5358088,0.84027135,
1.0,-0.64945054,-0.09089985,
-0.38901126,-1.0,-0.32026643,
-0.5882017,-0.43118578,-0.09293839,
-0.014102057,-0.36770797,-0.0722706,
0.34767205,0.15405779,1.0,
1.0,-0.14734274,0.08999929,
-0.23309755,-0.48905057,-0.8626616,
-0.29128617,-0.73565453,-0.032863922,
0.76413757,0.35790485,0.60173476,
1.0,0.5937135,0.57353365,
-0.42370903,-1.0,-0.7279165,
0.06509361,-0.9324633,1.0,
-1.0,-0.89526165,-0.17534634,
0.60008967,0.38169873,-0.590497,
0.49870056,0.7817618,-0.33642176,
-0.1451599,-0.36357808,-0.48163083,
0.8064281,0.8087309,-0.55413395,
-0.6669837,-0.059308022,1.0,
0.004453417,-0.54230297,0.23563427,
-0.76844406,0.4475885,-0.9995481,
-0.110541254,0.8033187,-0.08285679,
-0.6001861,0.621703,-0.68797886,
-0.64234626,-0.7352044,-0.34793252,
0.23437002,1.0,,
-0.4724605,-0.10649073,,
0.15650272,1.0,,
0.16346031,-0.48835897,,
-0.8507347,1.0,,
-0.22968452,0.37200895,,
1.0,0.15552503,,
0.68322945,-0.8782096,,
0.12328231,-0.6311947,,
0.15213354,-0.651302,,
0.22687665,-0.020653382,,
0.80417395,-0.09534955,,
0.53423977,-0.45623356,,
0.14901051,0.16446775,,
0.9573088,0.2584943,,
-0.8943299,0.82493955,,
-0.8146702,0.20311993,,
0.27095783,0.88852423,,
-0.28622156,0.35940173,,
