L0,L1,L2,Graph
-0.3923399,-0.92274094,-1.0,4
0.4628346,0.74911535,0.19532298,4
-0.7706326,0.8375403,-0.5060984,8
0.020934016,0.77022064,0.50915897,7
0.7763223,0.7158032,0.87604547,13
0.15272585,-0.48697215,1.0,16
0.030502304,0.074746296,0.1587523,30
0.7288137,1.0,-0.819351,30
0.23480026,-1.0,-0.77304286,30
-0.80542016,0.91943544,-0.16897869,30
-0.2748429,0.5482409,0.17351906,27
-0.6165079,-0.4789307,0.34672976,31
-1.0,-0.22999777,0.5432123,36
0.49298707,0.52884775,0.25348616,42
-0.93835783,-0.64832306,0.0348607,49
-0.79963964,0.58096087,0.07243717,49
-0.32822263,0.3746907,-1.0,49
-0.9118979,-0.0934813,0.8202255,49
0.6293347,1.0,0.38971254,49
-0.2016142,0.11766274,-0.6262615,55
-0.5826361,-0.12614691,-0.39579022,55
0.5163621,-0.7587301,-0.17395423,63
-0.3703527,0.96926415,-1.0,63
-0.53108203,-0.33396405,0.7017095,63
0.4741886,0.16950938,0.7495437,63
-1.0,0.42881453,0.4006013,63
-0.5838054,0.25877303,-0.04891762,63
0.19667624,1.0,0.44633958,72
-0.7548369,-0.78477854,-0.2129355,75
0.60745734,-0.73610955,-0.47939652,77
-0.99551475,0.5110768,0.5508936,77
0.06745803,-0.5025923,-0.38976312,77
-0.10038385,0.54217726,0.8197329,77
-0.20179847,0.8112817,-0.44616342,77
0.38764918,-0.04785171,0.91216564,75
0.7049581,0.09453092,1.0,75
-0.81456655,-0.6090703,-0.7944818,75
-0.46712884,-0.58763003,0.625315,75
0.36349556,-0.7522991,0.38201344,75
-1.0,0.2970175,-0.95239276,79
-0.15183462,-0.44014576,-0.680712,81
-0.476625,0.06366933,-0.8526788,81
0.64215726,0.70561033,-0.2160977,81
-0.7575508,0.053821743,-0.82419705,75
-0.66421187,0.35794383,-0.38623133,75
-0.006115902,0.500388,-0.17230229,82
-0.4548315,-0.32539234,0.16172783,112
-1.0,0.76658016,-0.7047077,112
-0.7484839,0.11235392,0.43043715,112
0.0155266225,0.7957916,-0.09242976,112
-0.9352077,0.6115999,-0.47947094,
