L0,L1,L2,L3,Graph
-0.5941822,1.0,0.041056708,-0.92934173,4
-0.18804917,-0.99571335,-0.6789994,-0.3049397,4
-0.27981442,-0.46314034,-0.18874638,0.17167328,4
0.18234955,0.87064284,0.010661989,-1.0,4
0.67892253,0.34808707,0.082833454,0.9984969,4
-0.53894234,-0.38334242,0.4899713,-0.49587685,6
0.8003097,-0.5695431,0.6371383,-0.6819717,5
-0.43736303,-0.5143919,-0.75696343,0.81390023,5
-0.90121055,1.0,-1.0,-0.67216784,6
1.0,0.3051947,-0.48157763,0.26688546,6
0.16402076,-1.0,-0.5241474,0.22493157,6
0.2958616,0.7654525,-0.6781504,-0.24904798,6
0.37679812,0.1587717,-0.75163,0.21696496,6
0.10996684,-0.4553154,-0.51172835,-0.50400263,7
-0.47099483,0.9223271,0.48040235,0.17962423,7
0.115820274,-0.95021933,-1.0,0.027346902,7
-0.92120934,-0.16947791,0.14994814,-0.55815965,8
1.0,-0.3557822,-1.0,0.87658614,14
-1.0,-0.8572117,-1.0,-0.36253113,27
-0.03765732,0.57881457,-0.795488,0.8604156,27
0.933235,-0.82313955,-0.75278836,-1.0,27
0.626927,-0.13228685,0.5505386,0.099086314,27
-0.66924256,0.15267155,0.81101215,1.0,27
0.8815534,-0.14871222,0.25417808,-1.0,27
0.88921964,0.9453203,1.0,-0.06012167,27
0.6970997,-0.41679764,-1.0,1.0,27
-0.1829251,1.0,0.73089176,0.37770224,27
1.0,-0.84653616,0.71136606,-0.70834315,27
0.56307864,0.5712013,1.0,-0.6455555,27
-0.13414428,-0.57019305,-0.022862863,-0.4825072,27
-0.053306036,-1.0,-0.28175288,1.0,27
1.0,0.0957392,-0.5508336,0.9414974,27
-0.40652937,-0.04068759,-1.0,-0.21778277,27
0.34058505,-0.17948233,0.38072863,-0.57238185,27
0.22945249,0.21064515,0.1911026,0.29139906,27
-0.20485672,-0.5985365,-0.64399016,0.2841489,27
0.1914478,0.4791072,0.268268,,30
-0.13763413,0.79849315,-0.36891368,,30
0.57255197,0.32471383,0.020158708,,30
0.7368291,0.9677662,1.0,,38
-0.9574465,0.72337425,-1.0,,38
1.0,-0.24585077,0.21945614,,46
0.28675866,-0.12178849,0.49187905,,43
0.59498817,-0.28075495,-0.5174319,,43
-0.56893843,-0.30306956,-0.22775377,,43
0.044628587,0.18601811,-0.6282892,,43
-0.0031368434,-0.466328,1.0,,43
0.44479245,1.0,0.86065745,,43
0.5167051,0.45872855,0.09622635,,49
0.22654468,-0.11590256,0.38039398,,49
-0.37549633,-1.0,-0.18917081,,
0.11416042,-1.0,-0.20288047,,
-0.2066209,-0.4813292,-0.5129828,,
-0.63466746,0.4454573,-0.88062793,,
0.34687677,1.0,-0.55812895,,
0.733912,0.30880165,-0.28105396,,
1.0,0.5933914,-0.33527747,,
-0.051521752,0.66551304,0.85747963,,
-0.019388773,-0.8422849,-0.28479165,,
-1.0,0.8559561,0.9572585,,
0.19467136,0.08608934,-0.91107905,,
-0.3510091,0.6452723,-0.5799346,,
0.33539718,-0.11400843,0.19152778,,
-0.404331,-0.15861177,0.9554112,,
-0.011384696,0.8038303,0.46714652,,
-0.25092453,-0.63146174,-1.0,,
-1.0,0.9406546,-0.048361234,,
-0.8492586,0.24956366,0.5808661,,
1.0,0.1434706,-0.81315583,,
-0.05318433,0.7140067,0.36878717,,
0.7790098,1.0,-0.93006146,,
-0.45979702,-0.20963466,0.032918245,,
0.9836392,,,,
-0.97453547,,,,
0.33715707,,,,
-0.40763798,,,,
0.47045565,,,,
0.5236881,,,,
0.64954484,,,,
0.10688163,,,,
0.29394668,,,,
-0.54215837,,,,
0.55945647,,,,
0.16563591,,,,
-0.16870388,,,,
-0.24012385,,,,
-0.9567736,,,,
0.037061587,,,,
-0.68193185,,,,
-0.38852197,,,,
0.05981934,,,,
-0.5124887,,,,
-0.24776754,,,,
0.4761574,,,,
-0.97102696,,,,
0.089841984,,,,
0.2735846,,,,
-0.73043495,,,,
-0.64309716,,,,
1.0,,,,
-0.7364051,,,,
0.42602843,,,,
-0.5740986,,,,
0.8815559,,,,
1.0,,,,
-1.0,,,,
0.021271437,,,,
0.10622958,,,,
-0.15427808,,,,
-0.6205738,,,,
0.29452053,,,,
-0.80652195,,,,
0.10509656,,,,
-0.46864015,,,,
1.0,,,,
-0.3606342,,,,
-0.24025232,,,,
0.4016517,,,,
-0.96713537,,,,
0.7094748,,,,
0.35060328,,,,
-0.3464135,,,,
-0.7590747,,,,
0.6989944,,,,
0.04103802,,,,
-0.74469066,,,,
-0.0464568,,,,
-0.92087764,,,,
-0.45066518,,,,
-0.15406656,,,,
0.60155916,,,,
-0.49467134,,,,
-0.46396378,,,,
0.57230425,,,,
-0.7425705,,,,
-0.6803869,,,,
1.0,,,,
0.19559291,,,,
0.48049355,,,,
-0.8925304,,,,
0.21906546,,,,
0.77185905,,,,
0.26542872,,,,
0.2218255,,,,
0.63101757,,,,
-0.15453205,,,,
-0.6495175,,,,
-0.77326477,,,,
-0.029766098,,,,
-0.47337928,,,,
-0.34999755,,,,
0.36296704,,,,
-0.25334477,,,,
