L0,L1,L2,Graph
0.5517056,-0.65898466,-0.65598804,4
-0.16817445,-0.13496187,1.0,4
-0.77521807,-0.6597767,0.6688643,8
-0.2113801,0.37495673,-1.0,17
-0.86172444,0.9695342,0.50458,18
0.14000046,-0.13930807,-0.99013734,28
-0.020774275,0.6300603,-0.98000824,28
0.3972357,0.13334739,-0.07262951,28
0.469053,0.13912895,0.7412343,38
-0.030811548,1.0,-0.18852124,38
0.054713488,-0.39596966,0.3504876,38
0.09928596,0.15029103,0.8563492,38
-0.21951759,-0.57799923,1.0,38
-0.5812633,1.0,-0.15280929,55
0.96798015,0.5838733,-1.0,55
0.3157108,-0.18007708,-0.57230896,67
0.09919727,0.9832785,-1.0,67
-1.0,-0.24912095,-0.32894078,67
0.8528835,-0.95242023,-0.08252069,67
-0.48534384,0.8227513,0.22425191,58
-0.6942095,-1.0,-0.61802244,69
-0.3243348,0.8348285,1.0,70
-0.3047196,-0.47805464,-1.0,79
-0.64486575,0.77701753,0.5453529,84
0.69126946,-0.68249047,-0.34966135,84
-0.30831167,-0.26853156,-0.02759637,84
-0.6934712,0.07036477,-0.7488509,98
-0.25269824,0.12616785,0.42854086,98
0.73446345,-1.0,-0.31282568,98
0.91200805,0.058574572,0.31799257,98
0.60036415,0.2468758,-0.29975954,102
1.0,1.0,0.37042314,102
0.86641085,-0.07131955,0.07308088,102
1.0,-1.0,-0.47318736,102
-1.0,-0.38784587,0.59393513,102
-1.0,0.9468393,-0.07081063,102
0.11456773,0.41462237,-0.39580262,102
-0.25256225,-0.5197485,0.88798696,102
-0.24215262,1.0,-0.999548,102
0.2655049,-0.21436483,-0.37792113,104
1.0,0.40952557,0.5787598,118
-1.0,-0.42633915,-0.5964271,124
-0.32728827,0.74067616,0.7659242,128
-0.017779455,-0.2895087,1.0,128
-1.0,0.9116708,1.0,128
-1.0,-0.5245952,0.2953344,128
4.4569373E-4,0.31830862,0.14031744,128
-0.74718416,-0.67905474,0.83200616,128
1.0,-0.45738792,0.19679499,128
0.29582685,-1.0,-1.0,128
-1.0,-0.09833473,0.20813192,
0.40704995,0.48380885,-0.4644724,
-1.0,-0.79488003,-0.39662892,
-0.07546865,0.30970645,-0.70704174,
0.23510343,0.37479496,0.5571489,
0.27075866,-0.016528115,0.41650438,
-0.96918756,-0.24404034,-0.21059352,
-0.64403224,-0.7819499,-0.7213747,
0.106808476,0.1960432,0.5449808,
0.19043103,-1.0,1.0,
-0.5431814,-0.75327575,0.66511655,
-0.7172873,-0.22796054,-0.32154852,
1.0,-0.19325301,-0.07117821,
0.89058656,-0.8680761,-0.1635337,
0.25493932,-0.5854421,-0.84746754,
0.13516185,-0.14118874,-0.09763265,
-0.9511847,1.0,-1.0,
0.19777127,0.24504554,-0.49415398,
0.8756623,-0.7981455,-0.84235597,
0.5484141,-1.0,-0.6495147,
-0.1908597,0.8166419,-0.35562205,
-0.7584246,0.09632166,-0.33763382,
-0.28004745,-0.18154022,-0.82654643,
0.2912443,0.7368521,0.54593337,
-0.6137089,-0.3320642,0.34826893,
-0.15053898,-0.95003474,0.84322333,
-0.28895837,-0.44879815,-0.067186914,
0.3868627,1.0,1.0,
-0.12771855,0.46042675,1.0,
0.4131196,0.1322645,-0.17612445,
0.23541108,-0.8300131,0.7660231,
0.6143336,-1.0,0.8514906,
0.057486385,-1.0,-0.84065425,
-0.64968914,0.25957903,-0.30001312,
