L0,L1,Graph
-0.606348,1.0,4
-0.41284108,0.6308223,6
-0.6385207,-0.40779442,6
0.28888246,-1.0,8
1.0,0.55653685,10
-0.7670106,0.9112055,14
1.0,-0.3431782,17
-0.36700255,0.8647835,17
0.34566647,-0.17774367,18
-0.78690493,-1.0,19
0.7626497,-0.081241764,19
-0.22737914,0.41185805,22
0.10492129,0.5121371,24
-1.0,-0.90147054,24
0.07722984,0.36090812,26
0.16812462,-1.0,26
0.30333647,0.37950623,26
0.68021065,-0.86322093,27
-0.4800213,0.41187346,27
-0.93205893,0.023332775,27
-0.6820936,,26
0.98603445,,26
-0.25850642,,37
1.0,,49
-1.0,,49
0.7576912,,49
0.31417865,,54
-0.30628598,,75
0.02057612,,75
0.03166926,,75
-0.41590968,,80
0.9760967,,80
0.6704988,,82
0.11020181,,96
0.47520846,,101
1.0,,118
0.23183778,,118
0.37205487,,118
-0.7851218,,118
0.28036958,,118
-0.059169166,,118
0.11468327,,118
0.7020137,,117
0.31043544,,117
0.89365745,,117
0.7559044,,117
0.4448443,,117
-0.63309175,,117
-0.60249686,,117
0.32687593,,126
-0.54481477,,
-0.23764312,,
0.45095652,,
0.78068966,,
-0.5417013,,
1.0,,
-1.0,,
0.4192554,,
1.0,,
-0.9404316,,
1.0,,
-0.22254005,,
-0.102278195,,
1.0,,
0.59587157,,
0.64991874,,
0.079271615,,
-0.8916764,,
0.99524313,,
-0.031342544,,
-0.7512634,,
-0.021032467,,
-0.61207724,,
0.48838353,,
0.48030138,,
-0.084037684,,
0.3617196,,
0.17299348,,
0.083720386,,
-0.17678645,,
0.9226463,,
-1.0,,
0.0020303447,,
-0.33548552,,
-0.24286298,,
0.41335118,,
-0.23010835,,
0.9297037,,
-1.0,,
-0.8105905,,
-0.4593755,,
0.3489378,,
-0.008226454,,
0.7340204,,
0.041481614,,
-0.24389036,,
-0.61034024,,
-0.016956583,,
1.0,,
0.54347503,,
