L0,L1,L2,L3,Graph
0.35288712,0.26959988,0.36515242,-0.036429606,4
0.38562435,0.45538193,0.43423885,-0.47827944,4
0.3546391,-0.5487459,0.84406674,-0.28906363,5
0.38375062,-0.36833715,-0.325503,-0.81262505,5
-0.9171947,0.069341525,-0.24105443,0.20602591,5
0.3062655,0.07533035,-1.0,0.8430113,5
-0.17187242,-0.8623911,-0.585902,0.87736785,6
0.4358293,0.34919712,0.12038243,-0.68324673,7
-0.32603344,0.05698645,-0.16137612,-0.16673139,8
0.5722964,0.773233,0.11288257,-0.33868122,10
0.764732,0.23626086,0.77317214,0.87625116,12
-0.14734629,0.45595416,-0.6971403,0.5025128,13
0.7865237,0.26599842,0.2918351,0.6159264,24
-0.4754114,-0.4985816,-0.98991287,0.38706836,24
-0.76000273,0.21243852,-0.04059975,-0.80438817,24
-0.63197136,-1.0,-0.19833396,1.0,31
-0.88381994,-0.7777926,-0.18846053,-0.8931661,31
0.7672215,0.6444209,-0.52655303,0.009353012,31
0.06730321,-0.22144197,0.32032377,0.6765651,31
0.96785414,-1.0,0.19372188,-0.6650473,31
0.33746603,-0.9192578,0.97352517,-0.8779334,33
-0.80382466,-0.4284137,0.8819048,-0.5376657,34
0.35934457,-0.288894,-0.84652597,-0.6874051,42
-0.4544113,-0.84442806,-0.43264514,-0.78690475,48
0.3306629,-1.0,1.0,0.24123417,43
0.5471315,0.08949758,-0.7615142,-0.615682,54
0.3357728,-0.3297018,0.67477536,-0.1371165,54
0.30116123,-0.47454065,-0.08922196,-0.3199436,50
0.52618945,0.4609142,0.93317866,-1.0,50
-1.0,0.51919365,0.36276838,-0.5175946,53
-1.0,0.28740734,0.37338483,-0.98562366,53
0.2841847,-0.49694,0.6034856,0.88701355,59
-0.24029207,0.90087396,0.6338372,0.7013025,59
0.021853551,-0.5204346,-0.1763508,-0.6668039,65
0.29447243,0.70226353,0.29742828,0.17492227,61
-0.50049883,-0.26850504,-0.8938508,0.388072,61
-1.0,-0.58765304,0.64407736,0.23689532,61
-0.42971528,-0.31494004,0.35003138,-1.0,61
-0.58312345,1.0,0.37192392,-0.97625065,61
-0.81538314,0.47085088,-0.8647896,0.87376904,72
1.0,-0.38950962,0.48922887,-1.0,72
-0.13214982,0.38251305,-0.29888827,-0.9272572,72
