L0,L1,L2,Graph
0.45710927,-0.38971418,-0.3908536,4
-0.89772385,-0.2045998,0.025225721,5
-1.0,-0.7890246,0.08903766,5
0.06500036,-0.1330771,-0.9392445,5
-0.7554687,0.114861876,-1.0,5
1.0,0.82453257,-0.087755516,5
0.58045006,0.0020464808,0.6029818,5
-0.9774782,0.16347814,0.67393184,5
-0.8205718,-0.19410461,0.255343,5
-0.27347594,1.0,-0.72736794,8
0.083176576,-0.7005986,-0.41582754,8
0.70773,-0.92040604,0.7059022,8
-0.10192574,0.9106763,0.933621,8
-0.12525731,-0.23293112,-0.5991763,8
0.2441271,0.25824416,-0.42100346,8
-0.6505924,-0.028810482,0.64879835,8
-0.7490135,-0.19070713,0.39355373,6
-0.6643612,0.5537146,-0.33371443,8
-0.46368328,0.20647468,0.99188584,8
1.0,0.502629,0.0046355445,8
-0.04466757,-0.6858323,-0.68017817,8
0.85964966,-0.090636134,0.35583293,8
0.09014706,-0.08885949,-0.4123085,8
-0.37591144,-0.7306534,0.64062214,8
-0.99831873,0.35006917,-0.6750276,8
-0.93228984,0.99503547,0.11548184,8
0.6436274,-0.5406906,0.5885211,8
0.25750935,0.005589783,1.0,8
0.5367563,0.42677274,-0.23140189,8
-0.68784845,0.7768004,-0.5181161,8
0.26949883,0.35398817,-0.15515679,8
-0.16197863,-0.5159237,-0.9370253,8
-0.37391716,-0.5327328,0.38561413,8
0.96867734,-0.60568714,0.44921824,8
0.023331538,0.7509473,0.91632295,8
-0.3301605,-1.0,-1.0,8
0.41341004,-0.54450953,0.72653526,8
0.35335183,-1.0,-0.56479156,8
0.6628236,-0.088538066,-0.65670055,8
0.28984976,-1.0,0.09888795,8
1.0,-0.7811637,-0.5339893,8
0.17015392,1.0,0.050221086,8
0.5322787,-0.050941043,0.22939369,8
-0.62482435,1.0,-1.0,8
-0.6824933,0.5387424,1.0,8
0.5674753,-0.64779824,0.43036568,8
0.091055036,-0.37485158,-0.7877051,8
0.19283259,-0.19520631,-0.45031226,10
0.64441264,-0.39213276,0.81108975,10
0.32423937,0.111911714,-0.5695913,10
0.47359228,1.0,0.78415143,
0.78220433,-0.18070714,1.0,
0.16837385,-0.33851796,-0.44818053,
-0.40651143,0.09914707,0.60583067,
-0.48985642,0.6830243,1.0,
0.7002342,1.0,-0.41029757,
-0.7779432,0.1388799,0.04715216,
-0.53196454,-0.24784145,0.45095682,
-0.21047918,0.43211114,0.7690322,
-0.23522152,0.18320443,1.0,
-1.0,0.66573125,-0.7132365,
0.85650367,0.8000471,-0.53241324,
-0.92104095,0.20429116,-0.7802353,
0.12706754,1.0,-0.628878,
0.7732014,-0.92281806,1.0,
0.1842805,0.05596903,0.7431743,
0.27365702,0.64844805,-1.0,
-0.09072608,-0.4897321,0.1100695,
0.023464352,1.0,,
-0.45571777,0.2001315,,
1.0,0.4759031,,
-0.12832825,0.06714329,,
0.4977045,-0.15102836,,
-0.8739605,-0.648665,,
0.3669892,-0.6672398,,
0.07992026,0.23787642,,
0.028587298,-1.0,,
-0.15502846,0.029529601,,
-0.6068497,-0.15897286,,
0.2963679,0.8866907,,
-0.093902186,0.14255817,,
-0.52167654,-1.0,,
0.9948285,-1.0,,
0.5659164,1.0,,
-1.0,0.20611101,,
0.08893369,1.0,,
0.056211725,-0.90676266,,
0.95139825,1.0,,
-0.25084463,0.921517,,
0.513126,-0.8328882,,
1.0,-0.61305207,,
0.46376184,0.12236289,,
0.49680248,0.5206151,,
-0.52657187,-0.075374454,,
0.3302261,-0.053190187,,
-0.78129256,-0.74471784,,
0.2872767,0.19497064,,
-0.82837737,-0.02750431,,
-0.8593798,-0.058713347,,
0.08362205,-0.9181728,,
0.3204892,-0.73170024,,
-0.43973267,0.96796995,,
-0.023512408,0.53753066,,
1.0,-0.5829929,,
-0.72106355,-0.53632003,,
-0.07721272,0.8128247,,
0.13917923,0.026228555,,
-0.2736144,-0.68951386,,
-0.14791891,-0.60950893,,
0.52532005,0.17935847,,
-0.32287863,-0.81551784,,
0.5203143,0.04006821,,
0.9657894,-0.54937947,,
0.016866937,1.0,,
0.14753532,-0.52163047,,
0.45250794,-0.74918044,,
-0.66767925,-0.73342764,,
1.0,0.15637821,,
-0.113449425,-0.9117699,,
0.95641446,0.39173138,,
0.5955963,0.3996765,,
0.25980884,-0.9514845,,
0.6896351,0.13712762,,
-0.98119396,1.0,,
0.31301552,-1.0,,
-1.0,0.53500384,,
-0.40806878,0.7087492,,
0.8090568,0.39105153,,
-0.834236,0.71951944,,
0.30605823,0.57798815,,
-0.9967661,-0.89185953,,
0.6327022,0.18035446,,
0.45198286,-0.41166878,,
0.69469965,0.5321959,,
0.8700241,-1.0,,
0.7417795,0.24277458,,
0.3677392,0.7540319,,
0.15868795,0.6340257,,
0.90466,-0.16345105,,
0.8631454,0.6338188,,
-0.47620767,0.55143344,,
0.19723153,0.6414948,,
0.60916513,-0.55195886,,
-0.61383575,-0.13332929,,
-0.78705287,0.86915225,,
1.0,0.6234363,,
-0.088300034,0.5136733,,
0.49853528,-0.24803102,,
0.11495794,-0.7289197,,
-0.74637073,-0.9505665,,
-0.18298617,0.11843774,,
-0.09281101,0.8066712,,
0.5049374,-0.6971429,,
0.17828713,0.29472506,,
0.34516358,-0.5585708,,
-0.416812,0.77820647,,
0.16608521,-0.82318765,,
1.0,0.6092094,,
0.759821,0.6751826,,
0.78273684,-0.72667474,,
0.40728736,1.0,,
0.1325642,0.3454838,,
-0.46949872,0.8267764,,
0.4985217,0.10124911,,
-0.3160981,-0.041022442,,
0.21289504,0.055789754,,
-0.91240674,0.38579446,,
0.71771073,-0.060594976,,
1.0,-0.6556555,,
1.0,-1.0,,
-0.47559464,-0.34898776,,
-0.86070645,-0.93700147,,
-0.6179591,0.7099042,,
-0.25167271,0.277228,,
1.0,-1.0,,
-0.2696054,0.66923714,,
-0.7866398,0.36773542,,
-0.87220865,-0.088622116,,
0.61107576,-0.4367986,,
-0.22722577,0.792484,,
-0.5223838,0.23466797,,
0.65108585,1.0,,
0.72624725,1.0,,
0.61453635,-1.0,,
0.8015606,0.83275205,,
-0.43539837,-0.5625704,,
0.11184341,1.0,,
0.81563866,0.035769477,,
0.14857158,-0.3904373,,
-0.88121104,-0.9050379,,
-0.48818898,0.6882442,,
-0.44515255,0.28946382,,
-0.51270574,-0.1728107,,
-0.4790364,-1.0,,
-0.76916707,-0.5897135,,
0.31514454,0.27069464,,
-0.5359449,0.75830853,,
0.8736041,0.10633715,,
0.04719185,-0.56828624,,
0.7015988,-0.11659089,,
0.51044095,0.23674041,,
-0.25080505,0.40645713,,
0.47941473,-0.15083133,,
0.14261405,-0.48675942,,
-0.2753582,0.025311664,,
-0.17978536,0.18927766,,
-1.0,-0.28119022,,
-0.014592443,-1.0,,
0.147058,1.0,,
-0.3188971,0.6604301,,
0.36847195,-0.72137105,,
0.15705644,-0.79211587,,
-0.3287392,0.090378955,,
-1.0,0.5739727,,
0.48061988,-0.060569983,,
-0.55935943,0.8912109,,
1.0,-0.123642236,,
-1.0,-0.95616585,,
0.9007563,0.874391,,
0.82778454,-0.34892637,,
-0.76223207,-1.0,,
0.9122534,-0.7430367,,
-0.90924805,-0.10846194,,
-0.08295331,-0.12921022,,
-0.5982542,-0.016182005,,
0.7352493,0.5211632,,
-0.7394161,0.2150077,,
-0.7896465,-0.17937624,,
0.86268044,-0.4595994,,
0.838207,1.0,,
-0.2772091,1.0,,
0.006014198,0.07347351,,
-0.6959199,0.88998204,,
-0.44264817,-0.06262733,,
-0.7224821,-0.15314436,,
1.0,0.1581034,,
0.11249523,1.0,,
1.0,-0.98606044,,
-0.10720593,0.24178332,,
0.4549883,0.642877,,
0.17429326,-0.47676632,,
-0.584777,0.4392315,,
0.6641651,0.13737787,,
0.27199063,0.74071753,,
0.34853667,-0.54263693,,
-0.46007198,-0.75950575,,
-0.7579473,0.40899435,,
-0.2929641,-0.28502065,,
0.9061965,0.6769662,,
0.5344937,0.18516423,,
0.57284474,0.22160032,,
-0.6050483,-0.7099879,,
1.0,0.031572074,,
0.74570316,-0.15202367,,
-0.7763343,-0.79377466,,
-0.7739655,-0.6822455,,
-0.4480083,1.0,,
-0.450738,-0.72068727,,
0.66042477,-0.71422863,,
-0.4024999,-0.43604523,,
-0.28984782,-0.18998364,,
0.080715925,0.7517116,,
1.0,-0.9080308,,
-0.45761847,1.0,,
-0.62668896,0.40514898,,
0.6392774,0.8179994,,
-1.0,0.18514156,,
-1.0,1.0,,
0.76337814,0.9426985,,
-0.654322,-0.6717158,,
-0.28539526,0.52280116,,
-0.20968506,-0.62642986,,
0.39208728,,,
0.27901012,,,
-0.7270215,,,
0.5096282,,,
0.81796706,,,
0.64114624,,,
-0.12565035,,,
0.29436815,,,
0.8656155,,,
-0.616438,,,
0.32539436,,,
0.38110545,,,
-1.0,,,
-0.5063372,,,
0.5510958,,,
0.21605183,,,
-0.6171061,,,
-0.68418884,,,
0.1342814,,,
-0.72792053,,,
-0.027625144,,,
0.7654012,,,
-0.17494541,,,
-0.7365898,,,
-0.008544758,,,
-0.7741972,,,
0.7307091,,,
-0.40323988,,,
0.8660614,,,
0.37691298,,,
-0.41952598,,,
0.874952,,,
0.59419394,,,
-0.6071614,,,
0.5052426,,,
0.39684454,,,
0.90914255,,,
-0.4342581,,,
-0.7976327,,,
1.0,,,
-0.6947018,,,
1.0,,,
-1.0,,,
1.0,,,
0.8136213,,,
-0.2119396,,,
-0.19025066,,,
-0.19705093,,,
-0.3141255,,,
0.2621214,,,
0.9906144,,,
-0.8692456,,,
0.902603,,,
0.4480268,,,
0.24446718,,,
0.6518837,,,
-0.47347355,,,
-8.840561E-4,,,
0.62724715,,,
-0.49711233,,,
0.3433972,,,
0.75622064,,,
-0.094151266,,,
0.105451,,,
-0.67202234,,,
-0.25276995,,,
0.6381499,,,
-0.43647808,,,
0.6187843,,,
-0.7143869,,,
0.74271905,,,
-0.5456787,,,
1.0,,,
0.44850022,,,
1.0,,,
-0.43330434,,,
0.40004402,,,
-0.7054339,,,
-0.33505154,,,
0.0018618312,,,
0.7351142,,,
-0.0395737,,,
-0.24909508,,,
0.02232407,,,
-0.560685,,,
0.417326,,,
1.0,,,
-0.12126415,,,
-0.43299013,,,
0.85398954,,,
-0.13701499,,,
-1.0,,,
-1.0,,,
-0.082326025,,,
0.18955722,,,
-0.8722979,,,
-1.0,,,
0.6532511,,,
0.41457778,,,
-1.0,,,
-0.60676694,,,
-0.044678897,,,
0.23276125,,,
0.5937337,,,
0.6980696,,,
0.10312739,,,
0.8490853,,,
-0.1540437,,,
0.61886406,,,
-0.7966645,,,
-0.11053923,,,
-0.7099872,,,
0.21087411,,,
-0.9287214,,,
-0.9632666,,,
0.20045407,,,
