L0,L1,L2,L3,Graph
-1.0,0.82683325,0.895821,-0.051187277,6
-0.7959629,-0.19348419,0.5650384,1.0,6
0.34105235,0.87695944,1.0,0.26307797,6
-0.27034825,-0.21031256,0.3836323,-0.16635466,6
-0.060185216,-0.117776185,0.60430735,-0.25899464,11
0.82125986,0.6789721,0.82821375,0.32456952,23
0.19937254,-0.48694903,0.5127888,-0.72977185,23
0.46917745,-0.18260671,-0.73570853,-0.05781606,23
-1.0,-0.4790608,0.49151993,1.0,23
-0.40705466,0.08210674,-0.9216626,0.8010165,23
0.38174874,0.48319003,-0.16376033,-0.596031,23
-0.5144012,-0.83142394,-0.63792884,-0.7477562,23
1.0,0.81580365,0.14649493,-0.23753834,23
-0.029799275,0.18419297,-0.100663245,0.22270289,23
-0.29465863,-0.38112038,-1.0,0.11064349,39
-0.5819047,0.016638383,0.093069196,0.7536624,39
0.87687194,0.90220594,-0.526392,-0.57978666,39
0.6376673,-0.9958817,-1.0,-0.17540038,39
-0.22863019,-1.0,0.90028965,-0.88152933,39
0.024329007,1.0,0.5454691,0.23943429,39
-0.28252804,-0.7111437,-0.5881775,0.5761622,39
0.90753126,0.70591056,-0.5401125,0.5637259,39
-0.03624101,-0.47678486,-0.31811607,0.31684798,41
-0.70979464,0.53727543,-0.61858165,-1.0,41
-1.0,0.56990457,0.75232553,-0.6903379,50
-0.9242439,0.8935643,0.83912915,0.1748275,55
-0.744349,0.6701646,0.10563357,-1.0,55
-0.47620738,0.29018247,-0.43138808,-1.0,55
0.4273565,1.0,-1.0,-0.6867728,75
-0.21984103,-0.4655742,0.8117382,-0.5641801,75
1.0,-1.0,-0.72124064,0.5092158,75
0.15147299,0.2957459,-1.0,0.60891074,75
0.37832835,0.9793365,0.2943036,-0.33927503,75
0.14584538,-0.9815778,-0.60053605,1.0,75
-1.0,0.82348025,0.11863279,0.6592189,81
0.6901176,0.45291573,-0.53185153,1.0,92
-0.7344369,0.5937671,0.33704633,-0.324731,92
-0.71013683,-0.7400736,0.16385132,0.034940735,91
0.25627804,-0.13257107,0.6973145,-0.68856,91
-0.18652563,0.9637571,0.778378,-0.0860026,91
0.61039954,-0.25838172,0.15011847,0.41658956,91
-0.85616904,0.9192941,0.53874934,0.5847461,91
0.37229222,-0.7815474,1.0,0.46326894,91
-0.10439527,0.9021783,0.68588984,-0.9926807,91
0.6577748,0.8857744,-0.09311286,-0.89973056,91
-0.23508899,0.3867637,1.0,0.25393924,91
0.6775939,0.36474907,-0.18547326,-0.62686557,91
-0.39658546,0.5187522,-0.40177748,0.48687074,91
1.0,0.9559775,-0.6791314,0.46361446,91
0.03238959,0.5858278,0.8185586,-0.8270662,91
0.7277293,-0.78958833,-0.2884164,0.48661545,
0.5995862,-0.3521199,-0.26479417,0.12709367,
-0.70476675,-0.5863496,1.0,0.7936931,
0.44380382,-0.23010328,0.3548841,-0.39788222,
0.16195014,1.0,0.48287687,-0.047129024,
-0.25776428,-0.6775118,0.3327712,-0.9107516,
0.79704404,-0.24327375,-0.12247576,0.21776491,
-1.0,-0.2766556,0.014476627,0.2881307,
0.49854273,-0.70461905,-0.41383645,1.0,
-0.18373944,0.4446848,0.050403267,0.057068855,
-0.18215302,0.13042627,0.66119283,0.73891675,
0.6077686,-0.08690179,-0.28162482,-0.6551384,
-0.64235914,0.01928994,-0.4472499,0.6455773,
-0.16969557,0.74162716,0.18804404,-0.42266917,
1.0,0.34312287,0.9850864,-1.0,
0.19750743,-0.52887267,-0.52433205,0.5690253,
-0.38854128,-0.16988294,-0.19751796,-0.2676253,
-0.10441769,0.43037745,-0.6848183,0.9400345,
-0.09161852,-0.8672133,1.0,0.68755543,
-0.32116055,-1.0,0.9304125,0.22579996,
0.19515185,0.3247238,-0.9394138,0.5480462,
0.55161667,0.27010584,-0.029019818,0.0023771226,
0.8847569,1.0,0.038529575,-0.4110837,
0.29117027,-0.35360375,-0.17412628,0.65118295,
0.29234982,-0.21430236,0.75683093,0.062273636,
0.22040737,0.09571285,1.0,0.9823806,
0.8876405,-0.6314235,-0.45631674,0.9073292,
-0.26068872,-0.17639074,-0.08286469,0.18311745,
0.49761605,-0.567621,-0.45915923,0.20466074,
-0.25040776,0.2716902,0.877746,-0.9513293,
0.69243634,0.061761484,0.5736205,0.4697127,
0.11615891,-0.93906295,0.8105586,0.81125546,
0.21517187,-0.50218946,0.7205097,-0.3020476,
0.0935536,-0.8033596,0.72814614,-0.8409383,
0.9085742,-0.06373371,-0.66635674,-0.40076303,
-0.49485508,-0.27724183,-0.81850123,0.032545008,
0.50681937,0.594477,-0.13563679,-0.018957004,
-0.99718297,-0.21602368,0.10965626,-0.85814637,
-1.0,-0.23860605,-0.6074298,0.010526508,
1.0,0.38057664,0.041841216,-1.0,
-1.0,-0.08470778,0.7002888,0.19446975,
-0.5179726,0.5975827,-0.15940894,0.12554657,
-0.07516924,-0.26352733,0.31441048,0.1406019,
0.14352414,-0.39750144,-0.67556375,-0.9441821,
-0.3442286,-0.59428763,0.6449277,-0.41845873,
-0.02095829,0.34975433,0.60194564,-0.40161675,
-0.7996219,0.5208487,-0.1078707,-0.68525916,
0.22805756,-0.47821063,-0.33083504,1.0,
-1.0,0.40696204,-0.37478903,0.23564199,
0.7348207,-0.98844934,-0.05803752,0.29841653,
-0.8205718,0.1744559,-0.8734117,,
1.0,0.57256913,0.40693074,,
-0.6413182,0.10713005,0.16218752,,
0.25365716,0.91672593,0.97477514,,
-0.45995337,0.2866307,0.014592715,,
0.3819248,0.3756771,-0.79002696,,
-0.24684966,-0.6048339,-0.8095197,,
0.026628524,0.9689324,-0.6674201,,
-0.2310313,-0.56536174,-0.1443195,,
-0.60452414,1.0,-0.64197135,,
0.30726564,-0.11885114,-0.9202246,,
-0.16849959,1.0,-0.7665563,,
0.74348354,0.008684218,0.13465594,,
0.34373945,0.24007073,-0.010867685,,
0.5302189,0.8889417,-0.28823972,,
0.7884116,-0.022847109,-0.8951875,,
0.14043635,1.0,0.12917197,,
-0.07234205,0.8668864,0.1110317,,
0.63510317,-0.9107697,-0.30306536,,
0.37130672,-1.0,-1.0,,
0.16434428,-0.6065252,0.40226394,,
0.922432,-0.4160732,-0.04991439,,
-0.75661534,-0.67230034,1.0,,
0.04147795,-0.56393385,-0.8555783,,
0.26400235,-1.0,-0.7037834,,
-0.34831613,-0.18309027,0.9272027,,
-0.04478343,0.8538821,-0.70523816,,
0.77972996,-0.7229281,-0.74949235,,
0.19302103,-1.0,-0.2063176,,
0.7321396,-0.26035884,-0.805501,,
0.8168173,0.5888642,-0.72131735,,
-1.0,0.24571861,-0.19253698,,
-0.59033906,0.8544712,1.0,,
-0.6091734,-0.57503974,-0.048666243,,
0.029981025,-0.90052587,-0.5323354,,
0.19139177,-0.4945671,0.020016275,,
0.6028991,0.43544415,-0.24054766,,
0.5612684,-0.5479873,0.79156405,,
0.3413391,-0.6084061,-0.49200785,,
-0.93555176,0.7132042,0.14163417,,
0.12122059,0.15048215,-0.6242708,,
1.0,0.17831779,0.10120599,,
-0.32337555,-0.7457869,-0.15322551,,
-0.88009155,0.008575052,-0.7687877,,
-1.0,0.86080086,-0.33751714,,
