L0,L1,L2,L3,Graph
-0.35387146,-0.3308122,0.7878017,0.9902096,3
-0.60012466,-0.38601747,0.607724,-0.16289243,6
0.50296634,0.5467829,1.0,0.054733634,5
-0.26961917,-0.5529534,1.0,-0.7906904,5
0.045250744,0.16042775,0.3465047,0.021880392,5
0.30236658,0.43355054,-0.9588544,0.43254995,5
0.20515472,0.112695366,-0.2224831,-1.0,6
0.41998395,0.96192837,-0.90799546,0.21761116,6
0.46159363,0.9506969,0.23264185,-0.21803916,8
-0.424505,-0.13556977,0.26694384,0.9494626,7
-0.59104526,-0.43475565,-1.0,-0.27193916,9
0.4954664,0.85199285,1.0,0.7923928,11
0.30993897,0.586436,-1.0,-0.40357476,14
0.9677396,-1.0,0.21035047,-0.6818926,14
0.8481629,-0.14211431,-0.37490454,-0.16956072,14
-0.13368344,0.63811094,-1.0,-0.4919714,14
-0.71991307,0.93191516,-0.49708804,-0.5005127,17
0.64350086,0.0146024395,-0.359056,-0.693138,17
-0.836482,1.0,-0.39169985,-0.3980732,19
-0.91988736,0.51747894,-0.8461094,-0.07416776,19
0.6625156,-0.73665535,0.9541948,-0.37769562,20
-0.023266919,0.29650617,0.6654886,0.2648751,20
-1.0,-0.7546284,-0.0629776,0.28078327,23
0.9358424,0.5219563,0.7579696,-1.0,28
-0.15729062,0.41260645,-1.0,0.14913306,28
-0.40326548,-0.5759923,-0.99027604,-0.4149587,28
-0.18694761,-0.03896983,0.19055693,-0.41679534,28
0.80448365,0.43919486,-0.76038426,-1.0,28
-0.921424,0.8103818,-0.6150448,-0.99072874,37
0.014406294,0.6385809,-0.36732104,-0.21671298,47
-0.3242162,-0.12224352,-0.18833044,0.13077646,54
-0.79989,0.08646,-0.21162617,-0.035057433,54
-0.90767306,-0.65229225,0.19614674,-0.9437601,54
-0.17731233,-0.20241258,0.8174313,0.27564272,54
-0.751111,0.9491713,0.7457627,0.2241583,54
-0.39973414,0.6694445,-0.68964404,-0.5049802,56
0.863924,-0.13603471,-0.2629389,1.0,56
0.33420724,0.24547368,-0.013856195,0.9306839,53
0.9182228,-0.3772657,-0.28683138,-0.13604686,65
0.8915814,-0.48254165,-0.7364281,1.0,65
0.0764077,-0.16703632,0.6963623,0.42877796,65
-0.8858573,-1.0,0.8965533,0.6771244,65
-0.12580553,1.0,-0.7820926,-0.67225313,65
0.7026362,0.65881026,-0.6864695,-0.3120374,73
-0.26545274,-0.080500364,0.2467317,-0.24932674,73
0.563624,0.20754658,-0.28548267,-1.0,73
1.0,-0.48513436,-0.21308011,0.7036255,73
-0.08575766,-0.13169439,-0.48969793,0.786565,73
0.04676792,0.5175115,0.100707956,-0.06644995,73
0.77186567,-0.25171596,-0.2040871,-0.7357703,73
-0.89377135,-0.3562107,-0.28970173,-0.24240366,
-0.35953796,0.62207633,0.5748658,-0.8134142,
-0.93165654,-0.77931964,0.5198883,0.003967166,
0.80864537,-0.6465337,0.7851053,-0.29563937,
-0.11275006,-0.15150304,1.0,-0.38314828,
-0.41196394,-0.082974225,0.17093267,0.022327825,
-0.48669407,0.24629554,0.68055314,0.20195472,
0.34610122,-0.7799287,-0.6094067,-0.3235621,
-0.27640748,0.34085274,0.5407581,0.48735088,
0.28878954,1.0,0.39061266,0.6996446,
-0.7966113,1.0,-0.674518,-0.20554566,
0.011714723,-0.1377508,-0.2592883,0.24673605,
1.0,-0.15621123,-0.4099435,-0.24885064,
-0.2673399,-0.4519961,-0.8836699,0.062326916,
-0.82847124,0.9126694,-0.03121894,0.40829992,
-0.9041392,0.5162725,-0.5539699,-1.0,
0.95591664,0.10743317,-0.20580994,0.43144733,
0.7169874,-1.0,-0.2617613,0.116974846,
-0.41693664,-0.5565075,-0.54891634,0.56232095,
0.21396059,-1.0,-0.31685057,0.78366995,
0.30173528,-0.71723896,0.43891475,-0.29148287,
-0.6038084,-0.12100834,-0.55140847,0.49918813,
0.87727433,0.8096049,0.15666851,-0.6527607,
-0.23262101,-0.3148657,-0.47162548,-0.72166246,
-0.8474185,-1.0,0.124062344,0.2569706,
0.027459845,0.42295337,0.06714274,0.82605714,
1.0,-0.12864009,0.099680305,-0.5982684,
-0.37172663,-0.8104224,0.39964098,0.92743176,
-0.18601495,0.38934103,-0.44879845,-0.3879594,
-1.0,0.55195665,0.75033563,0.241626,
0.9111827,-0.12268758,-0.34841296,0.19290224,
1.0,0.5573937,-0.17873386,0.31361884,
-0.28596246,-0.7639789,-0.66017634,0.27689472,
-1.0,-0.92961276,-0.798128,0.7543571,
-1.0,-0.27479511,-0.4967655,-0.43323866,
-0.3592552,0.101089835,0.060421765,-0.5126437,
0.0013517737,0.28329575,-0.63249546,0.43469718,
0.35731524,0.9720825,-0.28642738,-0.4268705,
0.8908356,-0.7789708,0.5863005,-0.7684124,
-0.2912161,0.8171973,-0.65079635,0.08440104,
0.49888372,-0.71509707,0.8168811,0.3708963,
1.0,-0.905233,0.18837434,0.43165675,
0.6502064,0.53453386,0.03800927,-0.13008922,
0.16175914,0.20083609,0.78571296,0.08609186,
-0.9501114,1.0,-0.1348359,-0.6763538,
0.5957823,-0.19336578,0.6526348,-0.026947081,
-0.2827679,-0.020349413,0.5921578,-0.19424096,
0.41666457,-0.5241667,-0.29457963,0.16339123,
0.10889219,-0.009126067,-0.27932668,0.8671115,
1.0,-0.63004994,-0.39464748,-1.0,
-0.7086469,0.5088586,1.0,0.75481224,
0.26479766,0.35448515,0.7847271,-0.49608085,
-0.5343282,-0.31099576,0.07626346,0.8310573,
-0.33443016,0.43956217,-0.8685111,0.18001178,
1.0,-0.19981402,0.7869925,0.57246417,
-0.66627276,-0.5406127,0.89199835,-0.9283009,
0.088147014,-0.94005156,-0.7939564,-1.0,
0.33456135,0.20263244,0.5337555,-0.1966874,
0.03104341,-0.6454152,0.42298812,-0.05116205,
-0.48048586,-1.0,-0.7624586,-0.68799806,
-0.81193125,-0.16013528,-0.6729082,0.9944499,
0.77820414,0.42137593,0.38700712,0.8682642,
0.27516466,-0.1441353,-0.91283906,0.14885601,
0.63018,-0.06858766,0.6379225,-0.17975847,
-0.2657157,0.45264825,0.17880544,0.921616,
0.45601714,0.19857219,0.96062493,0.119969994,
