L0,L1,Graph
-0.8600515,0.90001774,4
-0.4079187,0.16295111,5
-0.69113916,0.43411896,5
0.77311593,-0.6288668,8
0.80338126,0.8208612,8
0.7599913,-0.10138373,8
1.0,-0.17616062,10
0.8933142,0.22202757,11
-0.6581768,-0.42892295,18
-0.038352266,0.36732888,18
-0.79178685,-0.08152634,18
-0.016440958,-0.61448824,18
0.42931286,1.0,19
0.52384543,0.48015267,21
-0.3622288,-0.11880311,21
0.9859294,-0.20491944,21
-0.6565875,-0.85943526,21
-0.48869273,-1.0,21
0.4114068,-0.6210479,20
0.9035468,-1.0,26
-0.7229925,1.0,23
0.7687237,-0.8849915,23
0.2789128,0.6720369,23
0.83775455,-0.120764524,23
-0.33437532,-0.27785838,23
-0.492118,-0.049663007,23
-0.14557993,-0.28116888,26
0.21946059,0.670174,30
0.41467386,-0.047239453,30
-0.23829739,0.3369288,30
0.952838,0.37784338,30
0.99592453,-0.7546241,30
-0.13326675,-0.9656655,30
-0.10724673,-0.67443967,30
-0.5033758,-0.869635,30
-0.34055552,0.45590648,30
0.11204229,,26
0.36402076,,26
-0.0027087033,,26
-1.0,,33
0.21750563,,33
0.6931215,,33
-0.57974595,,38
-0.1364754,,38
-1.0,,38
-1.0,,38
-0.7824439,,38
0.87333894,,39
0.7718943,,38
0.07172547,,38
0.91188717,,
-0.8022479,,
-1.0,,
-1.0,,
0.29020807,,
-0.329143,,
0.43531916,,
-0.74504256,,
-0.45089608,,
0.7837274,,
-0.05306387,,
-0.8336965,,
1.0,,
0.647002,,
0.8003766,,
0.884012,,
-0.117031105,,
0.47824705,,
0.4905329,,
-1.0,,
0.4576022,,
-0.5289927,,
-1.0,,
-0.65685725,,
0.45871302,,
0.4775539,,
0.44132704,,
1.0,,
0.06616208,,
0.19416443,,
0.4070632,,
0.30170843,,
-1.0,,
1.0,,
0.9171239,,
-0.62757593,,
0.8253248,,
-0.8756204,,
-0.92317593,,
0.3632959,,
0.42761892,,
-0.21016677,,
0.49994552,,
0.3189707,,
-0.4211352,,
-0.016348407,,
-1.0,,
0.67233175,,
-1.0,,
-1.0,,
-0.77816784,,
-0.23798768,,
0.36582777,,
0.9339064,,
-0.24025016,,
1.0,,
0.97139794,,
-0.21595971,,
-1.0,,
-0.9552218,,
-0.37516028,,
-0.33167773,,
0.7273763,,
-1.0,,
0.69477206,,
-0.12763011,,
0.42004442,,
-0.75486004,,
-0.23031437,,
-0.2820354,,
-0.7889215,,
0.06510857,,
0.7067341,,
0.08742504,,
-0.14108838,,
-0.63782805,,
0.9180545,,
0.08327226,,
-0.42063364,,
0.08427265,,
-0.54541916,,
-0.5811426,,
-0.4134344,,
-0.8644239,,
-0.29341757,,
1.0,,
-0.047130004,,
-0.43226975,,
1.0,,
0.21668008,,
-0.060981154,,
0.87074226,,
1.0,,
-0.09053689,,
-0.48410633,,
-0.6662168,,
0.3103763,,
1.0,,
-0.6801489,,
0.82156074,,
-0.7711575,,
-0.74171704,,
0.31596202,,
0.021449521,,
-0.986488,,
-0.5774219,,
0.4624564,,
0.33808708,,
-0.23695552,,
-0.4791857,,
0.25170985,,
-0.90306467,,
0.16013062,,
1.0,,
-0.5243025,,
0.42332447,,
-0.41955292,,
0.1841244,,
0.11132042,,
0.5799451,,
0.60125476,,
-0.8365548,,
-0.13513075,,
-0.5917513,,
-0.5303738,,
0.8544948,,
0.77700543,,
0.15893394,,
0.40702957,,
0.5840502,,
0.18154946,,
-0.33409595,,
0.844862,,
-0.949131,,
0.2392698,,
0.53026646,,
0.796181,,
0.50086236,,
0.008026622,,
0.37352866,,
0.043599457,,
-0.8060687,,
-0.582637,,
-0.10955773,,
0.26245925,,
-0.3226248,,
0.71359503,,
-0.6511345,,
-0.06581638,,
-0.10996625,,
