L0,L1,L2,L3,Graph
-0.47707406,0.6701979,0.095207185,-0.4256091,4
-0.7401883,0.49053323,-0.4388684,-0.55734676,5
0.74285275,0.8277544,-0.9466497,0.07505223,6
0.7225343,1.0,-1.0,1.0,6
-0.6277198,0.82423735,-1.0,-0.39074388,6
0.45703283,0.30469102,-0.37706658,0.35355204,9
-0.8746792,0.8029216,0.43408787,0.092683494,9
-0.3509261,0.8736446,0.88441545,1.0,10
-1.0,1.0,0.8029404,-0.93589795,16
0.39260137,-0.27622768,0.17908709,-1.0,23
-0.6694524,0.03186264,-0.14825806,-0.12729508,31
-1.0,-1.0,0.26293257,-0.032153547,38
0.33416545,-0.5229977,0.49384376,0.0526225,42
1.0,0.9891768,-0.86873573,-0.7691921,42
-0.2815946,-0.4900465,1.0,-0.73891467,42
-0.45810005,0.1796375,0.28684455,0.091355205,49
0.460113,-0.50269794,-0.6053991,-1.0,68
-0.16721143,0.8915567,-0.4282774,-0.51229113,68
0.7700923,-0.4319667,-0.1338003,0.56645,68
0.719118,-0.07993946,-0.45618683,-0.38061938,75
0.036389016,0.50750834,0.57166195,-0.69620717,75
0.36247182,-0.01924228,0.2752104,0.002064988,75
0.4023607,0.07700096,0.54049367,0.90642923,75
-0.84918785,-1.0,0.3153923,-0.53311163,75
-0.96483934,-0.5202178,-0.2194739,0.63091284,76
-0.030079275,-0.15817104,0.820708,0.5599265,76
0.106096715,-1.0,-0.09529114,0.014711931,76
-0.45035335,-7.8482926E-4,0.3253324,0.73420596,76
-0.28590065,-0.20773892,-0.96810186,-0.3650893,76
0.42665225,0.048802212,-0.40990517,-1.0,76
-0.23216987,1.0,-0.9308955,-0.6584239,76
-0.9945675,-0.6861178,-0.27388483,-0.4910227,76
-0.94571406,-0.23326816,0.11893934,-0.06859244,76
0.6504513,-0.85920835,0.90402603,-0.31190923,77
-0.69628304,0.5477535,0.2707859,0.50221336,77
-0.68469644,-0.31718934,-0.031213954,-0.0070575755,77
0.013436072,-0.049642056,-0.9423999,0.4262037,77
0.0051450282,-0.2767825,0.29562408,0.48920175,80
-0.24720258,0.9049727,0.4992203,0.35941783,80
-0.7194227,1.0,-0.68749094,0.618312,80
0.80551183,-0.42969128,0.23791796,-0.23923345,80
-0.5122863,-0.39897364,0.025900736,0.18353912,80
-0.5460819,0.8738749,-0.9386276,-0.9082791,80
0.6418602,-0.23513645,0.51028687,-0.1605531,77
-1.0,0.8982627,0.12221223,0.11621922,77
-0.47227335,1.0,-0.08743279,-0.5003627,80
-0.050439667,-0.6567838,-0.2901334,-0.2720005,87
0.06738126,-0.036550704,-0.11430152,-0.82094014,87
-0.7223639,-0.18986368,0.43131778,-0.4579777,87
0.7047271,-0.27477798,0.3250821,1.0,87
0.633719,-0.11425602,0.82646203,-0.63379323,
-0.58219427,-0.6180483,-0.9918051,0.09683734,
-0.5992704,0.68414074,0.48604074,0.23373686,
-0.542485,0.1720847,-0.27063537,0.97756284,
0.36395323,0.006527722,0.023065243,0.19950369,
-0.39256096,-0.660247,-0.5355898,0.63035375,
-0.12034109,0.1566768,-0.4343664,-0.23179401,
1.0,-0.28493375,-1.0,0.73851943,
-0.8652813,0.65835226,0.027109176,-0.27094662,
-0.2649953,-0.17923401,-0.66876245,-0.2113242,
-0.9475683,-0.66164744,-0.1149078,-0.58881325,
-0.024719372,-0.07355541,-0.22332393,0.083481714,
-0.90960705,-1.0,-0.46973372,-0.8970778,
1.0,0.21995221,-0.5164354,0.75920165,
0.7649201,1.0,-0.73807395,-0.53517467,
-0.66944146,0.55929595,0.5127268,-1.0,
-0.114163466,-0.40668347,-1.0,0.4800395,
-0.56668156,-0.5525084,-0.7936658,-1.0,
-1.0,0.03320382,0.7033361,,
-0.48185953,-1.0,-0.54722536,,
0.0433183,0.15121917,0.70583093,,
-0.77844435,0.5215384,-0.15884995,,
0.07093763,-0.060494848,0.5055295,,
-0.1808187,-0.1243462,0.3510425,,
-0.22240971,0.00922965,0.82380223,,
0.6934255,-0.9080869,-0.18184644,,
-0.95617867,0.060093224,0.4464966,,
-0.82015526,-0.4791477,-0.369327,,
-0.48174456,0.91354305,-1.0,,
1.0,-0.37557256,0.0012722258,,
0.61441463,0.61497486,-0.9501562,,
0.3714254,-0.18350214,-0.7498107,,
0.073355466,-0.46188444,-0.30839035,,
-0.24160793,-0.19410136,-0.41270646,,
-0.6860293,-0.02678442,-0.5180897,,
0.5326456,0.4498283,0.743148,,
0.1518187,-0.6305202,-0.6113344,,
-0.57876366,-1.0,0.7506702,,
1.0,-0.6625811,0.25011498,,
-0.768408,-1.0,0.008860648,,
-0.7015541,-0.10335672,0.16636655,,
0.40400466,0.034992516,-0.90256447,,
0.09031937,-0.06707842,-0.30426484,,
0.4281728,0.6570983,0.4880028,,
0.5896715,0.15732223,0.1953929,,
-1.0,0.21830928,0.74915826,,
0.6756822,-0.040162653,0.23042107,,
0.88659203,-0.081399634,-0.054776233,,
0.15211502,0.7954166,-0.4480545,,
0.9161616,0.82369316,-0.7705875,,
0.09227956,0.9999684,0.6117944,,
0.08579184,-0.33842373,0.47334135,,
-0.787653,-0.16695297,-0.6223215,,
1.0,1.0,-0.29528755,,
-0.6644824,-0.17317149,-1.0,,
0.21021175,0.059207678,-1.0,,
-0.32626367,0.9848633,-0.28096935,,
-1.0,1.0,0.17331503,,
0.10374956,0.8007561,-0.08403872,,
0.657266,-0.15917626,0.79874164,,
-0.76355326,0.8733344,-0.9316643,,
1.0,0.27471343,-1.0,,
-0.52099645,0.10975444,-0.4561282,,
-0.80981886,-0.025753133,-0.50960594,,
-0.9493814,-0.93608785,-0.7686539,,
0.44763097,-0.7153706,0.99659824,,
0.85164165,-1.0,0.31953347,,
-0.09882054,-0.056740344,-0.48063326,,
0.63687295,1.0,1.0,,
-0.5795835,-0.25542176,-1.0,,
-0.7508772,-0.72971654,-0.03761846,,
0.80280083,-0.76446617,-0.76885456,,
-0.11066936,-0.59836644,0.84580296,,
-0.4742388,-1.0,-1.0,,
0.38009125,0.44032753,-0.18381372,,
-0.46104288,-0.49240708,-0.03360948,,
-0.6198306,0.3947025,0.80351055,,
0.5585946,0.12816171,-0.16867802,,
0.8641721,-0.60191905,-0.7761024,,
-1.0,-0.32525095,-0.692554,,
1.0,0.19251728,-0.86008096,,
-0.5817868,-0.49295405,-0.26965857,,
0.7535203,0.76926756,-0.71212,,
1.0,1.0,0.68537897,,
0.9549521,0.998569,0.6687677,,
0.66007924,-0.8286141,-0.75836647,,
-0.8535522,0.9982455,-0.046232395,,
0.81803393,1.0,0.16107824,,
-0.37287283,0.97769773,0.92312944,,
-1.0,-0.35190868,0.33217183,,
0.47510675,-0.3990032,-0.052430697,,
0.068055764,0.49226877,-0.8734844,,
1.0,-0.15698415,-1.0,,
-0.48463112,0.014650324,0.037901014,,
-0.20011215,-0.91741914,0.38372487,,
0.09812704,0.5766388,-0.5878143,,
0.42773983,-0.8062561,0.48896894,,
0.3857903,-1.0,1.0,,
0.538501,-0.9552005,0.019754782,,
-0.5067569,0.7347,1.0,,
-0.86848366,-0.4960854,-0.9929869,,
1.0,-0.88973415,0.11111106,,
0.25136936,0.4763093,-0.6952203,,
-0.16233884,-0.18990418,-0.03421919,,
-0.9078451,0.9264921,0.13112338,,
0.86003125,-0.7899575,0.1076776,,
0.10810834,-0.7571805,-0.3763403,,
-0.600681,-0.086235136,0.28001797,,
-0.3744271,0.5923244,1.0,,
0.27951825,0.0557276,0.3445813,,
0.8183546,0.11389412,-0.6448418,,
-0.7702809,0.16513723,-1.0,,
-0.8570203,0.10448405,-1.0,,
-0.9678369,0.76607287,0.20488878,,
-0.53241664,0.7641079,0.9311924,,
0.5109747,-1.0,0.012397826,,
0.24058613,0.19871955,-0.5153567,,
1.0,-0.47021568,0.20161882,,
-0.2738874,-0.40752837,0.12619004,,
0.21312916,-0.84229136,-0.60198647,,
-0.5019336,-0.8431807,0.906308,,
-0.9570415,0.08639878,0.6040345,,
-0.10534867,-1.0,0.8962904,,
0.30626923,-0.7455008,0.94929165,,
-1.0,-0.84048146,-0.008621216,,
