L0,L1,L2,Graph
0.32614574,-0.04638938,-0.070298016,5
-0.23507142,-0.28879827,0.82982206,4
0.16186953,-0.43033123,0.110691585,6
0.6092692,0.72994715,-0.58657897,7
0.56441617,0.29829842,0.03810489,7
-1.0,0.45165822,-0.5106261,9
0.68301636,-0.7075881,-0.69147044,9
-0.8360847,0.33604723,1.0,13
0.6003242,0.8425443,0.13331087,13
-0.59820485,0.18260205,0.74397075,21
-1.0,0.24150324,-1.0,22
0.6759421,-0.7678139,0.4460081,25
-1.0,0.051172674,-0.11472888,26
0.74292815,0.24710718,0.7445109,26
1.0,-0.7089429,0.16497988,26
-1.0,0.11324555,0.183107,26
0.33307362,-0.13728653,0.35057116,26
1.0,1.0,-0.9405662,26
-0.7674638,0.39428353,0.28016895,26
0.28096193,-1.0,0.39497054,26
-0.95970666,,,26
-0.02290602,,,31
0.8036562,,,35
0.24790654,,,35
0.19326961,,,35
-0.288712,,,35
-0.37494162,,,35
-0.10998009,,,35
0.63575923,,,35
-0.3432481,,,41
0.485291,,,64
-0.49880028,,,64
0.31280142,,,64
0.4384756,,,64
-0.5327114,,,65
0.25722945,,,65
0.14634827,,,65
0.16733855,,,65
0.19999418,,,55
-0.6872624,,,72
-0.42822072,,,76
-0.22380352,,,76
0.76231325,,,76
0.90823466,,,80
-0.5173383,,,94
-0.76768464,,,94
-0.62898016,,,94
-0.34438837,,,94
-0.68578064,,,94
0.70218694,,,94
0.7495169,,,
0.17818509,,,
0.18297362,,,
0.07519903,,,
-0.4730389,,,
1.0,,,
0.068515696,,,
-1.0,,,
1.0,,,
-0.09907963,,,
0.5379423,,,
-0.28567562,,,
0.49751532,,,
-0.64375055,,,
0.08220196,,,
-0.67937136,,,
0.44771373,,,
-0.056452036,,,
-0.02334328,,,
0.23723567,,,
-0.7056477,,,
0.38236982,,,
-0.38471234,,,
-0.6268439,,,
0.023822218,,,
0.59590214,,,
-0.9254708,,,
-0.36080578,,,
0.42759702,,,
-0.03046675,,,
0.7525173,,,
-0.6901739,,,
-0.74851227,,,
-0.40119955,,,
0.31330538,,,
-0.18989365,,,
-0.33809578,,,
0.7701328,,,
-0.12714267,,,
0.42514423,,,
-0.48352736,,,
-0.5504202,,,
0.21358722,,,
-1.0,,,
-0.89340794,,,
0.054199725,,,
0.97891355,,,
-0.4498712,,,
0.7571829,,,
0.8854892,,,
