L0,L1,L2,L3,Graph
0.96674854,-0.5978199,0.8719322,0.3132032,3
-0.77893305,-0.004762564,-0.15554215,0.21527816,5
-0.5779268,-0.76945066,-0.33911133,-0.8844446,6
-0.22264418,-0.6188259,0.6664206,0.48240647,5
-0.5960628,-0.38344526,0.60986024,-0.61417335,5
0.7863755,0.7840228,-0.3191286,0.08816396,5
-0.20044897,-0.3866065,0.18502599,-0.68118215,5
-0.4286652,-0.3458547,-0.10626179,-0.43150094,5
-0.3646766,-0.57808477,-0.23983076,0.8756945,7
-0.4298934,0.91980237,0.49134666,0.5313704,7
0.39789316,0.5655618,-0.56016326,-0.53884196,7
-0.33145043,-0.49111733,0.48834568,-1.0,8
-0.15181617,-0.35097733,-0.04028827,0.79904836,8
0.11711468,-0.08658978,0.4434377,-0.106414944,8
-0.6549271,-0.61667126,-0.971867,0.31899047,8
0.78475183,-0.89204645,0.9915314,0.55132776,8
0.5530385,0.3335799,-0.5566109,-0.08516322,8
0.9403933,-0.69851756,0.50000525,-0.09993789,8
-0.95286185,0.88876855,0.62699676,0.20926738,8
-0.6125212,0.08357082,0.030525029,0.080246866,8
-0.76177216,0.27608278,-0.17451875,0.336303,8
-0.3029583,0.94035286,-0.36346754,0.45377427,8
-0.9245831,0.4747634,-0.11512336,-0.78568035,8
0.357306,-0.79193616,-1.0,-0.063302904,8
0.27420235,0.3584343,0.3174907,-0.6717187,8
0.6814245,1.0,0.85696775,0.6574777,8
-1.0,-1.0,0.25696194,0.3544078,8
1.0,0.06642478,-0.62282753,0.93715245,8
-1.0,0.7741714,1.0,0.3334369,8
0.6509704,0.31797147,-0.21269417,0.73591894,8
-0.5161619,1.0,0.040706195,-0.79221755,8
0.12554565,-0.22936812,-0.73673636,-0.118096314,8
-1.0,-0.16083625,0.24407408,-0.54084504,8
-0.57293564,-0.86351806,-0.5213809,1.0,8
-0.8846338,-0.3551059,0.1720601,-0.2300194,8
-0.15602154,0.33119482,0.7187737,-0.9672015,8
0.4658168,0.26818416,1.0,0.5626291,8
-0.1587116,1.0,0.9242481,0.7064524,8
-0.18463185,0.4651496,0.09705539,0.46987605,8
-0.42355546,-0.74700385,-0.3868389,0.98041326,9
-0.5658394,-0.9365258,0.9077604,-0.78494394,11
0.6620749,0.4958452,0.35777923,1.0,21
0.36511472,0.4120217,-0.66605717,0.92793906,18
-0.20513141,0.3137567,1.0,-0.5841107,18
-0.21776187,0.57231486,-0.36196494,-0.43496147,27
-0.8859933,0.01604569,0.8723835,0.8548684,33
-0.23155764,-0.36569354,0.2467545,-0.37509537,33
-0.7404642,-0.24759787,-0.5046207,-0.4605579,33
-0.8505878,0.61720866,-0.69950247,0.28078145,38
1.0,0.6893032,0.6339472,0.03833866,38
-0.934533,-0.5724665,-0.9338997,0.97858167,
-0.71079093,0.5195842,-0.76181567,-0.11690821,
0.32921267,0.06246686,-0.70901513,0.2343621,
-0.73751307,0.9448805,0.0499309,-1.0,
-1.0,-0.38451007,0.5338276,1.0,
0.03694877,-0.657965,-1.0,0.47475743,
-0.42183864,0.38808084,0.94088626,0.3565309,
-0.18586881,0.41562426,0.60940874,0.9472035,
0.4017329,0.07646926,0.23618683,0.45077363,
0.6317368,-0.5895376,-0.79904944,0.5639177,
0.593529,0.08102532,-0.7895783,-0.95886576,
-0.54368037,-0.2562961,-0.5362153,-0.7300843,
0.61010504,0.2703928,-0.85174567,-0.3691476,
-0.41898474,0.4106999,-0.33186433,-0.38042516,
0.65527344,-0.13818005,0.9225267,-0.40874422,
0.008064285,-0.39584625,0.5534685,0.56297934,
0.10452493,-0.5735316,0.01141116,-0.29134127,
-0.33090046,-0.10732667,0.99334174,0.15526602,
-0.34103546,-0.5817174,0.32806864,0.22092772,
0.24490976,-0.15259755,0.2959128,0.6570277,
-0.03068325,0.6002813,0.14057076,0.14159288,
0.82912207,-0.8481849,-0.8993071,-0.82350194,
0.5405596,0.50991404,0.27798513,1.0,
0.06087724,0.455329,0.22153872,0.86531806,
0.79793745,1.0,-1.0,-0.6769881,
0.5776092,0.04476649,0.28391522,0.66558063,
-0.18551502,0.75071543,-0.73342025,-0.34566757,
0.42140812,0.20808972,0.22035599,0.24144898,
-0.9721407,1.0,-1.0,0.43507016,
-0.08111541,-0.08086046,0.5867035,0.045839995,
1.0,1.0,0.687263,-0.33430266,
-0.6834625,-0.3222735,-0.20365755,-0.08004848,
-0.12829587,-3.4987926E-4,-0.32647347,0.10748362,
0.019677747,0.12591985,-0.24156038,0.28065932,
-0.63305515,-1.0,0.45625746,-0.49237883,
1.0,-0.16491093,-0.11069124,-0.8058982,
-0.684365,-0.35690856,0.13511239,-0.16391143,
-0.844871,-0.5654093,-0.5656059,0.6337326,
-0.4738302,-0.68582237,0.3253397,-0.15384036,
-0.79588735,-0.15906712,-1.0,-0.21400051,
0.08598748,0.59144163,-0.4497385,0.49356106,
-0.46849635,0.1390701,0.2363743,-0.57890165,
0.99736136,0.49516717,-0.6623546,0.66980994,
1.0,0.12781975,-0.1000831,0.013761574,
0.39004162,0.41112998,-1.0,0.13966443,
-0.9146527,-0.76738024,-0.94364154,-0.37087488,
0.04669393,-0.46129808,-0.28507343,1.0,
-0.862383,0.040398933,0.07451335,-0.7607443,
1.0,-0.24977551,0.98851645,0.9200405,
0.7772987,-0.2129074,-0.379952,0.2429712,
0.16907682,-0.46854293,-0.23908451,-0.14166623,
0.17363054,0.052677393,1.0,0.9340945,
-0.2120774,-0.6799162,-0.8892992,-0.48396263,
-0.12394037,-0.08752939,-0.31206393,-0.26197278,
-0.82700706,-0.97655326,-0.13335218,1.0,
0.81940025,0.43220216,-1.0,0.69783324,
-0.7220675,-0.41848713,-0.046795875,0.035890058,
-0.37261233,0.14927007,-0.8743643,0.88306695,
-0.9271127,0.8662952,-0.6543595,-0.7405886,
-0.28959876,-0.8960733,1.0,-0.6619038,
0.9361354,1.0,1.0,-0.8153336,
0.16755986,-0.24814421,0.6794454,0.6961524,
0.5657202,0.8952769,0.992051,-0.15393527,
-0.5970899,-0.7258295,1.0,-0.9017589,
-0.21478218,-1.0,-0.044585228,-0.6729346,
-0.65626156,-0.13931608,0.6532887,0.5482335,
0.085625485,-1.0,0.7421787,-0.047331363,
0.8854511,-0.378416,-1.5616417E-5,0.48781487,
0.6135379,0.67306995,-0.61460197,-0.5230029,
1.0,0.7237387,0.27953786,-0.8233268,
0.48544484,0.060406327,0.6132921,0.9699199,
-0.049015567,0.16782928,-1.0,1.0,
-0.53246343,0.18959469,-0.060798854,0.5823692,
-0.9429341,0.6167216,0.59494925,-0.79515314,
-0.9249529,0.47663978,-0.121338755,0.035874866,
0.77292585,0.614539,-0.61850417,0.4745711,
0.30584198,-0.043925148,-0.21474643,-0.59698576,
-0.06905198,0.39581946,-0.26685935,-0.28563517,
-0.80860054,0.11966786,0.084857464,0.7455836,
0.43730745,-0.6864601,-1.0,0.06834641,
-0.11727976,0.269356,0.5887617,-0.3693314,
0.33972776,-0.2742701,-0.65945446,0.52633023,
