L0,L1,L2,L3,Graph
-0.59329695,0.15125299,0.03814462,0.5458839,7
0.5123913,-0.046846297,0.2906059,-0.41569164,7
0.8990671,-0.19220519,0.8081265,0.69928586,7
-0.6746158,-0.46909106,-0.8139067,-0.0025387555,7
0.6609989,0.06302333,0.1003924,-0.44643405,10
-0.27951646,-0.27592704,-0.91889226,-0.82429504,12
0.8086972,0.5893882,1.0,0.3370565,13
-0.5179158,0.71537274,0.7836597,0.7112354,13
-1.0,-0.7685173,-0.33299145,0.028687105,15
1.0,-0.8284391,1.0,-0.8347865,14
0.58596426,-0.70982265,-0.8127048,0.37594467,20
0.86956567,0.5449376,-0.052309558,0.25214756,23
0.010193908,0.5646186,0.81599885,-0.7487147,22
0.28348348,-0.46600395,-0.40286624,0.52332777,35
-0.7844274,-1.0,0.14252557,-0.20915963,35
0.32872117,0.93797183,0.658653,0.34836876,35
-0.46942115,-0.49436525,0.5575099,-0.9052101,35
-0.8784573,-0.78712237,-0.31880867,1.0,35
-0.40646976,-0.31340474,0.5712224,0.83377886,48
0.9791647,-0.23561984,-0.15758468,0.5566291,48
0.7473449,-0.5323312,-0.4040035,-0.9411239,48
-0.38375026,-0.8990257,0.81256145,-0.8573523,48
-0.018435016,-1.0,-0.6517698,0.3044266,76
0.0662058,-0.4812008,0.048231553,-0.55337495,71
0.4093343,0.3234666,0.20109574,0.2691431,71
-0.1502657,0.645991,0.49191004,0.34788778,71
-0.60187095,-0.74959844,0.80378044,0.77270037,75
-0.62111497,-0.55226946,-0.30970576,-1.0,75
0.6777648,-0.7866198,-0.3598529,0.37418765,81
0.54824793,0.028183121,-0.9023445,-0.8854028,81
0.42729992,-0.25481158,-0.20793332,-0.25946423,81
-0.32110542,-0.017177448,-0.27176458,-0.25447267,85
0.02356331,0.19243386,-0.3662616,-0.6167297,83
-0.13852172,-0.21260616,0.97976315,-0.45274854,83
-0.67265964,-0.31100965,-0.2189079,0.7175789,83
-0.07343122,-1.0,-0.20046028,-0.5523871,100
-0.27098948,-0.5178067,-0.08675204,0.9183942,100
-0.7381302,-1.0,0.9201939,-0.18422055,93
0.32563046,-0.72325534,0.52201754,0.26562294,116
0.2721372,-0.34661812,-0.122517616,-0.666388,116
0.27210858,-0.67290556,0.39361224,-0.52142894,116
-0.5953414,0.06790161,0.2753168,0.18116015,119
0.63904023,0.588245,-0.83811104,-0.34580374,119
0.4810249,-0.6418881,-0.47248986,-0.29258052,119
0.20550105,-0.60978276,0.50184584,-0.48117286,119
0.46924913,0.06528444,-0.5885601,0.02336955,119
-1.0,-0.3359249,-0.06553343,-0.13609125,119
0.15112035,0.33412397,-0.7353622,-0.066268176,119
-0.11809141,-0.68832475,1.0,0.4130002,119
-0.16712743,0.85177106,-0.87807983,1.0,119
0.008500345,0.2886477,0.809915,-0.8901129,
0.9924854,0.82302475,0.69735837,1.0,
-0.8116716,-0.053936716,0.20473671,-0.5217322,
0.44684052,0.42880878,-0.28051054,-1.0,
0.6321732,-0.75288165,0.7596602,0.52403575,
0.23980248,0.85864305,-0.89421624,-0.81833476,
-0.1403727,0.34725237,-0.76726043,-0.05021038,
-0.6553499,-1.0,0.5431593,-0.5591514,
0.2292575,-1.0,0.95527774,-0.020347238,
0.6304999,0.37071428,-0.81512815,0.48008537,
0.16786975,0.44794923,-0.10831267,0.77813965,
0.089081705,0.6998123,-0.88228565,0.49063575,
1.0,-0.021954298,0.5833486,-0.2567771,
0.31206596,0.5240511,-0.1940838,-0.35054144,
0.25454888,0.9979231,-0.19992289,0.8566792,
0.34513187,0.007925343,-0.41488692,-0.20678478,
0.105676994,-0.83600646,0.3643075,-0.63294435,
-0.27132857,-0.17119469,-0.48624226,-1.0,
0.60266066,-0.9721189,-0.99284256,,
-0.17549571,-0.6802581,-0.45964387,,
0.08134496,0.31054604,-0.18687958,,
-0.07702501,0.7075347,-0.30997482,,
0.18069132,0.21559048,0.102001384,,
-0.19049135,-0.21956041,0.69285655,,
0.107633315,0.4179336,1.0,,
-0.7015187,-1.0,0.6418072,,
0.45830968,-0.5902295,0.65185505,,
-0.1991832,0.12434347,0.114219315,,
0.69340956,0.42973402,0.049483534,,
-0.57789433,0.081942335,-0.9235397,,
-0.40101188,-0.97450846,0.91449744,,
0.2279894,0.012447059,-0.036207616,,
0.10599443,-0.7905867,1.0,,
-0.6307522,-0.7546754,-0.65297794,,
-0.014944106,0.6833579,-0.58595157,,
0.43105978,1.0,0.3697103,,
1.0,-0.22452703,-0.38021,,
-0.8814832,-0.9467137,0.54946136,,
0.42034113,0.37939176,-0.7657268,,
-0.08610317,-0.5920993,-0.87658143,,
-0.3796584,0.3174693,-0.5363741,,
-0.5260018,-0.21856038,0.733517,,
0.81314814,-1.0,0.46632224,,
-0.37914836,-0.14669013,-0.5374625,,
-0.08192408,-0.7966563,0.4697353,,
0.19591017,0.34157777,0.45067787,,
-0.15812884,-0.7391989,0.09362805,,
-0.09856363,0.31239337,-0.36993694,,
0.4449512,0.8395802,0.42333573,,
0.46265903,-0.158595,-1.0,,
-0.33607608,-1.0,1.0,,
-0.62277615,-0.1669018,-0.70845133,,
-0.68405604,-0.6643504,0.5807291,,
-0.020731226,0.1705573,1.0,,
-1.0,0.6346423,0.52825797,,
0.7950896,0.5836309,0.48801786,,
-2.0344555E-4,0.20822616,0.021993697,,
-0.0015751868,0.32881752,-0.58037984,,
-0.79840076,-0.77355254,-0.6420502,,
0.15745255,-0.5741009,1.0,,
-0.0038229022,0.32389656,-1.0,,
-0.65326273,-0.9316971,-0.36794126,,
0.4129873,-0.034243584,-0.32234436,,
0.4079551,0.25681454,1.0,,
-0.2611817,-0.87383103,0.78060967,,
-0.14457577,-0.8040056,-0.2230005,,
-0.16180745,0.097268656,1.0,,
-0.23467001,-0.13444212,-0.5053654,,
-0.3500474,0.8196706,0.394951,,
0.6023836,0.67012113,-0.76089907,,
0.91405976,0.2174353,-0.79553837,,
0.029587045,-0.61449385,-0.46453917,,
0.45063624,-0.12707284,0.4905447,,
-0.42509133,-0.13932297,-0.098589525,,
-0.24690053,-0.31998637,0.78170645,,
1.0,-0.8366852,-0.6359866,,
1.0,-0.112152144,-0.1738832,,
0.21556686,-0.1500516,0.88741636,,
0.20132565,0.3570796,-0.21268219,,
0.22062552,0.22968617,0.9238097,,
0.19648278,0.04553044,1.0,,
-0.46909323,-0.06279915,0.003949091,,
-0.20395665,-0.81830555,-0.6786617,,
-0.5022495,0.38391092,-0.46931925,,
-0.12761393,-0.05550742,0.3153739,,
-0.6042528,-0.51546,-0.27341747,,
-1.0,-0.5630637,1.0,,
-0.020081598,-0.01994533,1.0,,
-0.57687795,0.2044557,-0.03321193,,
0.3575974,-0.9307705,0.7771215,,
0.28054,0.76522505,-0.45641464,,
0.8373632,-0.07919887,-0.121576115,,
0.77064526,-0.8422513,0.044926077,,
-1.0,1.0,0.24773374,,
0.70939296,0.9639167,-0.79045093,,
1.0,0.6188448,-1.0,,
0.23183683,-0.42147887,0.54819274,,
0.0061506405,0.99839246,-0.8080078,,
0.7392158,-0.48732066,-0.36883748,,
0.40935495,1.0,-0.55402195,,
0.7541418,-0.4033064,1.0,,
1.0,0.4676154,-0.5157248,,
0.09163519,-0.5606111,0.28205508,,
-1.0,1.0,0.737163,,
0.98519975,0.3534782,-0.741565,,
0.9119556,-0.09264772,-0.814424,,
-0.48574707,0.37087786,-0.94723094,,
-0.97137076,-0.2494581,-0.13469303,,
-0.30731207,-0.7918532,-0.9134797,,
0.39525983,-0.680274,-0.54034626,,
-0.42371204,-0.36980712,0.5137973,,
-0.2720872,-0.3460827,-0.6885189,,
0.7985114,0.51040715,0.34192693,,
-0.40898946,-0.77950644,1.0,,
0.7904083,-0.15854552,-0.54361993,,
0.5695299,0.62164533,-0.7397571,,
-0.22803971,0.269307,0.43618676,,
-0.13771766,0.7420661,0.39096576,,
0.09119039,0.50909877,0.23218188,,
-0.07453094,1.0,0.49495813,,
0.46800423,0.45649433,1.0,,
-0.9001604,-0.39193165,-0.9500948,,
0.21386175,0.8393623,0.7669283,,
-1.0,-0.055765487,-0.93534946,,
0.8475863,-1.0,-0.9332278,,
-0.10950026,-0.9442818,-0.41324252,,
-0.3573838,-0.8646218,-0.22088534,,
0.21426211,0.9682694,0.7700171,,
-0.799549,0.86621535,0.48657343,,
-0.27095196,-0.23301332,-0.5703415,,
-0.23064503,0.31117406,0.72110045,,
0.100051135,-0.20988488,0.6376058,,
0.59910434,-1.0,0.5858981,,
0.8498554,0.9940823,-0.83702725,,
-0.9108105,-0.8050425,-0.17658044,,
-0.4823204,-1.0,0.476891,,
0.846715,-0.8323407,-0.71827567,,
-0.033020277,-0.117718205,-0.8487911,,
0.21289103,-0.9759547,0.7767099,,
0.49345702,-1.0,-0.17256099,,
-0.38735437,-0.4337355,0.62320024,,
-0.40456495,0.60283923,0.9274703,,
-0.994131,-1.0,-0.96730196,,
0.26693088,-0.41663855,0.7002387,,
0.52345085,0.49844667,0.9265468,,
-0.75520325,-0.25244448,-0.5960221,,
-0.57041854,0.836177,-0.08035588,,
-0.10352612,-0.8121446,-0.5153036,,
0.16904813,0.48237538,-0.34335485,,
-1.0,-0.04907173,0.38529348,,
-0.725737,-0.9208759,0.11194405,,
0.69124144,-0.5543457,-0.17975058,,
-1.0,-1.0,0.0849891,,
0.4774651,-0.73332393,-0.3618364,,
0.37289542,-0.84940577,-1.0,,
7.288754E-4,-0.094880104,-0.1423384,,
0.24390994,-0.5434501,-0.653096,,
-0.6584387,0.079104826,0.18595624,,
-0.061475396,0.679584,-0.9561692,,
0.87633187,-0.3709127,-1.0,,
0.98026454,-0.6011576,-0.5469128,,
-0.4073939,-0.44599974,-0.4813702,,
-0.41911054,0.45025337,-0.67680186,,
-0.3740228,-0.8134794,0.27944934,,
-0.98433626,0.80150336,-0.7597014,,
-0.5253284,0.6269567,1.0,,
1.0,-1.0,1.0,,
0.1166295,-0.11937435,0.6440718,,
0.68789333,-0.80535287,-0.9631782,,
0.53222936,-0.6723076,-0.07665838,,
-0.8868705,-0.9357665,-0.70893836,,
-0.9633157,-0.39706588,0.69078153,,
-1.0,-0.4312254,-0.10368224,,
1.0,-1.0,0.38997683,,
1.0,0.11347032,0.59430534,,
0.5579891,0.25229213,-1.0,,
0.08080775,0.23214048,-0.23146988,,
0.4601468,-0.09279975,0.24126786,,
0.33199427,-0.18502307,0.4255519,,
0.44388354,0.35906005,1.0,,
0.016891226,-0.35260952,-0.22003114,,
-0.59320915,-0.56194,-0.6322372,,
0.21634518,0.36392552,-0.47639155,,
1.0,0.030262798,-1.0,,
-0.7969682,-0.18513107,0.7159301,,
0.31652993,0.11502427,-0.9989562,,
-0.382096,-0.36982423,0.97086173,,
-0.7565141,0.36947203,-1.0,,
-0.03528285,-0.76709026,-0.2639574,,
-0.9553904,-0.031262986,0.48734134,,
-0.25428736,-0.9669349,1.0,,
0.59190434,0.9073887,-0.7018665,,
0.24884675,-0.24800543,-0.04312231,,
0.49400103,-0.07890503,-0.6450784,,
-0.47174233,-0.50897676,0.0309336,,
-0.9827313,-1.0,0.11220692,,
0.26569974,1.0,0.2286345,,
-1.0,0.4757807,0.1904034,,
-0.56074566,-0.69018006,0.07781805,,
-0.9382354,0.48828065,0.4372989,,
0.32715368,0.5043449,-0.11826411,,
-0.57454383,-0.16262265,0.31348404,,
0.69015396,0.47048554,-0.41488063,,
0.17298664,-0.9080111,-0.99806774,,
-0.33542284,-0.3526868,0.2932749,,
0.18175364,0.84028345,0.7447548,,
1.0,-0.85288906,-0.2337425,,
-1.0,0.50214577,-0.8454775,,
-0.93824136,-0.8271105,-0.09690893,,
-0.16990155,-0.27569532,-0.6090147,,
0.49128327,0.38787633,0.2539495,,
0.56457704,0.3120934,0.6067559,,
