L0,L1,L2,L3,Graph
0.78968877,-0.830894,0.4469939,-0.6405549,5
0.03971088,-0.5131909,-0.4896363,0.95583093,5
-0.5360498,-1.0,-0.98657596,0.05760178,5
-0.32584614,-0.45588446,-0.44049644,-1.0,5
0.69403183,-0.5933269,0.664348,-0.15842406,5
-0.2569151,-0.79916805,0.97927946,0.763378,5
0.47827446,0.77029,-0.4764909,-0.4305811,7
0.24595979,-0.5804483,0.96972775,-0.7526729,7
-0.37954092,1.0,0.71442646,-0.9155251,7
-0.895036,-0.098342314,0.06568752,-1.0,7
-0.070071325,1.0,-0.8460883,-0.40271068,8
-0.740409,-0.25228,-0.9653086,0.7341987,8
-0.8477896,1.0,-0.8542395,0.9025845,9
0.7396355,0.26909864,-0.054603755,1.0,9
0.9545052,-0.1581265,0.5830329,-0.307778,9
-0.5572375,0.8203661,0.09314352,0.5955716,9
0.4188805,-0.73205996,0.49506262,-1.0,9
-0.7765962,1.0,-0.26463744,-0.31756115,11
-0.3822741,0.45418155,-0.13059977,0.29616535,13
-0.33253542,-0.31119475,0.7505698,-0.45548397,16
0.012338743,-0.30110297,-0.034214377,-0.78836125,15
0.12036613,-0.6345897,-0.13229808,0.17171462,15
0.26528504,-1.0,0.5578549,1.0,17
0.27295682,0.63575244,0.46458498,0.010663059,18
-0.3935604,0.44153452,-0.7023424,-1.0,18
-0.15553193,0.30681294,0.5152536,0.037984878,18
-0.68771124,1.0,-0.41650036,0.14868335,30
-0.08307406,0.53765464,0.9689907,-0.5876668,30
0.017392337,0.0822119,0.5566995,0.3516546,30
0.7335583,0.5373843,-0.081584305,0.25399327,30
-0.8359686,1.0,-0.38717875,-0.7818077,30
0.8399208,-0.028300673,-1.0,0.7116126,30
-0.8796512,-0.5207152,-0.6519419,-1.0,30
-0.21026021,0.16661246,-0.31267244,1.0,30
-0.6862082,0.428834,-0.3300904,1.0,30
0.37956423,1.0,-0.081882745,-0.5920548,30
0.33077836,0.17500754,0.9624655,-0.13349855,29
0.5512308,-0.7721767,0.17518947,-0.4190416,29
-0.78072965,-0.07511706,0.087791145,-0.80613744,34
-0.46017927,-0.1627562,-0.7721157,0.8076253,34
0.38120985,0.30254608,-0.72465336,0.19047205,34
0.36731994,-0.32808185,0.95602494,0.18674806,34
0.69820017,0.5812131,0.12378703,0.841038,34
0.26805443,-0.14368157,1.0,-0.6567424,29
0.49890366,-0.02035521,0.36765856,0.5914827,29
0.63065076,-1.0,0.3931599,0.77664405,35
0.6637742,0.76842695,0.57499206,-0.27674767,35
0.44054097,-0.011444584,-1.0,-0.22868529,35
1.0,-0.90342003,-0.6313023,0.028806716,35
0.01995702,-0.13710985,0.9258448,-1.0,35
-0.5887277,0.50754005,-0.054031424,0.59076554,
0.81210196,-0.87972677,-0.030894905,-0.87158173,
-0.41820675,0.6284845,-0.6280197,0.22536084,
0.9807256,-0.7500856,0.42946184,0.10704345,
0.2762112,1.0,-1.0,0.63880724,
0.7741437,-0.78199774,-0.051001575,0.70006794,
0.17618242,-0.87222624,-0.53963053,-1.0,
-0.82904154,0.6080521,0.28017545,0.06217561,
0.9307474,-0.54417014,0.49167788,0.47229183,
0.26193509,-0.60305744,0.22307757,0.77411807,
1.0,0.62322205,1.0,0.53175724,
-1.0,0.836379,-0.8220031,1.0,
-0.15327883,-0.4354245,-0.24595027,-0.22398737,
0.271622,0.12114316,-0.24628629,0.69273186,
-0.6253295,-0.6787761,0.2895166,-1.0,
0.7984758,-0.31793183,-0.6248373,-0.60806745,
-0.69278616,0.8605188,0.21202308,0.4717738,
0.2955683,0.002618596,-0.93086547,-0.4662427,
-1.0,-0.29221803,1.0,-1.0,
0.84568286,-0.037714615,0.64697623,-0.9464246,
-0.4608053,-0.8867908,0.07877559,-1.0,
-0.30270314,0.6943084,0.09844435,0.4985555,
0.27144969,-0.5238004,-0.08243551,0.13664433,
0.78452027,-0.27768812,-0.022308495,-0.5032337,
-0.05716686,0.2690081,0.36320832,-0.10824609,
-0.07709028,0.04057616,0.52763695,0.7462998,
0.6832398,0.6868278,0.15481798,-0.5783244,
-0.13831337,0.6919048,0.284312,0.2091439,
0.42576283,0.46904913,-0.41697076,-0.85438204,
0.18398315,-0.10590866,-0.47376978,-0.374529,
0.41272223,-0.870368,1.0,-0.62846494,
-0.7720201,-0.14424452,0.38033336,0.91941106,
-0.5366634,-0.2824822,-0.16934088,0.077080876,
0.038992073,-1.0,0.62772655,1.0,
-0.9874671,0.6861638,-0.39268118,-1.0,
0.06713544,1.0,-1.0,-0.6050538,
0.73138475,1.0,-0.25381848,-0.5522158,
0.103604116,1.0,0.16223437,-0.66532356,
-0.7226803,0.3581879,-0.015075445,0.8448032,
0.50144655,-0.53970265,0.31880313,-0.38221377,
1.0,-0.84237957,-0.841828,0.45756963,
0.8915776,-0.3213972,0.32505193,-0.097743616,
0.13373959,0.50686187,1.0,-0.84085524,
-0.15330607,-1.0,0.75882554,0.58126783,
1.0,0.76449853,0.37057525,0.19873014,
-0.33799562,0.08771221,-0.9187786,-0.2756177,
0.8983224,0.48825604,-0.4927241,-0.07432541,
-0.57713366,-0.07848713,0.99840754,0.9482224,
-0.34185064,-0.64471143,0.50313616,0.96072215,
0.42278445,0.4689383,0.2634346,-0.75015706,
1.0,0.76711416,0.5034642,,
1.0,-0.5028039,-0.033502556,,
-0.38435718,0.16659522,-0.07183912,,
1.0,-0.73430145,-0.2739454,,
-0.017573968,-0.5153043,0.19171481,,
0.9271058,-1.0,-0.29877266,,
-8.9465827E-4,-0.29735178,-0.75693405,,
0.30454725,-0.27180606,-0.56158435,,
0.72392124,0.48816726,0.42514503,,
-0.6251069,-0.66077083,0.2580148,,
0.27038848,-0.11489197,0.39884877,,
-1.0,-1.0,0.30285075,,
1.0,-0.15408868,0.59006673,,
-0.8378887,-0.4209035,0.7539586,,
-0.44107023,0.11727337,-0.7261466,,
0.77744967,-0.2528916,-0.43687785,,
0.116850644,-0.9723766,0.7807746,,
-0.7974679,-0.45712465,0.12225403,,
1.0,-1.0,0.47972333,,
0.1575346,0.66064936,-0.7456701,,
-0.65519834,0.23867425,-0.31702375,,
-0.2416442,0.6848494,0.83837354,,
-0.94432086,-0.7469441,-0.51803726,,
-1.0,0.11233385,0.14354703,,
0.30833158,0.10501182,-0.72378576,,
0.5782219,0.9078983,0.8984129,,
0.68254703,0.49678633,0.7133161,,
-0.5681737,-0.6423809,0.075149074,,
-1.0,-0.7209126,0.2757321,,
0.8724999,0.45055324,0.6386898,,
0.45419902,0.31534022,-0.43953744,,
-1.0,0.170863,0.73761857,,
-0.07832667,-0.073418826,0.9382885,,
0.81849384,-0.8033327,0.146881,,
0.4422085,-0.46204555,-1.0,,
0.060994107,0.5234933,0.9451668,,
-0.37260422,0.57856745,-0.35103402,,
-1.0,-1.0,0.6713966,,
0.04011476,-0.73148274,-0.049897864,,
0.53632295,-0.41336995,-0.9084565,,
-0.5980145,0.35044903,0.76302344,,
-0.5350031,-1.0,-0.19968648,,
1.0,0.59641653,-0.97964853,,
0.53628397,-0.6370115,0.8267607,,
0.09195597,0.81339186,-0.39341682,,
0.51529706,0.2317459,-0.11306669,,
1.0,1.0,0.8875678,,
0.20304675,0.74548674,-0.87817025,,
-0.5847877,-0.60840285,0.9358432,,
-0.7159189,-0.35353905,-0.101796,,
0.6426082,-0.41685033,0.41912407,,
0.49936935,0.41316372,1.0,,
0.714552,-0.31594467,0.68376774,,
-0.756883,-0.07957784,-0.6851394,,
-0.19615807,1.0,-0.8265134,,
0.31456476,-0.19606899,0.3775094,,
0.17144814,0.7823536,-0.8619381,,
-0.97712606,-0.92622954,-0.406776,,
0.47551635,-0.013325021,0.96262306,,
-0.61256623,-0.35619748,-0.48956567,,
0.31981605,-0.5807408,0.52018857,,
-0.39995128,-0.30007964,-0.8115885,,
1.0,0.13952282,-0.58924747,,
0.42044497,-0.4881116,0.55540985,,
-0.31580743,-0.8296847,-0.4342903,,
-0.44196713,-0.094523326,-0.9696131,,
0.7005408,0.82803357,0.71302533,,
-0.21427496,-0.76443493,0.8332485,,
1.0,0.67453,0.67016274,,
-1.0,-0.26530364,-0.1413594,,
-0.9650318,-0.871746,0.90343267,,
-0.99408245,-0.82387215,-0.04819306,,
1.0,-1.0,-0.9404068,,
-0.97221065,0.18509471,0.89567727,,
0.7797396,-0.23625052,0.59359246,,
0.11241838,0.55129075,0.740541,,
-0.017194062,0.12592754,0.93324375,,
0.0121703,0.20377749,-1.0,,
0.7491334,-0.39763606,-0.99621487,,
-1.0,-0.4133751,0.35788125,,
0.58765554,0.060769737,-1.0,,
-0.71440023,-0.546247,-0.4569721,,
1.0,0.9753233,-0.16343491,,
0.5596099,0.9866289,0.535455,,
-0.91185194,-0.20322034,1.0,,
0.24672732,-0.3568911,0.941903,,
-1.0,-0.28075948,0.67473155,,
0.4714719,0.80280125,-0.7301645,,
-0.55441064,1.0,-0.0902628,,
0.6874421,0.6545913,-0.5060649,,
-0.22236548,-0.865043,-0.43635488,,
-0.42601386,0.94590336,-0.7989441,,
0.68467176,0.42437038,-0.9908055,,
-0.25499672,0.073994264,-0.7796453,,
-1.0,-0.17459762,-0.49056554,,
-0.29214936,0.8793912,-0.19182378,,
-0.86473614,-0.11880584,-0.16317786,,
0.2907979,0.9535989,0.96038115,,
0.66445583,-0.46606138,0.16025418,,
-0.4979612,1.0,-0.55851257,,
-0.63940233,1.0,0.95904076,,
0.7952268,0.575547,0.9859381,,
-0.83055663,0.34382567,0.31556946,,
0.56303734,-0.31206843,-0.54321086,,
-0.0064727888,-1.0,0.4836486,,
0.37764293,-0.9280602,0.669549,,
-0.609125,-0.5871445,-0.6543601,,
0.72892344,-0.08825268,-0.23418668,,
0.010808259,-1.0,-0.3533544,,
-0.28892267,-0.41880906,0.15136456,,
1.0,0.5462252,1.0,,
-0.45282584,-0.26606646,-0.60441726,,
0.28929526,0.09929843,-0.7742746,,
-0.4579658,-0.16546652,0.46979913,,
-0.96872616,0.35167938,0.98690593,,
0.042375654,0.34860227,0.6992271,,
-0.1722112,-1.0,-1.0,,
0.021652907,-0.5777563,-0.4499218,,
-0.9773673,0.078924686,-0.058218196,,
0.4011421,-0.71061957,0.6313925,,
0.7571878,0.5690134,-0.3680294,,
0.08814673,0.11727908,0.58286345,,
0.48768207,0.89756674,-0.17111626,,
-0.49577296,-0.8557896,0.2960103,,
0.0030127317,0.032098543,0.8792163,,
0.49887687,-0.58691835,0.6457982,,
0.32036608,-0.71969324,0.16391386,,
-1.0,0.5655558,0.64731824,,
0.03828066,0.26165825,-0.004101962,,
0.25231156,0.16651231,-1.0,,
-0.8353536,1.0,0.02916418,,
-0.84549105,-0.7008122,0.5983449,,
-0.4943313,-1.0,-0.58324337,,
0.07497552,0.45643917,-1.0,,
0.34388602,0.15453953,-0.67212015,,
-0.45035154,-0.8865681,-0.14550978,,
-0.6769579,-0.3777932,-0.63592434,,
-0.0037011653,0.22596677,-0.0146297775,,
0.44435108,0.15322268,0.35562885,,
-0.8429743,-0.6479999,-0.96786386,,
-0.40453997,0.68430537,0.346093,,
0.5597569,-0.6218253,0.82276237,,
0.325329,-0.18304595,-0.59386486,,
-0.50826067,0.5815426,-0.48427153,,
0.11987745,-0.93005073,0.75367725,,
-1.0,-0.12357013,0.34206662,,
0.77378356,-0.7415879,-0.1589026,,
0.15109065,0.034004897,0.8077845,,
0.3093668,-0.23240477,-0.116487235,,
-0.90276694,0.5353186,-1.0,,
0.51426613,-0.12242785,-0.06292814,,
-0.6722466,0.11611833,0.5724568,,
-0.9648007,0.7099148,-0.75044066,,
-0.99427736,-0.97348976,-0.44600788,,
-0.87711215,-0.66462594,-0.2315178,,
0.78301144,-0.8145238,0.33007798,,
0.06405018,-0.15794784,1.0,,
-0.5936712,0.21574745,1.0,,
0.41388044,0.6813729,-0.6622061,,
0.1685322,0.3766376,-0.1883356,,
-0.09913191,-0.9888058,-0.37646374,,
-0.84207726,0.06706071,-0.1288329,,
-0.9980297,-0.8493345,0.9606583,,
-0.75059426,-1.0,-0.6682568,,
0.014910343,0.17380853,-0.6810982,,
0.95156276,-0.16603327,0.30973688,,
-0.16266367,-0.3735733,-0.468914,,
0.7873318,0.63712466,-1.0,,
-0.25700182,-0.2845682,0.7813289,,
-0.15714726,0.24006604,0.351991,,
-0.98646545,0.38140476,0.0013286471,,
-0.7677069,0.641096,1.0,,
0.7177878,-0.94575757,-0.93814796,,
-0.25615594,-0.8433449,-0.84618616,,
-0.25372964,0.8010545,0.7756517,,
-0.9469303,-0.9624781,0.45134625,,
-0.8635212,0.4296785,-0.22524774,,
0.33626753,1.0,0.29008353,,
-0.6867098,0.5402026,-0.59421504,,
-1.0,0.20538187,0.010732979,,
0.72257054,-0.3150581,0.3096639,,
0.7243462,-0.9849069,-0.38411796,,
-0.09755862,-0.98005736,0.5303909,,
-0.75015974,-0.40789047,-0.45326334,,
0.14160642,-0.38337076,-0.78173655,,
0.49732417,0.82482576,0.7743261,,
0.90775126,-0.20570248,0.17244443,,
1.0,0.96908844,1.0,,
0.0827623,0.8639487,-0.7544947,,
-1.0,0.2928705,0.23008724,,
-0.30883124,0.06593093,-0.6647365,,
0.17264494,-0.56017894,-0.19753115,,
-0.018152088,0.32900316,0.41479644,,
-0.06674567,-0.053627685,-0.59228945,,
-1.0,-0.41044274,-0.25672057,,
-0.6399012,0.7877337,-0.23999575,,
-0.6465251,1.0,-0.31907946,,
0.45248446,-0.09953585,-0.9930928,,
0.5069823,-0.08428369,1.0,,
0.2959265,0.50129896,-1.0,,
-0.18467188,-0.078924716,0.92052025,,
-0.2060881,1.0,-0.48440978,,
-0.19595617,0.42434055,-0.8332655,,
-0.8576939,-0.8249694,-0.19842277,,
0.07784584,-0.19334884,0.53231376,,
0.37175992,-1.0,0.71716565,,
0.526888,0.6498647,-0.2776013,,
0.52895427,0.9247509,0.49745312,,
0.9393089,0.06382866,-0.75842035,,
0.49626416,1.0,-0.5193263,,
-1.0,-0.5208623,0.48821637,,
-0.86906135,0.3892975,-0.3189195,,
-0.58777374,0.2839176,-0.056322575,,
0.03062912,0.19318806,0.7887562,,
0.943769,0.12357828,-1.0,,
