L0,L1,Graph
0.32073456,-0.94497126,4
0.117347226,0.19801429,6
-0.7236025,0.36279464,6
0.44956735,0.41035295,7
-0.65808177,0.7441493,8
-0.6743943,-0.15385292,8
0.25660458,0.87963533,10
-0.05152537,-1.0,11
1.0,0.8176013,17
-0.48266363,0.2982948,17
-0.11904892,0.9711231,23
0.98515666,-0.7248603,27
0.037419528,-0.65459955,27
0.43293807,-0.40175876,32
-0.4481923,0.60895944,32
0.58175194,0.038226128,32
-0.65276194,-0.8753787,32
0.27570432,0.5190342,32
-1.0,-0.3030768,38
0.52512884,0.13243982,39
0.646441,,39
-0.8950239,,41
0.66745424,,39
-1.0,,44
1.0,,53
0.68709296,,63
1.0,,70
-1.0,,70
-0.1764147,,70
-0.63127023,,70
0.582352,,75
-0.7008151,,75
0.20116025,,75
-0.6444887,,75
-1.0,,75
0.21556622,,75
-0.5242132,,75
-0.38304496,,75
0.77123374,,75
0.0075825453,,75
-1.0,,75
-0.95569485,,75
-0.026753135,,75
0.9928405,,75
-0.5211385,,82
-1.0,,82
0.6764841,,82
0.1158006,,82
-0.85187274,,85
-0.4342944,,85
-1.0,,
-0.53526765,,
-0.19906305,,
-0.26534227,,
0.06824654,,
0.77355325,,
0.6860066,,
-0.23225088,,
0.22695164,,
-0.14023724,,
0.1332356,,
0.8384461,,
-0.38585663,,
-0.29385903,,
0.2191844,,
-0.13457808,,
0.05132658,,
-0.45382518,,
-0.89089483,,
0.6067824,,
0.5110218,,
0.120661795,,
-1.0,,
1.0,,
-0.863146,,
0.60348046,,
0.47180212,,
0.1041393,,
1.0,,
0.25501812,,
0.11918177,,
0.36501384,,
0.2124002,,
0.089081556,,
0.20490955,,
0.6160335,,
0.861645,,
0.5792294,,
0.892613,,
0.63664937,,
0.0027467161,,
-0.15912136,,
-0.92031896,,
1.0,,
-0.39517775,,
-0.9937179,,
-0.5517763,,
0.7560545,,
-0.52381563,,
-0.17435613,,
