L0,L1,Graph
-0.21580341,-1.0,4
0.7274665,-0.13164616,6
0.49653226,0.18767619,6
0.39354548,0.22704655,6
0.6760628,1.0,6
1.0,0.8994559,10
0.023960248,-0.5004873,40
-0.6074227,-0.6904414,41
-0.5940686,0.8832428,46
1.0,0.2901228,52
0.80121505,1.0,52
-0.17063761,0.8370334,52
-0.4531312,-0.057645027,50
-0.021840677,-0.74843353,50
-1.0,-0.9862503,61
0.6428373,0.39864704,67
-0.08997571,0.70690584,76
0.81739354,0.037734903,69
-1.0,-0.08692458,86
-0.31272632,0.44559294,90
0.5684314,-0.8036495,93
0.7254594,1.0,100
-0.023661718,-0.55075574,105
0.23199035,1.0,112
-0.0634028,0.010015026,112
0.6641108,0.48803085,112
-0.4198097,1.0,112
-0.81250864,-0.051729053,108
0.30333734,-0.13604182,110
0.28730476,0.75536555,110
-0.0016827099,-0.5994378,110
0.38111606,-0.033750564,122
0.2565323,-0.6063539,122
0.44460166,0.7051722,122
0.53607786,-1.0,122
0.7184187,0.4748955,122
0.62352,-0.6469908,122
-0.10774684,-0.6782946,131
-0.56956136,-0.43971443,131
-0.05243802,-0.0027747303,131
-0.28520736,0.15460706,131
0.59057224,-0.3661585,133
1.0,0.9338058,143
0.382917,0.19600682,143
-0.4734639,0.35913175,145
0.43087357,-0.7206113,145
-0.5498808,-1.0,145
-0.60828096,0.98156255,145
0.8940277,0.30043793,145
0.28440192,0.9429329,147
0.62147903,-0.521875,
0.0143906325,0.093364805,
0.7742204,-1.0,
0.43568408,0.38257375,
-0.76629615,0.55992925,
0.13380657,-0.39400774,
0.28489673,1.0,
-0.4220541,0.3726945,
0.72450143,-0.9464792,
-0.46785602,-1.0,
-0.2384451,-0.7819869,
-1.0,1.0,
-0.8495054,-0.4490603,
-0.52895415,1.0,
-0.19154945,-0.5827141,
0.512012,-1.0,
0.010303162,-0.41825685,
-0.33865726,-0.25459915,
-0.2615202,0.6492295,
-1.0,-1.0,
-0.62448937,0.8674628,
-0.70155275,-1.0,
-0.16961986,-0.35109478,
1.0,0.9648887,
0.3135062,-0.36473826,
-0.5089451,0.19675808,
-0.22341873,-0.773215,
0.6352911,0.81891894,
0.059212834,-0.50666034,
-0.5310392,-0.5078026,
-0.014361933,1.0,
0.5176822,-0.942831,
0.39646003,0.14621739,
-0.25640172,0.47543484,
-0.06970699,0.29450482,
0.4395392,-0.20965281,
-0.020464763,1.0,
0.2757588,0.04785061,
0.883838,-0.16738799,
-0.6332657,0.486947,
0.637592,0.8970822,
0.33125836,-0.560127,
0.96642035,-0.19820169,
0.26053864,-0.25701866,
-1.0,-0.79135895,
0.42476955,0.6720467,
0.75078744,-0.51345587,
-0.9399666,-0.452995,
1.0,0.938484,
-0.86643505,0.51286167,
0.94190997,-0.062363185,
-0.17145585,-0.2616918,
-0.24994616,0.70054936,
0.8234215,0.62438595,
0.022629634,0.965006,
1.0,0.034832194,
-0.82115304,0.6826476,
-0.41765708,-0.120586276,
0.65317595,-0.021153767,
0.763338,0.4735232,
-0.46455815,-1.0,
0.36283123,-0.21705431,
-1.0,0.1318098,
0.9469925,-0.93768615,
-7.748157E-4,0.78053033,
0.40950012,-0.38441515,
-0.074092776,-0.7102744,
-0.6263133,0.95178396,
-0.5476866,-1.0,
0.8034567,-0.5705804,
0.0828408,0.17406763,
-0.6324035,0.4166659,
-0.8627113,0.004677847,
-0.5661408,-0.011939233,
-0.4829585,0.7984216,
-0.35681528,0.73194134,
0.9830246,0.4573928,
-0.81788373,-0.35882974,
0.010683984,0.57603,
-0.80134785,0.83625925,
0.95988464,-1.0,
-0.9406525,-0.6687082,
0.55066866,,
-0.66047096,,
0.16580307,,
-0.94278455,,
-0.8255674,,
0.09363473,,
-1.0,,
-0.16925518,,
0.62172866,,
0.020001963,,
0.42703915,,
0.27980477,,
0.13069358,,
0.26766422,,
0.519477,,
0.82563394,,
1.0,,
-0.41853252,,
-0.0347154,,
-0.852589,,
0.23393303,,
0.876058,,
0.94041055,,
-0.84854174,,
0.87022185,,
-1.0,,
0.8589284,,
0.053127944,,
-0.6654573,,
0.6194066,,
-0.42928374,,
-0.1416431,,
-0.24848065,,
0.5278692,,
0.029961705,,
-0.47838527,,
-0.63114446,,
0.29365036,,
0.9841163,,
-0.3915435,,
0.86824095,,
-0.25614586,,
-0.5275627,,
-1.0,,
0.28390026,,
0.016376406,,
-0.12390866,,
-0.33900896,,
-0.14651674,,
-0.16144046,,
-0.76177996,,
-0.26036134,,
1.0,,
0.98003876,,
-0.40951592,,
0.29103386,,
0.7507658,,
-0.3400754,,
-0.7736011,,
0.07354584,,
-0.07643139,,
-0.6169001,,
-0.591766,,
-0.12566751,,
-0.5703167,,
-0.41043326,,
-0.40707937,,
0.2714609,,
-0.5858307,,
0.26260194,,
0.5699839,,
0.24059202,,
0.19663976,,
-0.71879274,,
-0.12677562,,
0.26194447,,
-1.0,,
0.2663206,,
0.2875387,,
0.0944349,,
0.3013267,,
0.26060557,,
0.93593955,,
-0.32525015,,
0.435511,,
-0.5509752,,
0.080222204,,
0.6537325,,
-0.69269073,,
-1.0,,
-1.0,,
0.42682722,,
-0.42080057,,
-0.2853987,,
0.5917993,,
0.7913787,,
-0.10064028,,
0.88741684,,
0.78922606,,
-0.67267126,,
1.0,,
-1.0,,
-0.19923382,,
-0.77786636,,
0.54336923,,
-0.3921412,,
-0.3169362,,
-0.6872579,,
1.0,,
-0.22034116,,
-0.8260264,,
-0.54287565,,
0.8368696,,
0.2816016,,
-0.03502786,,
-1.0,,
0.20533651,,
0.6801838,,
-0.67644584,,
-0.5959389,,
-0.15086588,,
0.38056567,,
-0.048720434,,
-1.0,,
1.0,,
0.05306954,,
0.5311346,,
-0.39834824,,
0.6632609,,
-1.0,,
-0.7853072,,
-0.2954649,,
-0.017307669,,
0.00798291,,
0.6896113,,
0.067504846,,
-0.86108804,,
-0.52622354,,
0.1297659,,
-0.58110195,,
1.0,,
1.0,,
0.6722894,,
0.60962033,,
-0.6474815,,
-0.34920895,,
-0.109534815,,
-0.09978231,,
-0.65223867,,
-0.07479659,,
0.8620475,,
-0.9485945,,
0.3818063,,
-0.9732454,,
-0.058921497,,
-0.4060333,,
-0.16482432,,
0.12944555,,
0.5980962,,
0.22497371,,
-0.15938787,,
0.19645604,,
0.46015516,,
-0.9133358,,
0.51524645,,
2.937913E-4,,
-0.59998953,,
0.7490569,,
0.3086427,,
1.0,,
-0.084653944,,
-1.0,,
0.45434073,,
-0.93602526,,
-0.9664356,,
0.5780654,,
-0.14613777,,
-0.42713857,,
-0.76104224,,
-0.1813806,,
0.6632215,,
-0.17987382,,
-0.5692772,,
0.52752423,,
0.17542364,,
-0.42854637,,
-0.36539653,,
0.9966497,,
-0.31618777,,
-0.33999735,,
-0.70387286,,
0.6382294,,
-0.73059565,,
0.9490624,,
-0.6834311,,
0.013906255,,
-0.216506,,
0.837793,,
0.4563446,,
-0.059166722,,
-0.03412074,,
-0.4201442,,
-0.74553365,,
-0.84105444,,
0.19730155,,
0.57938915,,
-0.100284964,,
1.0,,
0.045783125,,
-1.0,,
0.909407,,
0.15181604,,
0.3255971,,
0.26407266,,
0.35540926,,
0.6687062,,
0.34346327,,
0.9852785,,
0.67449236,,
-0.32684225,,
0.66968113,,
-1.0,,
-0.5817676,,
1.0,,
0.21202345,,
0.5428887,,
0.83162725,,
-0.9119021,,
0.6921238,,
0.9876371,,
-0.42819574,,
-0.0653974,,
-0.038151428,,
0.6388396,,
0.034738854,,
-1.0,,
-0.10991737,,
-0.1322051,,
-1.0,,
-0.3647544,,
-0.01798895,,
0.2046958,,
0.31340683,,
-0.3355221,,
-0.86772346,,
0.72377217,,
-0.27690816,,
0.099027246,,
-0.6128489,,
1.0,,
-0.4769773,,
-0.72342414,,
1.0,,
0.27666855,,
0.43612444,,
0.064042985,,
-0.25883153,,
-0.77795947,,
1.0,,
-0.09353015,,
0.41332126,,
0.29705748,,
0.87158394,,
-0.699859,,
0.5614923,,
-0.7245994,,
-0.583085,,
-0.6475626,,
-0.019918367,,
-0.66327703,,
1.0,,
-0.9646415,,
-0.8773508,,
0.2589734,,
1.0,,
-0.75252277,,
-0.084781885,,
-1.0,,
0.7305151,,
0.27926025,,
0.29412013,,
-0.5025301,,
0.89126176,,
-0.26791084,,
0.7628154,,
-0.494288,,
0.077450454,,
0.27881992,,
0.05756256,,
0.94924116,,
-1.0,,
1.0,,
0.420982,,
-0.8908956,,
0.38261825,,
-0.5096544,,
-0.4790181,,
-0.39116687,,
-0.19947833,,
0.7904124,,
0.25836626,,
-1.0,,
0.47207215,,
-1.0,,
-0.575614,,
-0.99700785,,
0.34908623,,
-0.6648776,,
-0.44581997,,
0.7525265,,
-1.0,,
0.112681374,,
-0.2985146,,
0.17338018,,
0.8096819,,
0.7910465,,
-0.335645,,
0.6144451,,
-0.65010995,,
-0.03992331,,
-0.26774225,,
0.1690694,,
-0.5981462,,
0.19535896,,
-0.45655435,,
1.0,,
-0.90344965,,
