L0,L1,L2,Graph
-0.81205064,0.15797265,-0.35185486,5
0.79193133,0.52195615,0.34034598,5
-0.2564329,0.1238094,-0.75458145,5
0.9005129,-0.24299559,-0.7806195,5
0.08347264,0.6996178,-0.9602586,6
-0.25374222,-1.0,-0.16743314,6
0.39981487,0.31658936,0.21335287,6
-1.0,0.6995734,0.8517479,8
-0.5613176,0.5176563,0.13674301,8
0.14827703,-0.08774621,0.42086604,8
-0.9691235,0.24849272,-0.51964986,8
0.7012478,-0.73575425,-0.12537722,8
0.26852152,-0.21075037,-0.2914648,8
0.525045,1.0,-0.06417798,10
0.5623069,-0.47252384,-0.51534,9
-0.39101154,0.82623523,0.31793293,10
0.22946374,0.29757917,0.9770318,10
-0.49283856,-0.63711584,-0.6702468,11
-0.01749301,0.7759659,-1.0,12
-0.6439588,-0.17085217,0.45589006,16
-0.45023814,-0.36488307,-0.33900303,18
0.35714588,0.29263312,-0.6048441,18
-0.22699036,0.29401547,0.80682087,23
0.16172531,0.55618286,-1.0,25
0.85381943,-0.36860734,-0.056934655,25
-0.23586011,0.15800944,-0.59815013,29
-0.119783685,0.32293534,0.6937427,29
0.23329397,-0.59505343,0.40613493,29
-0.06310177,0.044984385,0.9779047,29
-0.50197834,0.5999105,0.7557827,29
1.0,0.15029305,-0.061395884,29
0.5637528,0.71970487,0.014008097,32
0.55769867,-0.6226951,0.43019488,32
0.97595716,1.0,-0.5520528,32
0.087758794,-0.90899503,0.90212345,32
0.34541667,0.4222311,0.6512121,37
-0.70832384,-0.5590081,0.016737536,37
-0.2892672,0.43638608,1.0,37
0.19746122,-0.7628336,0.79475296,40
-0.92540383,0.9839102,-0.95096266,46
0.3624667,0.76111615,-0.8727155,46
0.8760785,-0.9197403,-0.46080643,46
-0.5145268,-0.7972305,1.0,46
0.054710984,-0.473022,0.14721811,46
0.42748803,-0.13911921,-0.39957035,47
0.3355314,-0.091380194,-0.48808572,51
0.78233284,0.4779075,-0.015067905,51
0.49404767,-0.95695734,-0.7955917,51
-0.17037784,0.7413446,0.8390854,51
-1.0,0.9170749,-0.68587947,51
-0.98486364,0.5571836,0.9769746,
0.66026545,-0.9349237,0.1459207,
0.3599168,0.26367357,-0.21416923,
0.2018416,-0.70703775,-1.0,
0.5580509,-0.9522879,0.5743813,
0.027050495,0.71312463,0.022539556,
-0.7885945,0.24180806,-0.54237044,
0.90398973,0.53477824,0.23937415,
-0.8014768,0.5097904,0.25238097,
-0.6402389,-0.619007,1.0,
0.49667475,0.28656197,0.39483887,
-0.60537827,-0.04091811,-1.0,
-0.828446,-0.87651527,0.65484077,
-0.63375384,0.18158829,-0.7712076,
-0.51186854,-1.0,0.8306271,
-0.18945804,-0.5653219,0.18683621,
0.3534475,-0.7632227,-0.37380776,
0.28121698,0.56592065,-0.53893566,
-0.10276329,-0.39601913,,
0.068365514,0.6782711,,
0.99445593,-0.14617607,,
0.22956194,-0.692974,,
0.8499627,-0.5892825,,
0.2368165,0.7573528,,
-0.39889997,-0.34055644,,
-0.4833784,0.8954799,,
0.4605707,0.7318893,,
-0.79948163,-0.83992183,,
-0.21677841,0.88287187,,
0.33263952,-0.8103829,,
-0.1290293,-0.16069427,,
0.046779435,-0.8357359,,
-0.43714404,-1.0,,
-0.2702074,-0.5838921,,
0.48630053,-0.36904043,,
0.4318983,0.9986993,,
0.46800792,-0.59304696,,
0.75694764,0.20596522,,
-0.5862776,0.45013636,,
0.07156427,-0.51295185,,
0.6765268,-0.6341245,,
0.5354228,0.06573683,,
0.44862825,-0.4443218,,
0.28488743,-1.0,,
0.18732311,0.6427203,,
0.3741963,-0.6330456,,
-0.14964274,0.7913101,,
0.61560744,-0.69956285,,
0.0033440907,-1.0,,
-0.15483834,0.55736977,,
1.0,-0.6221173,,
-0.75112224,0.84873927,,
0.5904399,0.62867296,,
0.3325462,-1.0,,
0.6629201,-0.048576176,,
-0.05575569,-0.9638212,,
0.851645,0.68150663,,
0.052750386,-0.5122287,,
0.0412602,0.61964554,,
0.15568127,-0.5873672,,
0.6348698,-0.88267,,
0.6800613,0.94823146,,
-0.7390264,0.044795275,,
-0.6597822,0.345124,,
-0.56927615,1.0,,
0.6033114,0.10069536,,
