L0,L1,Graph
-0.90489477,0.7594338,3
0.5415004,-0.14683165,4
0.23895136,0.30247188,6
-0.150962,-0.36398792,7
-0.52881324,0.9232749,12
0.48482665,0.05796781,18
-0.049009517,-0.064658046,16
-0.17237177,-0.47379065,29
-0.7933035,1.0,31
-0.22342035,0.31679872,31
0.09048167,0.9257917,32
-0.80532014,0.54037446,38
-0.6001482,-0.30092308,53
0.049500935,-0.004529558,53
0.9667568,0.17768009,53
0.5212989,0.2555986,61
0.6197031,-0.20041955,61
0.880245,0.86018217,66
0.98913604,0.114886984,66
-0.3836194,-0.23794168,66
-0.7801801,-0.6043133,65
-0.9864525,0.12708837,65
0.027306616,0.3856314,65
-0.04155445,-0.3831435,65
0.32259297,0.63358253,65
3.5766512E-4,0.11677176,65
1.0,0.5207386,65
-0.35105115,-0.74033713,65
0.94097453,0.10059294,74
-1.0,1.0,74
-0.5757513,-0.16200383,73
-0.5590533,0.87267065,78
0.16984999,-0.63872635,78
0.0736652,-0.010328717,78
0.09245908,-0.9010114,78
0.11551084,0.49225497,78
-0.8666667,-0.0655249,78
-0.83851874,0.55159837,78
0.8863168,-0.25513428,78
-0.36899716,0.60451144,78
-0.068905994,1.0,78
0.59365666,-0.54071903,78
0.45054638,-0.31229198,78
-0.0702182,-0.7008244,78
-0.12858191,-0.3316335,78
0.34695655,-0.5754729,78
0.073220626,-0.8108195,107
-0.46118587,-0.52830786,107
-0.55565476,1.0,107
-0.0024997313,-0.6079513,107
-0.13618535,0.7010659,
-0.06883344,-0.8644463,
0.4410119,1.0,
0.050910324,-0.38194513,
-1.0,0.53254,
-0.12234242,0.682088,
1.0,0.14608233,
-0.15113655,-0.008285582,
-0.7497918,-0.7589876,
0.55663764,-0.5801819,
-0.41004425,-0.28799886,
-0.03710662,0.5877565,
0.3136853,0.16630797,
0.5527586,0.61188626,
1.0,0.9245278,
-0.8159182,0.6167111,
-0.66674316,-0.85205853,
-0.048166722,0.8681283,
1.0,,
0.420232,,
0.52707285,,
0.57262385,,
-0.1131105,,
-0.5056125,,
0.55121154,,
-0.92238915,,
1.0,,
-1.0,,
-0.7824822,,
-0.18399397,,
-0.67752874,,
-0.7665608,,
0.18885466,,
-0.004433319,,
-0.73233736,,
0.8076018,,
-0.8380674,,
0.53476614,,
0.5132134,,
0.0687024,,
-0.14002204,,
-0.7409965,,
0.04915641,,
-0.43345118,,
-0.43004128,,
0.3959983,,
-0.35779172,,
0.10014622,,
0.7343977,,
0.33715641,,
-0.11859196,,
0.7586451,,
0.298432,,
0.1362986,,
0.3547957,,
-0.81372774,,
-0.5838815,,
-0.7175087,,
-0.24549106,,
-1.0,,
-0.6205224,,
-1.0,,
0.6557792,,
0.44940358,,
0.31162408,,
0.30466038,,
-0.050316326,,
-0.3637561,,
-0.22852607,,
0.8212107,,
-0.794369,,
0.6468771,,
0.8224869,,
-0.67153203,,
-0.7731328,,
1.0,,
-0.15459937,,
0.105796024,,
0.8009056,,
0.10120645,,
-1.0,,
0.25398332,,
0.33808953,,
-0.071865305,,
-0.21880183,,
0.044889517,,
0.25281087,,
-0.24559672,,
0.7088621,,
0.7047585,,
1.0,,
0.0617626,,
0.6582645,,
0.4875398,,
-0.13929263,,
0.021661062,,
0.99466103,,
0.29907626,,
0.8086362,,
-0.014659971,,
-0.53995275,,
0.56952465,,
-0.02417174,,
-0.062492043,,
-0.09992814,,
-0.97319317,,
0.17263678,,
0.2831524,,
-0.6895849,,
0.08047867,,
-0.1561532,,
-0.6005203,,
1.0,,
0.0030463487,,
-0.27616274,,
-0.32280645,,
0.07493079,,
0.99454695,,
-0.6597975,,
-0.5430497,,
-0.37046805,,
-0.74415046,,
-0.0023128986,,
0.84760994,,
-0.3220711,,
0.7839322,,
0.8428455,,
0.4251573,,
0.64574575,,
0.14083304,,
-0.9543731,,
-0.67708015,,
0.118968435,,
-1.0,,
-0.7006233,,
0.13814029,,
0.60860974,,
-1.0,,
0.2611577,,
0.75234544,,
0.7367623,,
0.28978786,,
-0.3305908,,
-0.17550454,,
0.43001133,,
-0.18207899,,
-0.36739212,,
0.3405669,,
-0.6475724,,
-0.0010330975,,
-0.06163401,,
0.39952764,,
0.26551527,,
-0.16959918,,
-0.2667695,,
-0.4061793,,
1.0,,
-0.27037376,,
-1.0,,
0.36592898,,
-0.052100193,,
-0.39657232,,
1.0,,
0.30554345,,
-0.09745036,,
0.6899429,,
0.53900164,,
0.13519387,,
-0.9286588,,
0.8076998,,
-0.6039813,,
-1.0,,
-0.051637292,,
-0.49423707,,
0.0057462305,,
0.9561672,,
-0.007851183,,
0.7121866,,
-0.9782251,,
-0.8485226,,
-0.7755615,,
-0.73952043,,
0.6973444,,
0.67102295,,
-0.83086425,,
0.9450964,,
-0.9049247,,
-0.94698834,,
0.71735245,,
-0.6422813,,
0.96641403,,
0.46651822,,
-0.22342837,,
0.9147045,,
0.71373194,,
0.08928938,,
0.1487683,,
0.32306066,,
0.24301474,,
-0.8490774,,
-0.39234173,,
-0.02432067,,
0.563032,,
-0.09054828,,
8.3351106E-4,,
0.79542154,,
0.8003181,,
-0.30828685,,
-0.06496221,,
-0.34880164,,
0.53103364,,
-0.9212427,,
0.6610104,,
0.5732888,,
-0.09703292,,
0.5161692,,
-0.61669326,,
-0.028432144,,
-0.40426815,,
0.9285715,,
-0.753716,,
0.93416977,,
0.004709989,,
0.5906237,,
0.71244013,,
0.5399973,,
-0.012718037,,
-0.6778928,,
0.7050226,,
0.85628974,,
-0.860919,,
-0.83883876,,
-0.35721892,,
-0.3604077,,
0.6440618,,
0.6656137,,
0.30062813,,
0.04046525,,
-0.99255943,,
-0.034122534,,
-0.23339038,,
-0.8161637,,
0.37489873,,
-1.0,,
0.07240741,,
1.0,,
-0.11081979,,
-1.0,,
-1.0,,
-0.8551012,,
0.3242838,,
-0.024624676,,
1.0,,
1.0,,
1.0,,
0.19343294,,
0.13197444,,
0.71667624,,
0.76834166,,
-0.42914227,,
-0.8812028,,
1.0,,
0.84897566,,
0.47216243,,
-0.8072804,,
-0.15251535,,
-0.24876128,,
-1.0,,
1.0,,
-0.25394553,,
-1.0,,
-0.664117,,
0.21480021,,
-0.8305777,,
1.0,,
0.82715255,,
-0.9336889,,
-0.3259098,,
0.86999434,,
-0.81261516,,
0.18820621,,
-0.4746158,,
0.035065778,,
-1.0,,
0.25346187,,
0.23914057,,
-0.1735864,,
0.39360797,,
0.07624586,,
-0.87646663,,
-0.793005,,
-0.82953835,,
-0.14624262,,
-0.21016154,,
0.27121434,,
0.691397,,
0.8078164,,
0.38223454,,
0.47825983,,
-0.95630735,,
-0.4524101,,
-0.19710746,,
0.8499968,,
-0.7590072,,
-0.34223163,,
0.11570776,,
0.48730505,,
0.41961604,,
0.20757142,,
-0.66759884,,
0.8271165,,
0.00856787,,
0.08636567,,
-0.39890787,,
0.10789124,,
-1.0,,
0.02269201,,
-0.14509776,,
-0.47433567,,
-0.16361617,,
-0.95581686,,
0.48768494,,
-0.63377225,,
-0.49541324,,
-0.3941638,,
1.0,,
-0.9465821,,
-0.37529802,,
1.0,,
-0.03789933,,
-1.0,,
-1.0,,
0.7130896,,
-0.4006346,,
0.45812425,,
-0.25273472,,
-0.91774166,,
0.35352352,,
-0.96767676,,
-0.02113835,,
1.0,,
-0.32471228,,
-0.07601103,,
0.83242196,,
-0.16913824,,
0.42964473,,
-0.596665,,
-0.8830295,,
1.0,,
-1.0,,
