L0,L1,L2,Graph
-0.20678298,-0.24551238,-0.5548242,3
0.4023977,-1.0,0.66115516,6
0.8000346,0.49631616,1.0,6
0.8507192,-0.44564873,-0.37285626,8
-1.0,0.7738435,0.5746237,15
0.40979037,0.39442813,0.12929386,18
-0.33572996,-0.913051,0.12613487,25
-0.72294277,0.99860185,0.3714327,25
0.3413713,0.72261155,0.60166025,25
-0.88037777,-0.6965082,0.9213228,28
-1.0,0.4476925,-0.8251115,29
-0.47962916,-0.37390283,-0.2128279,29
0.059103265,-0.5495671,-0.33679724,29
-0.6757946,-0.6948086,-0.90193176,29
-0.3601185,-0.64085406,-0.54933107,30
0.69683564,1.0,-0.728431,38
-1.0,1.0,-0.75313807,38
0.48241913,-0.79630464,1.0,38
-0.4611965,0.2829665,0.40194905,39
0.72121394,-0.19436353,-0.39179188,39
0.009443181,1.0,0.47652587,39
-0.026739221,0.4978256,0.7520097,39
0.9461342,-0.31442624,0.7983554,39
0.101615794,0.947728,-0.276279,46
0.7768011,0.93255997,-0.7651108,46
0.5400404,1.0,-0.6157428,50
0.17528501,-0.020582624,-0.1809495,50
0.24744396,0.26900673,0.3022689,48
0.9043389,0.6747253,-0.4681711,63
-0.2330337,0.22137205,0.6257145,63
0.09853618,0.6711992,1.0,63
0.13385898,-0.3735785,-0.57612896,63
-0.9886618,-1.0,0.6541066,63
-0.37177408,0.11853996,-0.21522185,63
0.36675233,-0.703795,0.46455175,63
-0.9569782,-0.31096125,-1.0,63
1.0,-0.71623296,-0.54158586,63
0.19455743,-0.14077708,-0.528666,63
1.0,0.21619295,0.8853351,63
0.07657242,-0.45906848,0.87186515,63
0.21909364,-0.19034992,0.12668553,63
-0.15745875,-0.025323898,-0.3474061,63
0.18656829,0.8643782,-0.53262633,63
1.0,-0.93884873,0.68320185,63
-1.0,0.07417196,-0.0013996565,63
1.0,0.86150855,-0.40520066,75
-0.028863639,-0.4354987,-0.7778672,75
0.92835885,0.8180624,0.47816044,75
-0.40911758,-0.630367,-0.2156218,75
-0.9945336,0.29114264,0.28144532,75
1.0,-0.4314853,-0.07545146,
0.26801175,0.21235058,0.31081152,
-0.23867519,-0.98403174,-0.32469508,
0.16294691,0.06739974,0.0657291,
-0.80977213,0.66051954,-0.31718636,
-0.12881564,0.90053964,0.5571119,
-0.7676631,0.27005333,-1.0,
0.6367887,-0.32318127,0.3115464,
-0.4337504,0.4510915,1.0,
-0.11709204,0.96825325,0.292897,
-0.39502564,1.0,0.25294855,
-0.09518404,0.10382791,-0.42088735,
0.030754223,-0.3626507,-0.44503003,
-0.9043573,0.35254923,0.17649159,
-0.40956932,1.0,-0.7353878,
-0.649735,-0.37456417,-0.277859,
-0.14405787,0.4972651,0.5911089,
0.18208326,0.89488614,0.32820183,
-0.17676586,0.7948368,-0.58383304,
0.18589698,0.6866802,0.5811264,
0.6518589,0.6692546,-0.19015202,
0.8371034,-0.47288036,-0.031625897,
-0.784833,-0.7556403,0.4945228,
-0.95381117,-0.48476294,0.5157874,
0.6835592,0.35564664,0.7947715,
-0.738151,-0.6509342,-0.025197074,
-0.3156134,-0.6658356,1.0,
0.75590074,-0.53256947,0.1678456,
-0.38235563,0.89265543,-0.25314003,
-0.34944326,-0.6959568,0.3599195,
-0.3865218,-0.2996358,-0.9415537,
-0.7581345,-0.83366716,0.26100987,
-0.7103891,-0.1343931,0.51187134,
-0.14566946,1.0,-0.70222205,
0.6377039,0.17005864,0.317095,
-0.17133963,0.53179806,0.909618,
-0.9014161,1.0,0.73919284,
0.5812988,0.07202195,-0.12460679,
0.8079412,0.27320206,-0.4333358,
-0.83695805,0.57418,0.49567157,
-0.10346022,0.72794074,-1.0,
-0.5731648,0.6856883,-1.0,
-0.16184625,0.6427802,-0.85783005,
-0.3780543,-1.0,0.66048366,
-0.4449321,0.15192536,0.50296164,
1.0,0.60990745,-0.97958964,
0.6260217,-0.57265854,0.74639964,
0.7002099,0.24694991,-0.13925765,
0.115705684,0.95473415,0.87841237,
-0.6392218,0.06601966,0.5254853,
-0.08651826,-0.13555494,,
0.3611734,-0.2491478,,
0.22100836,-0.10079749,,
0.31942427,-0.03280279,,
-0.101585604,-0.524447,,
-0.7717562,-0.6256153,,
0.6993155,-0.81678605,,
0.5488529,-0.5140277,,
0.45321196,-0.95257187,,
-0.32474697,0.716017,,
0.97539824,-0.3688739,,
0.4719666,-0.78822964,,
-0.8659901,0.52894413,,
-1.0,-0.22401312,,
0.32371408,0.19719604,,
-0.4909929,-0.74279815,,
-0.2821174,0.34346527,,
0.35365126,0.640719,,
0.118147194,0.4099657,,
-0.50934523,0.27634457,,
-0.94313914,-1.0,,
-1.0,0.21406727,,
0.4899369,0.45000985,,
-0.7217188,-0.62472844,,
0.9211604,0.3186763,,
-1.0,0.5823735,,
0.5683852,0.5716843,,
-0.16825563,-0.50391227,,
0.5396688,-0.66724324,,
0.9524164,0.069802046,,
-0.1946031,-0.6066352,,
0.08039662,0.29071558,,
0.40923032,-0.37154377,,
-0.33080477,0.014539152,,
-0.49845088,0.20730138,,
0.62385345,0.13157056,,
-0.6889959,-0.092387885,,
0.9919216,1.0,,
0.60854316,0.4996028,,
-1.0,-0.22523347,,
-0.29256132,0.6714386,,
0.1839618,-0.20439854,,
-0.06189262,-1.0,,
0.15097111,0.39791307,,
-0.051302716,-0.307901,,
-0.4368932,0.36404467,,
0.6120995,-0.030105352,,
0.48687428,-0.1743235,,
0.47769216,0.32511693,,
1.0,0.34292114,,
0.11488069,1.0,,
0.27362582,0.9200072,,
0.15749595,0.6756271,,
0.32360905,-0.41203693,,
0.68424076,0.6477354,,
-0.63107955,0.8220227,,
-1.0,-0.14582863,,
0.104083896,0.82313234,,
0.4708832,0.104620576,,
-0.6832977,0.7726611,,
0.43739268,-0.11192565,,
0.907191,0.49720758,,
-1.0,-0.4436783,,
0.27294397,0.66146374,,
-0.5037615,0.09589945,,
0.34842834,-1.0,,
0.13207489,-1.0,,
-1.0,0.5123506,,
0.77083397,0.33873427,,
1.0,-0.28532332,,
0.50039923,0.08210707,,
-0.22272895,0.117140695,,
0.5704835,-0.15275526,,
-0.26683107,-0.22537233,,
-0.8641186,0.047318924,,
-0.4292347,-0.8000039,,
-0.813217,0.90275997,,
-0.2872842,-0.8843994,,
0.6839816,0.24977161,,
1.0,-0.21689004,,
-0.22137757,0.54684746,,
1.0,0.45927954,,
0.33512256,0.9842021,,
-0.6393702,0.7199452,,
0.22838381,-0.81610775,,
-0.6169604,-1.0,,
0.73587435,0.56703484,,
-1.0,-0.34700984,,
-0.2131883,0.26072872,,
0.7815896,0.44380176,,
-0.5627182,0.37379238,,
0.44409132,-0.43132314,,
-0.17291267,-0.33375823,,
-0.39781153,-0.08193345,,
-0.10175408,0.7079281,,
0.3826331,-0.3182001,,
0.3213967,0.0733583,,
-0.024629503,0.52387226,,
-0.7148414,0.91898036,,
0.5387838,0.6316346,,
0.9003353,-0.623666,,
-0.7655484,-0.97458965,,
0.63009685,-0.5060235,,
-0.51094276,0.42006108,,
0.10029322,-1.0,,
0.006201327,1.0,,
-0.09131928,0.06491707,,
-0.4888718,0.29556108,,
-0.8230881,0.6629665,,
-1.0,-0.44839138,,
-0.7239727,1.0,,
-0.028072253,-0.5171081,,
-0.41391233,-0.29520386,,
-0.3612716,-0.7740143,,
-0.40196136,0.09400821,,
-0.033216044,-1.0,,
-0.3873647,1.0,,
0.24605212,-0.8629304,,
-0.5866975,0.19490199,,
0.16114977,-0.52717966,,
-0.3944567,-0.99044013,,
0.20360288,-0.23769422,,
0.82775885,-1.0,,
-0.46940732,-0.54303294,,
-0.8159427,0.2619685,,
-0.39680606,0.585701,,
0.87047654,-0.38123998,,
0.23116454,0.9008384,,
0.6375201,-0.4905962,,
-0.93064594,0.8030293,,
0.44335616,-0.42224148,,
0.041655302,0.20376268,,
-1.0,0.9915688,,
-0.37029952,0.6498557,,
0.38164994,1.0,,
-0.7069329,0.18908833,,
0.70382285,0.8107647,,
-0.025861774,-0.036535695,,
-0.34752575,0.33673292,,
0.6319187,0.16995862,,
-0.37157422,-0.8360108,,
0.46803007,0.31276757,,
-0.3696339,-0.88851213,,
-0.79587835,-0.94508314,,
0.63980347,1.0,,
-0.15604992,-0.09019534,,
1.0,-0.4696895,,
-0.17691632,-0.14428498,,
0.15496626,-0.17703348,,
0.2509049,-1.0,,
0.088177845,0.8892579,,
-0.5501577,-1.0,,
-1.0,0.10821423,,
-1.0,0.43049204,,
-0.06777547,0.5898351,,
1.0,-0.07635325,,
-0.8261272,0.3276686,,
0.5564909,-0.5376517,,
1.0,0.005014062,,
0.31516048,0.2124053,,
0.9427128,-0.57384294,,
1.0,0.44248706,,
-0.21641499,0.46041384,,
0.65699553,0.04112515,,
-0.2588726,0.22006999,,
-1.0,0.9702458,,
0.101241246,0.08589095,,
-0.22806081,-0.7594036,,
-0.17424513,0.10833152,,
-0.7685246,-1.0,,
1.0,-0.24281694,,
-1.0,-0.38067314,,
0.023772359,0.7203747,,
0.7954688,-1.0,,
0.45674083,-1.0,,
-0.5918223,1.0,,
0.21570581,-0.32279024,,
-0.7029446,-0.84855986,,
0.5984688,-0.12430745,,
-0.4694181,0.38694993,,
0.14903933,0.918929,,
0.15200187,0.06725507,,
0.33854043,0.05629605,,
0.9467918,-0.057629287,,
-0.3985029,-0.37032264,,
0.12065975,-1.0,,
-0.6480827,0.6435492,,
-0.889677,0.1257813,,
-4.6142936E-4,0.509998,,
-0.22891614,0.8122082,,
0.36428693,0.08630686,,
-0.7659111,-0.73287773,,
-0.17889257,0.21162233,,
-0.8803828,0.29024577,,
0.74636793,0.57318735,,
-0.6013731,0.7523021,,
0.8501021,0.30966684,,
-0.62990206,-0.12846039,,
-0.5783831,-0.43695033,,
0.9679351,0.037993126,,
-0.6551611,-0.8581468,,
0.56592095,-1.0,,
-0.14703625,-0.2507779,,
-0.34551913,0.6901696,,
-0.124017745,-0.33048108,,
0.36953494,-1.0,,
0.57499874,-0.25763822,,
-0.5641179,0.94125795,,
0.9085609,-0.17716527,,
-0.3446445,-0.1911703,,
0.73650527,-0.17790632,,
0.9871946,0.80000407,,
-0.6142543,0.31599134,,
0.50934863,-0.99442184,,
0.6950255,0.504849,,
-0.64156806,-0.3343765,,
0.3843178,-0.6757022,,
0.40510905,0.31211308,,
-0.9867107,0.7633085,,
0.8663255,-0.20223358,,
-1.0,-0.06124252,,
0.39749438,-0.4631789,,
0.02525583,0.71638083,,
0.3612699,-0.12209444,,
-0.84692514,0.60219765,,
0.22838342,-0.95095795,,
0.9461353,0.69707704,,
1.0,0.23238562,,
0.4066149,0.10807434,,
0.74113166,1.0,,
-0.45643237,0.72473216,,
-0.23285346,0.064576,,
-1.0,-1.0,,
0.23617414,-0.686406,,
-0.3930953,-1.0,,
0.28375027,-0.10221224,,
-0.14097868,-0.9450294,,
0.7622878,0.28731957,,
-0.041363686,0.13720848,,
-0.32575768,1.0,,
1.0,1.0,,
0.18973668,0.14532243,,
-0.96567935,0.58267075,,
0.764782,-1.0,,
0.33747312,0.88110495,,
0.6862265,0.8010485,,
-0.1934552,0.7709737,,
0.11433992,0.98473424,,
0.9214301,0.23492102,,
0.8682197,0.6336334,,
-0.13418542,-0.261053,,
0.4999693,0.64931256,,
-0.2675222,-0.3265555,,
-0.58523965,0.41691136,,
-0.37763366,0.9335389,,
-0.534791,0.597106,,
0.051396966,-0.42663184,,
-0.68613577,0.13934857,,
-0.5789821,0.3994038,,
1.0,-0.7858922,,
-1.0,-0.2971595,,
-0.111936614,-0.41263014,,
-0.81723505,0.3469345,,
0.24427891,-0.26781297,,
-0.9266194,-0.75058115,,
-0.49900135,1.0,,
-1.0,-0.5159153,,
-0.43332055,-0.18815356,,
-0.16739367,-0.2925425,,
0.22284475,0.7273391,,
0.21264392,-0.2613049,,
-0.8675791,0.06083577,,
0.37037882,-0.46313632,,
0.56789565,-0.16487521,,
0.913137,-0.5129883,,
-1.0,-0.2031693,,
0.07061456,0.15663618,,
0.0537526,0.11910221,,
0.11805799,0.30840233,,
-0.57325816,0.023082435,,
1.0,0.036278397,,
0.32259315,-0.91575605,,
-0.6410143,-0.8545132,,
0.9371119,-0.9069732,,
1.0,-0.10589969,,
-0.3611322,1.0,,
0.5416466,-0.14695187,,
-0.14982614,-0.8295827,,
0.67342114,0.9586655,,
-0.8101599,0.5272714,,
0.6767458,0.06565723,,
-0.53570783,0.8746346,,
-0.40257227,-0.24959427,,
0.50605726,0.7523185,,
0.9320848,-0.7824362,,
-0.63916016,0.441844,,
-0.3223495,-0.70026386,,
0.17203356,-0.6381464,,
0.039947122,-0.85758966,,
-0.6817994,0.15840879,,
-0.38633072,0.9822213,,
-1.0,-1.0,,
0.104648836,0.2161924,,
-0.046160087,-0.4409376,,
1.0,-0.5069057,,
0.36278513,-0.98305756,,
0.062214732,0.11359173,,
-0.20472316,-0.4129873,,
0.6304315,0.03270492,,
-0.61485773,0.857811,,
0.44578972,0.7698387,,
0.06077916,0.7740129,,
-0.92773354,-0.15893763,,
0.12332897,-0.29648304,,
-0.5874779,-0.78249204,,
-0.8267435,-0.0026010796,,
-0.12767355,0.47787002,,
-0.866639,-0.5970286,,
-1.0,0.085153416,,
-0.6638558,0.59902453,,
-0.074113056,-0.54824877,,
0.3064843,0.14081743,,
-0.59939504,0.8249649,,
0.22817501,0.63335156,,
0.4514485,-0.75287217,,
-0.18184713,-0.51068074,,
-0.6041704,-0.0035337731,,
0.29536092,0.009878576,,
0.39895022,-0.8216536,,
-0.83180135,1.0,,
-0.18866065,0.7858104,,
0.9475213,0.05728905,,
1.0,0.27480927,,
0.3104662,-1.0,,
-1.0,0.26545888,,
-0.6000458,0.24361525,,
-0.58342636,0.5507701,,
-0.110793546,0.8994211,,
0.061923146,-0.26143003,,
-0.17510752,-0.70233816,,
-0.3300466,-0.1666685,,
-0.123819724,-1.0,,
-0.124137856,-0.74061215,,
1.0,-0.52586895,,
0.030723784,-1.0,,
-0.2552364,0.61332524,,
-0.76959395,0.5375929,,
-0.81461084,-0.20887965,,
-0.67013025,0.08634467,,
0.8583718,0.3143031,,
0.15027481,-0.88422495,,
0.785574,-1.0,,
-0.33597088,-0.5516357,,
-0.14295782,0.89169574,,
0.006389737,0.45872962,,
-0.74339455,0.9742754,,
0.15523213,-0.14107126,,
0.112300776,0.85286146,,
-0.04968218,-0.4591597,,
0.7761886,-0.97020376,,
-0.2893647,0.015305996,,
0.32082534,0.14748889,,
-0.26864237,-0.2069251,,
0.29516083,0.57384276,,
-0.77493423,0.15176232,,
-0.69246733,0.51708835,,
-0.34724346,0.9781466,,
-1.0,0.8824989,,
0.10165653,-0.88206565,,
0.4752694,-0.9019782,,
-0.87838614,0.7761134,,
0.8883612,-0.43073523,,
-1.0,0.73118377,,
0.079773016,0.70287853,,
0.63785106,-1.0,,
0.29391304,-0.6546171,,
-0.84659374,0.9444033,,
1.0,1.0,,
-0.338678,-0.34709743,,
-0.43694016,-1.0,,
0.3912612,-0.17848262,,
-0.66131014,0.3495228,,
-0.10213794,0.7395178,,
-0.17774102,0.8523118,,
0.5056461,0.69437003,,
1.0,-0.24471909,,
1.0,-0.4423839,,
0.11796803,-0.1087836,,
-0.63599175,0.9155216,,
0.34631306,-0.8079174,,
-0.116409644,0.004118614,,
0.19713956,0.76195514,,
-0.46968412,0.14198935,,
0.54432005,-0.1873055,,
0.17737776,-1.0,,
-1.0,-0.83327,,
0.22318241,-0.7704333,,
0.78955024,0.58162284,,
-0.7044677,-0.82531524,,
-0.87276506,-0.28903362,,
0.44256148,-0.96238685,,
-0.9194959,-0.5360699,,
0.18416011,1.0,,
-1.0,-0.0036785007,,
-0.21450257,0.86023414,,
0.8174056,-0.54477614,,
-1.0,-0.95186865,,
-0.35675773,-0.89858484,,
-0.6960292,-0.47124448,,
0.1432608,-1.0,,
1.0,0.1914343,,
0.5377346,-0.7621941,,
