L0,L1,Graph
-0.8977728,1.0,3
-0.4581716,0.61727774,3
0.93971974,0.40441945,4
-0.6494863,0.19736192,8
-1.0,-0.8492427,15
0.99103206,-0.10825878,21
-0.017076999,0.7926535,21
0.060619712,-0.054364055,27
-0.7804152,0.49112216,27
0.21170649,0.025471665,30
0.28551057,-0.7948659,30
-0.90753865,-1.0,30
-0.86969763,-0.37609398,30
-0.12345354,-0.09875025,35
0.86960876,0.71834564,38
0.18213254,-0.48026323,40
0.08937826,-0.39892277,40
0.7668112,1.0,40
0.8883758,-0.015199538,49
0.31028438,0.28754517,54
-1.0,,54
0.2606267,,54
-0.62910557,,54
-0.14213412,,72
-0.17546883,,75
0.826192,,86
0.5860909,,86
0.36038935,,86
-0.924072,,85
-0.08219759,,88
-0.82453966,,95
0.22494374,,95
-0.091336966,,95
0.40830073,,95
0.68243015,,95
1.0,,95
1.0,,99
-0.84831154,,99
-0.19681191,,99
1.0,,99
-0.6645659,,99
-1.0,,99
-0.2662869,,99
0.17883742,,110
-0.1383819,,128
-0.7667853,,128
0.4108503,,136
-0.18839455,,136
-0.9246101,,136
-0.30210415,,136
0.16414583,,
1.0,,
0.8383674,,
-0.086548425,,
-0.6972444,,
-0.16471045,,
-0.46764195,,
0.82159513,,
0.93330413,,
0.597101,,
-1.0,,
-0.67963946,,
0.26950842,,
0.22490741,,
0.6373946,,
0.22728021,,
0.50710595,,
-0.6857153,,
-1.0,,
0.7098516,,
0.48533565,,
-0.69292015,,
-0.70799655,,
-1.0,,
-0.09912871,,
-0.3013783,,
-1.0,,
-0.58888143,,
-0.53894186,,
0.4925632,,
-0.49535158,,
-0.4826888,,
0.53480977,,
0.94654465,,
-0.4950656,,
-0.42058578,,
-0.33654583,,
-0.5498595,,
0.332129,,
0.48138803,,
-0.6859118,,
1.0,,
-0.6166759,,
1.0,,
-0.5994284,,
0.0110066235,,
-0.89708793,,
0.7649982,,
-1.0,,
0.9369216,,
