L0,L1,Graph
0.9441795,-0.7268862,4
0.38884515,-0.83766204,4
1.0,-0.43412495,4
0.5824094,0.77498806,5
0.5944313,-0.56466746,7
0.06337398,-0.9220605,7
1.0,-0.56869143,7
-0.16812405,0.16395766,7
1.0,0.57503045,7
-0.7122365,1.0,7
0.59390557,-1.0,8
0.44819853,-1.0,10
-0.9070309,-0.40885884,10
0.51147175,-0.2728652,9
0.85315853,-0.34754795,14
-0.09196582,-0.50516695,20
-0.64727676,-0.42695314,23
0.7211015,0.19634019,27
-0.5790868,0.29509097,32
1.0,0.07605161,36
-1.0,-0.649656,36
-0.21913637,-0.44041675,36
-0.38990718,-0.2470887,36
0.7801511,0.70586866,36
-0.7856735,0.001134146,36
0.9422678,0.31304055,37
0.35606933,-0.12118511,37
-0.94043493,-0.3274374,41
-0.24935503,-0.7124494,44
0.42263392,-0.21181828,55
0.5006477,0.0717829,55
0.26742363,-0.2495533,63
-0.5829316,0.27187982,63
0.808964,0.16019642,63
-1.0,1.0,63
0.66427064,0.877541,56
0.63811326,,71
-0.92711914,,77
0.61188567,,73
1.0,,73
0.61977684,,75
-0.7201542,,72
-0.504373,,72
-0.08336954,,72
0.30409747,,72
-0.27682847,,72
0.5650724,,72
-0.5885808,,82
-1.0,,86
0.64920807,,86
-0.96617043,,
1.0,,
0.5388898,,
-0.6131765,,
0.34072882,,
-0.84693086,,
0.9154831,,
0.18043205,,
-0.51997304,,
-0.5587113,,
0.013383513,,
0.28947976,,
-0.7029407,,
0.16029951,,
0.11429509,,
-0.21597685,,
-1.0,,
0.84445894,,
-1.0,,
-0.7276725,,
1.0,,
-0.37941056,,
0.8256051,,
-0.9320065,,
0.44678965,,
-0.033568434,,
0.5507666,,
-1.0,,
-0.6230336,,
-0.9578956,,
0.74887216,,
-0.86344194,,
-0.11694291,,
-0.6383634,,
0.47389564,,
0.648273,,
-0.97576153,,
-0.9221005,,
-0.04060066,,
0.33961695,,
0.32097083,,
-0.36191416,,
-0.9735441,,
-0.9729112,,
-0.06552163,,
-0.12773038,,
0.57487255,,
0.30930674,,
0.7363888,,
0.060593084,,
0.4338881,,
-0.23833972,,
0.68176574,,
-0.36965728,,
-0.5907332,,
-1.0,,
1.0,,
-0.8546596,,
-1.0,,
0.36934888,,
0.85203993,,
-0.4029297,,
-0.0038994588,,
0.42187434,,
-0.43159848,,
-0.21618381,,
0.3801321,,
0.5147008,,
0.7461303,,
-1.0,,
-0.43771002,,
-0.6672675,,
-0.038097635,,
-0.24994561,,
0.14529818,,
0.82112426,,
-0.4470166,,
-1.0,,
0.97177535,,
1.0,,
-0.15789409,,
0.8599087,,
0.1915659,,
-0.76700175,,
-0.4382311,,
-0.09288014,,
0.4186495,,
-0.040264215,,
0.4482117,,
-0.13009565,,
-0.3965959,,
1.0,,
-0.26824138,,
-0.10816246,,
-0.57420826,,
0.31309956,,
-0.48251757,,
-0.68384516,,
0.04775074,,
-0.23515481,,
-0.4170835,,
-0.7170707,,
-0.22093749,,
0.018071055,,
0.773255,,
-0.6416979,,
0.20457897,,
0.14637993,,
1.0,,
0.18862367,,
-0.070314094,,
-0.053541936,,
0.9799957,,
0.26104242,,
0.4817465,,
-0.72644246,,
0.50542766,,
0.7128427,,
0.11905099,,
0.9224111,,
-0.051437482,,
-0.68536955,,
-0.2405003,,
-0.5462899,,
1.0,,
-0.19577938,,
-0.11737006,,
-0.7743163,,
-0.316526,,
-0.06791239,,
-0.111546986,,
-0.9357927,,
0.85059196,,
-0.15125161,,
-0.041898116,,
0.29156506,,
-0.83741415,,
-0.57009614,,
-0.4964004,,
0.27868146,,
-0.108409435,,
0.3171326,,
-0.2589842,,
-0.023564443,,
0.0891498,,
-0.5712567,,
-1.0,,
0.67339087,,
0.79153126,,
-0.77713186,,
