L0,L1,L2,Graph
0.18405092,-0.85119724,-1.0,6
0.58873534,-0.8696743,0.2752465,5
0.27385902,-0.15398008,-0.6145034,7
-0.023830183,-1.0,0.8470347,7
-0.80169123,-0.82938385,-0.1693498,8
0.35033506,-0.14451584,-0.6180606,8
0.72680706,0.17995821,0.40850925,9
-1.0,0.72354424,0.45798376,15
0.7954019,0.065787956,0.6341028,15
0.15413976,0.64141923,-0.5267609,13
-0.57852906,0.05200921,0.72360414,16
0.2625647,0.81792235,-0.4261159,21
-0.41559833,-0.8449206,-0.8673952,22
0.18731983,1.0,0.13201185,22
0.96833056,-1.0,0.43395615,22
-0.83314544,-0.3351792,-0.6161514,22
-1.0,0.2032904,-0.61501795,24
-0.0040337443,-0.096847236,-0.6347024,24
-1.0,0.08739051,0.6844008,24
-0.9665661,-0.351022,0.97471285,35
-0.19754714,0.9545007,-0.48364973,36
-0.42540643,-0.6561293,-0.7887122,36
0.5258502,-0.9388968,-0.40999532,31
1.0,-0.6111674,-0.5528672,31
-0.053109676,-0.11189491,-0.77506036,31
-0.9311001,-0.44994518,0.53485155,31
0.15300418,-0.6871492,0.6653621,31
1.0,0.71905535,0.62282604,40
-0.62498957,1.0,0.41469806,40
-1.0,-1.0,1.0,40
0.32023585,-0.891909,-0.84143054,40
0.3973881,-0.53005457,0.83321154,40
0.64444184,-1.0,-0.5541334,40
0.011625651,-0.681177,-0.8928528,40
-0.8648172,0.038178936,0.72149104,39
0.20622912,-0.6823608,-0.646381,41
-0.9274909,-0.4857768,0.229987,41
0.49210113,-0.34452152,0.6242739,41
-0.64175344,-0.12700287,-0.9564446,51
1.0,-0.7610794,-0.6209447,51
-0.061263785,-0.7790578,0.8604134,51
0.36565197,-0.23348448,0.98385537,51
-0.33633822,-0.5626974,0.6284492,51
-0.61764914,0.059361696,-0.6943649,51
0.21418895,-0.9491799,0.9052991,51
-0.7203455,0.33181167,-0.9859468,54
0.49351546,0.30601192,-0.16172028,71
-0.527139,-0.28836107,0.15075721,71
-0.48445404,-0.5934333,-0.33,71
-0.20920861,0.9332238,0.8876491,71
-0.15149072,0.21106336,0.6028067,
1.0,0.7338439,-0.93255985,
-0.5918768,-0.7127023,0.05456157,
0.4857832,0.6936642,0.37280846,
0.56309366,0.68561125,0.5386021,
-0.76186514,0.16267717,-0.1886694,
-1.0,-0.41285402,0.60349834,
0.25401577,0.4052463,1.0,
0.9506673,-0.4661613,0.9562694,
-1.0,0.16865134,-0.3640302,
1.0,-0.25098282,-0.6213101,
0.007130921,0.5650689,-0.21641174,
0.26950246,0.028182901,-1.0,
-0.20549041,-0.57915777,-0.9844889,
0.54848003,0.39426878,-0.6291685,
0.028086424,-0.27427053,0.066378884,
-1.0,0.3283695,1.0,
0.20191318,0.19854534,-0.44669524,
-0.33024496,-0.8955941,0.30931085,
-0.15066724,-0.84504676,-0.104037166,
0.3658302,-0.16228288,0.74455726,
-0.8860795,0.8142067,-1.0,
0.4820202,-0.92590934,-0.04357028,
0.9076868,0.6151135,0.67044157,
-0.64910614,-0.31481597,0.3850631,
-0.60354275,-0.0069698244,-0.27016118,
0.7102202,-0.5871545,-0.53861505,
0.07529384,-0.57368064,0.65349096,
-1.0,0.6998064,-0.51872754,
-0.90814054,0.407706,-0.1592805,
-0.9725257,1.0,-0.32205325,
-0.44432747,-0.90236324,1.0,
-0.97801244,-0.6892106,0.9659238,
-0.9001794,-0.84601915,-0.3901917,
0.016038805,0.5790413,-0.294501,
-0.52524126,0.16624117,0.36983022,
0.23781326,-0.61833036,0.75060624,
0.14427899,0.5956526,-0.70795155,
-0.23791045,-0.08220619,-0.98518384,
0.09449844,0.8543588,0.37846196,
0.7499014,0.0730211,0.37336123,
-0.6867706,0.38348463,0.57692003,
-0.3874479,0.39537454,0.06991291,
-0.5155114,-1.0,-0.22466937,
0.73188806,-0.45503268,0.6679673,
0.89649767,0.6003925,-0.35869932,
0.3112862,-0.4583911,-0.7644579,
-0.029359944,0.19870694,-1.0,
0.08318402,0.535709,0.30653518,
0.36005735,-0.87441057,0.7879047,
-0.28922236,-0.41527683,1.0,
-0.45436358,-0.5076896,0.27566636,
-0.85691464,-1.0,-0.2842844,
-0.5805584,0.7600494,-0.2546857,
0.5198033,0.7653594,0.90944856,
-0.29166603,-0.55678535,-0.032120366,
0.8091863,0.27222723,0.19008821,
0.15828341,0.21082787,-0.8691629,
-0.043347076,0.13094702,0.22896639,
0.76344794,0.64793545,0.35636982,
0.6949108,-0.35988826,-0.54522043,
-0.61584437,0.58340967,0.45591334,
-0.038903393,-0.050336853,-0.58552235,
0.19567877,0.4813479,0.8541347,
-0.3966131,-0.3649645,0.5787854,
-0.09730132,1.0,0.2317831,
-0.6791966,-0.6326348,-0.5287832,
0.39853677,-0.50177073,0.08841947,
-0.81330603,0.4319305,0.11924035,
0.7437822,-0.5089321,-0.76051605,
0.38031355,-0.7028532,0.58551204,
-1.0,-0.8867135,-0.16924632,
0.81061006,0.7013926,0.8109474,
-0.4392385,-0.97522223,-0.26083314,
-0.3013786,-0.734579,-0.36665443,
-0.7850546,0.05876117,-0.5466338,
0.027283728,0.32475513,0.11000166,
