L0,L1,Graph
0.093739375,-0.8485537,3
-1.0,-0.7371075,5
-0.23315369,0.2576499,5
0.29993737,0.3142228,5
0.99203587,0.5366434,7
0.05794873,0.7159983,11
0.9200262,-0.8571757,17
1.0,-0.5205864,18
0.68408656,-0.7193957,18
-0.2824605,-0.7023841,19
0.7128334,0.7115564,19
0.34372032,0.49784666,19
0.61513394,0.48309243,21
0.15441844,-0.9628469,20
0.40445983,-0.6508244,26
0.5025667,1.0,27
0.20901643,0.3954944,27
-0.6307875,-0.48918775,33
0.390669,0.041700736,40
-0.3070469,0.20355669,40
-0.5868898,-0.2167817,40
-0.7307351,-0.68386793,50
0.18265158,-1.0,55
-0.9520755,-0.82304966,49
1.0,-0.7133265,56
0.6272295,0.45305768,56
-0.89151156,1.0,66
-0.48031127,-1.0,61
-0.22758207,0.41937134,75
-0.6337559,0.4226431,75
-0.7094877,-0.10052574,77
0.034172818,0.5120627,82
0.8714622,0.2284527,82
-0.6721191,-0.8467295,82
0.36994457,-1.0,82
-0.63874197,0.90360844,90
-0.004596621,,90
-0.9398992,,88
0.870172,,88
0.020953115,,94
-0.6138369,,94
-0.17258194,,94
1.0,,94
-0.6638976,,94
0.21829186,,94
-0.593509,,104
0.41737595,,104
0.21004006,,104
-0.26893657,,104
-0.97008026,,104
-0.2500913,,
-0.78069925,,
-0.26369938,,
-0.51661885,,
-0.95939076,,
0.5439412,,
-0.9915673,,
-0.14687029,,
1.0,,
-0.3355441,,
0.44813523,,
-0.5752861,,
0.95724016,,
-0.387591,,
-0.4098853,,
-0.25702772,,
0.039543957,,
-0.20784102,,
-0.5419387,,
-0.6626796,,
-0.80253905,,
-0.99259484,,
0.4168725,,
-0.38095838,,
-0.94803536,,
1.0,,
0.5060247,,
-0.019682884,,
0.79913604,,
-0.5735222,,
-1.0,,
0.85951066,,
0.47519642,,
0.30848268,,
-0.35417077,,
0.06921472,,
0.49133772,,
0.27273047,,
-0.75455105,,
-0.6051259,,
0.47095937,,
-0.9843534,,
0.74274504,,
0.46247044,,
1.0,,
0.85860157,,
-0.018757328,,
0.06738821,,
-0.12803566,,
-0.0791677,,
0.46247151,,
1.0,,
0.04403554,,
0.08727051,,
0.86277664,,
-0.13179909,,
0.7843147,,
0.48511887,,
-0.6554967,,
-0.67282045,,
1.0,,
-1.0,,
1.0,,
-0.2899099,,
-0.95784944,,
-0.008322164,,
-1.0,,
1.0,,
-1.0,,
-0.14068674,,
-0.61780703,,
-0.31971943,,
0.55019075,,
0.5918045,,
0.7691737,,
0.67830753,,
-0.06535192,,
1.0,,
0.83910847,,
0.030432075,,
-0.4911284,,
0.9643384,,
0.72490656,,
-0.37067613,,
0.31167546,,
-1.0,,
0.6764399,,
0.17772704,,
-0.5928098,,
1.0,,
0.03859061,,
0.07056375,,
-0.38688558,,
0.12703122,,
-0.57748765,,
0.655657,,
0.39489412,,
0.4406188,,
-0.43789476,,
0.39217523,,
0.4485978,,
0.16170888,,
1.0,,
-0.72000223,,
-0.7743475,,
1.0,,
-0.42180365,,
0.41434553,,
-0.7650732,,
0.5491669,,
0.18572612,,
0.43657786,,
1.0,,
0.56593645,,
0.105474755,,
-0.24210355,,
0.22992645,,
-1.0,,
-0.7211137,,
-0.69321126,,
-0.92368585,,
0.16642788,,
0.086856484,,
1.0,,
-0.8755336,,
0.8074602,,
0.3416319,,
0.23474468,,
0.95360327,,
-0.22099456,,
0.8583235,,
1.0,,
-0.72682595,,
0.28072548,,
-1.0,,
-0.21489748,,
-0.79732794,,
-0.69621634,,
0.7940142,,
1.0,,
-0.1693717,,
-0.9070876,,
0.77579826,,
1.0,,
-0.42391077,,
-1.0,,
-0.10183552,,
0.6973069,,
-0.09042163,,
0.60242367,,
