L0,L1,L2,L3,Graph
0.8416943,-0.31233272,0.29068148,0.0110126585,5
1.0,-0.8006649,-0.86598957,0.28226924,5
0.26496685,-0.82363284,0.13688183,0.073164284,5
0.4666564,0.66571486,-0.32148626,0.11631921,6
-0.43866968,0.5428037,-0.77913815,0.0071308687,7
-0.17091042,0.18082982,1.0,-0.16679537,11
-0.7158307,0.66063845,-1.0,0.6248101,14
0.59667146,-0.28027648,0.042910278,-0.18176818,14
0.60956204,0.769603,-0.35377765,-1.0,14
-0.37539148,0.4414685,-0.123142555,0.11760006,17
-0.4681396,-0.019518107,-0.07221494,1.0,24
0.3953586,1.0,-0.20889805,-0.05680567,24
0.13795832,0.15932763,0.5003814,-0.4518806,24
0.29804218,-0.16328223,-1.0,-0.4594257,24
-0.32783312,-0.09458924,0.04739876,-0.6273735,24
0.47384393,-0.005872527,-0.44646803,-0.82972157,24
-1.0,0.60395074,-0.874467,-0.26539335,24
0.97348976,0.44707426,0.84955907,0.17894173,34
0.4363023,0.30859762,-0.076725945,-0.19613162,34
0.11474609,0.8056058,-0.3074281,0.74739397,34
0.12263052,-0.5151412,-0.78703356,-0.8105983,34
-0.5491036,-0.68727577,0.025791705,0.6184895,34
0.031265795,0.22538961,-0.88216656,0.45919597,34
0.9810187,-0.7394805,0.27663085,-0.11609621,34
0.42926878,0.9254674,0.6191094,0.7098343,34
1.0,0.042563304,-0.29219562,-0.9850586,34
-0.1726721,0.93045145,-1.0,-0.65999115,34
-0.2636788,-1.0,0.22469229,-1.0,34
0.38061148,0.44571912,0.0057314634,-0.8010054,34
0.36823145,0.29219496,-0.92043376,0.40950817,33
-0.27410877,0.55888546,0.17085135,0.85301983,45
-0.65811163,0.7932038,-0.45450598,-1.0,45
-0.23889148,-0.4418198,-0.27789477,0.5832028,45
0.018613622,0.30172056,0.3100701,0.6732154,45
-0.36160302,0.4776465,-1.0,0.8459591,45
0.82345366,0.9105578,-0.78049535,-0.4347416,45
0.9300207,1.0,0.2828826,-0.26993462,45
0.67630714,0.85949075,-1.0,-0.70749855,45
-0.20878789,-0.5445474,-0.49450114,-0.9216159,45
0.5217469,-1.0,0.021032989,-0.47006255,45
-0.027080715,0.51368964,-0.23253739,-0.43338352,45
0.58241206,-0.5415275,0.12641591,-0.5386354,45
0.8801639,1.0,0.7689382,0.012565717,45
0.11360894,0.859093,-0.46743733,-1.0,45
0.26723528,-0.27657688,-0.6389616,1.0,50
0.71279633,0.35261846,0.57339597,0.033210874,50
0.025956586,-1.0,0.8493706,-0.040899664,50
-0.9028152,-0.04681489,-0.94778454,0.20254841,50
-0.6557831,-0.12418525,0.7074156,0.039540008,55
-0.2218298,0.18429475,0.7369562,0.19224322,55
-0.39182445,-0.24933258,1.0,0.7939177,
0.6420665,-0.7267467,-0.41187847,-0.92151,
-0.7498081,-0.24669762,-0.19064638,-0.21931279,
0.13558176,-0.020147532,0.6517176,0.88898814,
-0.13682827,0.13221154,-0.911245,-1.0,
1.0,-0.080855265,-0.5807746,0.4420415,
-0.550104,0.3086396,0.08450504,-0.5926116,
-0.501553,-1.0,0.40708077,-1.0,
-0.3402418,0.6808282,0.7319932,0.5943241,
-0.39684165,0.57063013,-0.4213004,0.15499796,
1.0,-0.35808474,-0.9455392,1.0,
-0.43409336,-0.059188038,-0.89588594,0.76676697,
-0.020359516,0.9019779,-1.0,-0.83061,
0.38239077,-0.7678611,0.353039,0.7626536,
-0.68876255,-0.71013045,-1.0,0.21207806,
0.48911786,-0.5723047,-0.5146034,-0.22827522,
-0.27730432,0.73495066,0.69422746,0.05514328,
0.024285413,0.29163897,0.7230803,1.0,
0.5817897,-0.7752075,0.08686799,0.27921474,
-0.46128717,0.039465085,0.70165324,0.19722998,
0.67704624,0.6701658,0.09855743,0.33566213,
-0.9326321,0.86588573,0.11467878,0.2664519,
0.3249382,-0.3217445,0.23072563,0.20729488,
0.37660137,-0.31462136,-0.44595975,-0.25451016,
0.14191528,-0.8001465,-0.5917156,0.050819427,
0.8111324,0.7715865,-0.09616764,-0.73539156,
-0.37593925,-0.17637777,-0.50598097,-0.17925781,
0.08606139,-0.5245694,0.6719302,-0.15665689,
0.91098994,0.56662405,0.80058014,-0.9472786,
-0.85256815,-0.2275789,-1.0,-0.9166595,
-0.24908742,1.0,0.25273594,0.444211,
0.07278234,-1.0,0.7245762,-0.60275424,
-1.0,-0.39626986,-0.34366366,0.5042331,
-0.35059088,0.30818263,0.6440865,-0.44735852,
-0.24554475,0.19264874,0.06220292,0.19421399,
-0.022296237,-0.6464044,-0.18620631,-0.47684178,
0.21740878,-1.0,-0.6980822,0.42854163,
-0.16946617,-0.17849085,0.32672635,-0.44121453,
0.76759654,0.30150354,-1.0,-0.6021156,
-0.592305,0.36746326,0.45816058,0.6736586,
-0.3005756,0.6221537,0.8391532,0.8257592,
0.5968619,0.7899065,0.5555228,-0.06335431,
0.0555079,0.07391599,0.055617332,-0.27186513,
0.8705815,0.2776339,-0.46979454,-0.01342164,
-0.8323829,-1.0,-0.31771013,-0.2765684,
0.62126434,-0.6086774,0.53588086,0.82494235,
0.0023191795,-0.4948685,-0.3472526,0.10194147,
0.16130024,-0.55214775,1.0,-0.58718824,
0.20343418,-0.42089716,-1.0,0.024843194,
