L0,L1,Graph
-0.0061151683,0.19464146,4
-0.44889015,-0.1596235,4
0.645579,-0.26369733,6
0.1388441,0.45256612,7
0.27358383,-0.8773551,7
-0.0023068637,-0.7108443,8
0.340277,-0.85766613,7
-0.09539597,0.3507253,8
0.68324745,-0.1565416,8
0.5893741,-0.6789209,9
-0.532002,-1.0,11
0.35208434,-0.84008366,11
0.8920121,-0.63515973,17
0.22494239,1.0,17
-0.43616247,-0.13967738,21
1.0,0.75509876,21
-1.0,0.5752826,23
0.26410425,-0.6242958,23
0.04827103,0.23601958,23
0.8078271,-0.106944464,23
-0.40968165,,23
-0.23318852,,23
-0.5077384,,23
-1.0,,23
0.080127135,,24
-0.4370316,,24
-1.0,,24
-0.95532155,,24
0.57743144,,24
-0.57163715,,24
0.75266623,,24
0.3308466,,24
-0.7713453,,24
1.0,,24
0.21672492,,26
0.3451718,,28
-0.965291,,28
-0.8166892,,29
0.9818133,,29
0.44056427,,29
0.7627789,,29
-1.0,,29
-0.57949686,,31
0.3699327,,31
0.65002084,,38
0.6432164,,38
-0.014964744,,38
-0.58575314,,38
-0.61033654,,38
1.0,,38
-0.05885888,,
0.13964957,,
0.35290614,,
-0.4880556,,
0.07807836,,
1.0,,
-0.45338786,,
-0.20851454,,
-0.40237916,,
0.19748704,,
-0.060380608,,
0.56185263,,
-0.80376923,,
0.06882404,,
0.31558058,,
-0.07789837,,
0.71103877,,
0.1614274,,
1.0,,
0.11574732,,
-0.19065455,,
-0.6725552,,
0.37278193,,
-0.78669727,,
1.0,,
0.94078594,,
-0.9413662,,
-0.9071704,,
-0.100552976,,
-0.6479882,,
-0.03124085,,
-1.0,,
-0.26744133,,
0.42330834,,
-0.031656086,,
-0.29623199,,
0.048521563,,
0.2942922,,
-0.028133493,,
0.25812015,,
-0.939774,,
-0.83409756,,
-1.0,,
-0.5399809,,
0.5546485,,
1.0,,
-0.21507272,,
0.1822133,,
0.30066693,,
0.6307349,,
