L0,L1,L2,L3,Graph
0.47436294,0.45559734,-1.0,0.9464704,4
0.61085486,0.338694,0.25357825,-0.6392272,4
0.9075322,0.46106762,0.11028178,0.7423741,4
-0.6167319,0.23016813,0.4953807,0.09533328,4
0.6694261,0.4641496,0.02814269,0.5051643,4
-0.15069357,-0.27872732,-0.011569947,-0.21393934,5
-0.5564232,0.76304674,-0.52595425,0.8578868,6
-0.6055901,-0.31850475,0.43474776,0.036943957,6
0.83016944,-0.7915652,-1.0,-0.50097495,8
0.028790317,0.34985816,-0.5201961,-1.0,8
0.60563135,-0.28401533,0.70642555,-0.09510023,11
0.77654654,0.17441301,0.69111145,-0.3320263,11
0.10177144,-0.24185517,0.49094227,-0.6260468,11
0.2657524,-0.2737559,0.07421696,0.72240555,23
-0.8766653,0.67557627,0.10582426,0.7377339,56
1.0,-0.27566716,1.0,-1.0,56
-0.18493831,0.30967727,0.18064678,0.733651,56
0.19954172,-0.4529585,-1.0,-0.7996722,56
0.8378337,0.3151244,0.0067964233,-0.030026078,56
-0.62677187,-0.91971844,0.0912137,-0.080733426,56
0.42010385,1.0,0.85309464,0.84819216,56
-0.110137776,0.4908698,1.0,-0.80345577,56
-0.15365246,0.5837313,0.6247986,0.29799998,61
-0.3250497,1.0,-0.76960087,-0.52412814,61
-0.46306473,-0.8590873,0.55313194,0.8787492,61
-0.286579,0.7638146,1.0,0.5602764,61
-0.45802882,-0.756852,-0.53096426,0.5790803,61
-0.2436752,-0.96480054,0.04505992,0.1079469,70
-0.8940574,1.0,0.4242511,-0.35611403,70
0.9734297,-0.3670706,0.13750342,-0.021704689,70
0.7959363,0.31790334,0.0069818757,-0.17233932,70
-0.050548106,-1.0,0.94077516,-0.7090195,73
1.0,0.78819585,0.4404395,0.1879673,73
-0.024462286,0.8640488,-0.45085138,-1.0,74
-1.0,-0.5365418,0.5448477,0.2666574,74
0.43386894,0.11148157,-0.4482229,-1.0,74
0.07922069,0.103300504,0.32522377,-0.4254446,74
0.073109195,0.4388641,-1.0,-0.8558416,74
-0.8867669,0.6617007,1.0,-0.86801684,80
0.44100836,-0.13334127,-0.16777307,-0.35905123,80
-0.93796223,-0.74228513,-0.51035374,-0.47664142,80
0.90125847,0.6281238,-0.54351985,-0.76450884,80
-0.8162723,-0.77261007,-0.56000483,0.14105305,80
0.075345874,-0.5655791,-0.31248587,1.0,80
-0.5919127,-0.86759216,1.0,-0.64044684,80
-0.59811425,-0.6359404,-0.929494,-1.0,80
-0.8226267,-0.44288844,-0.13363019,-0.49135002,85
0.7517718,0.034023136,-0.48268086,0.52991676,85
-0.09643106,-0.21815498,0.5995042,0.92170376,92
0.24161336,-0.28896612,0.32705486,-0.018698,92
0.637324,0.982792,-1.0,0.7934102,
-0.2757971,0.93920267,0.12094079,-1.0,
-0.7970359,-0.76761925,-0.0042800084,0.27255404,
0.49290416,-0.809634,-0.9213256,1.0,
-0.67867506,0.72411716,-0.032825656,-0.01501403,
-0.83399546,-0.36035413,0.2844831,0.19561523,
-0.5066792,0.16951199,0.62955445,-0.55704874,
0.5807559,-0.24261206,0.9390584,0.27654827,
-0.590843,0.6394063,-0.54654884,-0.42640045,
0.19383463,0.8379273,-0.7825469,-0.21176773,
0.19848344,0.05988744,1.0,0.65632045,
-0.39741912,0.42766875,0.25473717,0.27446783,
0.079737365,-0.026069611,0.042437017,-0.22987,
-0.7139469,-0.0027822442,-0.925649,-0.037266374,
-0.21372774,-0.1317069,1.0,-0.0054020286,
-0.034240067,1.0,0.15224853,-0.8846936,
-0.91531014,-0.6184937,-1.0,0.41787803,
0.89908993,-0.7035709,0.9429884,0.23038605,
0.11318377,-1.0,-0.8795204,0.56680155,
0.02243805,-0.9470428,-0.32049224,0.41019368,
-1.0,-0.78509814,-1.0,-1.0,
0.020486504,0.4535471,-0.70175356,-0.3946323,
0.26595855,-1.0,0.7884504,0.21243665,
-0.7549683,-0.8635475,-0.046178937,-0.98644674,
-0.7980719,-0.20637879,1.0,0.4081679,
0.13313204,0.26423168,1.0,-1.0,
-0.3047039,-0.7409474,0.3650115,-0.68069625,
-0.42407936,-1.0,-0.5198717,-0.20245057,
0.13808352,-0.060428247,-0.8364818,-0.7920897,
0.2163414,0.09379846,0.21864358,-0.81194675,
-0.83344024,-0.72205865,0.698912,1.0,
0.090465486,-0.7050766,-1.0,0.7757457,
-1.0,0.95161724,-0.55196565,-1.0,
0.6786602,-0.53360677,0.22033533,0.64996445,
-0.8282043,0.84694946,0.5751549,0.1999611,
0.40686837,0.69403166,0.4689734,0.6588815,
-0.5389223,0.60179925,-0.27824572,0.37635553,
0.12128121,-1.0,-0.4964237,-0.19473907,
-0.41085958,1.0,-0.8834044,-1.0,
-0.5987444,-0.83258885,-0.4189295,-0.73376274,
0.6404537,0.2502965,0.7288479,-0.37904575,
1.0,-0.5909089,0.10678768,-0.33640292,
-0.02036975,0.16639453,-0.36185652,0.53314877,
0.84521306,1.0,1.0,0.4052143,
0.4403352,-0.18982503,0.057566494,0.9506899,
-0.7592396,-0.019024089,0.6512135,0.8570053,
-0.16253588,-1.0,-0.09886846,-0.6625631,
0.9325616,-0.27746454,-0.8081113,-0.107416354,
-0.69309783,0.25573087,0.9179507,-0.38691723,
-0.36609173,-0.84468937,-0.23834214,-0.7467588,
1.0,0.6389563,1.0,,
0.22511354,-0.41253698,0.5952318,,
-0.4458877,0.37986922,-0.74285525,,
-0.9116191,0.08201337,-0.6361179,,
-0.2237589,-0.53608775,0.9151655,,
0.024919808,0.6347363,-1.0,,
-0.5580285,-0.27778643,-0.3511046,,
0.71719337,0.7532363,0.53964007,,
-0.19226703,0.7748251,-0.7907868,,
0.613984,-0.15596366,1.0,,
0.23439787,0.8418044,-1.0,,
-0.62484396,0.0012088325,-0.8011986,,
-0.42559582,-0.876479,-0.07600883,,
0.84213424,0.47475326,0.6397079,,
0.3704306,0.79411906,-0.5789271,,
-0.7978436,-0.6556866,0.2814839,,
-0.9954295,1.0,0.7518574,,
0.25655878,0.37274277,0.16064878,,
0.95222914,0.1813357,0.020351574,,
-0.18382634,-0.98077977,-1.0,,
-1.0,0.30327606,-0.1664509,,
-0.26120594,-0.3150038,-0.46234572,,
1.0,0.45690063,0.54456496,,
1.0,-0.2598834,-0.7841329,,
0.22572315,0.20445001,-0.60601294,,
0.0429926,1.0,0.7565812,,
-0.07246238,-0.04497379,0.43953687,,
0.7464423,-0.1172343,0.71775484,,
0.27510992,-0.36805937,1.0,,
0.74530435,0.30002454,0.7821254,,
0.57759476,-0.33142012,-0.89151496,,
-0.5042565,1.0,0.61599684,,
0.047140464,-0.24739757,0.9510041,,
-1.0,0.060909137,0.89509356,,
-0.5133986,0.5213911,-0.4640102,,
-0.93754053,-0.5136235,0.57664895,,
-1.0,-0.03609965,1.0,,
-0.16646308,-1.0,-0.81733304,,
-0.16349614,-0.07720696,0.55367124,,
