L0,L1,L2,Graph
1.0,1.0,-0.07991576,4
-0.08128622,-1.0,0.39942014,4
0.21324421,-0.625319,-0.3516097,4
-0.13068897,0.33847564,0.8347079,4
-0.38819712,-0.38098234,-0.5117874,4
0.3256472,0.36257976,-0.20456077,6
-0.382714,-0.44460553,-0.6024096,6
0.13219094,0.7992568,-0.9398164,6
0.6405543,1.0,-0.39875805,6
0.70194393,0.79457045,-1.0,6
-0.26259065,0.42040676,-0.6622723,6
0.45886332,-0.1410774,-0.22095911,6
1.0,-0.40616745,-0.6278475,6
-0.14808509,-0.53438485,-0.51116836,6
0.07383751,-0.411415,0.7674106,6
0.39090738,1.0,0.29849964,7
-0.55185515,0.60448164,-0.9042807,7
-0.633541,-0.6808107,0.16291584,7
1.0,-1.0,-0.7608431,8
-0.7285093,0.88156915,-0.055194065,8
0.5768142,0.46471375,-0.6509673,8
-0.13193163,0.45353392,0.77064884,13
-0.2297152,-0.51785773,-1.0,15
0.28398657,-0.59719956,0.12320545,16
-0.0040774643,0.14802085,0.447811,14
0.9050566,-0.6730254,0.8261336,14
0.9218462,0.9804172,1.0,19
-0.99133724,0.6262584,0.13543537,19
-0.28824678,0.21105447,-0.50134325,25
-0.59177786,-0.66072524,-0.6091339,25
-0.7346408,1.0,-0.7425109,25
-0.18275176,-0.6067568,0.06614795,37
-0.389943,-0.66147214,-0.24887514,37
1.0,0.38519388,-0.33826932,37
-0.98665994,0.8315422,1.0,37
-0.5042349,0.46906516,-0.13711852,39
0.9384282,0.29602128,0.40139467,39
1.0,-0.010260671,-1.0,39
-0.59429526,0.32211286,-0.89433724,49
0.72383964,0.23375033,-1.0,55
-0.53790003,1.0,-0.86927384,55
0.6918048,0.15353444,-0.33879015,55
0.8235091,0.7318302,1.0,55
0.8679653,-0.99006134,0.7695418,63
-0.16653061,-1.0,-0.78666455,61
-0.6724458,0.150392,0.79624,64
-0.43868595,0.18211575,0.047546595,75
-1.0,0.75803804,-0.4055269,75
-0.10110314,-0.19921215,-0.83975136,89
-0.50840366,0.7070004,-1.0,89
-0.54027635,-0.82093984,-0.876652,
-0.14761516,0.6310383,-0.01949279,
-0.3315249,0.12109692,-0.966226,
-0.9994277,1.0,0.23538712,
-0.99187505,0.22310218,0.92258525,
0.8394966,-0.45604792,0.43111208,
0.92940927,0.7704524,-1.0,
-0.7047054,-0.23993379,-0.62521696,
-0.2635508,0.20488745,-0.07056171,
-0.5484172,-0.25766197,-0.36336818,
0.9863361,-0.69916385,0.47828072,
-0.56727135,-0.74431527,0.039296612,
-0.7130599,1.0,0.4928345,
-0.73133343,-0.009469956,1.0,
0.086835206,-0.82063174,-1.0,
0.73475933,0.23885903,-0.16706213,
0.8791927,0.92138743,-0.7891265,
0.69641453,0.91835797,1.0,
0.15108067,-0.42970014,,
-0.35336637,-0.045987174,,
-0.3094726,-0.6414155,,
-0.7293334,0.39069155,,
-1.0,-0.6288328,,
0.4886797,-0.8660621,,
-1.0,-0.7620367,,
-1.0,1.0,,
-0.8117476,0.8407136,,
-0.30877048,0.19592282,,
0.8793596,0.37009495,,
0.34431362,-0.81056005,,
0.42002848,-0.8196797,,
-0.0069906926,0.35827997,,
0.780349,0.5108671,,
0.09680284,0.44186717,,
0.6592425,0.040276624,,
-1.0,0.6802043,,
-0.11576699,-0.13889019,,
0.4366131,0.14874566,,
-0.19343913,0.3002025,,
1.0,-0.4607825,,
-0.83702505,0.252976,,
-0.38108668,-0.5325857,,
0.46990955,0.69558585,,
-1.0,0.70819926,,
-0.37566364,0.98515224,,
0.28042236,-0.7080548,,
0.26780885,0.43748477,,
1.0,1.0,,
0.47057128,-0.049045503,,
-0.26090765,-0.41709667,,
0.36796477,0.30263373,,
0.8757699,-0.5616592,,
0.44094986,-0.9785576,,
1.0,0.7288853,,
0.50027215,-0.2765534,,
1.0,0.5374275,,
-0.9033891,0.16395935,,
-0.44643953,0.23133402,,
-0.83795136,-0.62738353,,
0.074702814,-0.81300724,,
-0.7242284,-0.27007765,,
-0.8697816,0.6191418,,
-0.71295685,0.5037432,,
0.6287291,0.86854243,,
-0.5456435,-0.55625683,,
1.0,-0.030085027,,
-0.4784276,0.5113812,,
0.6665922,0.49600062,,
-0.6077273,-0.64603037,,
0.8276616,0.48718163,,
0.82168114,-0.6118229,,
-0.9398808,0.49191767,,
0.19280973,-0.97974706,,
0.15013075,-0.03766554,,
0.63350964,0.5316482,,
-0.10478132,0.15647455,,
0.56599915,0.27972767,,
-0.2096932,1.0,,
0.77919936,0.55121833,,
-0.7748727,-0.8837677,,
-0.2622487,-0.02331268,,
-0.45895708,-0.0016734004,,
-0.058052838,0.76221657,,
0.6581377,-0.9165666,,
0.7451036,0.40078405,,
0.11831642,0.42397755,,
0.006982966,-1.0,,
-0.91864556,0.25543603,,
0.85093766,-0.7218611,,
-0.031246528,-0.7000033,,
0.005919665,-0.4633389,,
0.9382271,-0.5660724,,
-0.086589456,0.55892015,,
1.0,0.6423451,,
-1.0,-1.0,,
0.31866252,0.51868325,,
0.18395069,0.18182361,,
-0.06092032,1.0,,
-0.05539444,0.4754812,,
-0.39172676,0.27305943,,
1.0,0.13815938,,
-0.7676935,1.0,,
0.086805604,-1.0,,
-0.28670022,-0.6696468,,
0.8985539,0.6131839,,
-0.15325227,0.365819,,
0.341155,-0.92357296,,
1.0,-1.0,,
-0.53665006,0.13359779,,
0.7118033,-0.7686762,,
0.8309581,0.79365885,,
0.56425714,-0.82297474,,
0.7655082,-0.33851442,,
0.23937349,0.60253936,,
0.95068574,-0.599646,,
-0.8029407,-1.0,,
0.89807177,0.61165404,,
-0.048792608,1.0,,
-0.053993344,0.6410124,,
0.6109019,0.036169752,,
-0.6971818,-1.0,,
-0.7258676,0.79057854,,
0.44624826,-1.0,,
0.80523175,-0.45343408,,
-0.25398695,-1.0,,
0.44061515,-0.93503433,,
-0.28319705,0.23963024,,
-0.47251216,-1.0,,
-0.9067369,-0.9801599,,
-0.19971886,0.545454,,
-0.27623656,0.09853492,,
0.3634494,0.2909867,,
0.5395862,0.060559675,,
0.29387262,0.735819,,
-0.28039944,-0.885388,,
0.84086883,0.20283563,,
0.11053042,0.29218167,,
-0.052715212,-0.14122236,,
-0.46280533,0.4381302,,
1.0,-0.49044427,,
1.0,-0.3778632,,
0.493715,-0.67830735,,
0.82624155,-0.17766838,,
0.69020617,0.8533894,,
-0.41107923,-0.20700467,,
0.9834126,0.96988887,,
-1.0,1.0,,
-0.22076617,-0.13874017,,
-0.43709022,-0.7599921,,
-0.17202719,-1.0,,
0.57073885,-0.46087965,,
-0.33698386,1.0,,
0.2417621,0.630171,,
-0.5838347,0.087795734,,
0.039962463,-0.60266304,,
0.7161734,-0.5170208,,
-0.9574806,-0.38620648,,
0.19248962,0.3153596,,
0.8205707,0.98624647,,
-0.923589,0.5427607,,
0.632877,-0.24852484,,
-1.0,0.8290517,,
-0.92983764,-0.8143673,,
-0.7252594,0.30559027,,
-0.74165046,-0.7829288,,
0.5081568,0.011438444,,
0.29899535,-0.8921961,,
0.2579453,0.15518321,,
-0.5820411,-1.0,,
-0.21611482,0.24394813,,
0.89798826,-0.3218848,,
0.07696779,-0.41835383,,
-0.19488996,0.352786,,
-0.971924,-0.8271702,,
-0.7627286,0.0011213571,,
0.29617375,0.8319365,,
-0.6418819,0.22887404,,
-1.0,1.0,,
-0.6154064,-0.6132843,,
-0.4601297,-0.81845343,,
-0.27594447,0.9042098,,
-0.13482168,-0.039835878,,
0.24085517,0.40087166,,
-0.54091376,-0.39186254,,
-0.4934082,0.47274858,,
0.24150765,-1.0,,
0.89840436,-0.59638685,,
1.0,0.3159693,,
0.28771016,0.56081414,,
0.035896923,0.0843724,,
-0.09679392,-0.59223974,,
0.40227026,-0.4794951,,
-0.866218,0.042464554,,
0.6465875,0.15759999,,
0.07441051,-0.16281635,,
0.35595804,0.109198004,,
-0.35617006,0.30699548,,
-0.07949972,-1.0,,
-0.06919913,-0.11872013,,
0.051024344,0.74486864,,
0.40765902,0.7709445,,
0.71075636,-1.0,,
0.47685665,-0.093189746,,
0.8039865,-0.2146105,,
0.7034003,-0.17559357,,
-0.7542201,0.31260282,,
0.55274105,-0.9049138,,
1.0,1.0,,
0.24908112,1.0,,
-0.478935,0.120315045,,
0.48527932,-0.5742699,,
0.8129075,-0.7480585,,
-0.7126556,0.87511736,,
-0.96719307,-0.67676127,,
0.7798933,1.0,,
-0.9431987,0.42183304,,
0.4519126,-0.22798367,,
0.85457855,-0.110881135,,
0.9990767,0.124615796,,
-0.9406978,1.0,,
0.70144874,0.007268071,,
0.19317609,-0.016054414,,
-0.5396975,,,
-0.74577844,,,
-0.055655003,,,
0.78769064,,,
-0.19045553,,,
0.61851597,,,
0.4614967,,,
-0.9785009,,,
-0.6158776,,,
0.6367242,,,
-0.83591115,,,
0.3154235,,,
0.9297384,,,
-0.24102935,,,
-0.05509661,,,
0.94881165,,,
-0.8500119,,,
0.71803325,,,
0.46596292,,,
0.012742057,,,
0.81673384,,,
0.40819296,,,
0.008256234,,,
-0.22377327,,,
0.3221677,,,
