L0,L1,L2,Graph
-0.23643166,0.24357936,-0.69805557,4
-0.7048933,-0.5018939,0.76971364,5
-0.38010868,-0.85022265,0.62591904,5
-0.3994022,0.9258939,-1.0,5
-0.31226197,-0.3626842,0.21206845,8
0.08325943,0.20666212,0.10867515,14
0.38628262,0.37401623,0.21757963,21
-0.6039251,-0.76705974,-0.80194813,22
-0.22542721,0.25786075,-0.08176947,22
0.52344906,-0.50070614,-1.0,22
-0.67640394,-0.07082002,-0.6904125,30
0.565581,-0.75636685,-0.7008386,30
0.7745177,0.50351155,-0.8185772,30
0.2632387,0.3305891,0.5756004,30
-0.4237002,0.93421936,-1.0,30
-0.2989455,0.51770216,-0.06451523,31
-0.7991308,0.305373,-0.5963292,31
-0.86761945,0.056885853,0.8853811,34
-0.18845034,0.36117664,-0.20456553,41
-0.25134382,-0.21393047,-0.020826709,41
0.28478506,1.0,0.07284394,44
-0.74599826,0.07544039,-0.6753513,45
0.69505507,-0.597048,-0.46878344,50
-1.0,-0.07510486,0.2286724,50
-1.0,-0.9817885,-0.028190136,55
-0.456496,0.93428755,0.24454583,55
-0.19693728,0.56693256,0.40674335,62
1.0,1.0,-1.0,64
0.39686406,-0.4944301,-0.110926636,64
-0.9358277,-1.0,0.42009762,64
0.19776449,0.1354948,-1.0,64
-0.4258487,0.67167115,-0.06745412,64
0.1040369,-0.19280927,1.0,64
0.6792265,-0.0019786265,-0.28869176,64
0.96579987,0.973457,0.90446913,64
0.6470209,-0.4533952,-0.59049463,64
-0.8146222,0.8138012,-1.0,64
-0.28611678,-0.26627293,0.90640223,64
0.9135045,0.007388682,0.04545687,66
0.45905823,0.7911768,1.0,66
0.14723408,-0.98402214,1.0,66
0.109653026,0.27471647,-1.0,66
0.8659472,0.42469388,-0.77411425,67
-0.7004522,0.54686475,0.013292491,67
-1.0,-0.16345233,-0.8550638,67
0.60162294,-0.40367568,-1.0,67
-0.30000463,0.09438572,-1.0,67
1.0,0.9735169,0.74349165,72
0.2570862,0.6936751,1.0,66
-1.0,0.6817241,-0.6786852,74
-0.39230227,1.0,-0.015310645,
-1.0,-0.078397386,-0.6318272,
-1.0,0.44259396,0.69425976,
-0.80406594,0.12816761,0.730916,
-0.057344764,-0.58438927,-0.039377764,
0.2723263,0.33254188,-1.0,
-0.21900299,-0.29157582,-0.418439,
-0.8713643,0.02306579,0.193264,
-0.14721403,-0.6343305,-0.728964,
0.053579956,0.1060012,-0.109220214,
0.15940519,0.39226264,0.98372287,
-1.0,0.013113081,8.4722415E-4,
-1.0,-0.58914834,-0.6182027,
-1.0,0.16803949,0.89520705,
0.6477429,0.2874639,0.19820805,
0.32937533,0.26121515,-0.54022574,
-0.5815352,-0.27539283,-0.24071252,
0.8310013,-0.02653052,-0.59222746,
-0.6141555,0.32126892,0.64911616,
0.9837748,-0.49858442,-0.8820576,
0.46161124,0.552263,-0.24610113,
-0.6148936,0.33075973,-0.4757678,
0.4326312,1.0,-0.67283446,
0.7846712,0.07730551,0.53088576,
-0.006682217,0.09294583,0.86237323,
0.23580316,0.96812457,0.5502862,
-0.9977342,0.80110824,-0.3650003,
-0.06529787,0.7159203,0.42026448,
0.99274236,-1.0,-0.88265127,
0.37573582,-0.68628633,-0.47679704,
-0.14183101,0.17461258,0.68090755,
0.7071552,-0.012969611,0.7854264,
-0.36409977,-0.27867496,0.20595104,
0.16988018,0.20964101,-1.0,
0.1897454,0.8313015,-0.690072,
0.31593615,-0.18354075,0.055498406,
0.4141424,-0.23846327,0.05575526,
-0.40972495,-0.6426206,-1.0,
0.34854698,-0.43696913,0.18038847,
0.6600683,-0.8497119,0.798857,
-0.3333062,0.8785627,-0.553924,
0.81181777,0.6501654,-0.3453012,
0.16063608,-1.0,-0.7418213,
-0.76396084,-1.0,-0.42122608,
1.0,0.5788047,-0.6885708,
0.66442287,0.021884792,-0.2035087,
