L0,L1,L2,L3,Graph
-0.70493937,-1.0,0.107729845,0.22240226,3
-0.6907108,0.98617196,-0.59839314,0.037367135,3
0.35297588,-0.63018745,0.7766548,1.0,3
-0.89919996,0.014704466,-1.0,-0.4545548,4
0.36629087,1.0,0.9999198,-0.28496474,6
-0.43223915,0.98028743,0.4952123,-0.7643814,6
-0.11350891,0.64833885,-0.2875372,0.05077214,7
-0.48361874,0.05852089,-0.37383032,0.33797145,8
0.7031893,0.161914,0.049191635,-0.106809214,8
0.36414889,-0.8531275,-0.42798996,-1.0,8
-0.7079779,0.601957,1.0,0.47767165,11
-0.18823317,0.3926462,-0.071456276,-1.0,18
0.7281333,0.46008193,0.83087957,-0.2575195,19
-0.3755626,0.53960776,0.048511147,-1.0,19
0.51276934,0.13056941,0.82260466,0.2914193,25
0.52076215,-0.20195486,-0.8658096,-0.14399055,25
-0.74635744,-0.46219054,-0.6911685,0.7392457,25
0.10064422,-0.23731422,0.22797532,-0.18302286,28
-0.02081094,-0.70250016,-0.2729892,0.44725847,28
-0.843084,0.8636086,0.16867775,-0.7950977,28
-0.95078117,0.013858274,0.18051444,-0.69360787,32
-0.49686986,-0.6532635,0.17181203,1.0,36
0.4100713,0.5404948,-0.43037838,-0.8439207,36
1.0,-0.65669554,0.7723895,-0.8179269,43
-0.32596764,0.060715325,-0.02799628,0.8593242,45
0.29666972,0.40399796,0.5627553,1.0,70
0.21828511,0.42250142,-0.7332278,-0.2902963,70
0.7253929,-0.21436064,-0.15922207,-0.7554371,75
-0.5389488,1.0,0.8762456,0.32022732,78
-0.71028876,-0.15241732,-0.08713634,1.0,86
-0.099671185,0.0057813413,-0.33855087,-0.33916777,86
0.15842414,0.25998238,1.0,1.0,87
-0.030297041,-0.22431993,-0.43588966,0.20140894,87
0.49028337,-0.65544134,0.65977955,-0.59141463,87
0.27001768,-0.88144404,-0.22733788,-0.22410217,87
0.3195657,0.9668375,-0.7961421,0.29989082,87
-0.67672676,-0.7245307,-0.75533843,,85
-1.0,-0.33003527,0.9561435,,85
0.7206904,6.542653E-4,-0.40366325,,85
-0.55647206,0.031502903,-1.0,,85
-0.43781886,-0.94140875,-0.45495057,,85
0.55192405,0.6879072,-0.238289,,92
1.0,0.5387288,-0.21062294,,92
0.50075,-1.0,-0.59631467,,92
-1.0,0.9353255,0.208054,,92
-0.92843664,-1.0,0.10700246,,92
0.05755844,0.48274922,0.56661767,,92
-0.70442605,0.8305787,-1.0,,92
-0.6800254,-0.58052605,0.39661232,,92
1.0,-0.78070045,-0.5937215,,92
1.0,1.0,0.5244803,,
0.62620103,-0.24064477,0.8713207,,
1.0,0.6007015,0.32678026,,
-0.42522365,-1.0,-1.0,,
-0.43286917,0.79604614,0.9933141,,
0.9592969,-0.6199544,1.0,,
-0.45053548,-0.53667015,-0.0060921684,,
0.29198253,-0.5096377,-0.8502282,,
-0.6132878,0.14887981,0.9124066,,
0.4394034,-0.83283687,-0.78303766,,
-0.27882922,-1.0,-0.12025003,,
-0.89984727,0.7115969,0.17677593,,
0.5370065,0.80551344,-0.47065383,,
-0.5834274,0.86033314,0.11317323,,
-1.0,-1.0,-0.9321281,,
0.67875093,-0.39119565,-0.16073468,,
0.96069956,-0.73110664,-0.8765293,,
0.7158198,-0.717924,0.05019432,,
1.0,0.37127465,0.3805807,,
-0.5961072,-0.08064923,-0.3550848,,
0.19824867,-0.44950217,-0.9361037,,
-0.30153847,-0.918369,0.17329437,,
0.426327,,,,
0.3228984,,,,
1.0,,,,
-0.15090841,,,,
0.3323127,,,,
-0.5202743,,,,
-1.0,,,,
0.41826755,,,,
0.80512077,,,,
0.19280967,,,,
0.55293703,,,,
-0.09697289,,,,
-1.706034E-4,,,,
0.7159682,,,,
1.0,,,,
1.0,,,,
0.28400463,,,,
-0.10055942,,,,
0.61639607,,,,
0.7372141,,,,
-0.51715493,,,,
-0.761973,,,,
-0.3462339,,,,
0.69878227,,,,
-0.14809188,,,,
0.5628396,,,,
-0.72928685,,,,
0.40150112,,,,
0.63573164,,,,
0.24151656,,,,
0.27219316,,,,
0.14436217,,,,
0.37625444,,,,
-0.6387783,,,,
-0.5207139,,,,
0.3279265,,,,
-0.5954892,,,,
-0.249859,,,,
-0.19632375,,,,
0.65932256,,,,
0.47735327,,,,
-0.5941676,,,,
-0.31136322,,,,
1.0,,,,
-0.9699223,,,,
0.9693091,,,,
-0.44183818,,,,
0.6359296,,,,
1.0,,,,
0.94278467,,,,
-0.07229105,,,,
0.119455636,,,,
-0.4343444,,,,
0.64490515,,,,
-0.7624162,,,,
-0.14128622,,,,
0.80215824,,,,
0.9715249,,,,
0.36290163,,,,
0.04571408,,,,
-0.45685458,,,,
0.69332916,,,,
-0.7971174,,,,
-0.337288,,,,
0.38703477,,,,
-0.09890211,,,,
-0.47288376,,,,
-0.6150777,,,,
0.38559777,,,,
-0.53562146,,,,
0.08176422,,,,
-0.48308697,,,,
-0.5024941,,,,
-0.94836587,,,,
0.13569948,,,,
0.24592365,,,,
-0.93714917,,,,
-0.8992219,,,,
-0.090854496,,,,
0.24073142,,,,
0.121502414,,,,
-1.0,,,,
-1.0,,,,
-0.52420306,,,,
-0.10122909,,,,
0.52548355,,,,
-0.26898116,,,,
0.9663695,,,,
-0.16833372,,,,
-0.90221393,,,,
0.24825278,,,,
0.3610107,,,,
0.20674938,,,,
-1.0,,,,
-1.0,,,,
0.92167056,,,,
-0.7806556,,,,
-0.018250898,,,,
1.0,,,,
-0.004692644,,,,
0.0043476224,,,,
0.91268724,,,,
-0.6281173,,,,
-0.44542885,,,,
-0.57735574,,,,
-0.10911319,,,,
-0.9480712,,,,
-0.111148,,,,
0.095321774,,,,
-0.21425512,,,,
-0.077790946,,,,
0.35934472,,,,
0.49669638,,,,
0.6573312,,,,
-0.5433608,,,,
-0.83778673,,,,
