L0,L1,L2,Graph
0.2609198,0.2834925,-0.9691334,3
0.7205266,-0.054903388,-0.40784818,4
-0.43714136,-1.0,0.4751448,4
-0.63948524,-0.5962355,0.48139063,5
-0.13973585,-0.14590931,0.12512481,5
-0.4723723,-0.19898088,-0.80051565,6
0.97207916,0.3402042,0.9583578,6
-0.67611897,-0.48137498,0.36562383,6
1.0,0.66989547,0.4581442,6
-0.88399863,0.25929573,-0.713305,6
0.9130426,0.14238872,0.5769629,6
-0.7042459,-0.4368676,-0.8743283,11
0.43983313,-0.61829835,0.9210091,10
0.70211565,0.5990554,0.5604602,16
-0.73733246,-0.8372791,0.14759563,16
0.8031145,0.27401757,0.21263717,18
0.27545738,0.15156958,0.52026033,20
0.33556363,-0.19877854,-0.8970004,20
0.6953616,-0.2845667,-0.3860981,20
0.33540407,0.3089141,-0.16799253,20
-0.38348907,,,20
0.7270479,,,21
-1.0,,,23
-0.85011584,,,23
0.566852,,,23
0.45863354,,,24
-0.09438573,,,24
0.99538803,,,25
-0.5553579,,,23
0.20176946,,,23
-0.18486744,,,23
-0.7364073,,,23
-0.7269598,,,24
0.62073904,,,27
0.088429146,,,27
-0.33385098,,,27
0.3580429,,,30
-0.4006825,,,30
0.53820413,,,30
0.7980792,,,30
-0.44004655,,,30
-0.13089682,,,30
0.61965334,,,30
0.3272133,,,30
-1.0,,,30
0.003922969,,,30
-0.3594142,,,30
-0.60278577,,,30
-0.1485708,,,30
-0.35178614,,,30
0.8903733,,,
0.48852575,,,
0.6149992,,,
-0.0051409304,,,
-0.99875104,,,
-0.63072366,,,
0.96970654,,,
1.0,,,
1.0,,,
0.22405326,,,
-0.73806834,,,
0.3629024,,,
1.0,,,
-0.6559629,,,
-0.5418644,,,
0.07801202,,,
0.0944075,,,
0.44278663,,,
-0.086320065,,,
0.58651876,,,
-0.6689715,,,
-0.18418233,,,
0.46239883,,,
-0.48998898,,,
-0.33194387,,,
-0.80151314,,,
-0.35701767,,,
-0.5721303,,,
-0.9516452,,,
-1.0,,,
0.37384093,,,
0.011167154,,,
1.0,,,
-0.83379954,,,
-1.3613701E-4,,,
0.8252244,,,
-0.2941665,,,
-0.84348714,,,
-1.0,,,
-0.81056345,,,
-0.1460002,,,
0.17940289,,,
-0.9613298,,,
0.07577884,,,
-0.8106164,,,
0.4119578,,,
0.23577546,,,
0.18457398,,,
1.0,,,
1.0,,,
