L0,L1,L2,L3,Graph
-0.57145,-0.12835525,0.79134953,-0.5490562,3
0.9115785,0.7997211,-0.22816056,-0.4835597,4
-0.9856443,-0.12221325,-0.37410796,-0.70773166,4
-0.7798271,-0.32790864,0.121448815,0.32575917,4
-0.32656384,0.1833848,-0.5798056,-1.0,5
-0.74795556,-0.6813988,-0.12318015,0.40520102,5
0.11473943,0.39251032,-0.460466,-0.80814844,5
-0.7368475,-0.87867904,0.26335156,0.49960044,5
0.86519885,-0.18666898,1.0,-0.2767119,5
0.13082048,-1.0,0.24005206,-0.95713234,5
-0.4879636,0.191626,0.16463676,0.85431135,5
-0.7820999,0.1511653,0.3858984,-0.977442,9
-0.9870467,-0.9232781,-0.28149968,-0.804392,16
0.78615165,-0.9427773,-0.12249188,0.28002435,16
0.012381792,-1.0,-0.51479805,0.3048694,16
-0.9446814,-0.21195145,-1.0,0.92626196,16
0.3642384,-0.22764951,0.90593374,-0.3084591,16
-0.12053239,0.48747355,0.4494847,-1.0,16
1.0,1.0,0.48194245,0.21590282,16
-0.6442525,-0.21515423,0.64183164,-0.51535046,16
-1.0,0.7997055,-0.39414904,-0.7955883,16
-0.91843957,-0.18841136,-1.0,-0.44928285,16
0.3718467,0.72783816,-0.9136038,-1.0,16
0.97846895,0.6882359,0.5344584,1.0,16
-0.29233885,-0.6121054,0.093815714,-0.6400785,16
0.085133985,0.49978587,0.40802658,-0.233654,17
-0.44285545,-0.20143145,0.15481247,0.34730726,21
-0.46541035,-0.40464285,0.37097445,-0.05965267,21
1.0,0.7573555,0.050488725,-0.04679505,21
-0.45294923,-0.9906512,0.2892685,-0.43784684,21
-0.7573468,0.80268145,-0.63262725,0.87946117,21
-0.2936058,0.7585255,0.44508752,-0.5101156,21
-1.0,0.48647597,-0.01068572,-0.39748222,21
0.60619974,0.5694998,-0.66693413,-0.98460615,21
-0.5176689,-0.7676697,-0.8605349,0.029948607,24
-0.47196007,-0.5680558,0.8594403,1.0,24
0.5234246,-0.5829364,-0.75748384,,24
0.77503026,-0.060751885,0.0793283,,24
0.018624678,0.51826906,-0.97277486,,24
0.6873152,0.1382834,-0.09540216,,24
0.9065479,-0.16061491,-0.32733297,,26
-0.3281428,0.8318414,0.44199914,,26
-0.63000256,-0.24948265,0.5009911,,25
0.6544101,0.5837884,-0.87428224,,25
0.64113855,-1.0,-0.4504019,,25
-0.67287827,-1.0,0.21310157,,25
0.030669548,-0.86961764,-0.33830422,,25
-0.318089,1.0,0.26945144,,25
0.6959437,-0.69071454,0.6232116,,25
-0.5732918,0.29642037,0.23044103,,25
0.50992453,-0.34176528,1.0,,
0.78834254,1.0,-0.21833067,,
0.19700646,-0.15008856,0.48795512,,
-0.9926492,-0.38127276,0.39710492,,
-0.2695971,0.81459767,-1.0,,
0.06013784,0.10322581,1.0,,
-0.22676894,0.49055147,-0.591066,,
0.73526156,0.060653523,0.7423307,,
-0.60208523,-0.12580661,1.0,,
-0.83609134,-0.26016146,0.75520635,,
0.13196075,0.5850042,0.14361733,,
0.01781923,0.9608045,-0.35396618,,
1.0,0.68972737,-0.90132827,,
0.45435438,0.58170897,-0.33192334,,
0.058696695,-1.0,0.21323255,,
0.05026266,0.6952882,-0.5810569,,
0.39487466,0.6847621,0.544163,,
0.0056115165,1.0,1.0,,
-0.122877926,-0.9941587,-0.30925035,,
-0.5332455,-0.6945736,-0.27958596,,
0.9973196,0.54699636,-0.32551718,,
-0.0047873557,-0.971001,-0.97604996,,
0.054282665,,,,
0.6553785,,,,
-0.20360266,,,,
-0.6556466,,,,
-0.47832182,,,,
-0.45600373,,,,
-0.19280972,,,,
0.6456978,,,,
-0.748798,,,,
0.85774577,,,,
0.3248461,,,,
1.0,,,,
-0.6529663,,,,
-0.5574083,,,,
0.901756,,,,
0.13810971,,,,
0.06850149,,,,
-0.34954825,,,,
-0.91862833,,,,
-0.79150045,,,,
-1.0,,,,
0.8745414,,,,
0.05496449,,,,
0.20978843,,,,
0.32857466,,,,
-0.98472416,,,,
0.70967585,,,,
-0.56275225,,,,
1.0,,,,
-0.5041471,,,,
-0.6145438,,,,
1.0,,,,
1.0,,,,
0.17918459,,,,
-0.16135436,,,,
-0.9463353,,,,
1.0,,,,
-0.82535315,,,,
-0.16216598,,,,
-0.34989244,,,,
0.048890166,,,,
-0.31705618,,,,
0.05271568,,,,
0.42070198,,,,
0.3606801,,,,
-1.0,,,,
-0.31609964,,,,
-0.9904045,,,,
0.9277614,,,,
0.34389412,,,,
1.0,,,,
-0.03780514,,,,
0.8582538,,,,
-0.5369559,,,,
-0.5639531,,,,
0.5610827,,,,
0.2704493,,,,
0.07665211,,,,
-0.6831591,,,,
0.735844,,,,
-0.51492155,,,,
-0.33729282,,,,
0.9824981,,,,
-0.5453546,,,,
0.17105037,,,,
-0.7604372,,,,
-0.5391718,,,,
0.10571006,,,,
1.0,,,,
0.6651468,,,,
0.36084998,,,,
-0.2448506,,,,
-0.518916,,,,
-0.26248962,,,,
0.19717681,,,,
0.4623037,,,,
0.80816686,,,,
-0.15797749,,,,
-0.9253098,,,,
-0.3172312,,,,
0.1367321,,,,
-0.18418801,,,,
-0.085443676,,,,
0.8361472,,,,
0.27405098,,,,
1.0,,,,
-0.14870742,,,,
-0.74723643,,,,
-1.0,,,,
0.5239752,,,,
0.51846296,,,,
0.7301065,,,,
-0.24228713,,,,
0.08414751,,,,
-1.0,,,,
0.5271215,,,,
-0.94409657,,,,
-0.26286507,,,,
-0.282453,,,,
0.3746323,,,,
0.6780987,,,,
-0.55493206,,,,
1.0,,,,
-0.17057562,,,,
-0.10323501,,,,
0.062628075,,,,
-0.49751768,,,,
-1.0,,,,
-0.5894846,,,,
0.07694504,,,,
1.0,,,,
1.0,,,,
1.0,,,,
-0.10694972,,,,
-0.5504869,,,,
-0.12361041,,,,
0.64468384,,,,
0.4944642,,,,
0.4339793,,,,
-1.0,,,,
-0.8784767,,,,
0.21284589,,,,
0.2132169,,,,
0.19656494,,,,
-0.16045858,,,,
-0.8965231,,,,
-0.5647039,,,,
0.4441659,,,,
