L0,L1,Graph
0.90783775,0.45202658,4
-0.87927294,0.7787784,4
-1.0,0.92162347,4
-0.010688931,-0.19590156,5
-0.89177513,-0.10823939,9
0.79522496,-0.19044033,12
0.53257334,-0.9940702,16
-1.0,0.4586444,22
0.3313326,0.9075237,22
0.0020317286,-0.13433225,22
-0.61699426,1.0,27
0.6899119,-0.924537,40
-0.39747804,-0.6999271,52
-0.49738455,-0.057222433,52
0.11285159,0.41996667,55
0.34567243,-0.4839296,62
-0.5995866,0.950024,73
0.67383575,-0.10137457,84
-0.7643736,-0.06974955,84
0.3695075,0.16803265,84
0.44838393,,84
0.5759746,,90
1.0,,97
-0.9333066,,97
0.65498394,,97
0.67470455,,97
-0.33655187,,97
0.7076545,,97
0.2721253,,97
0.9592287,,97
-0.21734515,,97
-0.28385374,,97
-0.29991177,,97
-0.9381149,,97
0.8104619,,97
-0.04704693,,97
-0.8564676,,97
1.0,,97
0.45569214,,97
1.0,,97
-0.4827892,,97
-0.5467355,,97
0.6883026,,97
-0.042040203,,97
0.83954036,,97
0.63890463,,97
0.21032898,,97
0.031910677,,97
-0.7988936,,97
0.73055935,,97
-0.025522277,,
0.4102869,,
-0.55406654,,
0.47697034,,
-0.1062251,,
-0.6700138,,
-0.7145408,,
-0.6395447,,
-0.78382635,,
-0.06878964,,
0.49131712,,
-0.4848168,,
-1.0,,
0.22857672,,
1.0,,
-0.41093343,,
0.56970334,,
0.37984145,,
-0.81846166,,
-1.0,,
-0.14619495,,
-0.91565126,,
1.0,,
0.44889677,,
0.11567718,,
0.55864304,,
-0.0049497336,,
0.9809234,,
-0.57844603,,
0.9473146,,
0.63631225,,
-0.052490465,,
0.22949116,,
-0.88333654,,
-0.13411966,,
-0.45547688,,
0.19974658,,
-1.0,,
1.0,,
-0.120319545,,
-0.018794753,,
-0.48118111,,
0.1485196,,
-0.5379616,,
-0.4476522,,
-0.6779095,,
0.31156015,,
0.38838387,,
0.30815148,,
-0.13193753,,
