L0,L1,L2,Graph
-0.1658482,0.16393657,-0.31607205,4
0.8687009,0.09112154,0.88788724,4
1.0,0.8697215,0.3671003,4
0.78614646,0.652287,0.4736323,5
0.79723966,-0.3735787,0.6246339,5
-0.0523159,-0.16368201,-0.5084535,5
0.13324943,0.07373333,-0.002347611,6
0.6207558,-0.13600999,0.7526809,7
0.40256774,0.9358348,0.9846935,11
0.51021475,0.84559333,-0.63374037,15
-0.2839996,-0.32448524,-0.3145379,15
-0.32817018,-0.21273874,-0.069286756,15
0.6040565,-3.46601E-4,0.517257,16
-1.0,0.7671007,0.72799194,17
-0.6815078,0.9782741,0.1381613,17
-1.0,-0.16471525,-0.68158203,18
0.9297137,1.0,0.70719165,18
0.4799102,0.76035756,0.31206787,18
-0.8707353,0.932643,0.8988272,18
-0.5937339,0.9296723,-0.6877655,23
0.30930817,-0.99897075,0.6617443,23
-1.0,-0.7659954,-0.30837017,23
-0.09990978,-0.88742864,1.0,23
-0.8725848,0.5783787,-0.67804617,27
-0.13320065,-0.60507196,-0.40559077,23
0.26823717,0.57844836,0.36890477,28
-0.5020865,0.90950054,1.0,28
0.05102214,-0.9955155,0.83445805,28
-0.2708667,0.84934646,1.0,42
-0.06316474,0.4178025,-0.8412671,38
-0.087760806,-0.9999751,-0.109812826,38
-0.6694652,-0.61024994,-0.64465034,51
0.92690766,0.058649182,0.030501738,51
0.2571182,1.0,-0.17536655,51
0.5035828,-0.08619702,-0.34289473,51
0.9803111,0.71965075,0.4293214,58
-0.074032545,0.31789893,-0.24061924,68
-0.66665864,0.1779029,-1.0,68
-0.5216322,-0.4343166,-0.20779482,68
-0.22412172,1.0,0.082228415,68
0.23504844,-0.9070003,0.004003346,75
-0.7651386,-0.90889686,0.2508872,75
0.16022988,0.8039607,-0.987053,75
0.38111484,-0.0052751005,-0.78681356,82
-0.0846719,-0.62118685,-0.72844535,86
-0.24562892,0.20369782,1.0,78
-0.78449047,-0.81454617,-0.62246966,79
-0.40134054,-0.6990856,0.62360156,88
0.094124705,-0.29504687,-1.0,88
-0.07665023,0.852026,1.0,88
0.07199997,0.110129,0.37868065,
-0.2594212,0.34080184,0.750798,
-0.49505284,-0.11041872,0.12100861,
-0.46392065,-0.22149654,-0.62626386,
0.48075327,-1.0,0.36655456,
-0.14829406,0.54258966,-0.7926273,
0.70204806,-0.4204415,-0.24182154,
0.73826206,-1.0,-0.11227363,
0.6774975,0.27453077,-0.40079898,
-0.37732238,0.6077178,-1.0,
0.19849786,0.8756419,-0.018440582,
-1.0,1.0,0.7534212,
-0.86859375,-0.7304482,-0.6401526,
-0.73907757,0.6471628,1.0,
-0.4814955,0.027450226,1.0,
0.46684104,-0.74469453,0.8792338,
0.77934134,-0.75112486,0.6887264,
-0.5643885,0.19292673,0.8393357,
1.0,-0.8153894,-0.61890346,
-0.4933032,-0.19558005,-0.40311092,
-0.0017898865,0.36018804,-0.52127516,
0.32471868,-0.7098069,0.4620591,
-0.097849056,-0.22237411,0.16223246,
0.9777687,0.38211694,0.43371958,
-0.53808516,-0.41582322,0.08649549,
0.76932985,0.46805567,0.4938982,
0.43028724,0.30678225,0.76316,
0.96061844,0.4860978,-0.9973413,
0.043013584,-0.07933592,-0.17763601,
0.02859272,0.852431,-0.11084228,
0.17413297,0.16755404,-0.5943341,
0.032526404,1.0,0.21476799,
-0.046562023,0.19429752,-0.064619906,
-0.9750763,0.69757795,0.44275045,
-0.69834125,-0.5282084,0.920694,
0.61696446,-0.8744751,0.7443305,
0.17872271,-0.4954147,-0.40243015,
0.72613955,1.0,-0.24224982,
0.11155272,0.3463105,-0.7127769,
0.039280064,1.0,-0.115905076,
0.8088168,1.0,0.09344149,
-0.041428715,0.6721792,-0.7110618,
0.3573494,-1.0,-0.33598703,
-0.29659644,-0.1992494,0.9083799,
-0.27951038,-0.90572137,0.55811524,
-0.3073594,-0.615824,0.5806189,
-0.07319465,-0.18878907,-0.8849242,
-0.33238965,0.5982441,-0.54762274,
0.3404146,-0.10417494,0.62977254,
-0.5704488,-0.56147575,-0.64464957,
0.15004404,-0.790803,0.54173386,
0.55398375,-0.56470597,0.32920402,
-0.038392782,0.04316327,-1.0,
-0.69874346,-0.6800607,0.19420657,
0.95015454,-0.07464236,-0.704719,
-0.42712292,-0.64144444,0.9785392,
-0.7913008,0.49571818,-0.13359319,
1.0,0.5788258,-0.7631997,
0.027345411,-1.0,-0.49090254,
-0.7784077,1.0,-0.6121521,
-1.0,0.5872166,0.35184234,
0.48716778,8.570263E-4,0.15513405,
0.22391416,-1.0,0.5842114,
-0.33570102,-1.0,-1.0,
0.58931005,0.5737677,-0.11986381,
0.9887898,-0.009426901,-0.7848328,
-0.12279262,0.30056635,0.85911727,
1.0,0.8011499,0.60765505,
0.84950006,0.96160597,-0.6965498,
0.9176454,-0.28491646,-0.08649677,
0.4316687,0.97429466,0.58291537,
0.1649448,-0.72009945,0.6243548,
0.1822039,0.30492926,-0.7202065,
0.48658505,0.22193608,0.67795134,
0.8095819,0.92043763,0.01005503,
-0.6888093,0.19618404,0.37915042,
0.852141,0.781736,0.8314374,
-0.6978016,-0.2544831,0.4089867,
0.8294966,-0.3648046,-0.6341183,
0.9227789,0.07224049,-0.32148984,
-0.70784885,-0.9423931,-0.13376817,
0.5283498,0.4097265,-0.52110785,
-0.348945,-0.57118297,,
0.72354734,-0.18476951,,
1.0,1.0,,
