L0,L1,L2,Graph
0.98467773,-0.7467453,-0.52822924,4
-0.0037820041,1.0,-0.20292592,5
0.18761577,-0.82841563,-0.34827852,5
-0.8054565,0.1722818,-0.99973863,5
-0.33453447,-0.7025475,-0.17622909,6
-0.16819936,-0.50777423,-0.85287905,16
-0.57890797,0.7420286,-0.7318286,16
-0.23694642,-0.24580836,1.0,16
0.6788319,0.5232006,-0.16810383,16
0.3640514,-1.0,0.16650268,18
-1.0,0.4204186,-0.86431515,26
0.10739039,0.53158945,-0.20474394,31
1.0,0.7953112,-1.0,35
-0.56793094,-0.2557871,-0.879211,40
0.3107974,-0.41559485,0.9218286,40
0.08506149,0.8121002,-1.0,41
-0.05374241,0.82120085,0.63596034,48
-0.7684448,0.06750953,-1.0,52
0.5460598,-0.47790658,0.95638996,52
-0.6169636,0.38303682,1.0,52
-0.77941465,-0.20927268,0.5997449,64
0.9719063,0.82344496,0.24090993,64
-0.05307384,-0.4817664,0.47607276,73
-0.10041924,-0.42815417,-0.34392068,73
-0.29652032,0.736044,1.0,73
-1.0,0.47898257,0.4333573,77
-0.22712605,-1.0,-0.03703469,77
-0.64636207,-0.30041003,0.41972777,77
0.28302133,-0.46762425,-0.9513787,77
0.05859001,0.17635378,-0.6144165,77
0.037186176,-0.24979715,-1.0,83
0.018947324,0.43459117,-0.39965704,83
1.0,-0.33870167,0.10311785,83
-1.0,0.12108826,0.33135474,83
0.85704505,-0.27448753,0.687576,83
0.8570032,0.05498305,-0.7450471,83
0.9858242,-1.0,0.75902474,83
-0.28137755,0.27784175,0.19860983,83
1.0,0.8712326,-0.36365375,83
1.0,0.60502756,-0.14878714,83
0.5111245,0.46704826,0.8034097,84
-0.6671051,-0.60304505,0.34009257,84
-0.6318288,1.0,-0.17326482,87
-0.4892813,-0.32245487,-0.28327587,87
-0.0027405806,0.48692665,-1.0,87
-0.2491928,0.9525107,-0.1837182,87
0.14136659,0.95161855,-0.98085415,91
-0.997813,-0.11345172,-0.2537787,91
0.7874014,-1.0,0.60530865,91
-1.0,0.44762206,-0.0065360405,91
0.16080724,0.58200943,1.0,
0.56600267,0.75299567,-0.6869937,
0.21614185,0.43127316,0.9697864,
0.35151362,0.52626365,0.44691744,
-0.6594422,-1.0,0.52227116,
0.890853,0.2609757,-0.34829187,
0.5154202,0.8901222,-0.3523464,
-0.0062499493,-0.016257495,-0.12920432,
1.0,-0.5789029,0.3901603,
-0.6667141,-0.26219192,-0.6199185,
-0.005827762,1.0,-1.0,
1.0,-0.136183,-0.108551905,
0.83310413,0.2824521,0.46558967,
0.07219359,0.69725466,1.0,
-0.3994791,0.73068917,-0.8037694,
0.11740468,-0.7483164,-0.18866478,
0.3559339,-0.53463924,0.9553089,
-0.82798284,0.4106598,-0.928498,
-1.0,0.8927235,0.14927758,
