L0,L1,L2,L3,Graph
-0.19122967,-0.20110244,-0.13490385,-0.66164696,3
0.78376424,-0.02877599,-1.0,0.30222392,4
-0.5688925,-0.9790077,0.5576098,-0.86442685,4
-0.47715926,-0.65555847,-0.5841555,-0.09606445,4
0.5570284,-0.15916884,-0.5592377,-0.9995675,4
0.36034176,0.53884125,0.31603408,1.0,4
0.40412062,-0.23492754,0.65999293,-0.54902434,4
0.18510178,0.13003542,-0.35975197,-0.851537,8
-1.0,-0.21630086,-0.9867657,0.16588932,13
-0.65946597,-0.018370323,-0.39309055,0.48695263,14
-0.53367525,0.3914631,0.35471702,0.8105157,14
-0.50435823,-0.84046936,0.8586185,0.724267,14
-0.3172476,-0.66433156,-0.15231332,-0.40601534,15
-0.60072744,0.55169886,0.47951144,0.5513872,20
0.4344524,-0.5369423,0.9898093,-0.2515892,20
-0.78789604,-0.69714844,0.060922295,-0.14632088,20
-0.41155612,0.20904714,-0.5879947,-0.8665787,27
1.0,0.3145538,-0.4640386,0.7526642,27
-0.342349,-0.16157378,0.7859651,-0.107039645,27
-0.063962996,0.084579825,-0.55614567,0.3270104,27
-0.036150508,-0.95655125,0.89568436,-0.8470975,27
-0.77408636,-0.28476384,-1.0,0.23140654,27
-1.0,0.040313993,-0.20915902,0.11799714,25
-0.5843127,-0.4940096,0.48227417,-0.8315633,32
0.62891746,-0.81844866,-0.593802,-0.30126476,40
0.13027845,0.4326555,-0.54180497,0.8395156,43
1.0,0.002969399,0.9363319,-0.4165855,60
-0.010507196,-0.44178522,-0.22851741,-0.39457706,61
0.7354954,0.071682826,0.36218113,0.65996516,69
-0.022177488,-0.5342495,0.73665214,0.755393,69
-1.0,-0.15674466,-0.31232473,-0.74223393,69
-0.28299755,0.8825502,-0.5686008,1.0,69
0.22868644,0.1388287,0.7801412,0.5131204,69
-0.11647344,-1.0,-0.1449966,0.040491074,69
-0.7005485,-0.18615559,-0.34864497,0.97729504,69
0.48467806,-1.0,0.86092114,0.20178477,80
0.55937517,0.24068028,-0.7747635,-1.0,80
-0.66784215,0.2520335,-0.5930014,-0.3876005,80
0.22242202,-0.97524947,0.17006129,0.4391934,80
0.54068625,0.41918132,-0.84630084,-0.17627792,94
0.7428454,0.31269112,0.959,0.2172504,94
-0.9706141,0.049943548,-0.5524351,-0.42046362,94
0.16274935,-0.43878472,0.48427233,0.5602801,94
0.6694816,0.23538435,-0.5072608,-0.3266708,94
-0.9358448,0.6973366,-0.8392658,-0.89292717,94
-0.7370519,0.24339485,0.022369474,-0.92292595,94
-0.21215063,-0.29865402,0.41931844,-1.0,94
-0.53152066,-0.83609724,-1.0,-0.5067171,94
-0.97714853,0.7939935,-0.27070516,0.14003086,94
0.69677174,0.068586275,-0.77321196,-0.2691116,95
-0.5466386,-1.0,0.28124785,0.33197123,
-0.8718955,0.28679234,-0.46945855,0.34182566,
-1.0,-0.091759965,1.0,-0.20177881,
0.8985353,-0.3277696,0.13714376,-0.075354956,
1.0,0.28383443,0.27280247,0.0304797,
0.6044649,-1.0,-0.90024,0.748072,
-0.2664491,0.27255124,0.2937359,-0.3339805,
0.24303746,-0.25831538,0.8902187,-0.54821193,
-0.23039915,0.31293404,-1.0,-0.5042793,
0.37052992,-0.13486472,-0.35106575,-0.4498697,
-0.55481046,-0.66899586,0.4589474,0.42761016,
0.79942966,-0.042458527,-1.0,0.38230896,
0.47492942,1.0,1.0,0.21456492,
0.054831233,-0.07677275,0.2808529,-0.61654574,
-1.0,0.70258796,-0.41951028,-0.6618547,
-0.6662036,0.80651253,-0.3051571,-0.18450037,
-1.0,0.8234442,-0.28953186,-0.0634259,
1.0,0.9120215,-0.13051161,-0.10241808,
0.8154435,-0.64564514,0.15724811,0.90402,
1.0,-0.5506921,0.22127867,-0.049064755,
-0.24049813,-0.3038041,-0.55195874,-1.0,
-0.42654428,-0.05664406,-0.48021898,0.7037132,
0.823623,-0.08167167,0.044274896,-0.6885997,
-0.77314776,0.9399829,1.0,-0.09460556,
-1.0,0.13625398,0.39547044,-0.58844817,
-0.53235054,0.7340378,-0.2687042,-0.34228796,
0.12567861,-0.75170624,-0.25033534,0.53053415,
0.456242,-1.0,-0.22740148,-0.67225254,
-0.13292181,0.32364723,0.23208061,-0.09991315,
0.33702418,0.19831695,0.058814816,0.54566604,
-0.9408211,0.4500602,-0.544322,1.0,
1.0,0.35933518,-0.07102582,0.8699185,
0.182153,-1.0,0.30082315,-0.55161256,
-1.0,-0.4723289,0.63042027,0.0689601,
-0.3838412,-0.45608664,0.12414938,-0.18962449,
0.9331322,0.88858056,0.038571358,-0.049371302,
-0.5119403,-0.06018257,0.884231,-0.23236895,
1.0,0.59644467,-0.062218487,0.49399456,
-0.96431476,-1.0,-0.8557055,0.27286816,
-0.85345864,-0.07831026,1.0,-0.4601675,
-1.0,-0.20058979,-0.62762463,-0.07965558,
-0.3850506,0.682271,0.7423065,0.9660061,
0.168238,-0.38782996,0.46547937,0.47263974,
-0.85872674,0.36933136,-1.0,-0.404871,
1.0,-0.23894408,0.4939071,-0.5259616,
-0.48310277,0.4333771,-0.072454885,-0.7320004,
0.45084977,-0.72007227,0.46197397,0.1621841,
0.274579,-0.46436477,-0.018226422,1.0,
-0.06007582,0.96968377,0.7162299,0.29525417,
0.792784,-0.16089405,0.9844845,-0.6357106,
0.07635461,0.6930638,-0.36459732,-0.5053504,
0.17518786,0.8392337,0.5153912,0.12084973,
-0.28706706,0.56652415,0.54977405,-0.35994583,
0.22283858,-0.78051937,-0.120069474,-1.0,
0.73050725,1.0,0.28739673,-0.80612576,
0.55455863,1.0,-0.86060506,-0.28860304,
-0.12570521,-0.3329149,0.7245849,-0.6336297,
-0.5207956,-0.51495165,0.15889165,-0.12813756,
-0.107971996,0.62792236,0.2531157,-1.0,
0.8503304,-0.28620124,0.43744683,0.7234698,
0.6829078,0.767561,1.0,-0.13857357,
-0.74036956,0.52159333,0.32985672,1.0,
0.8304054,-0.99215037,0.9476343,-0.052355945,
-0.73891,1.0,-0.41575998,-0.25343364,
-0.02614589,-0.5231704,-0.37663928,1.0,
0.2942503,0.87375605,1.0,-0.60537386,
0.8076707,-0.28193676,0.6055234,-0.27567118,
0.294897,-0.755279,-0.20886493,-0.27864325,
-1.0,0.80750805,0.7805779,0.4893874,
-0.72355175,0.63357604,-0.22030208,-0.18575478,
0.71412855,-0.76633006,-0.89248514,-0.36930645,
1.0,-0.40892485,0.004295036,0.2629841,
0.96554685,-0.75274324,0.96551925,-0.9350363,
-0.27057162,-0.7331996,-0.19880798,0.010355517,
1.0,0.95190275,-0.53771436,0.8825184,
-0.7461355,-0.8354556,0.30769396,0.6948252,
-0.9906835,0.1523421,0.91505575,0.0015815496,
1.0,-0.21845797,0.6400264,-0.42060444,
-0.83449316,-0.45638874,0.8465897,-0.3367152,
0.9940708,-0.8513886,-0.25384998,-0.12577847,
0.13166867,-0.9878623,0.027257502,0.69851,
-0.5842905,-0.68482524,0.19643459,0.574203,
-0.10052701,0.02083451,-0.45359635,-1.0,
0.32137215,-0.8815466,-0.9753311,0.25589952,
-0.14158083,-0.19781893,-0.029255554,0.09171495,
0.6596649,1.0,0.15739046,-1.0,
-0.04168603,0.42068076,0.46584976,-0.46328288,
0.2756944,-1.0,-0.8538579,-0.42692006,
-0.11800292,-0.9414502,-0.38153353,0.60819113,
0.6287584,0.052295774,-0.23427638,-0.47954842,
-0.4037573,0.4119373,-0.7801913,0.9556407,
-0.9499142,0.82235295,-0.09222609,0.9476653,
-0.02612698,-0.53300035,1.0,0.121925905,
0.13364048,0.98674375,0.96879256,0.67283154,
-0.6885985,-0.34944373,1.0,-0.06500307,
-0.21655086,-0.22778288,0.8572712,0.15248802,
0.17875609,-0.5681534,0.41174775,0.4622146,
0.25381216,-0.39733064,-0.8942513,-0.95962346,
-0.47117785,-0.33807498,0.9812059,0.62233424,
0.35856187,-0.5701994,0.46953246,-0.54815084,
-0.038920745,0.9012663,-0.27393126,0.6397204,
1.0,-0.1353608,-0.4895384,0.06872677,
0.49594533,-1.0,0.19713718,0.5760058,
-0.6981066,0.89993066,-1.0,-1.0,
-0.19463928,0.40443355,-0.643186,-0.7656245,
-0.14425047,1.0,-0.7823722,-0.806278,
0.09420828,-0.21940377,0.040697962,-0.017524421,
0.79661787,-0.6102709,0.6527853,-0.6391834,
0.39144796,-0.380642,-0.9641868,0.23348671,
0.41464823,-0.0036728233,-0.85661006,-1.0,
0.7119352,-0.47847965,-1.0,0.78213704,
0.43721628,0.95651835,-0.4504171,-0.8526727,
0.30713195,-0.55699784,1.0,-0.03172294,
0.24557434,0.3642467,1.0,-1.0,
-0.74128824,-0.478346,-0.9183549,0.8461402,
-1.0,-0.6356952,-0.644891,0.5402781,
-0.26390105,0.37109315,-0.9073835,-0.14419809,
-0.6451826,0.038441196,1.0,0.22976696,
0.35091615,-0.69006413,-0.6647781,-0.4568486,
0.13118875,-0.8751508,0.004118368,0.5010333,
0.24190259,-0.50199634,0.8698632,0.37133127,
0.27980733,0.22965765,-0.7008947,1.0,
0.52650183,-0.53935945,1.0,-0.9179305,
0.38581645,0.34890822,0.69102883,-0.99539804,
0.058485314,-0.7856266,1.0,0.60576516,
0.22069317,0.87164754,-0.90060675,0.8195268,
0.9162044,-0.2231915,0.46695656,-0.15330577,
-0.06975956,-0.72016466,-0.66661423,0.6864963,
0.35691762,-0.6139109,1.0,-1.0,
-0.13665672,0.24848598,0.011908464,-0.34251422,
-0.5787115,0.7461152,0.26470268,0.5733839,
0.79537934,-0.58882785,-0.80709314,0.7826796,
0.87482077,-0.10732541,0.8344858,0.24239886,
-0.12494838,-0.693929,-0.3507528,-0.12316055,
1.0,0.72980666,-0.88431704,0.9864419,
-1.0,-1.0,0.21770194,0.1902701,
-0.03242877,-0.33057463,-1.0,-0.7277217,
-0.06715183,0.23211978,-0.025226325,-0.20744091,
0.02598679,-0.9439675,-0.2592712,0.7580848,
0.15209174,-0.8918093,-0.4044608,1.0,
-0.29188743,-0.8324468,0.090917006,-0.8762741,
-1.0,0.8820129,-0.19808869,0.8597644,
-1.0,0.24652627,0.9018973,-0.080748275,
0.7530594,-0.28220806,-1.0,0.3065586,
-0.24804561,0.1286799,-0.73627305,0.03797181,
0.7344834,-0.91614354,-0.37265113,0.27044708,
1.0,-0.71276766,-0.25227368,,
-1.0,1.0,-0.91098624,,
-0.12288711,-0.5585705,-0.18353271,,
-0.5858051,1.0,0.7757106,,
0.47850156,-0.37140363,0.740483,,
-0.4886712,0.19152714,-0.06263551,,
-0.39922604,0.05354947,-0.6802941,,
-0.62185997,-0.09964296,-0.8085358,,
0.10266504,0.43002492,-0.27242738,,
0.38542536,0.6668805,0.054536015,,
-0.10586263,0.9612166,0.2175107,,
-0.3396537,0.0461113,-0.37421596,,
0.8189525,-1.0,0.5832392,,
0.78842926,-0.42905122,0.60499936,,
0.43424428,1.0,-0.81850123,,
0.42382497,0.2710855,0.72204006,,
0.34809226,0.36376333,-0.6941854,,
0.3125212,0.9726287,-0.64026797,,
-0.019051354,-0.53665626,0.017797505,,
0.066771105,-0.8573705,-0.9227654,,
-1.0,-0.71691304,0.99314874,,
0.40888274,-0.40912598,-0.67640364,,
-0.32107237,0.4410584,0.392675,,
-0.6650684,-0.18603253,-0.44446683,,
-0.37229207,-0.33790985,-0.4031396,,
-0.31994927,0.5915289,-0.23149617,,
-0.9200106,0.21872754,-0.42485645,,
-0.15167406,0.42532215,-0.6474223,,
-0.8419639,-0.44520938,0.6867137,,
0.91487813,-0.7894217,-0.5933627,,
0.4223713,0.7802323,-0.8371054,,
-1.0,0.64849824,0.33888164,,
0.9514452,0.37739035,0.32350647,,
0.06884722,0.29566514,-0.3714194,,
-0.7465773,0.1959013,-0.71625125,,
-0.17399384,-0.3086283,0.17626294,,
-0.9068651,-0.45718563,-0.6869806,,
-0.290914,0.18009326,-0.9232863,,
1.0,0.30118454,0.35081965,,
0.86777544,-0.5338284,-0.6608676,,
0.696359,-0.5449511,0.42092258,,
0.13010456,0.42239848,-1.0,,
-0.7428776,0.22333159,0.87397486,,
-0.84483093,-0.9862945,-0.19067217,,
-0.32593736,-0.4413609,0.4212978,,
-0.69561684,0.27645236,0.5707615,,
