L0,L1,Graph
0.789422,-0.14929098,4
0.43982863,1.0,6
-0.045410573,-0.018200293,6
0.09961036,-1.0,6
0.023595352,-0.095423095,6
0.5889954,0.16890498,6
0.9042757,-0.37480944,5
0.6867188,0.12271036,10
-0.33945,-0.49320537,15
-0.35686803,0.6752182,16
-0.030493349,0.059387803,17
-0.7034396,-0.25970507,22
0.27283776,-0.1811961,25
-0.35253608,0.29058865,25
-0.56153387,0.46066326,25
-0.19840032,0.8724749,25
0.35225996,0.8870818,29
-0.8695252,0.2818654,31
0.16682935,0.7447956,31
0.06619676,0.88547206,33
-0.21011041,0.41042733,35
-0.33252975,-0.5236995,51
-0.54354805,-0.4588027,51
0.534852,-0.45872635,58
0.0465675,0.56258184,58
-0.9713392,-0.28557998,58
0.69899577,-0.6918739,58
0.6349982,0.5344585,58
-0.084914714,0.48826644,58
-0.5551399,-0.67334735,60
-0.6901449,-1.0,60
-0.51939446,0.98411983,69
-0.995338,-0.27610123,74
-0.005385071,0.6127588,86
0.032555327,-0.39852336,86
-1.0,-0.47230396,88
-1.0,-0.923301,85
-1.0,0.9558316,95
-0.07891473,0.5766254,95
0.92356014,-0.6439271,95
0.2856803,-0.8743744,95
0.358941,-0.11013937,95
-0.32099214,0.8737543,100
0.80558276,-0.42077565,100
0.87921435,-0.5119498,100
-0.5868832,-1.0,100
-0.35299155,-0.044711508,100
-0.2142958,0.35168642,100
0.03547194,0.45390767,113
-0.0036759377,-0.8485463,113
1.0,-0.18700042,
-0.81378615,-0.8400665,
1.0,0.30997273,
-0.15884304,-0.053164616,
0.9631756,-0.047985643,
-0.43788344,0.9177065,
-1.0,1.0,
0.7829549,-0.8418378,
-0.46874785,1.0,
-0.31427473,-0.5234667,
0.6310967,-0.3459731,
0.9424861,0.57082325,
-0.27863145,-0.25780147,
-0.64854795,1.0,
-0.59580564,-0.17789482,
-0.26672915,-0.47539917,
-0.08226523,-0.9028583,
-0.88837093,0.7518751,
0.42634422,,
-0.8009574,,
0.25674134,,
-0.23828948,,
-1.0,,
0.85458297,,
0.17684004,,
-0.08561521,,
-0.5583141,,
0.0743228,,
-0.008247435,,
-0.58564115,,
1.0,,
-0.7459136,,
0.9259189,,
0.9688309,,
0.013888389,,
0.0716348,,
-0.20553091,,
-0.3844606,,
-0.46816912,,
-0.12105297,,
0.37092823,,
0.6171619,,
1.0,,
-0.5353922,,
-0.42852038,,
0.58345413,,
-0.30007502,,
-0.52896416,,
-0.25616884,,
0.18950905,,
0.7081546,,
0.5988759,,
0.5802254,,
-0.25663227,,
1.0,,
0.90576786,,
-0.026629701,,
-0.23490596,,
0.033194825,,
-0.507447,,
-0.6049064,,
-0.35105503,,
1.0,,
-1.0,,
-0.59171593,,
0.6285519,,
0.29543462,,
0.7268464,,
0.47010863,,
-0.51719725,,
0.5388338,,
0.69118905,,
-0.0145049915,,
-0.66807204,,
