L0,L1,L2,Graph
-0.17015363,0.08225416,-1.0,4
0.86398447,0.5235756,0.70796233,7
-0.34172493,0.143604,0.85271597,7
0.009037409,-0.53055763,0.24392313,15
-0.5841497,0.50351673,1.0,15
0.82394534,0.61464214,-1.0,15
0.9495239,-0.5171537,-0.26314265,15
-0.7678227,-0.44351232,0.10806236,15
-0.44699097,0.07230814,-0.7804405,15
0.31977966,0.19948289,-0.5039299,15
0.5085675,-0.28433624,0.48528555,17
0.55192256,-0.8911712,-0.8108827,17
-0.4811,-0.24643214,0.66065425,19
-0.8064092,-0.4151597,-0.46343172,33
0.9764353,-1.0,-0.3971306,32
-0.5750631,-0.051969007,0.5864012,32
0.41098124,-0.31551227,-0.3069945,32
0.696673,1.0,-0.45295265,37
0.26223174,0.40827975,-0.37223065,37
-0.58464086,0.7746189,0.9315748,37
-0.23346595,0.24715999,0.8351515,37
-0.2371548,0.41107145,0.18539932,50
-0.82315016,0.22092281,0.32715592,50
0.6432525,-0.64884496,0.39242214,69
0.35946274,0.07358439,-0.14950676,69
-1.0,-0.50105315,-0.19646159,69
-0.4570037,-0.62585646,0.42479712,69
-0.5827626,0.43570882,0.16785255,69
0.08348156,-1.0,0.02804029,69
-0.600031,0.5968702,0.09605397,69
0.113838255,-0.27867794,0.19987583,76
-0.12329234,-0.1967279,0.49374324,76
-0.111490294,-0.54304945,-0.5005064,75
-0.63973236,1.0,-0.5224414,75
-0.5335071,0.26715982,-0.0036350563,85
-0.8290784,0.6354251,-0.4619558,94
-0.7859987,0.44634187,-0.0050408244,94
-0.4260999,-0.11396865,0.7597328,94
0.28028476,0.18642122,0.42169613,94
-0.69317657,-1.0,0.1594862,91
1.0,0.055709,0.19498754,91
-0.5335159,-0.9460273,-0.8618865,106
0.800454,0.26057678,0.1975245,106
0.2486676,-0.021213342,-0.6980466,117
-1.0,0.03652641,0.3630933,105
-0.6037642,-0.06303865,-0.7573513,125
0.07138638,0.7553208,0.22421306,125
-0.3795624,0.5813993,-0.07660399,125
0.23718971,-1.0,1.0,125
0.40016776,-0.409715,-0.14240542,125
0.53712523,-0.7949204,0.8931093,
0.3072772,-0.6857753,0.5046006,
-0.23316318,0.36205983,0.103692025,
-0.8647545,-1.0,0.415139,
-1.0,0.25114754,-0.5243522,
0.8587638,-0.6958682,-0.65855426,
0.18714033,0.5013615,-0.85583884,
0.42644978,-0.6257035,-0.021991372,
0.21304329,-0.5720015,0.49723297,
-0.41523442,0.65813315,0.3733629,
0.19853616,0.14549322,0.034387693,
0.09277888,0.33324638,-0.30031574,
1.0,-0.5997182,-0.19135812,
0.9825177,-0.7071286,-0.64146537,
-1.0,0.04952742,0.08253172,
-0.11957678,0.54401904,-0.34006062,
-0.7669278,-0.05327812,-0.62597,
0.38712525,-0.12364453,0.8632638,
0.8466501,-0.72985035,-0.033377998,
-0.3532889,-0.31782594,-0.94750255,
-0.084579915,0.40885428,-0.565181,
-0.37268573,0.17132644,-1.0,
-0.09232524,-0.12050088,-0.30561656,
0.74761033,-0.005156994,0.28633124,
-1.0,0.9850528,0.96636426,
-0.904683,-1.0,-0.490323,
-0.19103964,0.49289903,-0.2605,
0.89292276,0.79342043,0.20729823,
-0.047272205,-0.5764977,-0.48004735,
-0.6259781,0.2948118,0.062673956,
-0.23886973,0.21813148,0.37703207,
