L0,L1,Graph
0.0830587,-0.9209189,4
0.8919659,0.048529595,4
0.3150209,0.8103965,8
0.8981114,-0.41516528,5
-0.65350306,0.22462839,5
-0.4567926,-0.6816103,5
-1.0,-0.5351335,5
-0.0047016367,-1.0,5
0.6140484,-0.23280811,6
0.7583816,-0.71298856,6
-0.7518617,0.65573,6
-0.013051581,0.63495857,6
0.4233855,0.58996,6
0.3644928,0.19579868,6
-1.0,1.0,6
0.8645772,1.0,6
0.34786052,0.06122131,6
0.50042903,0.4422904,6
-0.19698912,-0.02618806,6
-0.21591082,0.4232859,6
-0.8106963,0.5517669,6
0.41484222,1.0,6
-0.38128477,0.53533566,6
-1.0,-0.09034093,6
-0.44676787,0.35274696,6
-0.11953163,0.637722,6
0.17270717,-0.3883944,6
-0.57825476,-0.9561777,8
0.7090459,-1.0,8
0.32174504,0.025569335,8
-1.0,-0.12062147,8
0.04985037,0.628413,8
-0.32427013,0.6497945,18
-1.0,-1.0,21
0.27570796,1.0,24
-0.50351137,-0.92458296,28
0.40723488,-0.23507693,28
-0.8791006,-0.7243699,28
-0.6260356,0.804406,28
0.6389687,0.6595249,30
-0.8300898,-0.6075692,29
-1.0,-0.106964394,34
0.162155,-0.3681532,56
-0.95903903,0.75219285,48
0.7653239,-0.4876666,48
0.6416687,-1.0,48
-0.7609482,-0.8551393,48
0.20506969,-0.46164364,65
-0.78190243,0.67213017,65
-0.20891206,-0.6567506,65
-0.26717675,0.9745888,
0.45922324,0.79595023,
0.28458822,-0.20952821,
-0.04454869,-0.47871965,
0.38413256,1.0,
1.0,-0.29872048,
-0.027737081,-0.7557905,
0.215945,-0.5779725,
0.5686598,-0.24054319,
-0.06402312,-0.41965702,
-1.0,-0.31877387,
-1.0,-0.21663262,
0.0112706125,0.9050985,
-0.75895065,0.40718347,
0.63867456,0.63605815,
-0.60774565,0.6042207,
0.54736894,-0.87383306,
-0.7616585,-0.11321165,
0.70740354,,
-0.30063796,,
0.32974565,,
-0.27581763,,
-0.8401575,,
1.0,,
-0.72909963,,
-0.9700315,,
-0.66311985,,
0.00752683,,
0.72911036,,
0.07560153,,
0.6294671,,
-0.10088338,,
0.0067203343,,
0.06234251,,
-0.3347873,,
0.2519767,,
0.56345636,,
0.52490306,,
-0.9435326,,
0.3981435,,
0.4647698,,
1.0,,
1.0,,
-0.61556137,,
0.8409502,,
-0.87618005,,
-0.4367794,,
0.75838536,,
-0.12972361,,
-0.84419835,,
0.35375798,,
0.47651944,,
-0.112222105,,
0.71894354,,
0.05974275,,
-0.7348463,,
-0.82758206,,
-0.861874,,
0.32155967,,
-1.0,,
0.63669443,,
-0.80116254,,
-0.18621041,,
-0.80640805,,
0.9821211,,
-1.0,,
-0.10704909,,
-0.4210085,,
0.63490844,,
-0.6599418,,
0.17689538,,
-0.7441275,,
-0.06190108,,
-0.66159105,,
-0.13735676,,
-0.24457195,,
0.5936944,,
-0.5484614,,
-0.105319664,,
1.0,,
-0.27235568,,
0.54343927,,
0.65691525,,
1.0,,
-0.332074,,
-0.58546686,,
0.14764309,,
-0.5724725,,
0.97583467,,
0.5484986,,
-0.18595192,,
-1.0,,
1.0,,
-0.4744676,,
-0.41480243,,
0.07395676,,
0.63481957,,
0.8229141,,
0.03683484,,
-0.09918262,,
-0.56275296,,
-0.41479927,,
0.2759152,,
0.3005343,,
0.17382929,,
1.0,,
0.65804535,,
0.9005459,,
-0.61433476,,
0.2582066,,
-0.4472157,,
0.59238654,,
-0.8146795,,
0.020048462,,
0.6619444,,
-0.08666072,,
0.9914065,,
0.8256397,,
0.67679936,,
0.7679789,,
0.10518543,,
-0.42165056,,
-0.2295213,,
-0.21965282,,
-0.35832018,,
-0.6787349,,
0.5896604,,
-0.87683594,,
0.91960996,,
0.44651252,,
0.103176594,,
-0.8719657,,
-0.57511926,,
-1.0,,
0.21360053,,
1.0,,
0.87272,,
-1.0,,
0.02734083,,
0.5009696,,
1.0,,
-0.22284973,,
0.609242,,
-0.09541619,,
-0.6087767,,
-0.92531514,,
1.0,,
-0.60375404,,
0.20266418,,
0.19757667,,
-1.0,,
-1.0,,
0.8467649,,
-0.8437581,,
0.43822992,,
-0.42433316,,
-0.009719059,,
-0.25175172,,
-0.51206225,,
-0.671579,,
1.0,,
0.28687522,,
-0.23023847,,
0.8165127,,
0.40090206,,
-0.88039285,,
0.814036,,
-0.036709458,,
-0.22185104,,
0.49333578,,
0.052129872,,
-0.84239817,,
-1.0,,
-0.4396543,,
-0.9053712,,
0.9935439,,
0.32926396,,
-1.0,,
-0.4464588,,
-0.013641,,
0.32614428,,
-0.35178447,,
0.6649959,,
-0.19722436,,
-0.58288604,,
0.52853805,,
0.9457121,,
-0.103936955,,
-0.58271146,,
-1.0,,
0.4597618,,
0.15947458,,
0.48996317,,
-0.6252847,,
-0.96910244,,
-0.7501115,,
1.0,,
0.6626431,,
0.94578063,,
1.0,,
-1.0,,
0.18423203,,
0.92871165,,
-0.122024715,,
-0.36129987,,
-0.4592605,,
-0.97345376,,
-0.7069198,,
-0.6800892,,
-1.0,,
0.4652874,,
0.023453772,,
0.3885975,,
0.79439056,,
-0.12773643,,
-0.4457235,,
-0.6946452,,
0.21637341,,
-0.6479423,,
-0.22826637,,
0.5459997,,
-0.31060615,,
-1.0,,
0.11405273,,
-0.83504766,,
0.5828899,,
-0.6667014,,
-0.27982518,,
-1.0,,
-0.47117144,,
-0.62256324,,
-0.054546177,,
-0.38118768,,
0.8131728,,
-0.3458677,,
-0.30714184,,
0.53125525,,
0.50005907,,
-0.5519558,,
-0.46469134,,
-0.50499994,,
-0.9027182,,
1.0,,
0.0047275424,,
0.8323108,,
-0.53106093,,
-0.66113496,,
-1.0,,
0.14869025,,
0.03232774,,
-0.7687936,,
-0.010917492,,
0.08099221,,
0.48484653,,
0.9243368,,
0.37415946,,
0.25240302,,
0.87373215,,
-0.71140087,,
-0.22063696,,
0.69616234,,
-0.21965188,,
-0.98236793,,
0.14334625,,
-0.6413404,,
0.4260071,,
-0.46957538,,
0.45520216,,
0.07168929,,
0.5691178,,
